Format Version,1.23,Take Name,20mm_0.7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 02.17.54.805 PM,Capture Start Frame,8609337,Total Frames in Take,1121,Total Exported Frames,1121,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.066787,0.022596,-0.000274,0.997511,-0.275041,0.049288,0.212575,-0.103190,0.055854,0.210020,-0.342624,0.047611,0.215271,-0.379308,0.044400,0.212434,-0.159292,0.020926,-0.001502,0.987009,-0.276018,0.046854,0.076763,-0.107118,0.052840,0.076082,-0.346013,0.044630,0.077610,-0.374925,0.043093,0.076596,0.110407,0.041711,-0.000052,0.993011,-0.274290,0.049803,0.147329,-0.105454,0.054458,0.144318,-0.343790,0.048620,0.149973,-0.373628,0.046329,0.147695,0.004269,0.033122,0.000357,0.999442,-0.276995,0.045780,0.006358,-0.109463,0.051931,0.002355,-0.343136,0.043119,0.007973,-0.378387,0.042289,0.008745,-0.030979,0.928352,-0.370271,-0.010117,-0.236800,0.091690,0.020953,-0.237461,0.130184,0.030539,-0.202985,0.073285,0.013519,-0.269956,0.071599,0.018800,-0.059255,-0.034773,0.025503,0.997311,-0.244188,0.111632,0.212657,-0.232026,0.147628,0.176603,-0.270244,0.085386,0.231101,-0.230293,0.101884,0.230267,-0.231902,0.147744,0.176525,-0.270331,0.085230,0.231242,-0.230306,0.101935,0.230202,-0.237766,0.130040,0.030529,-0.203142,0.073011,0.013464,-0.267878,0.073303,0.019045,-0.109296,0.051953,0.002351,-0.342870,0.042919,0.007970,-0.378945,0.042456,0.008755,-0.105319,0.054489,0.144342,-0.344683,0.047454,0.148826,-0.373567,0.046553,0.147921,-0.106093,0.052793,0.076005,-0.346016,0.045216,0.078138,-0.375713,0.042533,0.076118,-0.102485,0.055889,0.210009,-0.342675,0.047579,0.215287,-0.379699,0.044411,0.212424
7,0.058000,-0.068953,0.022500,-0.000319,0.997366,-0.275002,0.049365,0.212591,-0.103150,0.055923,0.210040,-0.342586,0.047698,0.215281,-0.379269,0.044474,0.212451,-0.186368,0.020014,-0.002097,0.982274,-0.275979,0.046969,0.076793,-0.107079,0.052956,0.076072,-0.345974,0.044776,0.077642,-0.374884,0.043177,0.076665,0.133813,0.042386,0.000309,0.990100,-0.274288,0.049847,0.147392,-0.105451,0.054462,0.144346,-0.343785,0.048615,0.150084,-0.373629,0.046465,0.147746,0.005302,0.033259,0.000310,0.999433,-0.276925,0.045825,0.006390,-0.109393,0.051958,0.002353,-0.343065,0.043172,0.008017,-0.378317,0.042346,0.008798,-0.031290,0.928393,-0.370146,-0.009934,-0.236771,0.091747,0.020991,-0.237459,0.130238,0.030588,-0.202941,0.073368,0.013556,-0.269912,0.071634,0.018829,-0.059683,-0.033830,0.024717,0.997338,-0.244175,0.111650,0.212671,-0.232015,0.147594,0.176566,-0.270244,0.085463,0.231184,-0.230266,0.101892,0.230265,-0.231904,0.147685,0.176510,-0.270323,0.085307,0.231328,-0.230286,0.101947,0.230192,-0.237763,0.130096,0.030579,-0.203104,0.073094,0.013502,-0.267823,0.073326,0.019071,-0.109220,0.051979,0.002347,-0.342826,0.042986,0.008037,-0.378877,0.042509,0.008788,-0.105351,0.054490,0.144372,-0.344652,0.047514,0.148852,-0.373544,0.046672,0.147982,-0.106017,0.052922,0.075991,-0.345979,0.045250,0.078157,-0.375644,0.042719,0.076199,-0.102442,0.055958,0.210029,-0.342653,0.047666,0.215296,-0.379632,0.044485,0.212442
8,0.067000,-0.068838,0.022493,-0.000402,0.997374,-0.275015,0.049320,0.212583,-0.103162,0.055850,0.210038,-0.342599,0.047664,0.215271,-0.379283,0.044446,0.212440,-0.210314,0.018984,-0.002616,0.977446,-0.275999,0.046906,0.076767,-0.107099,0.052909,0.076078,-0.345995,0.044732,0.077588,-0.374903,0.043077,0.076635,0.157393,0.042949,0.000951,0.986601,-0.274285,0.049807,0.147375,-0.105449,0.054470,0.144338,-0.343779,0.048485,0.150093,-0.373627,0.046466,0.147693,0.006429,0.033208,0.000372,0.999428,-0.276947,0.045777,0.006380,-0.109414,0.051926,0.002374,-0.343087,0.043116,0.007995,-0.378339,0.042287,0.008770,-0.031236,0.928320,-0.370333,-0.009952,-0.236792,0.091732,0.020976,-0.237477,0.130228,0.030557,-0.202964,0.073347,0.013548,-0.269935,0.071622,0.018822,-0.059191,-0.033390,0.024621,0.997384,-0.244179,0.111639,0.212674,-0.232044,0.147616,0.176593,-0.270236,0.085440,0.231184,-0.230256,0.101861,0.230246,-0.231912,0.147728,0.176522,-0.270295,0.085298,0.231322,-0.230294,0.101913,0.230169,-0.237792,0.130097,0.030552,-0.203124,0.073051,0.013489,-0.267817,0.073327,0.019063,-0.109249,0.051949,0.002370,-0.342852,0.042909,0.007998,-0.378870,0.042466,0.008775,-0.105320,0.054497,0.144366,-0.344658,0.047460,0.148834,-0.373563,0.046662,0.147940,-0.106019,0.052876,0.075992,-0.346006,0.045200,0.078130,-0.375661,0.042626,0.076147,-0.102451,0.055885,0.210025,-0.342659,0.047632,0.215294,-0.379660,0.044458,0.212424
9,0.075000,-0.067302,0.022565,-0.000372,0.997477,-0.275035,0.049332,0.212594,-0.103182,0.055866,0.210045,-0.342619,0.047669,0.215286,-0.379303,0.044461,0.212450,-0.231016,0.018176,-0.003200,0.972775,-0.276025,0.046917,0.076780,-0.107123,0.052884,0.076096,-0.346022,0.044780,0.077584,-0.374929,0.043086,0.076658,0.180241,0.043541,0.001489,0.982657,-0.274280,0.049770,0.147382,-0.105445,0.054454,0.144329,-0.343772,0.048370,0.150133,-0.373624,0.046484,0.147684,0.007351,0.033235,0.000316,0.999421,-0.276975,0.045804,0.006352,-0.109442,0.051932,0.002348,-0.343116,0.043152,0.007966,-0.378367,0.042328,0.008741,-0.031074,0.928261,-0.370499,-0.009844,-0.236799,0.091705,0.020968,-0.237479,0.130204,0.030536,-0.202973,0.073310,0.013558,-0.269946,0.071601,0.018810,-0.059120,-0.034361,0.025160,0.997342,-0.244183,0.111635,0.212678,-0.232024,0.147631,0.176624,-0.270244,0.085402,0.231135,-0.230282,0.101871,0.230274,-0.231901,0.147753,0.176540,-0.270328,0.085255,0.231267,-0.230291,0.101919,0.230216,-0.237787,0.130065,0.030528,-0.203133,0.073028,0.013502,-0.267851,0.073299,0.019052,-0.109265,0.051955,0.002342,-0.342871,0.042952,0.007988,-0.378954,0.042507,0.008728,-0.105332,0.054478,0.144357,-0.344679,0.047480,0.148827,-0.373540,0.046654,0.147938,-0.106085,0.052852,0.076011,-0.346032,0.045242,0.078139,-0.375676,0.042641,0.076158,-0.102467,0.055900,0.210033,-0.342672,0.047646,0.215308,-0.379694,0.044464,0.212435
10,0.083000,-0.066341,0.022626,-0.000336,0.997540,-0.275000,0.049394,0.212583,-0.103148,0.055937,0.210025,-0.342583,0.047725,0.215280,-0.379268,0.044521,0.212443,-0.248472,0.017550,-0.003673,0.968473,-0.275988,0.046973,0.076792,-0.107086,0.052911,0.076092,-0.345986,0.044867,0.077591,-0.374892,0.043142,0.076693,0.202282,0.044097,0.002103,0.978332,-0.274263,0.049767,0.147397,-0.105429,0.054505,0.144334,-0.343751,0.048278,0.150174,-0.373607,0.046518,0.147682,0.008271,0.033310,0.000327,0.999411,-0.276965,0.045849,0.006374,-0.109432,0.051978,0.002356,-0.343106,0.043197,0.007993,-0.378358,0.042373,0.008772,-0.031270,0.928373,-0.370199,-0.009883,-0.236785,0.091728,0.020986,-0.237475,0.130221,0.030579,-0.202955,0.073349,0.013556,-0.269926,0.071615,0.018823,-0.059516,-0.033767,0.024611,0.997352,-0.244193,0.111652,0.212669,-0.232030,0.147606,0.176574,-0.270265,0.085465,0.231175,-0.230284,0.101886,0.230257,-0.231906,0.147722,0.176495,-0.270338,0.085324,0.231305,-0.230302,0.101934,0.230194,-0.237771,0.130072,0.030567,-0.203123,0.073089,0.013506,-0.267811,0.073324,0.019067,-0.109267,0.052000,0.002351,-0.342847,0.043001,0.008002,-0.378902,0.042536,0.008771,-0.105305,0.054527,0.144363,-0.344661,0.047467,0.148827,-0.373532,0.046673,0.147948,-0.106055,0.052879,0.076003,-0.345999,0.045337,0.078175,-0.375639,0.042691,0.076169,-0.102439,0.055961,0.210011,-0.342624,0.047744,0.215310,-0.379681,0.044485,0.212420
11,0.092000,-0.065201,0.022657,-0.000323,0.997615,-0.275037,0.049302,0.212569,-0.103186,0.055845,0.210016,-0.342621,0.047628,0.215267,-0.379305,0.044432,0.212425,-0.262739,0.016923,-0.003934,0.964710,-0.276018,0.046876,0.076771,-0.107116,0.052841,0.076083,-0.346016,0.044774,0.077555,-0.374921,0.043014,0.076676,0.222860,0.044579,0.002691,0.973827,-0.274305,0.049672,0.147393,-0.105473,0.054463,0.144330,-0.343790,0.048096,0.150188,-0.373651,0.046456,0.147660,0.009349,0.033260,0.000514,0.999403,-0.276988,0.045758,0.006341,-0.109456,0.051946,0.002354,-0.343128,0.043082,0.007948,-0.378379,0.042245,0.008721,-0.031263,0.928355,-0.370245,-0.009928,-0.236794,0.091705,0.020967,-0.237481,0.130199,0.030555,-0.202965,0.073323,0.013536,-0.269936,0.071593,0.018808,-0.059429,-0.034777,0.025622,0.997298,-0.244187,0.111642,0.212658,-0.232033,0.147627,0.176592,-0.270237,0.085396,0.231112,-0.230290,0.101903,0.230272,-0.231906,0.147737,0.176522,-0.270318,0.085229,0.231268,-0.230316,0.101958,0.230196,-0.237775,0.130047,0.030543,-0.203133,0.073069,0.013488,-0.267849,0.073289,0.019051,-0.109287,0.051969,0.002350,-0.342876,0.042888,0.007945,-0.378937,0.042411,0.008732,-0.105355,0.054481,0.144360,-0.344691,0.047428,0.148824,-0.373569,0.046585,0.147933,-0.106082,0.052811,0.075993,-0.346020,0.045240,0.078152,-0.375694,0.042563,0.076137,-0.102448,0.055875,0.210005,-0.342675,0.047626,0.215283,-0.379706,0.044416,0.212415
12,0.100000,-0.064128,0.022702,-0.000265,0.997683,-0.274998,0.049374,0.212600,-0.103147,0.055933,0.210045,-0.342581,0.047690,0.215301,-0.379266,0.044498,0.212455,-0.273524,0.016512,-0.004259,0.961714,-0.275983,0.046974,0.076808,-0.107081,0.052912,0.076117,-0.345982,0.044894,0.077584,-0.374886,0.043117,0.076722,0.241570,0.045027,0.003081,0.969333,-0.274292,0.049679,0.147415,-0.105460,0.054473,0.144334,-0.343775,0.048044,0.150233,-0.373640,0.046521,0.147679,0.010088,0.033390,0.000356,0.999391,-0.276960,0.045822,0.006378,-0.109428,0.051956,0.002356,-0.343101,0.043168,0.007998,-0.378352,0.042343,0.008780,-0.031047,0.928339,-0.370302,-0.009933,-0.236788,0.091744,0.020978,-0.237461,0.130239,0.030562,-0.202965,0.073347,0.013555,-0.269937,0.071645,0.018816,-0.059247,-0.033445,0.024453,0.997383,-0.244177,0.111630,0.212694,-0.232025,0.147598,0.176611,-0.270246,0.085441,0.231203,-0.230260,0.101849,0.230268,-0.231882,0.147735,0.176517,-0.270307,0.085306,0.231332,-0.230291,0.101893,0.230203,-0.237759,0.130088,0.030549,-0.203131,0.073088,0.013504,-0.267820,0.073370,0.019064,-0.109263,0.051975,0.002349,-0.342826,0.042999,0.008025,-0.378899,0.042479,0.008764,-0.105356,0.054488,0.144365,-0.344660,0.047500,0.148848,-0.373546,0.046627,0.147957,-0.106045,0.052886,0.076025,-0.345989,0.045318,0.078183,-0.375642,0.042706,0.076182,-0.102421,0.055961,0.210032,-0.342637,0.047697,0.215325,-0.379660,0.044474,0.212437
13,0.108000,-0.063764,0.022758,-0.000398,0.997706,-0.275002,0.049347,0.212577,-0.103149,0.055858,0.210011,-0.342585,0.047681,0.215283,-0.379271,0.044502,0.212437,-0.281103,0.016162,-0.004318,0.959532,-0.276021,0.046922,0.076776,-0.107121,0.052901,0.076088,-0.346020,0.044832,0.077546,-0.374923,0.043032,0.076695,0.258367,0.045394,0.003530,0.964973,-0.274290,0.049654,0.147405,-0.105459,0.054481,0.144323,-0.343771,0.047951,0.150233,-0.373639,0.046531,0.147658,0.010786,0.033456,0.000313,0.999382,-0.276953,0.045797,0.006366,-0.109420,0.051914,0.002330,-0.343094,0.043149,0.007991,-0.378345,0.042328,0.008777,-0.031319,0.928366,-0.370210,-0.009997,-0.236802,0.091711,0.020969,-0.237490,0.130204,0.030560,-0.202973,0.073331,0.013531,-0.269943,0.071597,0.018814,-0.059442,-0.034105,0.024994,0.997336,-0.244179,0.111641,0.212681,-0.232023,0.147610,0.176599,-0.270241,0.085430,0.231168,-0.230273,0.101884,0.230277,-0.231884,0.147728,0.176524,-0.270303,0.085279,0.231315,-0.230314,0.101938,0.230196,-0.237797,0.130061,0.030551,-0.203134,0.073054,0.013476,-0.267826,0.073321,0.019061,-0.109249,0.051935,0.002324,-0.342854,0.042973,0.008003,-0.378896,0.042480,0.008774,-0.105358,0.054495,0.144355,-0.344651,0.047498,0.148838,-0.373543,0.046620,0.147941,-0.106003,0.052879,0.075992,-0.346036,0.045221,0.078124,-0.375668,0.042654,0.076176,-0.102440,0.055883,0.210000,-0.342630,0.047699,0.215301,-0.379676,0.044467,0.212426
14,0.117000,-0.062295,0.022793,-0.000399,0.997797,-0.275039,0.049287,0.212571,-0.103186,0.055793,0.210013,-0.342623,0.047618,0.215276,-0.379309,0.044449,0.212424,-0.286022,0.015930,-0.004411,0.958080,-0.276014,0.046864,0.076771,-0.107114,0.052853,0.076090,-0.346013,0.044776,0.077533,-0.374916,0.042965,0.076690,0.273668,0.045688,0.004020,0.960730,-0.274304,0.049621,0.147408,-0.105475,0.054501,0.144344,-0.343784,0.047846,0.150237,-0.373654,0.046515,0.147643,0.011440,0.033353,0.000454,0.999378,-0.276976,0.045764,0.006348,-0.109443,0.051925,0.002355,-0.343116,0.043098,0.007956,-0.378367,0.042267,0.008733,-0.030969,0.928306,-0.370380,-0.010344,-0.236806,0.091707,0.020958,-0.237455,0.130205,0.030535,-0.202996,0.073295,0.013515,-0.269966,0.071623,0.018824,-0.059191,-0.035049,0.025610,0.997303,-0.244187,0.111649,0.212685,-0.232015,0.147652,0.176643,-0.270247,0.085393,0.231112,-0.230300,0.101901,0.230301,-0.231868,0.147797,0.176542,-0.270328,0.085236,0.231256,-0.230321,0.101951,0.230235,-0.237763,0.130073,0.030529,-0.203163,0.073008,0.013458,-0.267855,0.073294,0.019057,-0.109259,0.051948,0.002349,-0.342898,0.042908,0.007969,-0.378954,0.042447,0.008729,-0.105385,0.054512,0.144376,-0.344667,0.047439,0.148806,-0.373545,0.046596,0.147935,-0.106069,0.052829,0.075997,-0.346014,0.045198,0.078147,-0.375694,0.042553,0.076135,-0.102448,0.055829,0.210004,-0.342688,0.047589,0.215279,-0.379688,0.044457,0.212426
15,0.125000,-0.061451,0.022783,-0.000185,0.997850,-0.275012,0.049373,0.212600,-0.103162,0.055951,0.210052,-0.342595,0.047673,0.215302,-0.379280,0.044496,0.212445,-0.288426,0.015936,-0.004525,0.957359,-0.275972,0.046993,0.076803,-0.107070,0.052953,0.076094,-0.345971,0.044919,0.077575,-0.374874,0.043108,0.076740,0.286968,0.046030,0.004228,0.956824,-0.274281,0.049648,0.147424,-0.105452,0.054513,0.144325,-0.343759,0.047836,0.150273,-0.373633,0.046596,0.147673,0.012195,0.033420,0.000290,0.999367,-0.276966,0.045844,0.006382,-0.109432,0.051949,0.002374,-0.343108,0.043202,0.007995,-0.378359,0.042383,0.008776,-0.031176,0.928445,-0.370027,-0.009861,-0.236781,0.091739,0.020990,-0.237465,0.130228,0.030597,-0.202953,0.073357,0.013557,-0.269925,0.071632,0.018816,-0.059452,-0.033697,0.024615,0.997359,-0.244169,0.111665,0.212707,-0.232011,0.147624,0.176615,-0.270238,0.085476,0.231214,-0.230257,0.101897,0.230292,-0.231886,0.147740,0.176537,-0.270310,0.085331,0.231349,-0.230280,0.101946,0.230225,-0.237767,0.130087,0.030588,-0.203118,0.073084,0.013504,-0.267820,0.073324,0.019057,-0.109271,0.051972,0.002369,-0.342845,0.042983,0.008003,-0.378898,0.042563,0.008776,-0.105340,0.054523,0.144358,-0.344620,0.047535,0.148841,-0.373549,0.046654,0.147966,-0.106010,0.052932,0.075999,-0.345978,0.045311,0.078183,-0.375634,0.042725,0.076193,-0.102441,0.055978,0.210042,-0.342643,0.047685,0.215314,-0.379685,0.044467,0.212438
16,0.133000,-0.060677,0.022860,-0.000223,0.997896,-0.275045,0.049288,0.212582,-0.103194,0.055849,0.210019,-0.342627,0.047592,0.215291,-0.379313,0.044423,0.212434,-0.288836,0.015875,-0.004585,0.957236,-0.276004,0.046896,0.076788,-0.107102,0.052843,0.076098,-0.346004,0.044827,0.077552,-0.374906,0.043017,0.076715,0.299159,0.046215,0.004503,0.953073,-0.274305,0.049578,0.147413,-0.105475,0.054444,0.144329,-0.343782,0.047726,0.150260,-0.373657,0.046565,0.147649,0.012973,0.033468,0.000380,0.999356,-0.276984,0.045757,0.006360,-0.109451,0.051889,0.002346,-0.343124,0.043103,0.007975,-0.378376,0.042278,0.008758,-0.031291,0.928397,-0.370131,-0.010150,-0.236792,0.091698,0.020976,-0.237471,0.130190,0.030574,-0.202969,0.073314,0.013527,-0.269937,0.071590,0.018828,-0.059531,-0.034650,0.025285,0.997304,-0.244167,0.111653,0.212651,-0.231995,0.147623,0.176575,-0.270232,0.085429,0.231115,-0.230273,0.101908,0.230263,-0.231881,0.147721,0.176515,-0.270331,0.085257,0.231268,-0.230282,0.101966,0.230192,-0.237780,0.130053,0.030567,-0.203128,0.073029,0.013470,-0.267853,0.073275,0.019068,-0.109287,0.051912,0.002341,-0.342871,0.042897,0.007985,-0.378916,0.042451,0.008757,-0.105331,0.054456,0.144362,-0.344697,0.047419,0.148826,-0.373590,0.046624,0.147945,-0.106087,0.052821,0.076006,-0.346000,0.045234,0.078172,-0.375683,0.042618,0.076153,-0.102470,0.055878,0.210011,-0.342685,0.047589,0.215295,-0.379700,0.044408,0.212436
17,0.142000,-0.060867,0.022780,-0.000177,0.997886,-0.275010,0.049354,0.212590,-0.103160,0.055933,0.210051,-0.342593,0.047651,0.215290,-0.379278,0.044477,0.212428,-0.287570,0.015999,-0.004567,0.957615,-0.275996,0.046961,0.076788,-0.107094,0.052898,0.076076,-0.345996,0.044895,0.077562,-0.374899,0.043090,0.076726,0.309882,0.046460,0.004819,0.949627,-0.274279,0.049592,0.147421,-0.105451,0.054492,0.144330,-0.343754,0.047689,0.150274,-0.373632,0.046594,0.147658,0.013860,0.033468,0.000374,0.999344,-0.276946,0.045821,0.006366,-0.109413,0.051949,0.002363,-0.343087,0.043169,0.007977,-0.378338,0.042345,0.008759,-0.031186,0.928386,-0.370178,-0.009737,-0.236781,0.091696,0.020986,-0.237472,0.130189,0.030581,-0.202949,0.073316,0.013567,-0.269922,0.071585,0.018811,-0.058884,-0.033594,0.024324,0.997403,-0.244182,0.111664,0.212710,-0.232011,0.147657,0.176657,-0.270261,0.085467,0.231193,-0.230272,0.101867,0.230281,-0.231873,0.147783,0.176574,-0.270323,0.085328,0.231326,-0.230305,0.101916,0.230211,-0.237773,0.130031,0.030567,-0.203102,0.073057,0.013515,-0.267836,0.073339,0.019068,-0.109244,0.051972,0.002358,-0.342845,0.042954,0.007980,-0.378891,0.042534,0.008763,-0.105336,0.054500,0.144364,-0.344651,0.047464,0.148825,-0.373545,0.046637,0.147952,-0.106030,0.052880,0.075982,-0.346002,0.045265,0.078151,-0.375650,0.042728,0.076196,-0.102423,0.055958,0.210041,-0.342642,0.047672,0.215299,-0.379689,0.044440,0.212424
18,0.150000,-0.061204,0.022817,-0.000301,0.997864,-0.275034,0.049317,0.212579,-0.103182,0.055854,0.210025,-0.342617,0.047633,0.215284,-0.379303,0.044465,0.212427,-0.284915,0.016020,-0.004507,0.958408,-0.276013,0.046913,0.076774,-0.107111,0.052858,0.076090,-0.346013,0.044841,0.077538,-0.374915,0.043039,0.076693,0.318863,0.046578,0.005138,0.946642,-0.274314,0.049567,0.147419,-0.105487,0.054503,0.144355,-0.343789,0.047619,0.150263,-0.373668,0.046577,0.147638,0.014716,0.033509,0.000489,0.999330,-0.276971,0.045795,0.006354,-0.109439,0.051959,0.002348,-0.343111,0.043129,0.007965,-0.378363,0.042298,0.008748,-0.031219,0.928328,-0.370315,-0.009984,-0.236788,0.091744,0.020984,-0.237470,0.130240,0.030567,-0.202961,0.073357,0.013554,-0.269932,0.071636,0.018831,-0.058860,-0.034039,0.024652,0.997381,-0.244188,0.111664,0.212682,-0.232012,0.147667,0.176641,-0.270265,0.085448,0.231141,-0.230286,0.101876,0.230265,-0.231874,0.147804,0.176545,-0.270352,0.085289,0.231284,-0.230300,0.101926,0.230200,-0.237779,0.130107,0.030560,-0.203125,0.073070,0.013497,-0.267831,0.073315,0.019068,-0.109269,0.051981,0.002342,-0.342858,0.042926,0.007975,-0.378926,0.042473,0.008746,-0.105407,0.054508,0.144389,-0.344692,0.047484,0.148854,-0.373534,0.046605,0.147942,-0.106106,0.052838,0.075998,-0.346023,0.045214,0.078140,-0.375639,0.042676,0.076152,-0.102461,0.055880,0.210014,-0.342673,0.047643,0.215301,-0.379693,0.044438,0.212417
19,0.158000,-0.060710,0.022842,-0.000292,0.997894,-0.275048,0.049288,0.212563,-0.103196,0.055826,0.210007,-0.342631,0.047601,0.215270,-0.379317,0.044437,0.212412,-0.281898,0.016096,-0.004259,0.959300,-0.276032,0.046891,0.076766,-0.107132,0.052898,0.076081,-0.346031,0.044790,0.077533,-0.374933,0.042984,0.076683,0.326616,0.046834,0.005335,0.943981,-0.274306,0.049528,0.147420,-0.105479,0.054488,0.144322,-0.343778,0.047545,0.150280,-0.373659,0.046550,0.147659,0.015687,0.033491,0.000423,0.999316,-0.277018,0.045773,0.006337,-0.109484,0.051912,0.002348,-0.343158,0.043117,0.007941,-0.378410,0.042291,0.008721,-0.031156,0.928299,-0.370391,-0.010020,-0.236809,0.091702,0.020965,-0.237486,0.130199,0.030542,-0.202986,0.073309,0.013538,-0.269957,0.071598,0.018816,-0.059195,-0.034466,0.024954,0.997339,-0.244189,0.111642,0.212668,-0.232006,0.147629,0.176613,-0.270265,0.085422,0.231123,-0.230296,0.101875,0.230269,-0.231892,0.147738,0.176538,-0.270378,0.085252,0.231269,-0.230289,0.101929,0.230210,-0.237787,0.130057,0.030532,-0.203151,0.073038,0.013485,-0.267865,0.073284,0.019055,-0.109316,0.051934,0.002343,-0.342901,0.042909,0.007942,-0.378970,0.042469,0.008728,-0.105367,0.054494,0.144355,-0.344712,0.047408,0.148827,-0.373563,0.046575,0.147951,-0.106070,0.052873,0.075987,-0.346036,0.045215,0.078140,-0.375704,0.042571,0.076136,-0.102457,0.055859,0.210000,-0.342682,0.047583,0.215272,-0.379721,0.044435,0.212414
20,0.167000,-0.061734,0.022774,-0.000396,0.997833,-0.274995,0.049337,0.212591,-0.103141,0.055843,0.210047,-0.342578,0.047666,0.215292,-0.379264,0.044501,0.212435,-0.278359,0.016306,-0.004299,0.960329,-0.275976,0.046966,0.076802,-0.107075,0.052927,0.076108,-0.345975,0.044880,0.077576,-0.374878,0.043089,0.076722,0.333269,0.046888,0.005332,0.941650,-0.274279,0.049592,0.147443,-0.105451,0.054500,0.144348,-0.343752,0.047608,0.150302,-0.373634,0.046668,0.147679,0.016710,0.033628,0.000371,0.999295,-0.276937,0.045841,0.006389,-0.109404,0.051960,0.002366,-0.343078,0.043192,0.008006,-0.378329,0.042371,0.008795,-0.031201,0.928374,-0.370206,-0.009829,-0.236772,0.091741,0.020988,-0.237460,0.130234,0.030580,-0.202942,0.073358,0.013563,-0.269915,0.071630,0.018820,-0.059203,-0.033748,0.024611,0.997372,-0.244185,0.111670,0.212713,-0.232024,0.147646,0.176639,-0.270255,0.085470,0.231204,-0.230275,0.101892,0.230294,-0.231894,0.147767,0.176559,-0.270309,0.085345,0.231325,-0.230306,0.101935,0.230230,-0.237763,0.130087,0.030569,-0.203103,0.073090,0.013511,-0.267825,0.073342,0.019066,-0.109237,0.051982,0.002362,-0.342824,0.042993,0.008008,-0.378877,0.042539,0.008801,-0.105351,0.054504,0.144382,-0.344653,0.047507,0.148843,-0.373532,0.046686,0.147975,-0.105995,0.052906,0.076013,-0.345986,0.045272,0.078172,-0.375630,0.042708,0.076187,-0.102411,0.055864,0.210037,-0.342622,0.047702,0.215305,-0.379682,0.044450,0.212427
