Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 10.23.36.100 AM,Capture Start Frame,6922295,Total Frames in Take,2266,Total Exported Frames,2266,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.065121,0.007612,-0.001237,0.997848,-0.239817,0.049673,0.202184,-0.067967,0.056240,0.204814,-0.307451,0.047990,0.202844,-0.344032,0.044790,0.198896,-0.188059,0.000767,-0.007199,0.982131,-0.237362,0.046025,0.047975,-0.068550,0.051551,0.053938,-0.307341,0.044024,0.046052,-0.336195,0.042500,0.043934,0.186565,0.024908,0.005249,0.982113,-0.237442,0.049537,0.129234,-0.068614,0.054240,0.132644,-0.306987,0.048110,0.129331,-0.336725,0.046260,0.125727,-0.008080,0.011810,0.000280,0.999898,-0.235106,0.044904,-0.033230,-0.067555,0.051124,-0.030239,-0.301255,0.042217,-0.034370,-0.336508,0.041371,-0.035080,0.078419,-0.005152,0.005646,0.996891,-0.187412,0.112376,0.069703,-0.188222,0.138659,0.039991,-0.220586,0.098897,0.085679,-0.153427,0.099572,0.083437,0.025071,0.052104,-0.005879,0.998310,-0.181460,0.111380,-0.081987,-0.185981,0.139346,-0.039852,-0.214601,0.104138,-0.101519,-0.143798,0.090655,-0.104589,-0.185971,0.139344,-0.039852,-0.214717,0.104153,-0.101525,-0.143711,0.090645,-0.104583,-0.188097,0.138451,0.040225,-0.220406,0.098931,0.085636,-0.153826,0.099785,0.083205,-0.067632,0.051146,-0.030252,-0.300666,0.041897,-0.034206,-0.336789,0.041546,-0.035168,-0.068569,0.054262,0.132694,-0.307513,0.047686,0.128332,-0.336402,0.046544,0.126398,-0.068276,0.051523,0.053906,-0.307328,0.044423,0.046506,-0.336709,0.041927,0.043284,-0.067787,0.056259,0.204833,-0.307386,0.047904,0.202740,-0.344380,0.044887,0.199020
7,0.058000,-0.066180,0.007577,-0.001251,0.997778,-0.239835,0.049672,0.202185,-0.067986,0.056242,0.204812,-0.307469,0.047991,0.202843,-0.344051,0.044782,0.198900,-0.215098,-0.000263,-0.008247,0.976558,-0.237384,0.046000,0.047962,-0.068574,0.051567,0.053960,-0.307363,0.044011,0.046009,-0.336214,0.042420,0.043918,0.210654,0.025504,0.006288,0.977208,-0.237446,0.049531,0.129227,-0.068619,0.054255,0.132652,-0.306989,0.048022,0.129340,-0.336729,0.046317,0.125687,-0.009768,0.011724,0.000137,0.999884,-0.235110,0.044911,-0.033215,-0.067558,0.051100,-0.030216,-0.301260,0.042237,-0.034357,-0.336513,0.041397,-0.035071,0.077127,-0.004953,0.005719,0.996993,-0.187434,0.112357,0.069664,-0.188259,0.138562,0.039885,-0.220600,0.098914,0.085688,-0.153442,0.099594,0.083419,0.025222,0.052011,-0.005917,0.998310,-0.181484,0.111380,-0.081980,-0.186010,0.139334,-0.039838,-0.214622,0.104148,-0.101520,-0.143820,0.090659,-0.104581,-0.186012,0.139346,-0.039819,-0.214736,0.104162,-0.101527,-0.143717,0.090632,-0.104597,-0.188148,0.138348,0.040127,-0.220404,0.098959,0.085633,-0.153829,0.099793,0.083202,-0.067661,0.051122,-0.030229,-0.300604,0.041888,-0.034187,-0.336773,0.041570,-0.035153,-0.068577,0.054272,0.132704,-0.307490,0.047695,0.128334,-0.336405,0.046545,0.126391,-0.068256,0.051542,0.053925,-0.307355,0.044422,0.046536,-0.336711,0.041940,0.043304,-0.067800,0.056264,0.204832,-0.307405,0.047893,0.202733,-0.344409,0.044894,0.199033
8,0.067000,-0.063830,0.007660,-0.001129,0.997931,-0.239840,0.049636,0.202187,-0.067991,0.056228,0.204815,-0.307473,0.047938,0.202849,-0.344055,0.044741,0.198897,-0.237656,-0.000917,-0.009254,0.971305,-0.237372,0.046026,0.047998,-0.068561,0.051570,0.053964,-0.307352,0.044072,0.046041,-0.336204,0.042436,0.043987,0.227611,0.025928,0.006981,0.973382,-0.237451,0.049503,0.129218,-0.068624,0.054228,0.132648,-0.306993,0.047940,0.129344,-0.336735,0.046341,0.125662,-0.011493,0.011647,0.000212,0.999866,-0.235125,0.044899,-0.033212,-0.067575,0.051130,-0.030209,-0.301274,0.042208,-0.034355,-0.336526,0.041359,-0.035071,0.077718,-0.005501,0.006046,0.996942,-0.187382,0.112332,0.069688,-0.188188,0.138573,0.039939,-0.220559,0.098851,0.085658,-0.153398,0.099573,0.083466,0.025248,0.052096,-0.006177,0.998304,-0.181476,0.111399,-0.081976,-0.185979,0.139354,-0.039833,-0.214621,0.104184,-0.101510,-0.143827,0.090659,-0.104584,-0.185982,0.139362,-0.039821,-0.214749,0.104205,-0.101511,-0.143707,0.090631,-0.104598,-0.188060,0.138349,0.040191,-0.220375,0.098891,0.085610,-0.153801,0.099793,0.083225,-0.067669,0.051151,-0.030222,-0.300656,0.041879,-0.034188,-0.336786,0.041528,-0.035155,-0.068583,0.054240,0.132702,-0.307483,0.047714,0.128309,-0.336419,0.046497,0.126382,-0.068282,0.051545,0.053929,-0.307338,0.044435,0.046530,-0.336737,0.041902,0.043274,-0.067804,0.056252,0.204838,-0.307418,0.047821,0.202716,-0.344392,0.044873,0.199053
9,0.075000,-0.059375,0.007845,-0.001061,0.998204,-0.239814,0.049666,0.202189,-0.067965,0.056242,0.204813,-0.307448,0.047959,0.202860,-0.344030,0.044796,0.198893,-0.255442,-0.001487,-0.009962,0.966772,-0.237359,0.046044,0.048020,-0.068547,0.051600,0.053973,-0.307339,0.044103,0.046057,-0.336191,0.042428,0.044031,0.238976,0.026271,0.007365,0.970642,-0.237423,0.049505,0.129233,-0.068596,0.054209,0.132639,-0.306965,0.047914,0.129377,-0.336710,0.046391,0.125682,-0.013178,0.011561,0.000130,0.999846,-0.235124,0.044928,-0.033202,-0.067573,0.051149,-0.030191,-0.301273,0.042241,-0.034348,-0.336525,0.041394,-0.035067,0.077093,-0.005212,0.005886,0.996993,-0.187432,0.112349,0.069671,-0.188249,0.138552,0.039890,-0.220604,0.098897,0.085677,-0.153444,0.099597,0.083445,0.025209,0.051811,-0.006503,0.998318,-0.181476,0.111406,-0.082003,-0.185985,0.139369,-0.039866,-0.214616,0.104211,-0.101555,-0.143829,0.090638,-0.104589,-0.185982,0.139374,-0.039857,-0.214733,0.104227,-0.101560,-0.143728,0.090618,-0.104594,-0.188139,0.138312,0.040160,-0.220395,0.098954,0.085608,-0.153831,0.099799,0.083223,-0.067690,0.051170,-0.030204,-0.300615,0.041893,-0.034173,-0.336759,0.041560,-0.035148,-0.068554,0.054220,0.132693,-0.307467,0.047709,0.128326,-0.336386,0.046533,0.126412,-0.068304,0.051578,0.053938,-0.307318,0.044416,0.046501,-0.336722,0.041896,0.043282,-0.067754,0.056265,0.204836,-0.307395,0.047862,0.202736,-0.344369,0.044897,0.199030
10,0.083000,-0.054856,0.008032,-0.000998,0.998462,-0.239827,0.049646,0.202181,-0.067977,0.056205,0.204802,-0.307460,0.047931,0.202862,-0.344044,0.044803,0.198879,-0.268196,-0.001913,-0.010485,0.963305,-0.237374,0.046004,0.048020,-0.068563,0.051565,0.053968,-0.307355,0.044074,0.046048,-0.336206,0.042372,0.044043,0.245879,0.026533,0.007785,0.968906,-0.237418,0.049472,0.129258,-0.068591,0.054230,0.132647,-0.306958,0.047837,0.129414,-0.336704,0.046349,0.125712,-0.014903,0.011528,0.000090,0.999823,-0.235119,0.044884,-0.033225,-0.067568,0.051108,-0.030224,-0.301268,0.042195,-0.034366,-0.336520,0.041347,-0.035085,0.077827,-0.005511,0.005799,0.996935,-0.187398,0.112351,0.069702,-0.188192,0.138599,0.039959,-0.220581,0.098883,0.085670,-0.153420,0.099572,0.083477,0.025310,0.052193,-0.005979,0.998298,-0.181494,0.111392,-0.081995,-0.186001,0.139339,-0.039847,-0.214641,0.104167,-0.101525,-0.143841,0.090670,-0.104614,-0.186013,0.139351,-0.039832,-0.214723,0.104185,-0.101519,-0.143753,0.090641,-0.104637,-0.188080,0.138373,0.040212,-0.220364,0.098933,0.085608,-0.153837,0.099779,0.083250,-0.067666,0.051128,-0.030237,-0.300618,0.041885,-0.034199,-0.336793,0.041506,-0.035169,-0.068538,0.054240,0.132701,-0.307520,0.047638,0.128300,-0.336399,0.046470,0.126395,-0.068326,0.051545,0.053932,-0.307336,0.044368,0.046508,-0.336718,0.041875,0.043273,-0.067775,0.056224,0.204825,-0.307405,0.047853,0.202729,-0.344385,0.044885,0.199031
11,0.092000,-0.052276,0.008157,-0.000945,0.998599,-0.239838,0.049661,0.202188,-0.067988,0.056215,0.204800,-0.307471,0.047939,0.202876,-0.344056,0.044829,0.198887,-0.275831,-0.002220,-0.010807,0.961143,-0.237373,0.046034,0.048015,-0.068562,0.051600,0.053979,-0.307353,0.044110,0.046032,-0.336204,0.042391,0.044036,0.247077,0.026538,0.007772,0.968601,-0.237432,0.049504,0.129274,-0.068605,0.054240,0.132666,-0.306972,0.047874,0.129430,-0.336718,0.046397,0.125726,-0.016703,0.011454,-0.000065,0.999795,-0.235117,0.044917,-0.033223,-0.067565,0.051107,-0.030218,-0.301267,0.042242,-0.034364,-0.336519,0.041401,-0.035085,0.077138,-0.005381,0.006191,0.996987,-0.187431,0.112350,0.069677,-0.188252,0.138556,0.039898,-0.220600,0.098878,0.085670,-0.153440,0.099617,0.083463,0.025102,0.052233,-0.005837,0.998302,-0.181491,0.111398,-0.081994,-0.186003,0.139360,-0.039856,-0.214636,0.104155,-0.101518,-0.143833,0.090678,-0.104607,-0.186016,0.139377,-0.039834,-0.214745,0.104174,-0.101515,-0.143717,0.090640,-0.104636,-0.188139,0.138338,0.040143,-0.220392,0.098924,0.085612,-0.153850,0.099821,0.083239,-0.067667,0.051125,-0.030232,-0.300628,0.041962,-0.034185,-0.336780,0.041544,-0.035174,-0.068552,0.054247,0.132719,-0.307523,0.047731,0.128351,-0.336414,0.046486,0.126397,-0.068306,0.051581,0.053941,-0.307340,0.044406,0.046537,-0.336708,0.041939,0.043274,-0.067784,0.056230,0.204823,-0.307417,0.047890,0.202745,-0.344394,0.044876,0.199036
12,0.100000,-0.050270,0.008173,-0.000882,0.998702,-0.239819,0.049665,0.202175,-0.067969,0.056224,0.204808,-0.307451,0.047935,0.202859,-0.344036,0.044838,0.198858,-0.279752,-0.002327,-0.011024,0.960006,-0.237356,0.046048,0.048016,-0.068544,0.051595,0.053976,-0.307336,0.044135,0.046031,-0.336187,0.042412,0.044042,0.247043,0.026523,0.007805,0.968610,-0.237442,0.049528,0.129254,-0.068616,0.054274,0.132654,-0.306983,0.047894,0.129406,-0.336729,0.046415,0.125701,-0.018566,0.011342,-0.000069,0.999763,-0.235110,0.044914,-0.033232,-0.067559,0.051123,-0.030214,-0.301259,0.042233,-0.034378,-0.336512,0.041388,-0.035104,0.077600,-0.005243,0.005931,0.996953,-0.187440,0.112351,0.069693,-0.188258,0.138584,0.039939,-0.220612,0.098880,0.085684,-0.153452,0.099588,0.083456,0.025342,0.051807,-0.006296,0.998316,-0.181498,0.111385,-0.081990,-0.186019,0.139334,-0.039845,-0.214635,0.104182,-0.101545,-0.143842,0.090639,-0.104581,-0.186020,0.139340,-0.039836,-0.214742,0.104199,-0.101546,-0.143744,0.090617,-0.104590,-0.188153,0.138378,0.040171,-0.220398,0.098926,0.085628,-0.153859,0.099783,0.083244,-0.067651,0.051141,-0.030227,-0.300628,0.041949,-0.034208,-0.336790,0.041538,-0.035192,-0.068567,0.054285,0.132707,-0.307536,0.047679,0.128332,-0.336399,0.046556,0.126406,-0.068290,0.051576,0.053939,-0.307318,0.044432,0.046511,-0.336710,0.041938,0.043283,-0.067800,0.056240,0.204831,-0.307392,0.047870,0.202722,-0.344362,0.044908,0.199024
13,0.108000,-0.049243,0.008219,-0.000819,0.998753,-0.239813,0.049658,0.202180,-0.067963,0.056229,0.204810,-0.307445,0.047919,0.202867,-0.344030,0.044826,0.198863,-0.280580,-0.002367,-0.011000,0.959765,-0.237359,0.046046,0.048039,-0.068548,0.051614,0.053997,-0.307339,0.044126,0.046054,-0.336190,0.042397,0.044066,0.245708,0.026554,0.007745,0.968949,-0.237408,0.049523,0.129271,-0.068581,0.054273,0.132649,-0.306948,0.047892,0.129432,-0.336694,0.046405,0.125732,-0.020323,0.011324,-0.000118,0.999729,-0.235097,0.044902,-0.033215,-0.067546,0.051112,-0.030213,-0.301247,0.042220,-0.034355,-0.336499,0.041374,-0.035079,0.077545,-0.005262,0.005633,0.996959,-0.187398,0.112348,0.069684,-0.188200,0.138578,0.039927,-0.220577,0.098898,0.085677,-0.153417,0.099566,0.083448,0.025411,0.051675,-0.006144,0.998322,-0.181472,0.111393,-0.081990,-0.186012,0.139334,-0.039842,-0.214601,0.104183,-0.101555,-0.143804,0.090661,-0.104574,-0.186021,0.139349,-0.039821,-0.214692,0.104197,-0.101557,-0.143712,0.090632,-0.104595,-0.188075,0.138348,0.040186,-0.220376,0.098943,0.085622,-0.153839,0.099788,0.083205,-0.067656,0.051136,-0.030226,-0.300585,0.041823,-0.034180,-0.336740,0.041563,-0.035159,-0.068525,0.054284,0.132702,-0.307513,0.047675,0.128314,-0.336408,0.046531,0.126385,-0.068311,0.051594,0.053960,-0.307320,0.044408,0.046522,-0.336706,0.041916,0.043277,-0.067791,0.056244,0.204832,-0.307371,0.047869,0.202736,-0.344397,0.044880,0.199027
14,0.117000,-0.049250,0.008209,-0.000877,0.998752,-0.239817,0.049636,0.202181,-0.067967,0.056187,0.204815,-0.307450,0.047904,0.202866,-0.344035,0.044815,0.198861,-0.279736,-0.002124,-0.011121,0.960010,-0.237340,0.046060,0.048045,-0.068525,0.051556,0.053948,-0.307321,0.044168,0.046083,-0.336174,0.042454,0.044103,0.243217,0.026431,0.007550,0.969582,-0.237420,0.049484,0.129249,-0.068592,0.054198,0.132639,-0.306961,0.047876,0.129403,-0.336706,0.046379,0.125705,-0.022058,0.011286,-0.000167,0.999693,-0.235094,0.044903,-0.033226,-0.067543,0.051113,-0.030232,-0.301244,0.042221,-0.034360,-0.336496,0.041375,-0.035085,0.077544,-0.005191,0.005926,0.996958,-0.187412,0.112337,0.069688,-0.188233,0.138567,0.039930,-0.220582,0.098868,0.085684,-0.153422,0.099576,0.083449,0.025565,0.051893,-0.006087,0.998307,-0.181477,0.111396,-0.081992,-0.186002,0.139324,-0.039832,-0.214614,0.104190,-0.101545,-0.143816,0.090676,-0.104598,-0.185996,0.139330,-0.039822,-0.214715,0.104199,-0.101556,-0.143738,0.090661,-0.104601,-0.188111,0.138361,0.040161,-0.220397,0.098903,0.085640,-0.153824,0.099786,0.083219,-0.067650,0.051137,-0.030246,-0.300599,0.041840,-0.034171,-0.336734,0.041557,-0.035173,-0.068541,0.054209,0.132692,-0.307514,0.047658,0.128309,-0.336392,0.046516,0.126398,-0.068295,0.051535,0.053912,-0.307299,0.044466,0.046532,-0.336715,0.041905,0.043282,-0.067790,0.056202,0.204839,-0.307386,0.047850,0.202722,-0.344385,0.044873,0.199039
15,0.125000,-0.050475,0.008202,-0.000889,0.998691,-0.239827,0.049649,0.202189,-0.067977,0.056206,0.204810,-0.307460,0.047919,0.202878,-0.344045,0.044821,0.198881,-0.276877,-0.002339,-0.010838,0.960841,-0.237395,0.045988,0.047987,-0.068585,0.051567,0.053976,-0.307375,0.044060,0.045992,-0.336225,0.042337,0.043993,0.238124,0.026295,0.007479,0.970850,-0.237417,0.049523,0.129273,-0.068591,0.054280,0.132676,-0.306958,0.047913,0.129418,-0.336703,0.046375,0.125725,-0.023807,0.011214,-0.000160,0.999654,-0.235119,0.044892,-0.033219,-0.067569,0.051123,-0.030223,-0.301269,0.042203,-0.034354,-0.336521,0.041352,-0.035080,0.077612,-0.005081,0.005690,0.996954,-0.187395,0.112370,0.069698,-0.188212,0.138604,0.039944,-0.220567,0.098914,0.085700,-0.153408,0.099591,0.083448,0.025418,0.051947,-0.006159,0.998307,-0.181489,0.111423,-0.082000,-0.186005,0.139364,-0.039849,-0.214628,0.104215,-0.101547,-0.143833,0.090691,-0.104605,-0.186022,0.139377,-0.039833,-0.214723,0.104238,-0.101536,-0.143724,0.090654,-0.104635,-0.188083,0.138383,0.040193,-0.220380,0.098952,0.085653,-0.153822,0.099814,0.083205,-0.067662,0.051143,-0.030236,-0.300648,0.041887,-0.034185,-0.336786,0.041516,-0.035166,-0.068537,0.054290,0.132729,-0.307511,0.047721,0.128326,-0.336406,0.046491,0.126391,-0.068303,0.051547,0.053939,-0.307362,0.044380,0.046511,-0.336726,0.041902,0.043295,-0.067780,0.056222,0.204834,-0.307405,0.047869,0.202738,-0.344381,0.044869,0.199042
16,0.133000,-0.053056,0.008130,-0.000947,0.998558,-0.239836,0.049679,0.202180,-0.067986,0.056238,0.204791,-0.307469,0.047957,0.202868,-0.344054,0.044841,0.198881,-0.272987,-0.002017,-0.010813,0.961955,-0.237369,0.046024,0.048013,-0.068556,0.051540,0.053954,-0.307350,0.044118,0.046041,-0.336202,0.042414,0.044044,0.232887,0.026121,0.007268,0.972126,-0.237434,0.049520,0.129226,-0.068608,0.054274,0.132643,-0.306975,0.047928,0.129362,-0.336718,0.046358,0.125674,-0.025635,0.011182,-0.000299,0.999609,-0.235110,0.044896,-0.033219,-0.067558,0.051098,-0.030235,-0.301259,0.042218,-0.034349,-0.336512,0.041373,-0.035075,0.077711,-0.005137,0.005944,0.996945,-0.187413,0.112345,0.069680,-0.188238,0.138585,0.039932,-0.220580,0.098869,0.085675,-0.153421,0.099581,0.083433,0.025547,0.052045,-0.006144,0.998299,-0.181487,0.111402,-0.082012,-0.185995,0.139331,-0.039852,-0.214630,0.104198,-0.101554,-0.143835,0.090676,-0.104629,-0.186006,0.139329,-0.039859,-0.214746,0.104231,-0.101531,-0.143709,0.090647,-0.104642,-0.188114,0.138366,0.040177,-0.220386,0.098909,0.085626,-0.153838,0.099798,0.083196,-0.067643,0.051119,-0.030248,-0.300602,0.041892,-0.034169,-0.336813,0.041545,-0.035168,-0.068562,0.054287,0.132696,-0.307509,0.047687,0.128298,-0.336390,0.046520,0.126388,-0.068317,0.051519,0.053917,-0.307336,0.044422,0.046514,-0.336698,0.041921,0.043283,-0.067787,0.056254,0.204816,-0.307417,0.047908,0.202722,-0.344386,0.044887,0.199048
17,0.142000,-0.054762,0.007994,-0.000999,0.998467,-0.239820,0.049645,0.202173,-0.067970,0.056203,0.204808,-0.307453,0.047930,0.202848,-0.344037,0.044801,0.198862,-0.269039,-0.001931,-0.010552,0.963070,-0.237343,0.046058,0.048036,-0.068531,0.051609,0.053984,-0.307323,0.044134,0.046064,-0.336174,0.042432,0.044059,0.229147,0.025919,0.007185,0.973020,-0.237459,0.049497,0.129200,-0.068634,0.054265,0.132657,-0.307001,0.047911,0.129316,-0.336743,0.046315,0.125627,-0.027371,0.011083,-0.000288,0.999564,-0.235107,0.044874,-0.033205,-0.067556,0.051097,-0.030209,-0.301256,0.042187,-0.034338,-0.336508,0.041337,-0.035067,0.077401,-0.005124,0.006041,0.996969,-0.187399,0.112333,0.069661,-0.188229,0.138554,0.039896,-0.220563,0.098861,0.085665,-0.153404,0.099584,0.083422,0.025591,0.052004,-0.006173,0.998300,-0.181473,0.111409,-0.082014,-0.185984,0.139335,-0.039853,-0.214615,0.104208,-0.101560,-0.143821,0.090683,-0.104630,-0.185993,0.139341,-0.039845,-0.214724,0.104232,-0.101551,-0.143708,0.090653,-0.104648,-0.188104,0.138313,0.040167,-0.220369,0.098910,0.085605,-0.153803,0.099802,0.083183,-0.067664,0.051121,-0.030222,-0.300570,0.041797,-0.034160,-0.336767,0.041523,-0.035150,-0.068601,0.054280,0.132711,-0.307490,0.047645,0.128310,-0.336379,0.046520,0.126400,-0.068291,0.051587,0.053948,-0.307303,0.044447,0.046517,-0.336704,0.041891,0.043283,-0.067787,0.056221,0.204832,-0.307398,0.047853,0.202704,-0.344362,0.044884,0.199032
18,0.150000,-0.056200,0.008007,-0.001062,0.998387,-0.239819,0.049657,0.202196,-0.067968,0.056205,0.204809,-0.307452,0.047951,0.202878,-0.344036,0.044816,0.198902,-0.265052,-0.001743,-0.010440,0.964176,-0.237364,0.046057,0.048039,-0.068551,0.051584,0.053975,-0.307345,0.044138,0.046075,-0.336197,0.042448,0.044067,0.226112,0.025894,0.006952,0.973732,-0.237449,0.049495,0.129222,-0.068623,0.054231,0.132653,-0.306991,0.047932,0.129346,-0.336733,0.046322,0.125666,-0.029045,0.011028,-0.000375,0.999517,-0.235103,0.044914,-0.033211,-0.067552,0.051125,-0.030216,-0.301253,0.042233,-0.034342,-0.336505,0.041385,-0.035073,0.077698,-0.005175,0.005430,0.996949,-0.187401,0.112356,0.069694,-0.188199,0.138597,0.039945,-0.220582,0.098915,0.085690,-0.153422,0.099557,0.083448,0.025474,0.052018,-0.006177,0.998302,-0.181488,0.111396,-0.081989,-0.185998,0.139332,-0.039834,-0.214631,0.104191,-0.101532,-0.143836,0.090665,-0.104601,-0.186003,0.139336,-0.039830,-0.214733,0.104213,-0.101524,-0.143735,0.090641,-0.104613,-0.188083,0.138381,0.040187,-0.220380,0.098958,0.085636,-0.153829,0.099764,0.083222,-0.067649,0.051146,-0.030229,-0.300621,0.041911,-0.034183,-0.336769,0.041550,-0.035152,-0.068583,0.054245,0.132706,-0.307497,0.047665,0.128329,-0.336389,0.046515,0.126402,-0.068318,0.051562,0.053939,-0.307329,0.044453,0.046537,-0.336708,0.041907,0.043278,-0.067774,0.056223,0.204832,-0.307405,0.047885,0.202743,-0.344344,0.044881,0.199050
19,0.158000,-0.056711,0.007960,-0.001064,0.998358,-0.239838,0.049627,0.202186,-0.067987,0.056179,0.204808,-0.307471,0.047921,0.202863,-0.344055,0.044781,0.198888,-0.260824,-0.001707,-0.010185,0.965331,-0.237378,0.046001,0.047996,-0.068567,0.051562,0.053960,-0.307358,0.044063,0.046024,-0.336209,0.042377,0.044004,0.223836,0.025885,0.006744,0.974260,-0.237448,0.049486,0.129242,-0.068620,0.054188,0.132648,-0.306991,0.047945,0.129375,-0.336733,0.046326,0.125703,-0.030649,0.010866,-0.000283,0.999471,-0.235131,0.044897,-0.033220,-0.067582,0.051155,-0.030193,-0.301279,0.042196,-0.034364,-0.336531,0.041338,-0.035103,0.077812,-0.005457,0.006418,0.996933,-0.187424,0.112301,0.069670,-0.188251,0.138547,0.039927,-0.220590,0.098792,0.085639,-0.153430,0.099565,0.083445,0.025152,0.052305,-0.005906,0.998297,-0.181476,0.111403,-0.082005,-0.185979,0.139362,-0.039865,-0.214626,0.104166,-0.101525,-0.143825,0.090680,-0.104626,-0.185986,0.139370,-0.039855,-0.214720,0.104185,-0.101520,-0.143730,0.090654,-0.104642,-0.188123,0.138328,0.040172,-0.220408,0.098830,0.085593,-0.153832,0.099782,0.083207,-0.067684,0.051175,-0.030205,-0.300645,0.041888,-0.034209,-0.336787,0.041495,-0.035179,-0.068570,0.054203,0.132701,-0.307544,0.047654,0.128305,-0.336411,0.046513,0.126393,-0.068305,0.051541,0.053924,-0.307344,0.044385,0.046515,-0.336712,0.041899,0.043281,-0.067791,0.056199,0.204832,-0.307414,0.047840,0.202720,-0.344404,0.044868,0.199057
20,0.167000,-0.057027,0.007935,-0.001108,0.998340,-0.239824,0.049644,0.202184,-0.067973,0.056184,0.204811,-0.307457,0.047944,0.202859,-0.344041,0.044804,0.198883,-0.256392,-0.001652,-0.009988,0.966520,-0.237381,0.045967,0.047954,-0.068571,0.051540,0.053949,-0.307360,0.044021,0.045973,-0.336211,0.042341,0.043941,0.220581,0.025763,0.006650,0.975006,-0.237447,0.049514,0.129244,-0.068620,0.054225,0.132666,-0.306990,0.047979,0.129368,-0.336732,0.046338,0.125699,-0.032269,0.010866,-0.000430,0.999420,-0.235147,0.044920,-0.033210,-0.067596,0.051145,-0.030202,-0.301296,0.042233,-0.034345,-0.336548,0.041382,-0.035082,0.077406,-0.005356,0.005956,0.996967,-0.187401,0.112359,0.069705,-0.188212,0.138581,0.039940,-0.220575,0.098893,0.085694,-0.153415,0.099603,0.083481,0.025399,0.052086,-0.005905,0.998302,-0.181471,0.111404,-0.081994,-0.185991,0.139343,-0.039842,-0.214612,0.104178,-0.101532,-0.143810,0.090691,-0.104608,-0.186000,0.139346,-0.039838,-0.214721,0.104205,-0.101519,-0.143694,0.090661,-0.104625,-0.188081,0.138352,0.040197,-0.220392,0.098933,0.085645,-0.153821,0.099827,0.083235,-0.067710,0.051165,-0.030216,-0.300606,0.041894,-0.034154,-0.336804,0.041544,-0.035171,-0.068573,0.054238,0.132719,-0.307533,0.047720,0.128324,-0.336399,0.046512,0.126400,-0.068258,0.051518,0.053911,-0.307349,0.044373,0.046520,-0.336729,0.041900,0.043264,-0.067779,0.056201,0.204832,-0.307397,0.047883,0.202739,-0.344391,0.044867,0.199023
