Format Version,1.23,Take Name,20mm_0.26,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.42.39.748 PM,Capture Start Frame,7923531,Total Frames in Take,1926,Total Exported Frames,1926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
343,2.858000,-0.034568,0.020293,-0.000362,0.999196,-0.235583,0.049758,0.203612,-0.063715,0.056222,0.202285,-0.303181,0.048011,0.205879,-0.339854,0.045043,0.202671,-0.149419,0.017862,-0.002773,0.988609,-0.235899,0.046655,0.067081,-0.066987,0.052314,0.067623,-0.305902,0.044555,0.067426,-0.334810,0.043097,0.066193,0.440649,0.044341,0.008677,0.896542,-0.234569,0.049971,0.139428,-0.065713,0.054593,0.137730,-0.304057,0.047738,0.141677,-0.333937,0.047583,0.138877,0.216459,0.034929,0.003641,0.975660,-0.236913,0.046108,-0.002192,-0.069350,0.052333,-0.004417,-0.303067,0.043425,-0.001379,-0.338321,0.042567,-0.000781,-0.039466,0.580698,-0.813039,-0.014105,-0.177921,0.117733,0.160124,-0.180122,0.142439,0.129157,-0.143318,0.104674,0.173147,-0.210323,0.106087,0.178069,0.007271,0.073271,-0.015767,0.997161,-0.180445,0.111999,0.008327,-0.182684,0.141534,0.049564,-0.214514,0.104646,-0.009491,-0.144137,0.089816,-0.015091,-0.182792,0.141570,0.049592,-0.214585,0.104720,-0.009402,-0.143892,0.089665,-0.015251,-0.179701,0.142796,0.128665,-0.143668,0.104731,0.173109,-0.210208,0.105249,0.179115,-0.069255,0.052356,-0.004413,-0.302778,0.043154,-0.001458,-0.338641,0.042722,-0.000733,-0.065345,0.054590,0.137783,-0.304971,0.047954,0.140598,-0.333852,0.047475,0.139371,-0.066304,0.052280,0.067552,-0.305921,0.045046,0.068065,-0.335423,0.042637,0.065619,-0.063543,0.056230,0.202287,-0.303100,0.048009,0.205866,-0.340209,0.045034,0.202686
344,2.867000,-0.036475,0.020202,-0.000461,0.999130,-0.235598,0.049775,0.203637,-0.063728,0.056214,0.202318,-0.303196,0.048044,0.205899,-0.339869,0.045068,0.202695,-0.166063,0.017215,-0.003029,0.985960,-0.235950,0.046697,0.067127,-0.067040,0.052419,0.067675,-0.305952,0.044589,0.067462,-0.334858,0.043082,0.066245,0.440528,0.044582,0.008820,0.896588,-0.234577,0.050004,0.139491,-0.065724,0.054706,0.137741,-0.304063,0.047738,0.141762,-0.333944,0.047568,0.138970,0.216529,0.034899,0.003644,0.975645,-0.236907,0.046124,-0.002172,-0.069344,0.052347,-0.004386,-0.303061,0.043441,-0.001362,-0.338315,0.042583,-0.000767,-0.038939,0.585294,-0.809772,-0.013549,-0.177863,0.117562,0.160806,-0.180018,0.142616,0.130117,-0.143280,0.104350,0.173728,-0.210291,0.105719,0.178573,0.003678,0.074388,-0.016190,0.997091,-0.180554,0.111306,0.007756,-0.182688,0.141137,0.048784,-0.214668,0.103835,-0.009929,-0.144308,0.088944,-0.015588,-0.182776,0.141167,0.048807,-0.214794,0.103925,-0.009832,-0.144040,0.088802,-0.015728,-0.179604,0.142957,0.129656,-0.143593,0.104410,0.173684,-0.210256,0.104979,0.179481,-0.069245,0.052372,-0.004381,-0.302785,0.043129,-0.001462,-0.338641,0.042767,-0.000704,-0.065436,0.054703,0.137789,-0.304974,0.047968,0.140621,-0.333850,0.047475,0.139398,-0.066377,0.052384,0.067608,-0.305965,0.045095,0.068074,-0.335474,0.042607,0.065692,-0.063543,0.056217,0.202320,-0.303135,0.048084,0.205892,-0.340202,0.045008,0.202703
345,2.875000,-0.040677,0.020016,-0.000451,0.998972,-0.235618,0.049750,0.203650,-0.063749,0.056213,0.202339,-0.303217,0.048024,0.205902,-0.339888,0.045014,0.202710,-0.183362,0.016645,-0.003355,0.982899,-0.235964,0.046689,0.067181,-0.067055,0.052451,0.067700,-0.305966,0.044585,0.067519,-0.334871,0.043031,0.066326,0.440119,0.044814,0.008873,0.896777,-0.234574,0.050009,0.139494,-0.065723,0.054766,0.137681,-0.304058,0.047722,0.141791,-0.333941,0.047539,0.139009,0.216315,0.034897,0.003579,0.975693,-0.236930,0.046120,-0.002159,-0.069366,0.052324,-0.004379,-0.303084,0.043445,-0.001347,-0.338338,0.042591,-0.000751,-0.039834,0.589183,-0.806888,-0.014429,-0.177771,0.117306,0.161720,-0.179986,0.142657,0.131279,-0.143165,0.103945,0.174424,-0.210162,0.105317,0.179457,-0.001598,0.074121,-0.016373,0.997114,-0.180492,0.110431,0.007105,-0.182653,0.140693,0.047816,-0.214596,0.102760,-0.010512,-0.144228,0.087839,-0.015988,-0.182684,0.140649,0.047749,-0.214821,0.102889,-0.010385,-0.144059,0.087807,-0.015996,-0.179339,0.143068,0.130717,-0.143567,0.104067,0.174316,-0.210188,0.104732,0.180167,-0.069273,0.052350,-0.004376,-0.302811,0.043112,-0.001413,-0.338645,0.042782,-0.000709,-0.065468,0.054762,0.137728,-0.304962,0.047963,0.140625,-0.333840,0.047449,0.139418,-0.066440,0.052416,0.067639,-0.305966,0.045095,0.068102,-0.335484,0.042547,0.065793,-0.063559,0.056216,0.202342,-0.303159,0.048063,0.205884,-0.340218,0.044956,0.202731
346,2.883000,-0.043463,0.019985,-0.000471,0.998855,-0.235626,0.049736,0.203644,-0.063758,0.056204,0.202306,-0.303225,0.048018,0.205902,-0.339896,0.044987,0.202725,-0.199446,0.016121,-0.003655,0.979769,-0.235978,0.046703,0.067174,-0.067070,0.052501,0.067659,-0.305980,0.044602,0.067515,-0.334884,0.043006,0.066347,0.439576,0.044818,0.008689,0.897044,-0.234571,0.050013,0.139448,-0.065719,0.054720,0.137606,-0.304055,0.047748,0.141757,-0.333938,0.047571,0.138980,0.215840,0.034907,0.003530,0.975798,-0.236960,0.046112,-0.002150,-0.069396,0.052303,-0.004381,-0.303115,0.043441,-0.001334,-0.338370,0.042590,-0.000736,-0.039654,0.590806,-0.805671,-0.016452,-0.177641,0.117213,0.162317,-0.179829,0.142690,0.131980,-0.143056,0.103677,0.174895,-0.210038,0.105273,0.180077,-0.008777,0.075558,-0.016556,0.996965,-0.180377,0.109630,0.006614,-0.182432,0.140470,0.046894,-0.214530,0.101686,-0.010786,-0.144169,0.086735,-0.016267,-0.182448,0.140412,0.046814,-0.214824,0.101832,-0.010653,-0.143998,0.086717,-0.016257,-0.179090,0.143141,0.131360,-0.143556,0.103826,0.174769,-0.210012,0.104589,0.180895,-0.069277,0.052337,-0.004379,-0.302821,0.043169,-0.001375,-0.338678,0.042751,-0.000709,-0.065447,0.054716,0.137654,-0.305000,0.047990,0.140556,-0.333838,0.047480,0.139402,-0.066459,0.052471,0.067595,-0.305987,0.045060,0.068118,-0.335475,0.042572,0.065801,-0.063570,0.056214,0.202308,-0.303163,0.048006,0.205893,-0.340229,0.044990,0.202734
347,2.892000,-0.045157,0.019857,-0.000512,0.998782,-0.235589,0.049751,0.203648,-0.063720,0.056213,0.202332,-0.303188,0.048040,0.205894,-0.339858,0.044999,0.202718,-0.214101,0.015642,-0.004084,0.976678,-0.235959,0.046701,0.067162,-0.067050,0.052479,0.067626,-0.305962,0.044624,0.067502,-0.334865,0.042999,0.066357,0.438157,0.044676,0.008680,0.897746,-0.234573,0.050012,0.139354,-0.065720,0.054708,0.137554,-0.304058,0.047757,0.141647,-0.333940,0.047571,0.138861,0.214989,0.034904,0.003539,0.975986,-0.236921,0.046120,-0.002152,-0.069357,0.052320,-0.004389,-0.303075,0.043446,-0.001333,-0.338330,0.042594,-0.000734,-0.040262,0.595727,-0.801923,-0.020177,-0.177406,0.117425,0.162961,-0.179612,0.143279,0.132946,-0.142833,0.103538,0.175182,-0.209774,0.105457,0.180755,-0.015291,0.077270,-0.014398,0.996789,-0.180368,0.108824,0.006192,-0.182439,0.140159,0.046088,-0.214542,0.100482,-0.010979,-0.144124,0.085832,-0.016533,-0.182489,0.140134,0.046047,-0.214719,0.100591,-0.010872,-0.143919,0.085770,-0.016575,-0.178741,0.143725,0.132322,-0.143468,0.103748,0.175011,-0.209704,0.104892,0.181409,-0.069262,0.052345,-0.004388,-0.302817,0.043142,-0.001366,-0.338635,0.042772,-0.000712,-0.065384,0.054705,0.137606,-0.304981,0.048004,0.140520,-0.333853,0.047460,0.139333,-0.066431,0.052448,0.067560,-0.305968,0.045100,0.068132,-0.335471,0.042549,0.065786,-0.063535,0.056223,0.202333,-0.303117,0.048031,0.205892,-0.340213,0.044998,0.202720
348,2.900000,-0.045540,0.019802,-0.000500,0.998766,-0.235577,0.049735,0.203653,-0.063709,0.056204,0.202351,-0.303177,0.048023,0.205893,-0.339847,0.044977,0.202716,-0.227163,0.015032,-0.004460,0.973731,-0.235929,0.046720,0.067187,-0.067021,0.052496,0.067692,-0.305933,0.044658,0.067502,-0.334834,0.043006,0.066367,0.436237,0.044676,0.008598,0.898681,-0.234540,0.049999,0.139350,-0.065687,0.054689,0.137537,-0.304026,0.047752,0.141649,-0.333907,0.047555,0.138862,0.213989,0.034833,0.003605,0.976208,-0.236910,0.046110,-0.002155,-0.069347,0.052333,-0.004373,-0.303064,0.043427,-0.001343,-0.338318,0.042570,-0.000749,-0.040698,0.597552,-0.800481,-0.022488,-0.177253,0.117754,0.163213,-0.179475,0.143750,0.133322,-0.142684,0.103696,0.175250,-0.209599,0.105817,0.181067,-0.020649,0.075738,-0.015313,0.996796,-0.180327,0.107739,0.005453,-0.182484,0.139507,0.045000,-0.214459,0.099243,-0.011726,-0.144039,0.084467,-0.016915,-0.182555,0.139502,0.044980,-0.214469,0.099315,-0.011637,-0.143962,0.084414,-0.016967,-0.178555,0.144216,0.132668,-0.143325,0.103918,0.175073,-0.209546,0.105243,0.181726,-0.069245,0.052358,-0.004371,-0.302804,0.043133,-0.001393,-0.338642,0.042748,-0.000716,-0.065384,0.054685,0.137588,-0.304952,0.048002,0.140471,-0.333817,0.047452,0.139314,-0.066431,0.052467,0.067628,-0.305931,0.045124,0.068117,-0.335438,0.042561,0.065805,-0.063535,0.056215,0.202353,-0.303104,0.047999,0.205880,-0.340188,0.044995,0.202731
349,2.908000,-0.046646,0.019775,-0.000452,0.998716,-0.235551,0.049750,0.203657,-0.063683,0.056241,0.202348,-0.303150,0.048033,0.205898,-0.339819,0.044976,0.202725,-0.238373,0.014543,-0.004696,0.971053,-0.235927,0.046709,0.067215,-0.067020,0.052510,0.067735,-0.305931,0.044649,0.067517,-0.334831,0.042968,0.066395,0.434462,0.044616,0.008556,0.899544,-0.234536,0.050020,0.139316,-0.065683,0.054706,0.137515,-0.304022,0.047782,0.141612,-0.333903,0.047572,0.138820,0.213049,0.034782,0.003653,0.976415,-0.236899,0.046111,-0.002170,-0.069337,0.052353,-0.004377,-0.303053,0.043420,-0.001362,-0.338308,0.042560,-0.000772,-0.040525,0.597012,-0.800906,-0.022011,-0.177204,0.118124,0.163396,-0.179416,0.144078,0.133469,-0.142637,0.104103,0.175483,-0.209558,0.106190,0.181238,-0.031026,0.075259,-0.017116,0.996534,-0.180498,0.106587,0.004626,-0.182617,0.139182,0.043496,-0.214636,0.097800,-0.012395,-0.144242,0.082778,-0.017224,-0.182641,0.139106,0.043400,-0.214779,0.097933,-0.012262,-0.144135,0.082775,-0.017207,-0.178589,0.144505,0.132871,-0.143264,0.104307,0.175322,-0.209472,0.105632,0.181877,-0.069230,0.052378,-0.004373,-0.302810,0.043123,-0.001435,-0.338640,0.042748,-0.000722,-0.065327,0.054704,0.137570,-0.304940,0.047998,0.140448,-0.333821,0.047468,0.139336,-0.066375,0.052479,0.067666,-0.305961,0.045099,0.068125,-0.335386,0.042547,0.065852,-0.063498,0.056247,0.202350,-0.303080,0.048050,0.205893,-0.340172,0.044944,0.202731
350,2.917000,-0.046320,0.019815,-0.000533,0.998730,-0.235571,0.049735,0.203623,-0.063703,0.056196,0.202306,-0.303171,0.048029,0.205867,-0.339841,0.044980,0.202695,-0.247261,0.014242,-0.005075,0.968831,-0.235918,0.046663,0.067189,-0.067009,0.052414,0.067707,-0.305923,0.044633,0.067485,-0.334823,0.042943,0.066376,0.432000,0.044528,0.008534,0.900733,-0.234567,0.050031,0.139305,-0.065714,0.054721,0.137528,-0.304054,0.047799,0.141594,-0.333934,0.047572,0.138795,0.212090,0.034768,0.003529,0.976625,-0.236910,0.046104,-0.002170,-0.069346,0.052311,-0.004390,-0.303065,0.043427,-0.001357,-0.338319,0.042574,-0.000765,-0.040226,0.596735,-0.801174,-0.020210,-0.177230,0.118521,0.163485,-0.179430,0.144450,0.133534,-0.142660,0.104596,0.175671,-0.209601,0.106515,0.181249,-0.038767,0.075912,-0.018165,0.996195,-0.180543,0.105731,0.004084,-0.182569,0.138930,0.042445,-0.214715,0.096714,-0.012745,-0.144344,0.081548,-0.017448,-0.182570,0.138975,0.042498,-0.214807,0.096703,-0.012775,-0.144269,0.081510,-0.017479,-0.178656,0.144873,0.132952,-0.143242,0.104779,0.175526,-0.209521,0.105944,0.181905,-0.069251,0.052336,-0.004387,-0.302814,0.043137,-0.001417,-0.338621,0.042747,-0.000726,-0.065364,0.054717,0.137583,-0.304962,0.048035,0.140439,-0.333853,0.047460,0.139305,-0.066369,0.052385,0.067636,-0.305953,0.045068,0.068118,-0.335378,0.042537,0.065811,-0.063527,0.056207,0.202306,-0.303103,0.048006,0.205865,-0.340171,0.044996,0.202697
351,2.925000,-0.045594,0.019853,-0.000571,0.998763,-0.235585,0.049761,0.203615,-0.063716,0.056205,0.202295,-0.303185,0.048059,0.205862,-0.339855,0.045018,0.202688,-0.253526,0.014023,-0.005376,0.967212,-0.235930,0.046672,0.067171,-0.067019,0.052377,0.067694,-0.305935,0.044668,0.067460,-0.334836,0.042972,0.066360,0.428762,0.044639,0.008536,0.902274,-0.234573,0.050037,0.139306,-0.065722,0.054776,0.137494,-0.304059,0.047797,0.141610,-0.333939,0.047539,0.138813,0.211296,0.034754,0.003581,0.976798,-0.236919,0.046104,-0.002184,-0.069356,0.052332,-0.004402,-0.303073,0.043419,-0.001371,-0.338328,0.042561,-0.000780,-0.039404,0.596280,-0.801588,-0.018798,-0.177246,0.118790,0.163614,-0.179390,0.144683,0.133628,-0.142694,0.104926,0.175920,-0.209654,0.106762,0.181294,-0.043907,0.077280,-0.017113,0.995895,-0.180571,0.104997,0.003741,-0.182574,0.138575,0.041772,-0.214769,0.095718,-0.012892,-0.144371,0.080699,-0.017657,-0.182589,0.138633,0.041836,-0.214815,0.095705,-0.012915,-0.144318,0.080653,-0.017700,-0.178744,0.145069,0.133105,-0.143214,0.105072,0.175808,-0.209546,0.106174,0.181969,-0.069255,0.052356,-0.004398,-0.302827,0.043139,-0.001451,-0.338644,0.042732,-0.000727,-0.065425,0.054771,0.137545,-0.304958,0.048050,0.140413,-0.333853,0.047435,0.139276,-0.066428,0.052352,0.067625,-0.305944,0.045077,0.068104,-0.335410,0.042584,0.065778,-0.063534,0.056214,0.202294,-0.303113,0.048057,0.205872,-0.340204,0.045009,0.202675
352,2.933000,-0.045144,0.019846,-0.000541,0.998783,-0.235609,0.049728,0.203580,-0.063740,0.056180,0.202268,-0.303209,0.048021,0.205824,-0.339879,0.044981,0.202647,-0.256919,0.013851,-0.005329,0.966319,-0.235941,0.046694,0.067149,-0.067032,0.052447,0.067673,-0.305946,0.044674,0.067435,-0.334846,0.042962,0.066340,0.424843,0.044878,0.008443,0.904114,-0.234566,0.050053,0.139326,-0.065717,0.054835,0.137425,-0.304050,0.047808,0.141669,-0.333931,0.047516,0.138883,0.210816,0.034757,0.003640,0.976901,-0.236943,0.046096,-0.002204,-0.069381,0.052347,-0.004423,-0.303097,0.043401,-0.001389,-0.338351,0.042539,-0.000798,-0.037750,0.596535,-0.801475,-0.018941,-0.177195,0.118979,0.163810,-0.179207,0.144890,0.133831,-0.142705,0.105033,0.176195,-0.209674,0.107015,0.181404,-0.049144,0.078461,-0.016205,0.995573,-0.180587,0.104304,0.003304,-0.182573,0.138265,0.040993,-0.214805,0.094769,-0.013141,-0.144382,0.079877,-0.017940,-0.182618,0.138244,0.040962,-0.214713,0.094820,-0.013068,-0.144401,0.079863,-0.017959,-0.178610,0.145267,0.133324,-0.143203,0.105164,0.176098,-0.209546,0.106380,0.182130,-0.069288,0.052371,-0.004417,-0.302818,0.043109,-0.001496,-0.338662,0.042706,-0.000733,-0.065466,0.054830,0.137473,-0.304987,0.048082,0.140415,-0.333829,0.047418,0.139305,-0.066374,0.052426,0.067600,-0.305957,0.045050,0.068091,-0.335448,0.042603,0.065748,-0.063559,0.056188,0.202270,-0.303135,0.048022,0.205814,-0.340232,0.044969,0.202658
353,2.942000,-0.043720,0.019966,-0.000469,0.998844,-0.235608,0.049737,0.203566,-0.063740,0.056207,0.202231,-0.303207,0.048019,0.205822,-0.339878,0.044986,0.202645,-0.258245,0.013800,-0.005332,0.965966,-0.235949,0.046684,0.067155,-0.067040,0.052448,0.067676,-0.305954,0.044661,0.067441,-0.334853,0.042945,0.066348,0.420454,0.044740,0.008392,0.906171,-0.234568,0.050060,0.139260,-0.065719,0.054850,0.137392,-0.304053,0.047828,0.141593,-0.333933,0.047503,0.138796,0.210410,0.034745,0.003679,0.976989,-0.236929,0.046110,-0.002201,-0.069367,0.052376,-0.004417,-0.303082,0.043410,-0.001387,-0.338336,0.042545,-0.000797,-0.037173,0.596924,-0.801193,-0.019769,-0.177174,0.119239,0.163919,-0.179135,0.145181,0.133963,-0.142711,0.105211,0.176290,-0.209676,0.107326,0.181505,-0.053902,0.077440,-0.016658,0.995400,-0.180620,0.103621,0.002714,-0.182675,0.137943,0.040072,-0.214808,0.093931,-0.013704,-0.144376,0.078990,-0.018226,-0.182677,0.137848,0.039966,-0.214677,0.093971,-0.013637,-0.144476,0.079053,-0.018173,-0.178598,0.145546,0.133477,-0.143172,0.105324,0.176212,-0.209533,0.106639,0.182289,-0.069266,0.052398,-0.004413,-0.302835,0.043164,-0.001458,-0.338649,0.042695,-0.000751,-0.065410,0.054847,0.137444,-0.304958,0.048056,0.140383,-0.333849,0.047406,0.139277,-0.066373,0.052425,0.067602,-0.305969,0.045054,0.068097,-0.335454,0.042571,0.065757,-0.063550,0.056218,0.202231,-0.303134,0.048004,0.205829,-0.340243,0.044991,0.202636
354,2.950000,-0.042050,0.019985,-0.000433,0.998916,-0.235591,0.049765,0.203592,-0.063723,0.056240,0.202273,-0.303190,0.048039,0.205845,-0.339861,0.045016,0.202659,-0.258235,0.013760,-0.005433,0.965969,-0.235933,0.046673,0.067163,-0.067023,0.052406,0.067705,-0.305938,0.044661,0.067440,-0.334837,0.042950,0.066343,0.415899,0.044613,0.008232,0.908278,-0.234570,0.050061,0.139282,-0.065720,0.054828,0.137426,-0.304056,0.047854,0.141612,-0.333934,0.047502,0.138808,0.210174,0.034777,0.003599,0.977039,-0.236943,0.046101,-0.002205,-0.069381,0.052345,-0.004440,-0.303097,0.043410,-0.001385,-0.338351,0.042549,-0.000791,-0.036606,0.597304,-0.800902,-0.021078,-0.177165,0.119507,0.164025,-0.179072,0.145479,0.134092,-0.142734,0.105371,0.176362,-0.209688,0.107671,0.181623,-0.061202,0.076973,-0.017728,0.994995,-0.180641,0.102735,0.002125,-0.182690,0.137606,0.038971,-0.214826,0.092836,-0.014173,-0.144406,0.077762,-0.018422,-0.182713,0.137571,0.038930,-0.214723,0.092855,-0.014135,-0.144463,0.077776,-0.018417,-0.178567,0.145831,0.133623,-0.143197,0.105478,0.176293,-0.209501,0.106967,0.182417,-0.069292,0.052368,-0.004435,-0.302819,0.043133,-0.001479,-0.338649,0.042705,-0.000735,-0.065438,0.054825,0.137477,-0.304973,0.048070,0.140388,-0.333843,0.047417,0.139256,-0.066338,0.052382,0.067631,-0.305955,0.045068,0.068089,-0.335442,0.042565,0.065759,-0.063558,0.056249,0.202274,-0.303110,0.048027,0.205838,-0.340203,0.045020,0.202666
355,2.958000,-0.041277,0.020016,-0.000418,0.998947,-0.235584,0.049749,0.203574,-0.063716,0.056225,0.202254,-0.303182,0.048019,0.205828,-0.339854,0.045002,0.202640,-0.257558,0.013700,-0.005345,0.966151,-0.235927,0.046680,0.067197,-0.067018,0.052444,0.067761,-0.305932,0.044655,0.067465,-0.334831,0.042941,0.066363,0.411220,0.044511,0.007976,0.910414,-0.234577,0.050066,0.139279,-0.065726,0.054785,0.137415,-0.304064,0.047894,0.141615,-0.333942,0.047519,0.138808,0.210042,0.034707,0.003766,0.977069,-0.236930,0.046078,-0.002207,-0.069370,0.052372,-0.004407,-0.303083,0.043367,-0.001400,-0.338338,0.042496,-0.000813,-0.036051,0.598526,-0.799992,-0.021911,-0.177157,0.119898,0.164080,-0.179013,0.145962,0.134224,-0.142754,0.105652,0.176370,-0.209703,0.108079,0.181646,-0.067995,0.076208,-0.019314,0.994583,-0.180686,0.101678,0.001409,-0.182716,0.137060,0.037766,-0.214869,0.091623,-0.014799,-0.144474,0.076350,-0.018738,-0.182760,0.137051,0.037750,-0.214858,0.091660,-0.014759,-0.144449,0.076327,-0.018759,-0.178554,0.146314,0.133763,-0.143196,0.105741,0.176320,-0.209463,0.107273,0.182547,-0.069268,0.052394,-0.004404,-0.302798,0.043123,-0.001479,-0.338674,0.042640,-0.000762,-0.065436,0.054783,0.137467,-0.304956,0.048095,0.140382,-0.333857,0.047435,0.139278,-0.066352,0.052418,0.067690,-0.305945,0.045082,0.068110,-0.335438,0.042537,0.065782,-0.063541,0.056232,0.202256,-0.303109,0.048030,0.205819,-0.340197,0.044978,0.202649
356,2.967000,-0.040728,0.020023,-0.000425,0.998970,-0.235592,0.049755,0.203586,-0.063724,0.056226,0.202271,-0.303191,0.048026,0.205839,-0.339862,0.045013,0.202648,-0.256369,0.013782,-0.005251,0.966467,-0.235928,0.046680,0.067203,-0.067020,0.052461,0.067750,-0.305933,0.044647,0.067479,-0.334832,0.042932,0.066378,0.407145,0.044444,0.007848,0.912248,-0.234563,0.050072,0.139313,-0.065711,0.054782,0.137448,-0.304050,0.047918,0.141651,-0.333927,0.047516,0.138840,0.209919,0.034753,0.003629,0.977094,-0.236932,0.046090,-0.002193,-0.069370,0.052344,-0.004420,-0.303086,0.043395,-0.001375,-0.338340,0.042532,-0.000784,-0.035777,0.599837,-0.799007,-0.022434,-0.177076,0.120329,0.164174,-0.178904,0.146492,0.134402,-0.142690,0.105999,0.176411,-0.209635,0.108496,0.181708,-0.072933,0.075544,-0.019038,0.994289,-0.180696,0.100664,0.000673,-0.182813,0.136399,0.036677,-0.214848,0.090403,-0.015472,-0.144427,0.075189,-0.019187,-0.182872,0.136304,0.036570,-0.214900,0.090545,-0.015335,-0.144350,0.075176,-0.019188,-0.178498,0.146851,0.133942,-0.143102,0.106064,0.176387,-0.209334,0.107606,0.182692,-0.069272,0.052364,-0.004417,-0.302828,0.043168,-0.001441,-0.338652,0.042667,-0.000741,-0.065445,0.054781,0.137499,-0.304967,0.048083,0.140389,-0.333834,0.047452,0.139283,-0.066411,0.052435,0.067681,-0.305951,0.045065,0.068115,-0.335396,0.042537,0.065808,-0.063552,0.056234,0.202272,-0.303113,0.048029,0.205837,-0.340210,0.044998,0.202650
357,2.975000,-0.040755,0.020000,-0.000391,0.998969,-0.235588,0.049739,0.203599,-0.063720,0.056223,0.202291,-0.303187,0.048005,0.205849,-0.339858,0.044990,0.202657,-0.254765,0.013998,-0.005145,0.966888,-0.235935,0.046670,0.067178,-0.067027,0.052459,0.067670,-0.305939,0.044632,0.067478,-0.334839,0.042919,0.066385,0.402832,0.044329,0.007719,0.914167,-0.234579,0.050045,0.139314,-0.065726,0.054741,0.137463,-0.304067,0.047911,0.141648,-0.333943,0.047482,0.138830,0.209648,0.034763,0.003607,0.977152,-0.236917,0.046069,-0.002196,-0.069355,0.052317,-0.004430,-0.303071,0.043375,-0.001375,-0.338325,0.042514,-0.000782,-0.037002,0.600177,-0.798727,-0.021301,-0.176947,0.120775,0.164146,-0.178877,0.146962,0.134402,-0.142507,0.106544,0.176348,-0.209456,0.108818,0.181688,-0.077694,0.076275,-0.017062,0.993909,-0.180631,0.099944,0.000155,-0.182839,0.135999,0.035834,-0.214767,0.089381,-0.015826,-0.144286,0.074452,-0.019542,-0.182883,0.135876,0.035703,-0.214918,0.089555,-0.015675,-0.144167,0.074448,-0.019527,-0.178456,0.147366,0.133890,-0.142887,0.106598,0.176331,-0.209247,0.107888,0.182728,-0.069248,0.052340,-0.004428,-0.302825,0.043118,-0.001431,-0.338654,0.042675,-0.000743,-0.065434,0.054740,0.137513,-0.304989,0.048089,0.140429,-0.333853,0.047409,0.139287,-0.066450,0.052434,0.067604,-0.305937,0.045055,0.068121,-0.335433,0.042515,0.065799,-0.063532,0.056230,0.202293,-0.303127,0.048012,0.205841,-0.340187,0.044971,0.202666
