Format Version,1.23,Take Name,20mm_0.27,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.40.50.067 PM,Capture Start Frame,7910369,Total Frames in Take,1491,Total Exported Frames,1491,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
251,2.092000,-0.054779,0.019083,-0.001066,0.998316,-0.234140,0.049718,0.202398,-0.062265,0.056044,0.201228,-0.301744,0.048094,0.204570,-0.338411,0.045016,0.201396,-0.320300,0.010446,-0.005867,0.947240,-0.233876,0.046690,0.065640,-0.064984,0.052906,0.066327,-0.303877,0.044541,0.065806,-0.332767,0.042624,0.064787,0.339270,0.042470,0.005504,0.939714,-0.232606,0.049881,0.137938,-0.063744,0.054285,0.136285,-0.302106,0.048085,0.140204,-0.331969,0.047273,0.137326,-0.072737,0.024273,-0.001199,0.997055,-0.234547,0.045975,-0.003559,-0.066973,0.051986,-0.005548,-0.300704,0.043378,-0.002704,-0.335963,0.042562,-0.002426,-0.040280,0.589947,-0.806339,-0.012555,-0.176499,0.122072,0.162243,-0.178757,0.147477,0.131851,-0.141865,0.108805,0.174971,-0.208874,0.109934,0.179908,-0.080156,0.076038,-0.015833,0.993752,-0.179107,0.099817,-0.000487,-0.181425,0.136035,0.035020,-0.213210,0.089081,-0.016423,-0.142687,0.074336,-0.020057,-0.181381,0.136031,0.035023,-0.213466,0.089086,-0.016458,-0.142562,0.074335,-0.020038,-0.177860,0.148000,0.131137,-0.142427,0.108983,0.174810,-0.208873,0.109225,0.180762,-0.066822,0.052001,-0.005553,-0.300545,0.043308,-0.002676,-0.336472,0.042653,-0.002462,-0.063262,0.054299,0.136358,-0.303005,0.048049,0.139333,-0.331794,0.047283,0.137741,-0.064303,0.052880,0.066277,-0.303827,0.044987,0.066262,-0.333499,0.042165,0.064341,-0.061783,0.056076,0.201249,-0.301898,0.048035,0.204473,-0.338512,0.045058,0.201481
252,2.100000,-0.054698,0.019085,-0.001117,0.998320,-0.234186,0.049706,0.202393,-0.062310,0.056015,0.201224,-0.301789,0.048089,0.204565,-0.338457,0.045015,0.201390,-0.320209,0.010565,-0.006020,0.947269,-0.233895,0.046706,0.065570,-0.065001,0.052860,0.066237,-0.303898,0.044583,0.065744,-0.332788,0.042677,0.064728,0.336739,0.042365,0.005419,0.940629,-0.232578,0.049853,0.137931,-0.063715,0.054244,0.136295,-0.302078,0.048071,0.140189,-0.331940,0.047245,0.137308,-0.073199,0.024271,-0.001062,0.997021,-0.234560,0.045918,-0.003535,-0.066988,0.051977,-0.005532,-0.300716,0.043302,-0.002675,-0.335975,0.042476,-0.002396,-0.039375,0.596387,-0.801604,-0.014278,-0.176354,0.121735,0.162823,-0.178521,0.147627,0.132838,-0.141770,0.108114,0.175310,-0.208770,0.109464,0.180321,-0.080297,0.074134,-0.016309,0.993877,-0.178943,0.099732,-0.000696,-0.181376,0.135965,0.034787,-0.212991,0.089010,-0.016760,-0.142463,0.074220,-0.020115,-0.181306,0.135945,0.034779,-0.213204,0.088992,-0.016812,-0.142363,0.074255,-0.020065,-0.177482,0.148161,0.132113,-0.142399,0.108340,0.175108,-0.208773,0.108872,0.181011,-0.066841,0.051998,-0.005541,-0.300427,0.043091,-0.002578,-0.336471,0.042633,-0.002469,-0.063277,0.054254,0.136340,-0.303071,0.048069,0.139340,-0.331833,0.047237,0.137717,-0.064341,0.052837,0.066185,-0.303847,0.045002,0.066224,-0.333509,0.042245,0.064260,-0.061827,0.056047,0.201246,-0.301889,0.048037,0.204484,-0.338589,0.045052,0.201461
253,2.108000,-0.053924,0.019140,-0.001128,0.998361,-0.234203,0.049731,0.202400,-0.062327,0.056031,0.201223,-0.301807,0.048114,0.204576,-0.338475,0.045047,0.201400,-0.319226,0.010566,-0.006194,0.947599,-0.233939,0.046723,0.065560,-0.065042,0.052817,0.066261,-0.303942,0.044623,0.065721,-0.332833,0.042729,0.064698,0.333895,0.042301,0.005346,0.941646,-0.232704,0.049858,0.137897,-0.063841,0.054247,0.136266,-0.302205,0.048086,0.140153,-0.332066,0.047241,0.137271,-0.073634,0.024136,-0.001008,0.996993,-0.234584,0.045978,-0.003547,-0.067013,0.052059,-0.005506,-0.300740,0.043353,-0.002703,-0.335999,0.042521,-0.002432,-0.036359,0.596212,-0.801804,-0.017883,-0.176198,0.121726,0.162653,-0.178106,0.147611,0.132644,-0.141750,0.107793,0.175172,-0.208737,0.109775,0.180144,-0.077874,0.071477,-0.018066,0.994234,-0.178721,0.100170,-0.000472,-0.181232,0.136250,0.035161,-0.212712,0.089638,-0.016778,-0.142217,0.074622,-0.019798,-0.181143,0.136231,0.035158,-0.212954,0.089603,-0.016854,-0.142118,0.074668,-0.019735,-0.177354,0.148073,0.132023,-0.142303,0.107953,0.175045,-0.208657,0.108994,0.181047,-0.066882,0.052075,-0.005512,-0.300560,0.043265,-0.002668,-0.336488,0.042629,-0.002475,-0.063288,0.054261,0.136344,-0.303051,0.048068,0.139352,-0.331883,0.047243,0.137723,-0.064352,0.052796,0.066208,-0.303882,0.045021,0.066201,-0.333589,0.042313,0.064224,-0.061845,0.056064,0.201237,-0.301929,0.048056,0.204514,-0.338596,0.045089,0.201455
254,2.117000,-0.053750,0.019146,-0.001071,0.998370,-0.234198,0.049736,0.202380,-0.062323,0.056054,0.201202,-0.301802,0.048111,0.204557,-0.338470,0.045041,0.201381,-0.318431,0.010619,-0.006104,0.947867,-0.233910,0.046737,0.065600,-0.065014,0.052850,0.066287,-0.303913,0.044628,0.065767,-0.332803,0.042732,0.064745,0.332638,0.042348,0.005184,0.942089,-0.232655,0.049866,0.137938,-0.063792,0.054222,0.136271,-0.302155,0.048112,0.140209,-0.332017,0.047264,0.137333,-0.074072,0.024228,-0.001204,0.996958,-0.234596,0.046005,-0.003554,-0.067022,0.052021,-0.005546,-0.300753,0.043406,-0.002698,-0.336012,0.042589,-0.002420,-0.034133,0.594617,-0.803001,-0.021336,-0.175990,0.121726,0.162445,-0.177707,0.147495,0.132325,-0.141649,0.107570,0.175006,-0.208615,0.110112,0.180003,-0.075549,0.070019,-0.019479,0.994490,-0.178583,0.100511,-0.000233,-0.181105,0.136442,0.035551,-0.212552,0.090150,-0.016695,-0.142090,0.074942,-0.019554,-0.180939,0.136385,0.035523,-0.212878,0.090088,-0.016816,-0.141976,0.075055,-0.019420,-0.177140,0.147893,0.131789,-0.142081,0.107681,0.174928,-0.208541,0.109258,0.180999,-0.066880,0.052034,-0.005551,-0.300602,0.043350,-0.002670,-0.336472,0.042656,-0.002455,-0.063324,0.054239,0.136342,-0.303036,0.048034,0.139354,-0.331847,0.047294,0.137738,-0.064330,0.052823,0.066235,-0.303863,0.045083,0.066250,-0.333543,0.042267,0.064274,-0.061828,0.056082,0.201227,-0.301926,0.048073,0.204464,-0.338583,0.045066,0.201462
255,2.125000,-0.054606,0.019133,-0.001101,0.998324,-0.234169,0.049710,0.202391,-0.062293,0.056022,0.201207,-0.301772,0.048091,0.204570,-0.338440,0.045016,0.201397,-0.317865,0.010610,-0.005979,0.948058,-0.233857,0.046739,0.065671,-0.064962,0.052891,0.066357,-0.303859,0.044614,0.065840,-0.332749,0.042713,0.064817,0.332388,0.042313,0.005281,0.942178,-0.232673,0.049834,0.137913,-0.063810,0.054219,0.136268,-0.302174,0.048068,0.140175,-0.332035,0.047214,0.137296,-0.074546,0.024171,-0.001171,0.996924,-0.234575,0.045988,-0.003571,-0.067002,0.052019,-0.005550,-0.300732,0.043384,-0.002718,-0.335991,0.042563,-0.002444,-0.034082,0.593585,-0.803744,-0.022141,-0.175923,0.121680,0.162376,-0.177634,0.147373,0.132191,-0.141588,0.107514,0.174945,-0.208547,0.110153,0.179993,-0.074787,0.070285,-0.020212,0.994514,-0.178503,0.100644,-0.000032,-0.180955,0.136527,0.035804,-0.212495,0.090361,-0.016496,-0.142060,0.075044,-0.019404,-0.180777,0.136453,0.035761,-0.212834,0.090307,-0.016611,-0.141924,0.075176,-0.019246,-0.177041,0.147772,0.131647,-0.142009,0.107631,0.174858,-0.208520,0.109385,0.180898,-0.066856,0.052030,-0.005556,-0.300565,0.043342,-0.002691,-0.336495,0.042612,-0.002479,-0.063297,0.054237,0.136340,-0.303025,0.048005,0.139383,-0.331858,0.047241,0.137713,-0.064261,0.052864,0.066305,-0.303813,0.045071,0.066321,-0.333489,0.042247,0.064350,-0.061836,0.056041,0.201225,-0.301895,0.048078,0.204492,-0.338556,0.045019,0.201466
256,2.133000,-0.054734,0.019137,-0.001155,0.998317,-0.234147,0.049699,0.202384,-0.062271,0.055993,0.201197,-0.301751,0.048087,0.204562,-0.338419,0.045015,0.201391,-0.317613,0.010575,-0.006059,0.948142,-0.233832,0.046726,0.065734,-0.064937,0.052854,0.066443,-0.303835,0.044610,0.065892,-0.332725,0.042713,0.064865,0.333042,0.042329,0.005231,0.941947,-0.232620,0.049851,0.137911,-0.063757,0.054215,0.136257,-0.302121,0.048092,0.140177,-0.331983,0.047245,0.137300,-0.074734,0.024110,-0.001150,0.996911,-0.234558,0.046005,-0.003570,-0.066985,0.052044,-0.005532,-0.300715,0.043397,-0.002724,-0.335974,0.042574,-0.002454,-0.034813,0.592457,-0.804537,-0.022443,-0.175904,0.121789,0.162315,-0.177674,0.147398,0.132063,-0.141543,0.107674,0.174870,-0.208495,0.110294,0.180013,-0.074568,0.070682,-0.020041,0.994506,-0.178572,0.100629,0.000018,-0.181004,0.136495,0.035873,-0.212575,0.090346,-0.016423,-0.142138,0.075048,-0.019395,-0.180844,0.136442,0.035848,-0.212875,0.090283,-0.016540,-0.142036,0.075157,-0.019267,-0.177005,0.147816,0.131482,-0.142004,0.107812,0.174763,-0.208473,0.109588,0.180850,-0.066840,0.052061,-0.005534,-0.300560,0.043313,-0.002720,-0.336459,0.042683,-0.002456,-0.063274,0.054232,0.136324,-0.303007,0.048022,0.139379,-0.331806,0.047272,0.137685,-0.064304,0.052827,0.066394,-0.303778,0.045076,0.066375,-0.333465,0.042230,0.064389,-0.061802,0.056027,0.201219,-0.301888,0.048020,0.204471,-0.338520,0.045065,0.201471
257,2.142000,-0.055045,0.019080,-0.001118,0.998301,-0.234143,0.049699,0.202369,-0.062267,0.056008,0.201198,-0.301747,0.048083,0.204542,-0.338414,0.045006,0.201369,-0.317468,0.010500,-0.006020,0.948192,-0.233856,0.046692,0.065748,-0.064962,0.052841,0.066481,-0.303858,0.044568,0.065898,-0.332749,0.042668,0.064867,0.332447,0.042173,0.005270,0.942164,-0.232579,0.049846,0.137882,-0.063716,0.054212,0.136281,-0.302081,0.048088,0.140127,-0.331941,0.047238,0.137240,-0.075264,0.024165,-0.000980,0.996870,-0.234526,0.045971,-0.003545,-0.066956,0.052068,-0.005537,-0.300682,0.043340,-0.002688,-0.335941,0.042505,-0.002412,-0.035586,0.591372,-0.805292,-0.022758,-0.175900,0.121947,0.162236,-0.177731,0.147476,0.131919,-0.141511,0.107884,0.174772,-0.208456,0.110482,0.180017,-0.076790,0.071659,-0.018754,0.994292,-0.178680,0.100348,-0.000155,-0.181129,0.136358,0.035553,-0.212692,0.089902,-0.016476,-0.142220,0.074783,-0.019542,-0.180999,0.136307,0.035524,-0.213009,0.089866,-0.016567,-0.142087,0.074866,-0.019436,-0.176989,0.147902,0.131318,-0.142010,0.108044,0.174643,-0.208436,0.109863,0.180754,-0.066799,0.052089,-0.005546,-0.300397,0.043141,-0.002589,-0.336471,0.042661,-0.002490,-0.063250,0.054223,0.136326,-0.303011,0.048073,0.139352,-0.331837,0.047237,0.137655,-0.064329,0.052816,0.066432,-0.303799,0.045007,0.066361,-0.333486,0.042210,0.064406,-0.061785,0.056036,0.201218,-0.301854,0.048045,0.204462,-0.338544,0.045030,0.201438
258,2.150000,-0.054823,0.019141,-0.001139,0.998312,-0.234124,0.049708,0.202382,-0.062248,0.056008,0.201193,-0.301728,0.048095,0.204562,-0.338396,0.045021,0.201392,-0.317643,0.010667,-0.006080,0.948131,-0.233831,0.046712,0.065718,-0.064935,0.052824,0.066401,-0.303834,0.044603,0.065889,-0.332725,0.042709,0.064866,0.331429,0.042224,0.005240,0.942520,-0.232646,0.049876,0.137892,-0.063783,0.054248,0.136268,-0.302147,0.048119,0.140145,-0.332008,0.047260,0.137262,-0.075637,0.024062,-0.001169,0.996844,-0.234555,0.045971,-0.003570,-0.066982,0.052008,-0.005527,-0.300711,0.043363,-0.002726,-0.335971,0.042540,-0.002457,-0.036848,0.590831,-0.805626,-0.022978,-0.175891,0.122195,0.162176,-0.177823,0.147684,0.131833,-0.141457,0.108187,0.174651,-0.208393,0.110712,0.180046,-0.079972,0.073186,-0.016968,0.993962,-0.178774,0.099876,-0.000458,-0.181235,0.136093,0.035039,-0.212802,0.089204,-0.016597,-0.142285,0.074331,-0.019818,-0.181129,0.136048,0.035013,-0.213088,0.089180,-0.016667,-0.142156,0.074395,-0.019732,-0.176987,0.148121,0.131203,-0.141982,0.108372,0.174495,-0.208394,0.110177,0.180689,-0.066838,0.052024,-0.005532,-0.300545,0.043284,-0.002705,-0.336474,0.042641,-0.002483,-0.063238,0.054262,0.136341,-0.303030,0.048090,0.139359,-0.331821,0.047269,0.137681,-0.064322,0.052799,0.066354,-0.303764,0.045052,0.066348,-0.333489,0.042230,0.064400,-0.061793,0.056039,0.201212,-0.301878,0.048031,0.204474,-0.338494,0.045067,0.201469
259,2.158000,-0.055300,0.019075,-0.001107,0.998287,-0.234180,0.049706,0.202374,-0.062305,0.056020,0.201200,-0.301784,0.048088,0.204547,-0.338452,0.045008,0.201374,-0.317886,0.010547,-0.006007,0.948051,-0.233881,0.046725,0.065684,-0.064987,0.052874,0.066393,-0.303884,0.044601,0.065843,-0.332774,0.042700,0.064816,0.330551,0.042203,0.005136,0.942830,-0.232557,0.049910,0.137928,-0.063694,0.054255,0.136297,-0.302059,0.048167,0.140184,-0.331920,0.047307,0.137303,-0.075865,0.024136,-0.001361,0.996825,-0.234584,0.045999,-0.003582,-0.067008,0.051971,-0.005562,-0.300741,0.043417,-0.002729,-0.336001,0.042607,-0.002455,-0.036756,0.590649,-0.805755,-0.023273,-0.175916,0.122441,0.162116,-0.177840,0.147917,0.131761,-0.141488,0.108420,0.174590,-0.208421,0.110986,0.179998,-0.084712,0.074364,-0.015392,0.993508,-0.178815,0.099240,-0.000943,-0.181308,0.135774,0.034227,-0.212850,0.088297,-0.016886,-0.142288,0.073650,-0.020169,-0.181205,0.135754,0.034223,-0.213133,0.088251,-0.016975,-0.142177,0.073705,-0.020098,-0.177053,0.148326,0.131170,-0.142021,0.108601,0.174440,-0.208394,0.110467,0.180617,-0.066864,0.051983,-0.005565,-0.300591,0.043368,-0.002722,-0.336467,0.042666,-0.002461,-0.063282,0.054267,0.136341,-0.303011,0.048119,0.139338,-0.331817,0.047320,0.137705,-0.064334,0.052850,0.066345,-0.303819,0.045037,0.066299,-0.333535,0.042239,0.064358,-0.061819,0.056045,0.201225,-0.301886,0.048059,0.204456,-0.338580,0.045025,0.201454
260,2.167000,-0.055097,0.019154,-0.001180,0.998297,-0.234217,0.049723,0.202373,-0.062341,0.056009,0.201176,-0.301820,0.048115,0.204555,-0.338489,0.045043,0.201387,-0.317924,0.010636,-0.005996,0.948038,-0.233903,0.046737,0.065646,-0.065009,0.052881,0.066324,-0.303906,0.044616,0.065817,-0.332796,0.042716,0.064796,0.329943,0.042208,0.005207,0.943042,-0.232680,0.049877,0.137894,-0.063817,0.054253,0.136268,-0.302182,0.048124,0.140148,-0.332042,0.047256,0.137266,-0.076018,0.024019,-0.001146,0.996816,-0.234610,0.045976,-0.003589,-0.067037,0.052024,-0.005537,-0.300766,0.043365,-0.002748,-0.336025,0.042539,-0.002481,-0.036051,0.592436,-0.804451,-0.024041,-0.175967,0.122699,0.162123,-0.177826,0.148310,0.131878,-0.141573,0.108546,0.174543,-0.208502,0.111239,0.179948,-0.089493,0.074898,-0.014554,0.993061,-0.178923,0.098436,-0.001553,-0.181449,0.135294,0.033274,-0.212954,0.087266,-0.017343,-0.142364,0.072748,-0.020589,-0.181302,0.135231,0.033235,-0.213245,0.087220,-0.017431,-0.142240,0.072861,-0.020462,-0.177128,0.148709,0.131314,-0.142089,0.108705,0.174421,-0.208438,0.110640,0.180652,-0.066892,0.052036,-0.005540,-0.300609,0.043320,-0.002737,-0.336507,0.042592,-0.002494,-0.063310,0.054268,0.136341,-0.303060,0.048073,0.139310,-0.331865,0.047274,0.137690,-0.064361,0.052857,0.066275,-0.303838,0.045051,0.066289,-0.333567,0.042254,0.064321,-0.061834,0.056047,0.201199,-0.301919,0.048051,0.204472,-0.338623,0.045090,0.201460
261,2.175000,-0.055127,0.019080,-0.001099,0.998296,-0.234214,0.049722,0.202355,-0.062339,0.056038,0.201182,-0.301818,0.048103,0.204528,-0.338486,0.045024,0.201355,-0.317512,0.010667,-0.006087,0.948175,-0.233920,0.046731,0.065630,-0.065023,0.052840,0.066315,-0.303922,0.044623,0.065800,-0.332813,0.042729,0.064776,0.329951,0.042183,0.005077,0.943041,-0.232647,0.049879,0.137886,-0.063783,0.054210,0.136253,-0.302149,0.048144,0.140142,-0.332010,0.047283,0.137262,-0.076204,0.024120,-0.001178,0.996800,-0.234588,0.045989,-0.003591,-0.067015,0.052024,-0.005574,-0.300745,0.043382,-0.002736,-0.336004,0.042559,-0.002462,-0.035744,0.593481,-0.803677,-0.024625,-0.176059,0.122958,0.162145,-0.177888,0.148649,0.131965,-0.141682,0.108725,0.174522,-0.208606,0.111499,0.179947,-0.093606,0.074604,-0.015072,0.992696,-0.178977,0.097611,-0.002194,-0.181507,0.134759,0.032323,-0.213005,0.086323,-0.017908,-0.142419,0.071752,-0.020998,-0.181381,0.134630,0.032221,-0.213222,0.086326,-0.017938,-0.142258,0.071975,-0.020764,-0.177261,0.149034,0.131427,-0.142179,0.108864,0.174422,-0.208504,0.110828,0.180728,-0.066873,0.052039,-0.005580,-0.300588,0.043314,-0.002707,-0.336479,0.042644,-0.002498,-0.063303,0.054226,0.136324,-0.303061,0.048078,0.139272,-0.331834,0.047308,0.137668,-0.064337,0.052818,0.066264,-0.303854,0.045040,0.066271,-0.333598,0.042287,0.064302,-0.061860,0.056068,0.201205,-0.301916,0.048061,0.204440,-0.338616,0.045053,0.201432
262,2.183000,-0.055539,0.019098,-0.001078,0.998273,-0.234170,0.049728,0.202357,-0.062296,0.056053,0.201172,-0.301774,0.048107,0.204534,-0.338442,0.045023,0.201365,-0.317077,0.010544,-0.005963,0.948322,-0.233891,0.046762,0.065659,-0.064997,0.052922,0.066378,-0.303893,0.044632,0.065815,-0.332784,0.042731,0.064785,0.329765,0.042146,0.005061,0.943108,-0.232574,0.049903,0.137911,-0.063710,0.054226,0.136288,-0.302076,0.048171,0.140164,-0.331937,0.047311,0.137281,-0.076432,0.024066,-0.001182,0.996784,-0.234593,0.045985,-0.003576,-0.067020,0.052021,-0.005545,-0.300750,0.043378,-0.002727,-0.336009,0.042555,-0.002457,-0.035499,0.595511,-0.802186,-0.024574,-0.176083,0.123269,0.162296,-0.177887,0.149112,0.132245,-0.141718,0.108959,0.174618,-0.208643,0.111735,0.180026,-0.100060,0.073698,-0.016972,0.992103,-0.178988,0.096775,-0.002726,-0.181483,0.134384,0.031291,-0.213017,0.085370,-0.018354,-0.142464,0.070573,-0.021117,-0.181383,0.134307,0.031236,-0.213225,0.085363,-0.018392,-0.142358,0.070662,-0.021019,-0.177328,0.149480,0.131741,-0.142195,0.109081,0.174536,-0.208498,0.111020,0.180845,-0.066882,0.052032,-0.005550,-0.300586,0.043336,-0.002705,-0.336480,0.042602,-0.002484,-0.063274,0.054238,0.136334,-0.303074,0.048125,0.139296,-0.331830,0.047323,0.137694,-0.064328,0.052898,0.066327,-0.303832,0.045068,0.066286,-0.333544,0.042274,0.064317,-0.061832,0.056078,0.201191,-0.301884,0.048075,0.204454,-0.338565,0.045043,0.201434
263,2.192000,-0.055233,0.019119,-0.001111,0.998290,-0.234143,0.049725,0.202381,-0.062268,0.056037,0.201194,-0.301747,0.048108,0.204560,-0.338415,0.045029,0.201391,-0.317112,0.010662,-0.005938,0.948309,-0.233857,0.046728,0.065670,-0.064962,0.052884,0.066347,-0.303859,0.044600,0.065842,-0.332749,0.042699,0.064820,0.329592,0.042186,0.005076,0.943167,-0.232626,0.049891,0.137897,-0.063761,0.054225,0.136262,-0.302127,0.048156,0.140154,-0.331988,0.047292,0.137274,-0.076469,0.024064,-0.001203,0.996781,-0.234562,0.045983,-0.003581,-0.066989,0.052013,-0.005548,-0.300719,0.043379,-0.002732,-0.335978,0.042557,-0.002462,-0.035477,0.596967,-0.801111,-0.024349,-0.176045,0.123548,0.162451,-0.177845,0.149499,0.132494,-0.141681,0.109200,0.174730,-0.208608,0.111944,0.180129,-0.105738,0.071601,-0.019126,0.991629,-0.178927,0.095911,-0.003091,-0.181454,0.133924,0.030472,-0.212923,0.084425,-0.018731,-0.142405,0.069385,-0.021014,-0.181416,0.133973,0.030521,-0.213207,0.084412,-0.018788,-0.142178,0.069341,-0.021016,-0.177329,0.149861,0.132006,-0.142123,0.109307,0.174662,-0.208463,0.111194,0.180983,-0.066849,0.052027,-0.005551,-0.300552,0.043310,-0.002726,-0.336463,0.042642,-0.002467,-0.063267,0.054240,0.136333,-0.303055,0.048106,0.139304,-0.331807,0.047308,0.137675,-0.064346,0.052857,0.066299,-0.303800,0.045059,0.066307,-0.333483,0.042221,0.064358,-0.061811,0.056069,0.201211,-0.301882,0.048045,0.204481,-0.338518,0.045076,0.201460
264,2.200000,-0.055424,0.019099,-0.001120,0.998280,-0.234146,0.049715,0.202394,-0.062271,0.056025,0.201211,-0.301750,0.048100,0.204570,-0.338418,0.045020,0.201401,-0.317477,0.010548,-0.005957,0.948189,-0.233852,0.046732,0.065703,-0.064958,0.052896,0.066412,-0.303854,0.044602,0.065862,-0.332744,0.042699,0.064834,0.329350,0.042197,0.005127,0.943251,-0.232638,0.049884,0.137893,-0.063774,0.054238,0.136260,-0.302139,0.048142,0.140150,-0.332000,0.047273,0.137269,-0.076410,0.024069,-0.001128,0.996785,-0.234546,0.045989,-0.003571,-0.066974,0.052043,-0.005541,-0.300703,0.043375,-0.002721,-0.335962,0.042548,-0.002450,-0.035134,0.596764,-0.801313,-0.023148,-0.176032,0.123904,0.162480,-0.177813,0.149839,0.132506,-0.141671,0.109615,0.174835,-0.208613,0.112259,0.180099,-0.111269,0.071612,-0.017663,0.991049,-0.178837,0.095104,-0.003553,-0.181483,0.133470,0.029595,-0.212800,0.083323,-0.019046,-0.142228,0.068518,-0.021210,-0.181441,0.133423,0.029561,-0.213112,0.083373,-0.019050,-0.142024,0.068529,-0.021169,-0.177365,0.150196,0.132034,-0.142065,0.109695,0.174791,-0.208446,0.111397,0.181082,-0.066822,0.052059,-0.005545,-0.300550,0.043303,-0.002709,-0.336461,0.042641,-0.002464,-0.063263,0.054254,0.136333,-0.303056,0.048094,0.139298,-0.331819,0.047289,0.137686,-0.064338,0.052870,0.066366,-0.303793,0.045049,0.066315,-0.333480,0.042231,0.064381,-0.061827,0.056049,0.201230,-0.301856,0.048069,0.204490,-0.338536,0.045039,0.201471
265,2.208000,-0.056104,0.019046,-0.001110,0.998243,-0.234152,0.049719,0.202383,-0.062277,0.056037,0.201208,-0.301756,0.048104,0.204554,-0.338423,0.045018,0.201385,-0.317870,0.010542,-0.005983,0.948057,-0.233859,0.046708,0.065691,-0.064965,0.052866,0.066399,-0.303861,0.044580,0.065851,-0.332752,0.042678,0.064824,0.327508,0.042101,0.005151,0.943896,-0.232683,0.049867,0.137868,-0.063820,0.054237,0.136264,-0.302185,0.048124,0.140113,-0.332045,0.047240,0.137227,-0.076259,0.024054,-0.001134,0.996797,-0.234556,0.045982,-0.003566,-0.066984,0.052035,-0.005530,-0.300713,0.043369,-0.002719,-0.335972,0.042543,-0.002450,-0.034502,0.597554,-0.800804,-0.021255,-0.176043,0.124240,0.162604,-0.177783,0.150229,0.132676,-0.141691,0.110002,0.175043,-0.208656,0.112488,0.180093,-0.116155,0.074251,-0.014681,0.990343,-0.178867,0.094370,-0.004026,-0.181540,0.133028,0.028780,-0.212853,0.082243,-0.019197,-0.142208,0.067839,-0.021661,-0.181477,0.132890,0.028671,-0.213132,0.082319,-0.019172,-0.141943,0.067922,-0.021553,-0.177342,0.150601,0.132192,-0.142071,0.110073,0.175005,-0.208499,0.111546,0.181167,-0.066813,0.052052,-0.005533,-0.300577,0.043286,-0.002708,-0.336479,0.042653,-0.002463,-0.063261,0.054250,0.136342,-0.303051,0.048117,0.139301,-0.331859,0.047237,0.137679,-0.064304,0.052840,0.066349,-0.303801,0.045036,0.066328,-0.333512,0.042203,0.064350,-0.061806,0.056061,0.201227,-0.301876,0.048076,0.204476,-0.338542,0.045034,0.201454
