Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
6.733,0.040883,0.035737,0.000373,0.998525,-0.272213,0.049258,0.202106,-0.100435,0.055791,0.196439,-0.339717,0.047211,0.206179,-0.376486,0.044771,0.203699,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.394199,0.052523,0.005465,0.917507,-0.272294,0.049168,0.135229,-0.103511,0.054342,0.130522,-0.341727,0.046867,0.138742,-0.371644,0.046294,0.136423,0.22439,0.043907,0.003124,0.973505,-0.277277,0.045434,-0.004456,-0.109796,0.052111,-0.009583,-0.3434,0.042573,-0.002501,-0.378636,0.041617,-0.001285,0.858716,-0.380229,0.280632,-0.198189,-0.237322,0.101793,0.120048,-0.270516,0.084726,0.133504,-0.238499,0.136011,0.100938,-0.20295,0.084642,0.125703,0.009541,0.998631,0.045919,0.023158,-0.23521,0.096247,-0.06554,-0.247759,0.132816,-0.030203,-0.208715,0.070349,-0.083852,-0.249156,0.085576,-0.082564,-0.247861,0.132927,-0.03012,-0.208647,0.07018,-0.084012,-0.249119,0.085605,-0.082518,-0.269888,0.084601,0.133501,-0.238413,0.136207,0.100818,-0.204975,0.084581,0.125974,-0.107717,0.052235,-0.009631,-0.343423,0.042374,-0.002575,-0.37942,0.041695,-0.00122,-0.103385,0.054337,0.130593,-0.342601,0.046996,0.137409,-0.371386,0.046245,0.136909,,,,,,,,,,-0.100394,0.055794,0.196441,-0.339417,0.047224,0.206163,-0.376717,0.044761,0.203708
6.742,0.041259,0.035707,0.000336,0.99851,-0.272223,0.049218,0.202103,-0.100445,0.055738,0.196451,-0.339728,0.047175,0.206171,-0.376497,0.044741,0.203688,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.392741,0.052559,0.005517,0.918129,-0.272317,0.049152,0.135227,-0.103536,0.054357,0.130513,-0.34175,0.046844,0.138744,-0.371666,0.046256,0.136425,0.22602,0.044461,0.003479,0.973101,-0.277299,0.04555,-0.004556,-0.109827,0.052379,-0.009822,-0.343417,0.04263,-0.002546,-0.378651,0.041642,-0.0013,0.858248,-0.379069,0.283522,-0.198326,-0.237484,0.101666,0.120397,-0.270746,0.084612,0.133702,-0.23857,0.135837,0.101197,-0.203136,0.084548,0.126293,0.009931,0.998581,0.047224,0.022543,-0.23506,0.096694,-0.065164,-0.247541,0.133178,-0.029715,-0.208605,0.070828,-0.083577,-0.249034,0.086077,-0.082199,-0.247668,0.13336,-0.029564,-0.208561,0.070704,-0.083696,-0.248991,0.086075,-0.082184,-0.270015,0.08451,0.133679,-0.238498,0.135971,0.101114,-0.20523,0.084527,0.126535,-0.107905,0.052505,-0.009872,-0.343417,0.042389,-0.002598,-0.379441,0.041743,-0.001247,-0.103407,0.054351,0.130584,-0.342613,0.047012,0.137416,-0.371419,0.046194,0.1369,,,,,,,,,,-0.100398,0.055741,0.196452,-0.339451,0.047174,0.206161,-0.376726,0.044737,0.203693
6.75,0.040595,0.035712,0.000263,0.998537,-0.272209,0.049253,0.202134,-0.100429,0.055748,0.196471,-0.339714,0.047222,0.206205,-0.376483,0.044788,0.203725,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.391048,0.052505,0.005423,0.918855,-0.272344,0.049189,0.135229,-0.103562,0.054369,0.130516,-0.341777,0.046897,0.138746,-0.371694,0.046301,0.136425,0.227093,0.04469,0.003828,0.97284,-0.277337,0.04563,-0.004592,-0.109872,0.052585,-0.009895,-0.343453,0.042659,-0.002567,-0.378685,0.041644,-0.001312,0.857085,-0.380568,0.28417,-0.199553,-0.237767,0.101563,0.120763,-0.271108,0.084571,0.133948,-0.238709,0.135793,0.101661,-0.203483,0.084324,0.126681,0.008899,0.998522,0.048759,0.022281,-0.234956,0.097398,-0.064579,-0.247502,0.133747,-0.029016,-0.208453,0.071644,-0.083081,-0.248914,0.086802,-0.081641,-0.247587,0.133905,-0.028873,-0.208406,0.071548,-0.08317,-0.248892,0.086773,-0.081665,-0.270111,0.084476,0.133892,-0.238642,0.135858,0.101617,-0.205368,0.084368,0.126863,-0.107951,0.052713,-0.009953,-0.343457,0.042421,-0.002586,-0.379467,0.041743,-0.001277,-0.103445,0.054363,0.130588,-0.342631,0.047029,0.137448,-0.371415,0.046248,0.136935,,,,,,,,,,-0.100391,0.055749,0.196472,-0.339434,0.047249,0.206189,-0.376698,0.044771,0.203734
6.758,0.039259,0.035684,0.000283,0.998592,-0.272218,0.049237,0.202123,-0.10044,0.05574,0.196452,-0.339723,0.047208,0.206195,-0.376492,0.044763,0.20372,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.389735,0.052455,0.005449,0.919416,-0.272381,0.049183,0.135193,-0.103599,0.054374,0.130496,-0.341815,0.046891,0.138704,-0.37173,0.046285,0.13638,0.227773,0.044712,0.003802,0.97268,-0.277333,0.045616,-0.004591,-0.109868,0.052563,-0.009897,-0.343449,0.04265,-0.002566,-0.378682,0.041637,-0.001309,0.856011,-0.38273,0.283364,-0.201169,-0.237884,0.101371,0.121215,-0.271276,0.084423,0.134327,-0.238721,0.135701,0.102286,-0.203655,0.083991,0.127032,0.008321,0.998461,0.050441,0.021497,-0.234952,0.097903,-0.064254,-0.247493,0.134116,-0.02855,-0.208443,0.072246,-0.082881,-0.248922,0.087346,-0.08133,-0.247534,0.134174,-0.028502,-0.208395,0.072169,-0.082949,-0.24892,0.087354,-0.081321,-0.270068,0.084312,0.134254,-0.238658,0.135759,0.102247,-0.205346,0.084036,0.127195,-0.107923,0.052698,-0.009951,-0.343452,0.042378,-0.002607,-0.379472,0.041754,-0.001261,-0.103489,0.05437,0.13057,-0.342654,0.046994,0.137418,-0.371431,0.046241,0.136917,,,,,,,,,,-0.100402,0.055741,0.196454,-0.339452,0.047231,0.206178,-0.376703,0.044747,0.203729
6.767,0.037917,0.035589,0.000375,0.998647,-0.272188,0.049298,0.20214,-0.10041,0.055833,0.196487,-0.339693,0.047261,0.206204,-0.376461,0.044799,0.203728,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.388736,0.052529,0.005446,0.919835,-0.272332,0.049229,0.135201,-0.103551,0.054435,0.130479,-0.341765,0.046935,0.138722,-0.371681,0.046318,0.136402,0.228109,0.044536,0.00367,0.97261,-0.27727,0.045609,-0.004544,-0.109801,0.052498,-0.0098,-0.343388,0.042666,-0.002539,-0.378621,0.041665,-0.001293,0.85505,-0.384073,0.284455,-0.201154,-0.238017,0.101118,0.12158,-0.271492,0.084282,0.134626,-0.2387,0.135455,0.10266,-0.20386,0.083617,0.127456,0.009635,0.998282,0.053557,0.021714,-0.234997,0.098357,-0.064065,-0.247459,0.134376,-0.028138,-0.208545,0.072751,-0.082844,-0.248986,0.087943,-0.081212,-0.247516,0.134468,-0.028056,-0.208442,0.072642,-0.082926,-0.249029,0.087957,-0.081212,-0.270109,0.084113,0.134565,-0.238641,0.135587,0.10258,-0.205316,0.083603,0.127625,-0.107857,0.05263,-0.009855,-0.343388,0.042407,-0.002569,-0.379414,0.041774,-0.001251,-0.103436,0.054432,0.130552,-0.342608,0.047035,0.137417,-0.371399,0.046277,0.136922,,,,,,,,,,-0.100382,0.055834,0.196488,-0.339372,0.047279,0.206193,-0.37668,0.044787,0.203733
6.775,0.038672,0.035649,0.000317,0.998616,-0.272193,0.049259,0.202116,-0.100414,0.055774,0.196452,-0.339698,0.047228,0.206186,-0.376466,0.044776,0.203711,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.387567,0.052498,0.005421,0.92033,-0.27231,0.049208,0.135208,-0.103528,0.05441,0.13049,-0.341743,0.046919,0.138728,-0.371658,0.046295,0.136406,0.2282,0.044483,0.003738,0.97259,-0.277249,0.045576,-0.00456,-0.10978,0.052483,-0.009793,-0.343367,0.042626,-0.002564,-0.3786,0.041621,-0.001323,0.855516,-0.383973,0.283629,-0.20053,-0.23795,0.100966,0.121844,-0.271389,0.084122,0.134972,-0.23869,0.13529,0.102902,-0.203772,0.083486,0.127659,0.009001,0.998207,0.055347,0.020957,-0.235017,0.09875,-0.063897,-0.24748,0.134624,-0.027825,-0.208556,0.073249,-0.082805,-0.249016,0.088378,-0.081062,-0.24756,0.134766,-0.027694,-0.20846,0.073131,-0.082903,-0.249042,0.088374,-0.081076,-0.270003,0.083928,0.134922,-0.238641,0.135489,0.102786,-0.205258,0.083422,0.127863,-0.107783,0.052615,-0.009848,-0.343385,0.042382,-0.002599,-0.379374,0.041722,-0.00128,-0.103419,0.054405,0.130564,-0.342532,0.047035,0.137424,-0.371395,0.046247,0.136926,,,,,,,,,,-0.10038,0.055779,0.196453,-0.339396,0.0472,0.206166,-0.376686,0.044787,0.203721
6.783,0.04008,0.03574,9.1e-05,0.998557,-0.272179,0.049268,0.202122,-0.100398,0.055706,0.196441,-0.339684,0.047262,0.206201,-0.376454,0.044837,0.203726,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.386647,0.052437,0.005266,0.920721,-0.272304,0.049182,0.13521,-0.103521,0.054334,0.130489,-0.341738,0.046917,0.138732,-0.371654,0.046296,0.13641,0.228029,0.044427,0.003739,0.972633,-0.277241,0.045595,-0.004556,-0.109771,0.052498,-0.009771,-0.343359,0.042645,-0.002566,-0.378593,0.041641,-0.001329,0.857091,-0.382105,0.284479,-0.196119,-0.237924,0.100667,0.121839,-0.271309,0.083901,0.135202,-0.238757,0.1348,0.10256,-0.203706,0.083298,0.127755,0.008249,0.998214,0.05571,0.019936,-0.235111,0.099101,-0.063731,-0.247562,0.134929,-0.027609,-0.208645,0.073657,-0.082708,-0.249127,0.088718,-0.080876,-0.247643,0.135075,-0.027472,-0.208627,0.073576,-0.082793,-0.249084,0.088687,-0.080895,-0.270028,0.08382,0.1351,-0.238746,0.134865,0.102521,-0.205157,0.08327,0.127938,-0.107811,0.052634,-0.009827,-0.343386,0.042375,-0.002591,-0.379346,0.041757,-0.001291,-0.103403,0.054331,0.130562,-0.342573,0.047015,0.137416,-0.371393,0.046257,0.13691,,,,,,,,,,-0.100353,0.055709,0.196443,-0.339391,0.047254,0.206176,-0.376689,0.044838,0.203739
6.792,0.041961,0.0357,0.000293,0.998481,-0.272196,0.049226,0.202131,-0.100417,0.055731,0.196489,-0.339701,0.047187,0.206195,-0.376471,0.044762,0.203708,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.38607,0.052507,0.005224,0.920959,-0.272266,0.049181,0.135247,-0.103484,0.054332,0.130498,-0.341699,0.046917,0.138781,-0.371615,0.046292,0.136463,0.227606,0.044536,0.003699,0.972727,-0.277261,0.045603,-0.004571,-0.109792,0.052503,-0.00983,-0.343378,0.042655,-0.002565,-0.378612,0.041651,-0.001319,0.855356,-0.385214,0.281181,-0.202271,-0.237891,0.100716,0.122137,-0.271291,0.083807,0.135278,-0.238683,0.135146,0.10339,-0.203698,0.083194,0.127742,0.007993,0.998212,0.055948,0.01946,-0.235181,0.099256,-0.063632,-0.24762,0.13506,-0.027481,-0.208718,0.073836,-0.082645,-0.249207,0.088873,-0.080769,-0.247727,0.135234,-0.027322,-0.208696,0.073736,-0.082751,-0.249152,0.088848,-0.080776,-0.269934,0.083612,0.135226,-0.238632,0.135343,0.103277,-0.205052,0.083137,0.12793,-0.107868,0.052633,-0.009888,-0.343394,0.042403,-0.002577,-0.379376,0.041758,-0.001288,-0.103345,0.05433,0.130569,-0.342568,0.047009,0.137403,-0.371396,0.04626,0.136919,,,,,,,,,,-0.100368,0.055735,0.196493,-0.339404,0.047175,0.206151,-0.376714,0.044764,0.203732
6.8,0.042451,0.035821,0.000181,0.998456,-0.272214,0.049241,0.202129,-0.100434,0.055708,0.19645,-0.339718,0.047214,0.206209,-0.376489,0.0448,0.203728,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.385935,0.05239,0.005279,0.921022,-0.272317,0.04917,0.135231,-0.103533,0.054324,0.130525,-0.341751,0.046906,0.138747,-0.371666,0.04628,0.136422,0.227069,0.044303,0.003757,0.972863,-0.277291,0.045616,-0.00452,-0.10982,0.052519,-0.009703,-0.343409,0.042666,-0.002543,-0.378643,0.041662,-0.001314,0.856283,-0.384131,0.281548,-0.199883,-0.237969,0.100554,0.122076,-0.271334,0.08368,0.135351,-0.238823,0.134883,0.103147,-0.203751,0.0831,0.12773,0.008211,0.998195,0.05609,0.019825,-0.235245,0.099421,-0.06355,-0.247692,0.13522,-0.027398,-0.20878,0.073994,-0.082552,-0.249263,0.089049,-0.0807,-0.247762,0.135397,-0.027223,-0.208781,0.073928,-0.082627,-0.249209,0.08898,-0.080759,-0.269929,0.083488,0.135293,-0.238775,0.13499,0.103082,-0.205036,0.083085,0.127889,-0.107886,0.052651,-0.009756,-0.343411,0.0424,-0.002577,-0.379432,0.041776,-0.001271,-0.103408,0.054322,0.130596,-0.342621,0.046986,0.137421,-0.371407,0.046248,0.13691,,,,,,,,,,-0.100396,0.055708,0.196451,-0.339435,0.047245,0.206201,-0.376705,0.044781,0.203732
6.808,0.042958,0.035816,0.000259,0.998435,-0.272219,0.049255,0.202129,-0.10044,0.055749,0.196459,-0.339723,0.047217,0.206206,-0.376493,0.044801,0.203722,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.385397,0.052342,0.005334,0.92125,-0.27238,0.049222,0.13521,-0.103596,0.054391,0.130525,-0.341814,0.046953,0.138717,-0.371729,0.046321,0.136388,0.226472,0.044256,0.003642,0.973005,-0.277324,0.045572,-0.004539,-0.109852,0.052436,-0.009721,-0.343444,0.042638,-0.002562,-0.378678,0.041642,-0.001333,0.857297,-0.382655,0.282132,-0.197533,-0.238011,0.100369,0.122034,-0.271336,0.083513,0.135431,-0.238939,0.134588,0.10291,-0.203758,0.083007,0.127761,0.00873,0.998128,0.056827,0.020857,-0.235297,0.099573,-0.063449,-0.247777,0.135332,-0.027269,-0.208823,0.074144,-0.082435,-0.249292,0.089243,-0.080643,-0.247834,0.135493,-0.027106,-0.208819,0.074089,-0.082498,-0.249252,0.089173,-0.080707,-0.270082,0.083479,0.135303,-0.238926,0.134595,0.102904,-0.205059,0.083029,0.127902,-0.107906,0.052566,-0.009774,-0.343443,0.042386,-0.002602,-0.379472,0.041748,-0.001287,-0.103486,0.054386,0.130598,-0.342648,0.047061,0.137442,-0.371428,0.046274,0.136926,,,,,,,,,,-0.100405,0.055751,0.196461,-0.339445,0.047222,0.206185,-0.376703,0.044795,0.203733
6.817,0.042564,0.035819,0.00031,0.998451,-0.272232,0.049247,0.202126,-0.100454,0.055758,0.196451,-0.339736,0.047203,0.206205,-0.376506,0.04478,0.203723,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.384924,0.052505,0.005397,0.921438,-0.272377,0.049213,0.135202,-0.103596,0.054426,0.130473,-0.341809,0.046928,0.138727,-0.371725,0.046284,0.136405,0.225872,0.044204,0.003582,0.973147,-0.277365,0.045536,-0.004551,-0.109892,0.052379,-0.009726,-0.343485,0.042609,-0.002576,-0.378719,0.041619,-0.00135,0.857991,-0.381859,0.282278,-0.195844,-0.238101,0.100207,0.122045,-0.271396,0.083372,0.135542,-0.239081,0.134353,0.102794,-0.203825,0.082897,0.127798,0.009428,0.99807,0.057476,0.021536,-0.235337,0.09981,-0.063352,-0.247812,0.135539,-0.027141,-0.208875,0.074368,-0.082338,-0.249325,0.089523,-0.080577,-0.247855,0.135697,-0.026976,-0.208872,0.074325,-0.082386,-0.249294,0.089443,-0.080657,-0.270086,0.083373,0.135386,-0.239067,0.134321,0.10281,-0.205076,0.082948,0.127917,-0.107923,0.052515,-0.009776,-0.3435,0.042335,-0.002631,-0.379493,0.041737,-0.001295,-0.103476,0.054423,0.130545,-0.342673,0.047019,0.137435,-0.371446,0.046247,0.136909,,,,,,,,,,-0.100427,0.055759,0.196454,-0.33944,0.047225,0.206173,-0.376712,0.044766,0.203738
6.825,0.041198,0.035766,0.000351,0.998511,-0.272232,0.049267,0.202133,-0.100454,0.055793,0.19646,-0.339736,0.047222,0.206209,-0.376505,0.044786,0.20373,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.384589,0.052486,0.005416,0.921579,-0.272341,0.049219,0.135203,-0.10356,0.054438,0.130482,-0.341774,0.046933,0.138726,-0.371689,0.046287,0.136402,0.225177,0.044329,0.003681,0.973302,-0.277327,0.04559,-0.004564,-0.109856,0.052477,-0.009779,-0.343445,0.042646,-0.002574,-0.378679,0.041646,-0.001339,0.858154,-0.381718,0.282456,-0.195143,-0.238145,0.100003,0.122187,-0.271438,0.083191,0.135718,-0.239127,0.134121,0.102886,-0.20387,0.082698,0.127956,0.010531,0.997967,0.058746,0.022351,-0.235327,0.100116,-0.063217,-0.247777,0.13578,-0.026933,-0.208892,0.074663,-0.082228,-0.249311,0.089904,-0.08049,-0.247842,0.135922,-0.026794,-0.208892,0.074601,-0.082301,-0.249259,0.089854,-0.080528,-0.270083,0.083194,0.135555,-0.239114,0.134087,0.102903,-0.205087,0.082748,0.128072,-0.107858,0.052611,-0.009836,-0.343461,0.042393,-0.002601,-0.379457,0.041752,-0.001299,-0.10344,0.054435,0.130554,-0.342631,0.047022,0.137418,-0.37142,0.046251,0.136903,,,,,,,,,,-0.100427,0.055793,0.196462,-0.339444,0.047252,0.206187,-0.37671,0.044768,0.203741
6.833,0.040116,0.035754,0.000223,0.998555,-0.272229,0.049235,0.202097,-0.10045,0.055718,0.196413,-0.339733,0.047211,0.206177,-0.376503,0.044776,0.203702,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.385044,0.052433,0.005289,0.921392,-0.272325,0.049206,0.135196,-0.103543,0.054375,0.130476,-0.341759,0.046939,0.138718,-0.371674,0.046304,0.136395,0.224368,0.044366,0.003807,0.973487,-0.27729,0.045585,-0.004579,-0.109822,0.05252,-0.009804,-0.343407,0.042623,-0.002584,-0.378641,0.041613,-0.001348,0.858212,-0.381425,0.282141,-0.195917,-0.238076,0.09989,0.122322,-0.271352,0.083022,0.135826,-0.239093,0.134033,0.103068,-0.203783,0.082614,0.128072,0.012499,0.99783,0.059961,0.024163,-0.235261,0.100485,-0.063015,-0.24769,0.136109,-0.026684,-0.208866,0.074972,-0.081999,-0.249228,0.090373,-0.080361,-0.247744,0.136208,-0.026591,-0.208905,0.074927,-0.082067,-0.249137,0.090327,-0.080379,-0.270088,0.08299,0.135694,-0.23908,0.134039,0.103063,-0.205079,0.082634,0.128214,-0.107885,0.052646,-0.009863,-0.343414,0.042391,-0.002595,-0.379422,0.041709,-0.001317,-0.103428,0.054374,0.13055,-0.342581,0.047,0.137407,-0.37141,0.046278,0.136905,,,,,,,,,,-0.100431,0.055719,0.196416,-0.339405,0.047221,0.206158,-0.376711,0.044769,0.203711
6.842,0.038641,0.035649,0.000302,0.998617,-0.272209,0.049242,0.202112,-0.100431,0.055752,0.196447,-0.339714,0.047213,0.206183,-0.376483,0.044761,0.203707,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.386176,0.052577,0.005233,0.920911,-0.272269,0.049202,0.135236,-0.103488,0.054365,0.130466,-0.341702,0.046934,0.138777,-0.371618,0.046308,0.136464,0.223386,0.044468,0.003855,0.973708,-0.277286,0.045604,-0.004631,-0.10982,0.052566,-0.009896,-0.343402,0.04263,-0.002621,-0.378635,0.041615,-0.001377,0.858032,-0.381335,0.281419,-0.197909,-0.237969,0.09987,0.122433,-0.271227,0.082902,0.135856,-0.239027,0.134088,0.103315,-0.203654,0.082621,0.128129,0.01393,0.997618,0.061944,0.026964,-0.23512,0.100825,-0.062751,-0.247638,0.136343,-0.026347,-0.208701,0.075305,-0.081692,-0.249023,0.090826,-0.080214,-0.247684,0.136389,-0.026313,-0.208757,0.075269,-0.081758,-0.248922,0.090814,-0.080186,-0.270134,0.082853,0.135756,-0.239014,0.134125,0.103293,-0.205034,0.082612,0.128295,-0.107834,0.052704,-0.009958,-0.343434,0.042365,-0.00262,-0.379385,0.041728,-0.001353,-0.103338,0.054366,0.130536,-0.342585,0.046983,0.137407,-0.371408,0.04629,0.136903,,,,,,,,,,-0.100391,0.055753,0.196447,-0.339423,0.047239,0.206184,-0.376706,0.044744,0.203706
6.85,0.037224,0.035589,0.000266,0.998673,-0.272198,0.049272,0.202128,-0.100418,0.05577,0.196465,-0.339703,0.047253,0.206196,-0.376471,0.044794,0.203723,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.387467,0.052478,0.005323,0.920373,-0.272284,0.049196,0.135231,-0.103502,0.054365,0.130506,-0.341717,0.04692,0.138754,-0.371633,0.046302,0.136433,0.222303,0.044309,0.00372,0.973963,-0.277268,0.045626,-0.004604,-0.109798,0.052535,-0.009837,-0.343385,0.042673,-0.002605,-0.378619,0.041669,-0.001369,0.857258,-0.382216,0.280796,-0.200433,-0.237946,0.099956,0.122513,-0.271224,0.082927,0.135809,-0.23897,0.134281,0.103586,-0.203643,0.08266,0.128144,0.014368,0.997526,0.063008,0.027685,-0.23492,0.101097,-0.062515,-0.247457,0.136548,-0.026053,-0.208496,0.075594,-0.081473,-0.248807,0.091148,-0.080018,-0.247494,0.136526,-0.026094,-0.208545,0.075572,-0.081519,-0.248707,0.091199,-0.079916,-0.270202,0.08287,0.135722,-0.238958,0.134335,0.103555,-0.205026,0.082634,0.128318,-0.107867,0.052667,-0.009896,-0.343397,0.042414,-0.002611,-0.379391,0.041779,-0.001342,-0.103365,0.054364,0.130577,-0.342594,0.047002,0.137393,-0.371403,0.046272,0.136894,,,,,,,,,,-0.10038,0.055772,0.196466,-0.339401,0.047269,0.206184,-0.376699,0.044782,0.203728
6.858,0.036996,0.035606,0.000311,0.998681,-0.272214,0.049262,0.202123,-0.100436,0.055776,0.196452,-0.339719,0.047237,0.206194,-0.376487,0.044773,0.203723,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.388411,0.052462,0.005386,0.919976,-0.272325,0.049202,0.135214,-0.103542,0.054382,0.130504,-0.341758,0.046918,0.13873,-0.371674,0.046305,0.136407,0.221142,0.044046,0.003627,0.97424,-0.277306,0.04559,-0.004577,-0.109833,0.052454,-0.009742,-0.343425,0.042655,-0.002604,-0.378659,0.041661,-0.001384,0.856175,-0.383309,0.281319,-0.202235,-0.237982,0.100132,0.122535,-0.271324,0.083117,0.135685,-0.238895,0.13453,0.103734,-0.203726,0.08275,0.128185,0.01402,0.997435,0.064484,0.027741,-0.234733,0.101359,-0.062341,-0.247305,0.136694,-0.025777,-0.208286,0.075933,-0.081368,-0.248609,0.091451,-0.079876,-0.247342,0.136646,-0.02585,-0.20829,0.075897,-0.081412,-0.248569,0.091535,-0.079761,-0.270338,0.083029,0.135621,-0.238888,0.134643,0.103671,-0.205099,0.08267,0.128385,-0.107853,0.052592,-0.009801,-0.343443,0.04238,-0.002614,-0.379429,0.041779,-0.001354,-0.103421,0.054379,0.130576,-0.342608,0.047025,0.137423,-0.37141,0.046263,0.136903,,,,,,,,,,-0.100387,0.05578,0.196452,-0.33945,0.047232,0.20619,-0.376716,0.044772,0.203725
