Format Version,1.23,Take Name,20mm_0.88,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.46.42.831 PM,Capture Start Frame,20912680,Total Frames in Take,1171,Total Exported Frames,1171,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.046291,-0.002504,0.001674,0.998923,-0.286238,0.047065,0.177272,-0.114527,0.053431,0.184824,-0.353857,0.045064,0.176151,-0.390330,0.042700,0.170841,-0.110608,-0.000065,-0.006624,0.993842,-0.279970,0.046250,0.050658,-0.111182,0.050995,0.057859,-0.349941,0.044483,0.048260,-0.378786,0.043271,0.045854,0.219913,0.016527,0.008214,0.975345,-0.282305,0.047766,0.116333,-0.113567,0.052315,0.122910,-0.351839,0.046299,0.115157,-0.381509,0.044684,0.110933,0.041996,0.003390,0.001791,0.999111,-0.276032,0.044895,-0.019391,-0.108572,0.050973,-0.012972,-0.342145,0.042260,-0.021908,-0.377378,0.041450,-0.023293,0.096320,-0.007858,-0.020544,0.995107,-0.226889,0.118561,0.151926,-0.226260,0.145909,0.123188,-0.260757,0.106270,0.167398,-0.193650,0.103504,0.165192,-0.000701,0.991816,0.112035,0.061224,-0.210258,0.112818,-0.007460,-0.226401,0.144220,0.031228,-0.181793,0.089952,-0.026823,-0.222581,0.104281,-0.026786,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226414,0.144015,0.030913,-0.182198,0.090062,-0.026871,-0.222114,0.104392,-0.026372,-0.226034,0.145822,0.123262,-0.260535,0.106160,0.167496,-0.194782,0.104001,0.164756,-0.107607,0.051041,-0.012857,-0.342147,0.042105,-0.022274,-0.377986,0.041567,-0.022992,-0.111650,0.052494,0.123261,-0.352644,0.045863,0.114201,-0.381392,0.045031,0.111708,-0.110083,0.050957,0.057809,-0.350011,0.044893,0.048838,-0.379417,0.042889,0.045312,-0.114762,0.053424,0.184832,-0.353603,0.045061,0.176051,-0.390364,0.042708,0.170928
7,0.058000,0.048414,-0.002433,0.001823,0.998823,-0.286245,0.047081,0.177289,-0.114535,0.053469,0.184845,-0.353864,0.045064,0.176168,-0.390337,0.042711,0.170853,-0.129356,-0.000650,-0.007475,0.991570,-0.279971,0.046263,0.050676,-0.111183,0.051011,0.057884,-0.349942,0.044517,0.048268,-0.378787,0.043261,0.045876,0.256072,0.017557,0.010264,0.966444,-0.282309,0.047813,0.116351,-0.113573,0.052447,0.122933,-0.351840,0.046197,0.115198,-0.381513,0.044797,0.110922,0.051928,0.003742,0.002181,0.998641,-0.276024,0.044922,-0.019381,-0.108564,0.050997,-0.012960,-0.342137,0.042288,-0.021904,-0.377370,0.041479,-0.023280,0.096364,-0.007635,-0.020472,0.995106,-0.226892,0.118555,0.151925,-0.226280,0.145906,0.123189,-0.260751,0.106256,0.167410,-0.193644,0.103502,0.165175,-0.000414,0.991776,0.112211,0.061556,-0.210256,0.112833,-0.007456,-0.226403,0.144230,0.031234,-0.181793,0.089958,-0.026811,-0.222572,0.104311,-0.026792,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226415,0.144028,0.030924,-0.182200,0.090069,-0.026858,-0.222106,0.104419,-0.026385,-0.226073,0.145810,0.123274,-0.260509,0.106161,0.167491,-0.194777,0.103981,0.164759,-0.107610,0.051064,-0.012849,-0.342140,0.042136,-0.022247,-0.377968,0.041593,-0.022998,-0.111624,0.052601,0.123302,-0.352646,0.045853,0.114210,-0.381395,0.045068,0.111725,-0.110086,0.050980,0.057836,-0.350004,0.044888,0.048844,-0.379433,0.042911,0.045333,-0.114792,0.053460,0.184850,-0.353591,0.045078,0.176079,-0.390372,0.042706,0.170932
8,0.067000,0.047888,-0.002450,0.001711,0.998848,-0.286241,0.047060,0.177272,-0.114530,0.053416,0.184826,-0.353860,0.045057,0.176152,-0.390334,0.042707,0.170839,-0.145969,-0.001194,-0.008211,0.989254,-0.279947,0.046283,0.050680,-0.111160,0.051042,0.057901,-0.349918,0.044552,0.048258,-0.378762,0.043256,0.045880,0.288455,0.018458,0.011805,0.957243,-0.282291,0.047802,0.116337,-0.113554,0.052412,0.122903,-0.351820,0.046089,0.115207,-0.381498,0.044904,0.110901,0.062192,0.004103,0.002567,0.998052,-0.276038,0.044896,-0.019388,-0.108578,0.050963,-0.012964,-0.342151,0.042266,-0.021916,-0.377385,0.041459,-0.023283,0.096599,-0.007614,-0.020627,0.995080,-0.226907,0.118569,0.151927,-0.226289,0.145934,0.123204,-0.260769,0.106273,0.167408,-0.193663,0.103501,0.165168,-0.001025,0.991857,0.111882,0.060841,-0.210263,0.112822,-0.007473,-0.226402,0.144227,0.031215,-0.181795,0.089970,-0.026847,-0.222593,0.104270,-0.026787,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226416,0.144032,0.030915,-0.182211,0.090082,-0.026898,-0.222112,0.104375,-0.026377,-0.226076,0.145846,0.123279,-0.260538,0.106172,0.167497,-0.194786,0.103978,0.164753,-0.107608,0.051034,-0.012852,-0.342159,0.042097,-0.022256,-0.377977,0.041588,-0.023005,-0.111656,0.052528,0.123259,-0.352643,0.045854,0.114211,-0.381373,0.045083,0.111709,-0.110045,0.051015,0.057851,-0.349979,0.044899,0.048843,-0.379414,0.042927,0.045328,-0.114812,0.053405,0.184833,-0.353609,0.045078,0.176053,-0.390344,0.042696,0.170928
9,0.075000,0.046299,-0.002494,0.001742,0.998923,-0.286230,0.047081,0.177289,-0.114519,0.053470,0.184838,-0.353849,0.045071,0.176168,-0.390321,0.042702,0.170859,-0.160289,-0.001564,-0.008958,0.987028,-0.279961,0.046242,0.050662,-0.111173,0.050966,0.057868,-0.349933,0.044542,0.048240,-0.378777,0.043218,0.045879,0.315637,0.019195,0.013380,0.948591,-0.282282,0.047814,0.116348,-0.113547,0.052495,0.122932,-0.351808,0.045982,0.115219,-0.381489,0.044965,0.110893,0.072694,0.004456,0.003022,0.997340,-0.276030,0.044894,-0.019397,-0.108571,0.050971,-0.012963,-0.342143,0.042260,-0.021934,-0.377377,0.041451,-0.023293,0.096269,-0.007841,-0.020299,0.995118,-0.226904,0.118570,0.151913,-0.226288,0.145916,0.123172,-0.260766,0.106264,0.167386,-0.193658,0.103531,0.165181,-0.000758,0.991798,0.112196,0.061215,-0.210267,0.112825,-0.007456,-0.226414,0.144213,0.031242,-0.181799,0.089970,-0.026826,-0.222588,0.104293,-0.026785,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226427,0.143998,0.030912,-0.182208,0.090081,-0.026875,-0.222116,0.104411,-0.026358,-0.226065,0.145834,0.123241,-0.260542,0.106154,0.167485,-0.194777,0.104012,0.164762,-0.107588,0.051038,-0.012853,-0.342143,0.042109,-0.022269,-0.377993,0.041564,-0.023016,-0.111645,0.052578,0.123294,-0.352635,0.045858,0.114204,-0.381362,0.045052,0.111716,-0.110085,0.050939,0.057814,-0.350001,0.044885,0.048848,-0.379409,0.042894,0.045310,-0.114783,0.053463,0.184846,-0.353579,0.045071,0.176065,-0.390351,0.042709,0.170950
10,0.083000,0.043827,-0.002608,0.001571,0.999035,-0.286245,0.047084,0.177297,-0.114534,0.053448,0.184853,-0.353864,0.045093,0.176172,-0.390337,0.042711,0.170867,-0.172037,-0.001911,-0.009450,0.985043,-0.279951,0.046258,0.050677,-0.111163,0.050996,0.057878,-0.349923,0.044565,0.048251,-0.378767,0.043212,0.045903,0.337561,0.019786,0.014520,0.940984,-0.282303,0.047793,0.116347,-0.113569,0.052489,0.122933,-0.351827,0.045881,0.115220,-0.381512,0.045009,0.110889,0.083236,0.004849,0.003462,0.996512,-0.276041,0.044896,-0.019388,-0.108581,0.050978,-0.012959,-0.342153,0.042259,-0.021929,-0.377388,0.041449,-0.023277,0.096567,-0.007953,-0.020326,0.995087,-0.226887,0.118554,0.151931,-0.226263,0.145917,0.123207,-0.260754,0.106241,0.167389,-0.193645,0.103505,0.165198,-0.000940,0.991850,0.111880,0.060948,-0.210260,0.112828,-0.007474,-0.226400,0.144235,0.031211,-0.181793,0.089970,-0.026843,-0.222588,0.104278,-0.026791,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226410,0.144022,0.030885,-0.182201,0.090084,-0.026887,-0.222123,0.104391,-0.026377,-0.226050,0.145820,0.123291,-0.260522,0.106144,0.167474,-0.194781,0.103999,0.164765,-0.107592,0.051045,-0.012848,-0.342169,0.042117,-0.022254,-0.377963,0.041555,-0.023012,-0.111665,0.052549,0.123293,-0.352658,0.045834,0.114212,-0.381382,0.045032,0.111707,-0.110092,0.050975,0.057825,-0.349985,0.044876,0.048851,-0.379402,0.042916,0.045339,-0.114816,0.053439,0.184858,-0.353590,0.045098,0.176086,-0.390362,0.042714,0.170943
11,0.092000,0.041796,-0.002658,0.001422,0.999122,-0.286229,0.047053,0.177281,-0.114516,0.053394,0.184827,-0.353849,0.045079,0.176158,-0.390321,0.042687,0.170859,-0.181110,-0.002157,-0.009888,0.983411,-0.279957,0.046236,0.050673,-0.111168,0.050965,0.057866,-0.349929,0.044558,0.048245,-0.378773,0.043186,0.045908,0.354455,0.020279,0.015298,0.934728,-0.282305,0.047799,0.116346,-0.113570,0.052479,0.122908,-0.351828,0.045836,0.115229,-0.381517,0.045081,0.110902,0.093861,0.005220,0.003957,0.995564,-0.276039,0.044897,-0.019387,-0.108581,0.051001,-0.012951,-0.342151,0.042252,-0.021935,-0.377386,0.041437,-0.023275,0.096554,-0.007775,-0.020569,0.995085,-0.226902,0.118544,0.151915,-0.226277,0.145905,0.123190,-0.260768,0.106246,0.167387,-0.193661,0.103479,0.165169,-0.001191,0.991871,0.111810,0.060730,-0.210262,0.112812,-0.007467,-0.226404,0.144218,0.031219,-0.181789,0.089967,-0.026843,-0.222592,0.104252,-0.026777,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226424,0.144012,0.030899,-0.182192,0.090068,-0.026902,-0.222113,0.104377,-0.026340,-0.226056,0.145820,0.123263,-0.260541,0.106139,0.167483,-0.194797,0.103968,0.164744,-0.107614,0.051069,-0.012844,-0.342147,0.042098,-0.022260,-0.378005,0.041553,-0.023006,-0.111640,0.052522,0.123273,-0.352663,0.045848,0.114218,-0.381384,0.045056,0.111722,-0.110075,0.050947,0.057811,-0.349992,0.044851,0.048859,-0.379414,0.042906,0.045332,-0.114776,0.053389,0.184833,-0.353594,0.045061,0.176070,-0.390344,0.042708,0.170937
12,0.100000,0.040283,-0.002744,0.001465,0.999184,-0.286236,0.047082,0.177294,-0.114526,0.053457,0.184852,-0.353856,0.045099,0.176164,-0.390328,0.042689,0.170866,-0.187909,-0.002451,-0.010196,0.982130,-0.279961,0.046272,0.050687,-0.111173,0.051007,0.057909,-0.349932,0.044599,0.048242,-0.378776,0.043211,0.045909,0.366692,0.020652,0.016030,0.929975,-0.282332,0.047804,0.116334,-0.113597,0.052529,0.122894,-0.351853,0.045782,0.115216,-0.381544,0.045102,0.110892,0.104386,0.005616,0.004324,0.994512,-0.276042,0.044900,-0.019388,-0.108582,0.050987,-0.012959,-0.342154,0.042263,-0.021937,-0.377389,0.041452,-0.023266,0.096530,-0.007704,-0.020624,0.995087,-0.226897,0.118550,0.151910,-0.226274,0.145911,0.123184,-0.260762,0.106257,0.167388,-0.193656,0.103483,0.165159,-0.001002,0.991849,0.111941,0.060853,-0.210266,0.112834,-0.007465,-0.226404,0.144234,0.031226,-0.181798,0.089983,-0.026842,-0.222596,0.104284,-0.026780,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226417,0.144028,0.030910,-0.182213,0.090096,-0.026890,-0.222118,0.104396,-0.026362,-0.226054,0.145830,0.123251,-0.260531,0.106147,0.167484,-0.194790,0.103960,0.164746,-0.107585,0.051057,-0.012851,-0.342164,0.042107,-0.022250,-0.377982,0.041569,-0.023011,-0.111616,0.052559,0.123273,-0.352678,0.045838,0.114204,-0.381414,0.045040,0.111716,-0.110048,0.050989,0.057853,-0.349999,0.044889,0.048848,-0.379409,0.042934,0.045341,-0.114793,0.053452,0.184855,-0.353596,0.045082,0.176090,-0.390351,0.042709,0.170934
13,0.108000,0.038496,-0.002766,0.001289,0.999254,-0.286237,0.047087,0.177292,-0.114524,0.053428,0.184833,-0.353857,0.045125,0.176167,-0.390329,0.042709,0.170876,-0.192949,-0.002608,-0.010465,0.981150,-0.279961,0.046261,0.050674,-0.111173,0.050984,0.057900,-0.349933,0.044599,0.048225,-0.378776,0.043202,0.045897,0.374550,0.020855,0.016440,0.926826,-0.282324,0.047836,0.116344,-0.113590,0.052565,0.122907,-0.351844,0.045784,0.115223,-0.381537,0.045158,0.110902,0.114687,0.005995,0.004767,0.993372,-0.276040,0.044909,-0.019373,-0.108581,0.051006,-0.012946,-0.342152,0.042268,-0.021928,-0.377388,0.041454,-0.023246,0.096364,-0.007645,-0.020724,0.995101,-0.226901,0.118544,0.151929,-0.226277,0.145895,0.123193,-0.260766,0.106262,0.167415,-0.193661,0.103475,0.165178,-0.000895,0.991845,0.111956,0.060901,-0.210259,0.112838,-0.007456,-0.226393,0.144241,0.031236,-0.181795,0.089982,-0.026831,-0.222589,0.104292,-0.026772,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226412,0.144037,0.030921,-0.182203,0.090086,-0.026889,-0.222108,0.104411,-0.026341,-0.226060,0.145804,0.123272,-0.260541,0.106160,0.167505,-0.194783,0.103966,0.164749,-0.107603,0.051074,-0.012844,-0.342159,0.042115,-0.022221,-0.377980,0.041570,-0.023006,-0.111617,0.052584,0.123285,-0.352662,0.045877,0.114215,-0.381409,0.045065,0.111723,-0.110080,0.050963,0.057843,-0.350000,0.044909,0.048847,-0.379410,0.042907,0.045315,-0.114804,0.053420,0.184836,-0.353580,0.045121,0.176093,-0.390358,0.042719,0.170943
14,0.117000,0.037460,-0.002870,0.001312,0.999293,-0.286227,0.047104,0.177293,-0.114516,0.053466,0.184857,-0.353847,0.045137,0.176157,-0.390318,0.042709,0.170864,-0.196513,-0.002616,-0.010693,0.980439,-0.279958,0.046237,0.050674,-0.111169,0.050931,0.057872,-0.349931,0.044590,0.048235,-0.378775,0.043190,0.045916,0.378905,0.020967,0.016747,0.925047,-0.282302,0.047840,0.116343,-0.113569,0.052597,0.122917,-0.351821,0.045763,0.115216,-0.381515,0.045161,0.110895,0.124900,0.006352,0.005097,0.992136,-0.276035,0.044873,-0.019394,-0.108575,0.050942,-0.012967,-0.342147,0.042243,-0.021953,-0.377383,0.041434,-0.023262,0.096552,-0.007489,-0.020470,0.995089,-0.226912,0.118573,0.151926,-0.226310,0.145935,0.123200,-0.260767,0.106267,0.167416,-0.193660,0.103517,0.165161,-0.000772,0.991790,0.112201,0.061348,-0.210252,0.112842,-0.007474,-0.226409,0.144229,0.031220,-0.181778,0.089986,-0.026836,-0.222568,0.104309,-0.026805,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226427,0.144019,0.030895,-0.182194,0.090095,-0.026893,-0.222080,0.104430,-0.026365,-0.226101,0.145847,0.123277,-0.260534,0.106168,0.167502,-0.194780,0.103991,0.164750,-0.107604,0.051007,-0.012862,-0.342150,0.042100,-0.022260,-0.377983,0.041540,-0.023009,-0.111613,0.052613,0.123289,-0.352650,0.045864,0.114207,-0.381383,0.045061,0.111715,-0.110056,0.050911,0.057816,-0.349993,0.044901,0.048856,-0.379429,0.042893,0.045334,-0.114778,0.053461,0.184859,-0.353588,0.045116,0.176088,-0.390343,0.042733,0.170926
15,0.125000,0.037591,-0.002836,0.001321,0.999288,-0.286220,0.047070,0.177283,-0.114509,0.053433,0.184838,-0.353840,0.045102,0.176152,-0.390311,0.042675,0.170860,-0.198645,-0.002684,-0.010855,0.980008,-0.279955,0.046232,0.050676,-0.111165,0.050904,0.057879,-0.349928,0.044596,0.048233,-0.378772,0.043194,0.045916,0.379533,0.020931,0.016860,0.924788,-0.282302,0.047812,0.116352,-0.113571,0.052587,0.122953,-0.351822,0.045724,0.115214,-0.381514,0.045123,0.110889,0.134950,0.006656,0.005618,0.990814,-0.276020,0.044875,-0.019389,-0.108562,0.050981,-0.012938,-0.342131,0.042232,-0.021962,-0.377367,0.041414,-0.023267,0.096261,-0.007693,-0.020528,0.995115,-0.226920,0.118538,0.151906,-0.226302,0.145883,0.123165,-0.260782,0.106246,0.167391,-0.193675,0.103484,0.165163,-0.000745,0.991815,0.112063,0.061184,-0.210261,0.112818,-0.007462,-0.226405,0.144217,0.031229,-0.181795,0.089957,-0.026828,-0.222584,0.104281,-0.026787,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226419,0.144017,0.030921,-0.182210,0.090069,-0.026878,-0.222107,0.104389,-0.026373,-0.226080,0.145794,0.123241,-0.260562,0.106140,0.167486,-0.194788,0.103975,0.164734,-0.107585,0.051052,-0.012835,-0.342130,0.042064,-0.022262,-0.377981,0.041543,-0.023021,-0.111655,0.052595,0.123315,-0.352647,0.045852,0.114218,-0.381383,0.045002,0.111698,-0.110091,0.050886,0.057824,-0.349987,0.044897,0.048858,-0.379424,0.042907,0.045329,-0.114761,0.053431,0.184841,-0.353572,0.045070,0.176079,-0.390346,0.042707,0.170925
16,0.133000,0.038188,-0.002838,0.001355,0.999266,-0.286218,0.047080,0.177280,-0.114507,0.053447,0.184842,-0.353838,0.045109,0.176146,-0.390309,0.042685,0.170851,-0.199493,-0.002807,-0.010685,0.979837,-0.279968,0.046274,0.050676,-0.111181,0.051022,0.057898,-0.349940,0.044608,0.048225,-0.378783,0.043191,0.045906,0.378237,0.020926,0.016743,0.925321,-0.282307,0.047836,0.116349,-0.113575,0.052599,0.122934,-0.351827,0.045759,0.115218,-0.381520,0.045151,0.110895,0.144807,0.007041,0.006073,0.989416,-0.276049,0.044910,-0.019381,-0.108592,0.051036,-0.012937,-0.342160,0.042259,-0.021956,-0.377396,0.041436,-0.023250,0.096063,-0.007650,-0.020574,0.995133,-0.226891,0.118540,0.151908,-0.226274,0.145873,0.123156,-0.260753,0.106257,0.167401,-0.193647,0.103489,0.165167,-0.000861,0.991846,0.111893,0.060994,-0.210260,0.112818,-0.007473,-0.226398,0.144227,0.031212,-0.181795,0.089957,-0.026841,-0.222588,0.104271,-0.026791,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226419,0.144030,0.030904,-0.182194,0.090057,-0.026901,-0.222108,0.104390,-0.026360,-0.226052,0.145787,0.123230,-0.260526,0.106150,0.167496,-0.194785,0.103981,0.164737,-0.107606,0.051102,-0.012834,-0.342163,0.042119,-0.022248,-0.378003,0.041540,-0.023010,-0.111621,0.052618,0.123300,-0.352675,0.045855,0.114209,-0.381382,0.045055,0.111713,-0.110071,0.051005,0.057840,-0.350009,0.044894,0.048842,-0.379408,0.042918,0.045330,-0.114787,0.053442,0.184847,-0.353570,0.045081,0.176061,-0.390331,0.042714,0.170928
17,0.142000,0.038681,-0.002759,0.001295,0.999247,-0.286232,0.047075,0.177291,-0.114519,0.053415,0.184831,-0.353852,0.045113,0.176166,-0.390325,0.042698,0.170875,-0.199374,-0.002749,-0.010812,0.979860,-0.279978,0.046234,0.050674,-0.111189,0.050935,0.057886,-0.349950,0.044588,0.048227,-0.378794,0.043180,0.045909,0.374725,0.020830,0.016273,0.926759,-0.282312,0.047775,0.116327,-0.113576,0.052446,0.122877,-0.351834,0.045748,0.115212,-0.381527,0.045132,0.110893,0.154467,0.007396,0.006311,0.987950,-0.276039,0.044884,-0.019382,-0.108580,0.050961,-0.012948,-0.342150,0.042253,-0.021958,-0.377387,0.041439,-0.023241,0.096451,-0.007572,-0.020314,0.995102,-0.226909,0.118563,0.151911,-0.226309,0.145919,0.123180,-0.260763,0.106250,0.167397,-0.193655,0.103519,0.165155,-0.001154,0.991862,0.111827,0.060849,-0.210271,0.112808,-0.007464,-0.226419,0.144213,0.031220,-0.181796,0.089961,-0.026834,-0.222598,0.104250,-0.026777,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226430,0.144003,0.030899,-0.182208,0.090075,-0.026879,-0.222128,0.104362,-0.026363,-0.226097,0.145837,0.123250,-0.260527,0.106147,0.167488,-0.194785,0.103989,0.164749,-0.107598,0.051033,-0.012846,-0.342153,0.042084,-0.022251,-0.377994,0.041570,-0.023001,-0.111625,0.052459,0.123248,-0.352654,0.045856,0.114210,-0.381397,0.045027,0.111708,-0.110062,0.050916,0.057827,-0.350020,0.044878,0.048841,-0.379418,0.042903,0.045335,-0.114801,0.053409,0.184834,-0.353583,0.045098,0.176093,-0.390347,0.042717,0.170942
18,0.150000,0.039158,-0.002775,0.001384,0.999228,-0.286232,0.047077,0.177290,-0.114520,0.053441,0.184844,-0.353852,0.045104,0.176161,-0.390323,0.042688,0.170866,-0.198335,-0.002710,-0.010753,0.980072,-0.279941,0.046275,0.050680,-0.111152,0.050979,0.057888,-0.349913,0.044626,0.048235,-0.378757,0.043220,0.045916,0.370635,0.020714,0.016111,0.928408,-0.282289,0.047815,0.116345,-0.113553,0.052498,0.122903,-0.351810,0.045796,0.115227,-0.381502,0.045151,0.110905,0.163817,0.007716,0.006733,0.986438,-0.276026,0.044867,-0.019389,-0.108567,0.050957,-0.012947,-0.342137,0.042231,-0.021972,-0.377374,0.041412,-0.023247,0.096687,-0.007747,-0.020567,0.995072,-0.226889,0.118574,0.151930,-0.226266,0.145944,0.123212,-0.260755,0.106273,0.167400,-0.193648,0.103507,0.165178,-0.001205,0.991874,0.111818,0.060680,-0.210260,0.112839,-0.007482,-0.226400,0.144243,0.031206,-0.181789,0.089995,-0.026861,-0.222592,0.104279,-0.026791,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226415,0.144043,0.030898,-0.182208,0.090107,-0.026912,-0.222109,0.104388,-0.026375,-0.226045,0.145855,0.123288,-0.260528,0.106167,0.167494,-0.194789,0.104002,0.164745,-0.107594,0.051023,-0.012850,-0.342139,0.042093,-0.022242,-0.377976,0.041516,-0.023026,-0.111630,0.052524,0.123268,-0.352643,0.045862,0.114216,-0.381370,0.045080,0.111726,-0.110068,0.050963,0.057831,-0.349978,0.044909,0.048856,-0.379389,0.042950,0.045335,-0.114817,0.053435,0.184847,-0.353584,0.045087,0.176086,-0.390338,0.042708,0.170935
19,0.158000,0.038474,-0.002794,0.001356,0.999255,-0.286232,0.047094,0.177300,-0.114521,0.053457,0.184851,-0.353852,0.045123,0.176171,-0.390324,0.042701,0.170878,-0.196732,-0.002707,-0.010578,0.980396,-0.279948,0.046276,0.050684,-0.111160,0.051017,0.057901,-0.349919,0.044610,0.048237,-0.378763,0.043201,0.045915,0.366278,0.020605,0.016057,0.930139,-0.282304,0.047828,0.116341,-0.113570,0.052563,0.122919,-0.351825,0.045803,0.115216,-0.381515,0.045119,0.110890,0.172849,0.008068,0.007074,0.984890,-0.276059,0.044906,-0.019379,-0.108600,0.050991,-0.012947,-0.342170,0.042273,-0.021962,-0.377407,0.041454,-0.023227,0.096453,-0.007627,-0.020616,0.995095,-0.226913,0.118567,0.151912,-0.226295,0.145923,0.123181,-0.260775,0.106275,0.167397,-0.193669,0.103503,0.165158,-0.000961,0.991818,0.112100,0.061064,-0.210263,0.112848,-0.007472,-0.226414,0.144238,0.031223,-0.181790,0.090001,-0.026844,-0.222586,0.104306,-0.026795,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.226430,0.144042,0.030920,-0.182198,0.090108,-0.026898,-0.222109,0.104416,-0.026378,-0.226075,0.145846,0.123244,-0.260543,0.106163,0.167496,-0.194803,0.103974,0.164752,-0.107570,0.051073,-0.012840,-0.342196,0.042080,-0.022247,-0.377967,0.041603,-0.022998,-0.111613,0.052594,0.123294,-0.352653,0.045855,0.114196,-0.381385,0.045059,0.111719,-0.110044,0.051000,0.057847,-0.349982,0.044893,0.048844,-0.379407,0.042928,0.045344,-0.114825,0.053446,0.184851,-0.353578,0.045133,0.176115,-0.390340,0.042700,0.170931
