Format Version,1.23,Take Name,20mm_0.75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.43.19.773 PM,Capture Start Frame,20888313,Total Frames in Take,1368,Total Exported Frames,1368,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1041,8.675000,0.000767,-0.003137,-0.000777,0.999995,-0.284784,0.047554,0.180393,-0.113049,0.053700,0.187578,-0.352412,0.045806,0.179362,-0.388892,0.043156,0.174238,-0.271695,-0.005747,-0.013137,0.962277,-0.278756,0.045998,0.053834,-0.109986,0.051087,0.061218,-0.348722,0.044267,0.051264,-0.377560,0.042638,0.049019,0.206676,0.018566,0.005745,0.978216,-0.281202,0.048120,0.119231,-0.112420,0.052240,0.124888,-0.350746,0.046872,0.118422,-0.380441,0.045248,0.114384,0.261514,0.012705,0.010788,0.965056,-0.274907,0.045082,-0.015523,-0.107437,0.051343,-0.009551,-0.341021,0.042392,-0.017966,-0.376263,0.041512,-0.019051,-0.115190,0.026487,-0.044560,0.991990,-0.225210,0.110813,-0.027708,-0.226418,0.124004,-0.065108,-0.257879,0.107963,-0.006212,-0.191332,0.100472,-0.011805,0.032295,0.992376,0.117282,0.019783,-0.221110,0.089235,-0.156020,-0.231953,0.120823,-0.115670,-0.195811,0.065172,-0.178131,-0.235565,0.081711,-0.174257,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231972,0.120695,-0.115865,-0.196179,0.065316,-0.178108,-0.234989,0.081717,-0.173957,-0.226272,0.123980,-0.065098,-0.257511,0.107898,-0.006175,-0.192349,0.100650,-0.011901,-0.106570,0.051399,-0.009513,-0.341034,0.042227,-0.018019,-0.376767,0.041587,-0.019039,-0.109877,0.052557,0.125810,-0.351367,0.046605,0.117574,-0.380106,0.045472,0.115103,-0.108435,0.050916,0.061000,-0.348691,0.044842,0.052018,-0.378021,0.042129,0.048348,-0.113251,0.053693,0.187572,-0.352201,0.045820,0.179369,-0.388915,0.043150,0.174237
1042,8.683000,-0.000662,-0.003173,-0.000919,0.999994,-0.284766,0.047583,0.180403,-0.113030,0.053698,0.187583,-0.352394,0.045851,0.179372,-0.388875,0.043198,0.174253,-0.271500,-0.005713,-0.013115,0.962332,-0.278725,0.046033,0.053852,-0.109955,0.051124,0.061226,-0.348692,0.044301,0.051287,-0.377530,0.042673,0.049043,0.206779,0.018573,0.005982,0.978193,-0.281198,0.048128,0.119249,-0.112417,0.052325,0.124921,-0.350741,0.046848,0.118434,-0.380435,0.045212,0.114393,0.261469,0.012722,0.010788,0.965068,-0.274912,0.045058,-0.015520,-0.107442,0.051321,-0.009554,-0.341025,0.042367,-0.017961,-0.376268,0.041487,-0.019045,-0.115059,0.026699,-0.044359,0.992009,-0.225192,0.110825,-0.027683,-0.226422,0.124027,-0.065078,-0.257851,0.107958,-0.006173,-0.191304,0.100492,-0.011798,0.033363,0.992269,0.117707,0.020818,-0.221100,0.089226,-0.155988,-0.231943,0.120805,-0.115632,-0.195818,0.065121,-0.178074,-0.235540,0.081751,-0.174259,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231958,0.120661,-0.115849,-0.196204,0.065280,-0.178041,-0.234947,0.081762,-0.173939,-0.226277,0.124007,-0.065080,-0.257483,0.107892,-0.006133,-0.192340,0.100669,-0.011886,-0.106591,0.051377,-0.009516,-0.341021,0.042194,-0.018019,-0.376792,0.041567,-0.019030,-0.109888,0.052660,0.125873,-0.351339,0.046576,0.117589,-0.380111,0.045440,0.115109,-0.108391,0.050949,0.061004,-0.348661,0.044883,0.052048,-0.377991,0.042158,0.048367,-0.113234,0.053691,0.187578,-0.352185,0.045863,0.179366,-0.388897,0.043193,0.174262
1043,8.692000,-0.002398,-0.003237,-0.001000,0.999991,-0.284761,0.047565,0.180386,-0.113024,0.053676,0.187567,-0.352389,0.045842,0.179354,-0.388869,0.043176,0.174239,-0.271080,-0.005728,-0.013097,0.962451,-0.278743,0.046030,0.053861,-0.109973,0.051123,0.061245,-0.348709,0.044297,0.051293,-0.377546,0.042669,0.049046,0.207234,0.018569,0.005902,0.978097,-0.281195,0.048117,0.119253,-0.112414,0.052280,0.124923,-0.350738,0.046850,0.118439,-0.380432,0.045222,0.114398,0.261412,0.012788,0.010735,0.965083,-0.274900,0.045102,-0.015517,-0.107429,0.051354,-0.009577,-0.341014,0.042414,-0.017947,-0.376257,0.041537,-0.019026,-0.115236,0.026691,-0.044455,0.991984,-0.225176,0.110830,-0.027700,-0.226403,0.124017,-0.065100,-0.257836,0.107976,-0.006190,-0.191290,0.100496,-0.011811,0.032344,0.992369,0.117333,0.019743,-0.221109,0.089256,-0.156001,-0.231945,0.120840,-0.115647,-0.195814,0.065192,-0.178118,-0.235566,0.081735,-0.174239,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231964,0.120711,-0.115845,-0.196208,0.065348,-0.178092,-0.234969,0.081734,-0.173938,-0.226260,0.123997,-0.065101,-0.257462,0.107910,-0.006151,-0.192342,0.100675,-0.011897,-0.106575,0.051411,-0.009538,-0.341022,0.042237,-0.018012,-0.376764,0.041619,-0.019007,-0.109890,0.052600,0.125848,-0.351353,0.046580,0.117590,-0.380101,0.045448,0.115117,-0.108369,0.050943,0.061006,-0.348678,0.044857,0.052049,-0.377991,0.042173,0.048375,-0.113223,0.053669,0.187564,-0.352163,0.045850,0.179335,-0.388904,0.043175,0.174258
1044,8.700000,-0.002996,-0.003280,-0.000955,0.999990,-0.284787,0.047565,0.180387,-0.113052,0.053700,0.187574,-0.352416,0.045835,0.179350,-0.388895,0.043161,0.174236,-0.270739,-0.005789,-0.013053,0.962547,-0.278748,0.046043,0.053850,-0.109980,0.051152,0.061254,-0.348714,0.044303,0.051273,-0.377551,0.042673,0.049022,0.207059,0.018547,0.005892,0.978135,-0.281204,0.048145,0.119245,-0.112423,0.052305,0.124921,-0.350747,0.046879,0.118429,-0.380441,0.045251,0.114386,0.261378,0.012708,0.010779,0.965093,-0.274907,0.045083,-0.015546,-0.107437,0.051343,-0.009578,-0.341021,0.042392,-0.017988,-0.376263,0.041513,-0.019074,-0.115314,0.026797,-0.044787,0.991957,-0.225197,0.110806,-0.027697,-0.226420,0.123988,-0.065100,-0.257855,0.107978,-0.006182,-0.191315,0.100452,-0.011811,0.032585,0.992325,0.117580,0.020108,-0.221121,0.089260,-0.156007,-0.231968,0.120830,-0.115646,-0.195825,0.065193,-0.178118,-0.235571,0.081756,-0.174258,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231986,0.120685,-0.115866,-0.196208,0.065347,-0.178088,-0.234962,0.081772,-0.173925,-0.226269,0.123966,-0.065098,-0.257490,0.107911,-0.006140,-0.192362,0.100635,-0.011909,-0.106585,0.051399,-0.009538,-0.341021,0.042221,-0.018057,-0.376779,0.041592,-0.019052,-0.109887,0.052596,0.125839,-0.351369,0.046636,0.117580,-0.380106,0.045454,0.115106,-0.108385,0.050964,0.061016,-0.348685,0.044894,0.052042,-0.378001,0.042151,0.048340,-0.113228,0.053697,0.187570,-0.352183,0.045826,0.179349,-0.388944,0.043172,0.174240
1045,8.708000,-0.002424,-0.003246,-0.000949,0.999991,-0.284768,0.047607,0.180405,-0.113032,0.053736,0.187588,-0.352396,0.045877,0.179371,-0.388876,0.043208,0.174256,-0.270374,-0.005666,-0.013222,0.962648,-0.278751,0.046069,0.053852,-0.109980,0.051107,0.061237,-0.348718,0.044359,0.051283,-0.377556,0.042741,0.049035,0.207091,0.018607,0.005902,0.978127,-0.281206,0.048159,0.119233,-0.112424,0.052327,0.124890,-0.350749,0.046890,0.118425,-0.380444,0.045261,0.114385,0.261281,0.012688,0.010760,0.965120,-0.274887,0.045122,-0.015513,-0.107417,0.051376,-0.009540,-0.341001,0.042434,-0.017956,-0.376243,0.041556,-0.019043,-0.115100,0.026630,-0.044367,0.992005,-0.225202,0.110831,-0.027679,-0.226426,0.124029,-0.065075,-0.257863,0.107965,-0.006173,-0.191315,0.100499,-0.011788,0.032599,0.992325,0.117558,0.020230,-0.221110,0.089268,-0.156010,-0.231964,0.120842,-0.115652,-0.195809,0.065199,-0.178114,-0.235555,0.081764,-0.174264,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231983,0.120696,-0.115875,-0.196166,0.065342,-0.178088,-0.234967,0.081791,-0.173925,-0.226265,0.124006,-0.065075,-0.257510,0.107899,-0.006124,-0.192356,0.100685,-0.011900,-0.106568,0.051432,-0.009503,-0.340991,0.042254,-0.018011,-0.376774,0.041640,-0.019029,-0.109899,0.052645,0.125825,-0.351369,0.046621,0.117560,-0.380109,0.045486,0.115118,-0.108406,0.050928,0.061007,-0.348688,0.044937,0.052047,-0.378011,0.042229,0.048358,-0.113243,0.053732,0.187583,-0.352153,0.045861,0.179367,-0.388915,0.043225,0.174265
1046,8.717000,-0.002293,-0.003199,-0.000888,0.999992,-0.284773,0.047575,0.180396,-0.113038,0.053723,0.187565,-0.352401,0.045837,0.179368,-0.388881,0.043164,0.174256,-0.270163,-0.005566,-0.013205,0.962708,-0.278708,0.046022,0.053823,-0.109935,0.051054,0.061177,-0.348675,0.044314,0.051267,-0.377514,0.042698,0.049024,0.206861,0.018550,0.005843,0.978177,-0.281200,0.048128,0.119245,-0.112418,0.052276,0.124915,-0.350743,0.046868,0.118430,-0.380438,0.045240,0.114389,0.261138,0.012625,0.010780,0.965159,-0.274921,0.045105,-0.015530,-0.107452,0.051362,-0.009536,-0.341035,0.042416,-0.017981,-0.376277,0.041537,-0.019072,-0.113855,0.025973,-0.044858,0.992144,-0.225140,0.110898,-0.027752,-0.226296,0.124187,-0.065118,-0.257837,0.108009,-0.006303,-0.191287,0.100498,-0.011835,0.032685,0.992316,0.117582,0.020371,-0.221102,0.089236,-0.156013,-0.231961,0.120810,-0.115657,-0.195801,0.065162,-0.178111,-0.235544,0.081735,-0.174271,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231978,0.120670,-0.115868,-0.196167,0.065309,-0.178083,-0.234967,0.081751,-0.173954,-0.226106,0.124219,-0.065285,-0.257477,0.107903,-0.006146,-0.192325,0.100664,-0.011888,-0.106586,0.051424,-0.009496,-0.341074,0.042212,-0.018047,-0.376745,0.041633,-0.019053,-0.109889,0.052569,0.125811,-0.351378,0.046616,0.117581,-0.380096,0.045451,0.115108,-0.108418,0.050892,0.060975,-0.348642,0.044912,0.052040,-0.378006,0.042167,0.048336,-0.113232,0.053717,0.187561,-0.352186,0.045844,0.179360,-0.388912,0.043163,0.174267
1047,8.725000,-0.001655,-0.003187,-0.000854,0.999993,-0.284765,0.047552,0.180383,-0.113029,0.053703,0.187555,-0.352393,0.045810,0.179354,-0.388872,0.043142,0.174239,-0.270380,-0.005537,-0.013233,0.962647,-0.278710,0.046006,0.053841,-0.109936,0.051029,0.061185,-0.348677,0.044302,0.051289,-0.377516,0.042688,0.049049,0.206871,0.018583,0.005938,0.978174,-0.281188,0.048129,0.119245,-0.112407,0.052310,0.124911,-0.350731,0.046854,0.118433,-0.380425,0.045221,0.114392,0.260963,0.012667,0.010922,0.965204,-0.274910,0.045063,-0.015534,-0.107443,0.051373,-0.009543,-0.341023,0.042354,-0.017984,-0.376265,0.041464,-0.019075,-0.115132,0.026719,-0.044433,0.991996,-0.225197,0.110833,-0.027704,-0.226426,0.124029,-0.065101,-0.257855,0.107973,-0.006192,-0.191309,0.100497,-0.011818,0.032529,0.992337,0.117499,0.020082,-0.221120,0.089266,-0.156014,-0.231969,0.120842,-0.115657,-0.195822,0.065198,-0.178122,-0.235570,0.081757,-0.174263,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231993,0.120710,-0.115860,-0.196192,0.065338,-0.178106,-0.234954,0.081769,-0.173933,-0.226275,0.124010,-0.065108,-0.257495,0.107907,-0.006147,-0.192347,0.100676,-0.011911,-0.106568,0.051427,-0.009505,-0.341028,0.042204,-0.018031,-0.376782,0.041531,-0.019066,-0.109896,0.052633,0.125857,-0.351334,0.046587,0.117578,-0.380100,0.045445,0.115117,-0.108434,0.050857,0.060983,-0.348646,0.044939,0.052078,-0.378011,0.042124,0.048348,-0.113216,0.053700,0.187552,-0.352183,0.045799,0.179337,-0.388904,0.043156,0.174257
1048,8.733000,-0.000813,-0.003180,-0.000852,0.999994,-0.284759,0.047573,0.180387,-0.113024,0.053714,0.187568,-0.352387,0.045833,0.179357,-0.388867,0.043172,0.174238,-0.270177,-0.005774,-0.013079,0.962704,-0.278748,0.046053,0.053859,-0.109980,0.051145,0.061269,-0.348714,0.044320,0.051280,-0.377552,0.042694,0.049028,0.206194,0.018688,0.005802,0.978315,-0.281193,0.048120,0.119219,-0.112410,0.052276,0.124837,-0.350737,0.046859,0.118425,-0.380432,0.045226,0.114394,0.260762,0.012706,0.010840,0.965259,-0.274903,0.045082,-0.015532,-0.107434,0.051372,-0.009562,-0.341017,0.042380,-0.017974,-0.376258,0.041495,-0.019060,-0.115032,0.026619,-0.044391,0.992012,-0.225180,0.110836,-0.027705,-0.226403,0.124039,-0.065100,-0.257842,0.107969,-0.006200,-0.191295,0.100500,-0.011815,0.032681,0.992311,0.117649,0.020253,-0.221096,0.089253,-0.156007,-0.231946,0.120820,-0.115644,-0.195799,0.065183,-0.178115,-0.235542,0.081754,-0.174263,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231967,0.120684,-0.115853,-0.196160,0.065325,-0.178093,-0.234952,0.081771,-0.173939,-0.226258,0.124017,-0.065095,-0.257472,0.107903,-0.006162,-0.192329,0.100679,-0.011907,-0.106566,0.051428,-0.009524,-0.341031,0.042209,-0.018026,-0.376761,0.041573,-0.019049,-0.109872,0.052575,0.125803,-0.351327,0.046621,0.117581,-0.380112,0.045425,0.115110,-0.108389,0.050961,0.061018,-0.348688,0.044857,0.052023,-0.377967,0.042218,0.048370,-0.113226,0.053709,0.187564,-0.352157,0.045828,0.179347,-0.388902,0.043181,0.174250
1049,8.742000,-0.000353,-0.003132,-0.000913,0.999995,-0.284764,0.047572,0.180385,-0.113027,0.053686,0.187554,-0.352392,0.045840,0.179359,-0.388872,0.043189,0.174241,-0.269826,-0.005666,-0.013092,0.962803,-0.278726,0.046032,0.053844,-0.109956,0.051106,0.061225,-0.348693,0.044306,0.051277,-0.377531,0.042684,0.049029,0.205990,0.017623,0.006291,0.978375,-0.280998,0.048189,0.119420,-0.112230,0.052435,0.125423,-0.350539,0.046891,0.118467,-0.380224,0.045241,0.114369,0.260533,0.012649,0.010724,0.965323,-0.274911,0.045079,-0.015546,-0.107441,0.051330,-0.009570,-0.341025,0.042392,-0.017990,-0.376267,0.041515,-0.019078,-0.115186,0.026708,-0.044323,0.991995,-0.225191,0.110817,-0.027710,-0.226423,0.124009,-0.065108,-0.257849,0.107952,-0.006197,-0.191301,0.100490,-0.011823,0.032329,0.992376,0.117264,0.019852,-0.221107,0.089263,-0.156029,-0.231952,0.120853,-0.115682,-0.195808,0.065196,-0.178136,-0.235561,0.081739,-0.174268,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231972,0.120717,-0.115890,-0.196185,0.065345,-0.178111,-0.234962,0.081750,-0.173949,-0.226276,0.123984,-0.065098,-0.257476,0.107887,-0.006160,-0.192346,0.100672,-0.011921,-0.106614,0.051390,-0.009531,-0.341030,0.042182,-0.018056,-0.376771,0.041616,-0.019059,-0.109916,0.052595,0.125833,-0.351334,0.046603,0.117567,-0.380096,0.045470,0.115108,-0.108391,0.050931,0.060995,-0.348663,0.044871,0.052036,-0.377981,0.042183,0.048355,-0.113240,0.053680,0.187551,-0.352163,0.045843,0.179343,-0.388902,0.043192,0.174258
1050,8.750000,-0.000730,-0.003154,-0.000951,0.999994,-0.284762,0.047555,0.180387,-0.113025,0.053661,0.187560,-0.352390,0.045829,0.179360,-0.388871,0.043176,0.174242,-0.269588,-0.005681,-0.013033,0.962871,-0.278733,0.046016,0.053828,-0.109963,0.051107,0.061212,-0.348699,0.044283,0.051260,-0.377537,0.042658,0.049012,0.205334,0.018533,0.005796,0.978499,-0.281181,0.048134,0.119236,-0.112400,0.052292,0.124900,-0.350725,0.046875,0.118422,-0.380419,0.045236,0.114385,0.260242,0.012644,0.010862,0.965400,-0.274898,0.045116,-0.015533,-0.107430,0.051415,-0.009546,-0.341011,0.042410,-0.017982,-0.376253,0.041523,-0.019072,-0.113924,0.026017,-0.044765,0.992139,-0.225148,0.110898,-0.027756,-0.226310,0.124182,-0.065124,-0.257842,0.108006,-0.006303,-0.191291,0.100505,-0.011841,0.032627,0.992342,0.117463,0.019859,-0.221104,0.089253,-0.156024,-0.231929,0.120833,-0.115663,-0.195820,0.065180,-0.178142,-0.235563,0.081745,-0.174266,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231951,0.120700,-0.115868,-0.196192,0.065325,-0.178121,-0.234959,0.081755,-0.173944,-0.226122,0.124211,-0.065282,-0.257488,0.107902,-0.006151,-0.192335,0.100675,-0.011901,-0.106556,0.051474,-0.009507,-0.341008,0.042226,-0.018033,-0.376782,0.041609,-0.019062,-0.109904,0.052587,0.125818,-0.351328,0.046629,0.117579,-0.380096,0.045442,0.115100,-0.108377,0.050926,0.060983,-0.348668,0.044871,0.052025,-0.377996,0.042137,0.048332,-0.113244,0.053653,0.187556,-0.352164,0.045842,0.179347,-0.388896,0.043170,0.174258
1051,8.758000,-0.000990,-0.003184,-0.000897,0.999994,-0.284760,0.047571,0.180389,-0.113024,0.053699,0.187569,-0.352388,0.045837,0.179359,-0.388868,0.043178,0.174241,-0.269786,-0.005627,-0.013075,0.962815,-0.278710,0.046026,0.053850,-0.109939,0.051102,0.061218,-0.348677,0.044300,0.051289,-0.377515,0.042677,0.049044,0.204766,0.017652,0.006195,0.978632,-0.281006,0.048164,0.119419,-0.112237,0.052403,0.125399,-0.350547,0.046873,0.118475,-0.380233,0.045217,0.114383,0.260063,0.012649,0.010866,0.965448,-0.274895,0.045071,-0.015535,-0.107427,0.051374,-0.009550,-0.341008,0.042363,-0.017983,-0.376249,0.041475,-0.019072,-0.115424,0.026850,-0.044656,0.991949,-0.225187,0.110845,-0.027699,-0.226419,0.124019,-0.065104,-0.257842,0.108013,-0.006178,-0.191301,0.100502,-0.011815,0.032600,0.992343,0.117441,0.019981,-0.221114,0.089263,-0.156002,-0.231950,0.120845,-0.115646,-0.195824,0.065190,-0.178114,-0.235568,0.081754,-0.174247,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231970,0.120706,-0.115859,-0.196198,0.065339,-0.178088,-0.234967,0.081769,-0.173921,-0.226284,0.123997,-0.065098,-0.257464,0.107948,-0.006145,-0.192316,0.100674,-0.011894,-0.106581,0.051430,-0.009509,-0.341026,0.042192,-0.018060,-0.376738,0.041553,-0.019046,-0.109897,0.052558,0.125806,-0.351340,0.046601,0.117598,-0.380103,0.045433,0.115102,-0.108388,0.050920,0.061002,-0.348646,0.044918,0.052055,-0.377986,0.042131,0.048364,-0.113217,0.053693,0.187564,-0.352170,0.045839,0.179355,-0.388901,0.043181,0.174248
1052,8.767000,-0.001023,-0.003183,-0.000980,0.999994,-0.284772,0.047562,0.180392,-0.113035,0.053661,0.187571,-0.352400,0.045838,0.179362,-0.388881,0.043185,0.174244,-0.270113,-0.005637,-0.013088,0.962723,-0.278735,0.046014,0.053842,-0.109964,0.051090,0.061209,-0.348702,0.044288,0.051280,-0.377540,0.042664,0.049035,0.205327,0.018485,0.005796,0.978502,-0.281199,0.048134,0.119255,-0.112418,0.052288,0.124935,-0.350743,0.046875,0.118434,-0.380437,0.045237,0.114394,0.259863,0.012649,0.010739,0.965503,-0.274915,0.045057,-0.015537,-0.107445,0.051323,-0.009565,-0.341028,0.042364,-0.017979,-0.376270,0.041484,-0.019066,-0.113683,0.025958,-0.044839,0.992165,-0.225160,0.110901,-0.027740,-0.226314,0.124203,-0.065102,-0.257857,0.108003,-0.006293,-0.191307,0.100496,-0.011825,0.032687,0.992341,0.117388,0.020291,-0.221108,0.089248,-0.156008,-0.231960,0.120837,-0.115662,-0.195811,0.065166,-0.178101,-0.235554,0.081740,-0.174260,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231980,0.120704,-0.115865,-0.196196,0.065318,-0.178076,-0.234956,0.081745,-0.173949,-0.226123,0.124233,-0.065266,-0.257501,0.107898,-0.006137,-0.192347,0.100665,-0.011885,-0.106565,0.051377,-0.009527,-0.341026,0.042217,-0.018023,-0.376801,0.041550,-0.019060,-0.109888,0.052622,0.125824,-0.351392,0.046577,0.117569,-0.380089,0.045487,0.115126,-0.108403,0.050903,0.060980,-0.348673,0.044895,0.052055,-0.377996,0.042128,0.048349,-0.113250,0.053656,0.187567,-0.352176,0.045836,0.179352,-0.388907,0.043192,0.174257
1053,8.775000,-0.000033,-0.003165,-0.000811,0.999995,-0.284785,0.047580,0.180393,-0.113050,0.053725,0.187578,-0.352413,0.045835,0.179361,-0.388892,0.043180,0.174239,-0.270375,-0.005710,-0.013097,0.962649,-0.278768,0.046037,0.053840,-0.109998,0.051120,0.061228,-0.348734,0.044308,0.051270,-0.377572,0.042683,0.049022,0.205599,0.018488,0.005736,0.978445,-0.281189,0.048154,0.119241,-0.112407,0.052284,0.124917,-0.350733,0.046905,0.118423,-0.380427,0.045273,0.114383,0.259742,0.012598,0.010783,0.965536,-0.274921,0.045119,-0.015527,-0.107452,0.051396,-0.009536,-0.341034,0.042421,-0.017977,-0.376276,0.041538,-0.019068,-0.113789,0.025748,-0.044859,0.992158,-0.225176,0.110934,-0.027758,-0.226316,0.124227,-0.065123,-0.257883,0.108041,-0.006324,-0.191330,0.100534,-0.011826,0.032853,0.992324,0.117498,0.020177,-0.221143,0.089245,-0.156014,-0.231975,0.120828,-0.115657,-0.195859,0.065160,-0.178119,-0.235595,0.081746,-0.174264,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231996,0.120689,-0.115870,-0.196243,0.065312,-0.178095,-0.234977,0.081757,-0.173934,-0.226106,0.124267,-0.065321,-0.257500,0.107922,-0.006138,-0.192345,0.100695,-0.011877,-0.106619,0.051452,-0.009495,-0.341024,0.042240,-0.018055,-0.376801,0.041624,-0.019042,-0.109891,0.052582,0.125816,-0.351365,0.046647,0.117571,-0.380087,0.045488,0.115105,-0.108381,0.050933,0.060992,-0.348702,0.044895,0.052036,-0.378029,0.042163,0.048343,-0.113226,0.053722,0.187573,-0.352174,0.045823,0.179361,-0.388944,0.043193,0.174243
