Format Version,1.23,Take Name,30mm_0.45,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 05.42.42.242 PM,Capture Start Frame,20451810,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
458,3.817000,-0.120481,-0.016452,-0.005537,0.992564,-0.262410,0.047011,0.127261,-0.090841,0.053499,0.137483,-0.330008,0.045542,0.124820,-0.366380,0.041992,0.119481,-0.275448,-0.022043,-0.016782,0.960917,-0.252087,0.043493,-0.027626,-0.083665,0.048964,-0.014677,-0.321926,0.041608,-0.032505,-0.350671,0.039906,-0.035695,0.395800,0.013422,0.023521,0.917937,-0.257376,0.046262,0.054012,-0.088826,0.051784,0.063852,-0.326849,0.043811,0.051534,-0.356454,0.043192,0.046650,0.134752,-0.001856,0.006260,0.990858,-0.248276,0.042874,-0.110305,-0.080946,0.048811,-0.101003,-0.314336,0.040297,-0.114004,-0.349546,0.039515,-0.115909,-0.339660,0.136722,0.863525,-0.346789,-0.199366,0.122211,-0.100342,-0.165325,0.107394,-0.114337,-0.199519,0.152663,-0.075642,-0.233255,0.106575,-0.111049,-0.000113,-0.066676,0.001443,0.997774,-0.217405,0.096324,0.077588,-0.201606,0.135809,0.047014,-0.245549,0.069227,0.091064,-0.205059,0.083937,0.094686,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201548,0.135810,0.047038,-0.245415,0.069181,0.091165,-0.205364,0.084003,0.094492,-0.165746,0.107194,-0.114475,-0.199739,0.152882,-0.075452,-0.231163,0.106697,-0.111072,-0.079955,0.048869,-0.100954,-0.314404,0.040200,-0.113981,-0.350016,0.039584,-0.115959,-0.086946,0.051829,0.064246,-0.327647,0.043864,0.050172,-0.356537,0.043153,0.047251,-0.083975,0.048930,-0.014737,-0.321206,0.042196,-0.031601,-0.350653,0.039685,-0.036026,-0.091339,0.053478,0.137455,-0.329674,0.045575,0.124847,-0.366358,0.041974,0.119475
459,3.825000,-0.120788,-0.016491,-0.005492,0.992526,-0.262398,0.046993,0.127236,-0.090831,0.053503,0.137465,-0.329996,0.045516,0.124791,-0.366368,0.041960,0.119452,-0.268848,-0.021944,-0.016289,0.962795,-0.252091,0.043420,-0.027668,-0.083672,0.048924,-0.014699,-0.321930,0.041515,-0.032551,-0.350673,0.039821,-0.035755,0.405720,0.013952,0.024027,0.913575,-0.257377,0.046250,0.053932,-0.088822,0.051777,0.063697,-0.326849,0.043763,0.051482,-0.356459,0.043211,0.046619,0.133332,-0.001783,0.005803,0.991053,-0.248253,0.042810,-0.110355,-0.080916,0.048623,-0.101112,-0.314316,0.040281,-0.114030,-0.349527,0.039525,-0.115924,-0.343362,0.131681,0.864291,-0.343169,-0.199217,0.122543,-0.100318,-0.165163,0.107842,-0.114403,-0.199383,0.152648,-0.075195,-0.233105,0.107138,-0.111355,-0.002533,-0.066674,0.000823,0.997771,-0.217621,0.096180,0.076563,-0.201761,0.135495,0.045802,-0.245808,0.069191,0.090168,-0.205295,0.083855,0.093720,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201669,0.135536,0.045802,-0.245422,0.069115,0.090407,-0.205769,0.083852,0.093517,-0.165606,0.107633,-0.114554,-0.199614,0.152880,-0.074990,-0.230738,0.107265,-0.111376,-0.079966,0.048673,-0.101067,-0.314374,0.040207,-0.114000,-0.350003,0.039574,-0.115980,-0.086914,0.051807,0.064087,-0.327674,0.043890,0.050124,-0.356539,0.043138,0.047216,-0.083942,0.048891,-0.014754,-0.321208,0.042173,-0.031612,-0.350665,0.039601,-0.036062,-0.091312,0.053485,0.137436,-0.329669,0.045537,0.124823,-0.366347,0.041952,0.119440
460,3.833000,-0.119877,-0.016488,-0.005507,0.992637,-0.262402,0.047018,0.127247,-0.090835,0.053509,0.137489,-0.330000,0.045545,0.124799,-0.366372,0.041999,0.119453,-0.262960,-0.021673,-0.016083,0.964429,-0.252084,0.043469,-0.027643,-0.083661,0.048910,-0.014693,-0.321924,0.041585,-0.032514,-0.350668,0.039914,-0.035723,0.413129,0.014364,0.024326,0.910234,-0.257376,0.046305,0.053725,-0.088816,0.051814,0.063417,-0.326848,0.043799,0.051300,-0.356463,0.043302,0.046457,0.131928,-0.001923,0.005850,0.991240,-0.248232,0.042826,-0.110337,-0.080898,0.048673,-0.101058,-0.314294,0.040283,-0.114025,-0.349504,0.039520,-0.115927,-0.342951,0.131566,0.864489,-0.343123,-0.199193,0.122600,-0.100631,-0.165155,0.107892,-0.114747,-0.199329,0.152706,-0.075508,-0.233095,0.107204,-0.111637,-0.003414,-0.068996,-0.000335,0.997611,-0.217949,0.095962,0.075908,-0.201850,0.135189,0.045158,-0.246264,0.069062,0.089424,-0.205733,0.083635,0.093141,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201774,0.135228,0.045154,-0.245728,0.068995,0.089723,-0.206036,0.083618,0.093025,-0.165479,0.107744,-0.114852,-0.199478,0.152886,-0.075349,-0.230633,0.107259,-0.111724,-0.079960,0.048722,-0.101014,-0.314353,0.040213,-0.113997,-0.349971,0.039566,-0.115981,-0.086828,0.051825,0.063859,-0.327620,0.044000,0.049873,-0.356543,0.043195,0.047088,-0.083963,0.048876,-0.014752,-0.321209,0.042180,-0.031622,-0.350653,0.039693,-0.036045,-0.091338,0.053495,0.137458,-0.329700,0.045539,0.124829,-0.366326,0.042015,0.119444
461,3.842000,-0.119834,-0.016490,-0.005323,0.992643,-0.262411,0.046992,0.127228,-0.090846,0.053546,0.137464,-0.330009,0.045495,0.124783,-0.366379,0.041936,0.119439,-0.258047,-0.021512,-0.015686,0.965766,-0.252058,0.043465,-0.027642,-0.083634,0.048931,-0.014707,-0.321898,0.041564,-0.032502,-0.350642,0.039899,-0.035716,0.417621,0.013979,0.024553,0.908182,-0.257173,0.046301,0.053626,-0.088620,0.051725,0.063476,-0.326644,0.043815,0.051134,-0.356255,0.043364,0.046268,0.130619,-0.001937,0.005656,0.991415,-0.248237,0.042784,-0.110364,-0.080900,0.048590,-0.101103,-0.314300,0.040259,-0.114045,-0.349510,0.039504,-0.115945,-0.341754,0.132903,0.865010,-0.342488,-0.198866,0.122890,-0.100838,-0.164887,0.108054,-0.114963,-0.198887,0.153060,-0.075793,-0.232824,0.107557,-0.111760,-0.003577,-0.068181,-0.004057,0.997658,-0.217966,0.096062,0.075600,-0.201625,0.135174,0.044832,-0.246459,0.069371,0.089157,-0.205815,0.083641,0.092812,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201548,0.135221,0.044820,-0.245833,0.069306,0.089489,-0.206130,0.083612,0.092704,-0.165212,0.107931,-0.115048,-0.199005,0.153216,-0.075657,-0.230448,0.107574,-0.111871,-0.079953,0.048635,-0.101057,-0.314357,0.040206,-0.114025,-0.349986,0.039534,-0.115993,-0.086794,0.051745,0.063775,-0.327593,0.044064,0.049665,-0.356528,0.043229,0.046894,-0.083938,0.048896,-0.014766,-0.321205,0.042170,-0.031624,-0.350622,0.039665,-0.036046,-0.091308,0.053526,0.137437,-0.329684,0.045526,0.124808,-0.366364,0.041920,0.119433
462,3.850000,-0.119229,-0.016430,-0.005391,0.992716,-0.262387,0.047021,0.127251,-0.090820,0.053540,0.137477,-0.329985,0.045536,0.124811,-0.366357,0.041988,0.119465,-0.254145,-0.021302,-0.015535,0.966807,-0.252064,0.043457,-0.027633,-0.083637,0.048884,-0.014723,-0.321905,0.041569,-0.032481,-0.350649,0.039918,-0.035697,0.419071,0.014118,0.024674,0.907509,-0.257354,0.046298,0.053666,-0.088801,0.051745,0.063493,-0.326825,0.043797,0.051183,-0.356437,0.043351,0.046323,0.129294,-0.001945,0.005586,0.991589,-0.248238,0.042816,-0.110359,-0.080901,0.048622,-0.101111,-0.314302,0.040291,-0.114034,-0.349512,0.039536,-0.115932,-0.341910,0.133665,0.865283,-0.341346,-0.198556,0.123180,-0.101031,-0.164603,0.108248,-0.115119,-0.198520,0.153358,-0.075996,-0.232545,0.107932,-0.111977,-0.002951,-0.069402,-0.005127,0.997571,-0.217929,0.096105,0.075398,-0.201432,0.135226,0.044725,-0.246509,0.069454,0.088848,-0.205845,0.083635,0.092623,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201358,0.135261,0.044723,-0.245759,0.069385,0.089235,-0.206140,0.083618,0.092513,-0.164932,0.108127,-0.115203,-0.198633,0.153519,-0.075856,-0.230169,0.107918,-0.112108,-0.079946,0.048670,-0.101067,-0.314360,0.040228,-0.114002,-0.349988,0.039575,-0.115990,-0.086812,0.051738,0.063923,-0.327621,0.044076,0.049773,-0.356517,0.043209,0.046944,-0.083943,0.048848,-0.014782,-0.321223,0.042176,-0.031615,-0.350628,0.039678,-0.036029,-0.091343,0.053524,0.137449,-0.329670,0.045534,0.124828,-0.366316,0.042000,0.119467
463,3.858000,-0.118366,-0.016417,-0.005411,0.992820,-0.262394,0.047013,0.127251,-0.090826,0.053512,0.137486,-0.329992,0.045533,0.124809,-0.366363,0.041995,0.119458,-0.251199,-0.021303,-0.015288,0.967580,-0.252082,0.043472,-0.027618,-0.083658,0.048927,-0.014686,-0.321922,0.041570,-0.032473,-0.350666,0.039921,-0.035697,0.418216,0.014044,0.024809,0.907900,-0.257335,0.046325,0.053728,-0.088785,0.051823,0.063595,-0.326804,0.043806,0.051229,-0.356415,0.043346,0.046360,0.128021,-0.002018,0.005459,0.991754,-0.248233,0.042818,-0.110361,-0.080896,0.048601,-0.101106,-0.314297,0.040301,-0.114038,-0.349507,0.039552,-0.115938,-0.342506,0.132776,0.865282,-0.341096,-0.198441,0.123318,-0.101109,-0.164477,0.108428,-0.115211,-0.198428,0.153444,-0.076010,-0.232419,0.108082,-0.112104,-0.002445,-0.070656,-0.004440,0.997488,-0.218029,0.096043,0.075258,-0.201512,0.135216,0.044661,-0.246604,0.069339,0.088611,-0.205970,0.083575,0.092501,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201439,0.135246,0.044663,-0.245910,0.069273,0.088975,-0.206262,0.083564,0.092386,-0.164800,0.108315,-0.115290,-0.198538,0.153585,-0.075887,-0.230077,0.108103,-0.112204,-0.079959,0.048652,-0.101061,-0.314357,0.040221,-0.114015,-0.349974,0.039606,-0.115987,-0.086812,0.051819,0.064019,-0.327615,0.044078,0.049810,-0.356495,0.043207,0.046983,-0.083976,0.048890,-0.014747,-0.321228,0.042173,-0.031617,-0.350643,0.039679,-0.036030,-0.091343,0.053498,0.137460,-0.329671,0.045526,0.124813,-0.366328,0.042011,0.119471
464,3.867000,-0.117749,-0.016422,-0.005294,0.992894,-0.262408,0.046989,0.127237,-0.090842,0.053519,0.137478,-0.330006,0.045495,0.124794,-0.366377,0.041954,0.119440,-0.249336,-0.021250,-0.015155,0.968065,-0.252080,0.043425,-0.027656,-0.083656,0.048884,-0.014725,-0.321920,0.041518,-0.032509,-0.350664,0.039872,-0.035735,0.415567,0.014119,0.024564,0.909121,-0.257365,0.046281,0.053708,-0.088811,0.051774,0.063513,-0.326835,0.043773,0.051236,-0.356447,0.043295,0.046376,0.126757,-0.002064,0.005353,0.991917,-0.248241,0.042805,-0.110343,-0.080902,0.048573,-0.101090,-0.314304,0.040294,-0.114018,-0.349515,0.039547,-0.115920,-0.343601,0.132699,0.864682,-0.341547,-0.198403,0.123478,-0.101099,-0.164386,0.108646,-0.115135,-0.198490,0.153593,-0.075988,-0.232335,0.108194,-0.112173,0.000607,-0.069036,-0.002945,0.997610,-0.217991,0.096041,0.075359,-0.201706,0.135449,0.044941,-0.246432,0.069161,0.088647,-0.205834,0.083513,0.092490,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201615,0.135518,0.044914,-0.245991,0.069100,0.088895,-0.206324,0.083453,0.092335,-0.164701,0.108490,-0.115250,-0.198651,0.153786,-0.075819,-0.230080,0.108245,-0.112242,-0.079938,0.048621,-0.101045,-0.314362,0.040227,-0.113990,-0.349995,0.039589,-0.115974,-0.086813,0.051771,0.063948,-0.327629,0.044036,0.049822,-0.356527,0.043160,0.046999,-0.083929,0.048850,-0.014779,-0.321217,0.042168,-0.031623,-0.350655,0.039646,-0.036035,-0.091315,0.053503,0.137452,-0.329689,0.045508,0.124813,-0.366353,0.041953,0.119440
465,3.875000,-0.117185,-0.016339,-0.005340,0.992961,-0.262379,0.047009,0.127259,-0.090811,0.053512,0.137481,-0.329977,0.045524,0.124824,-0.366349,0.041992,0.119471,-0.248376,-0.021267,-0.015050,0.968313,-0.252075,0.043439,-0.027625,-0.083653,0.048916,-0.014684,-0.321915,0.041524,-0.032481,-0.350658,0.039877,-0.035711,0.412629,0.013942,0.024200,0.910471,-0.257341,0.046249,0.053715,-0.088785,0.051671,0.063519,-0.326813,0.043780,0.051245,-0.356424,0.043294,0.046382,0.125505,-0.002117,0.005331,0.992076,-0.248234,0.042802,-0.110338,-0.080897,0.048584,-0.101082,-0.314298,0.040286,-0.114015,-0.349508,0.039538,-0.115918,-0.344363,0.132175,0.864443,-0.341588,-0.198386,0.123589,-0.101048,-0.164342,0.108803,-0.115067,-0.198525,0.153671,-0.075897,-0.232293,0.108294,-0.112181,0.000672,-0.069681,-0.002570,0.997566,-0.218067,0.096010,0.075371,-0.201773,0.135433,0.044977,-0.246505,0.069108,0.088620,-0.205923,0.083490,0.092517,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201664,0.135520,0.044941,-0.245969,0.069002,0.088953,-0.206360,0.083437,0.092378,-0.164646,0.108627,-0.115199,-0.198720,0.153874,-0.075718,-0.230060,0.108409,-0.112193,-0.079874,0.048635,-0.101033,-0.314370,0.040217,-0.113988,-0.349983,0.039581,-0.115972,-0.086830,0.051682,0.063935,-0.327637,0.043990,0.049819,-0.356505,0.043183,0.047007,-0.083943,0.048881,-0.014740,-0.321211,0.042166,-0.031604,-0.350644,0.039642,-0.036023,-0.091323,0.053495,0.137454,-0.329654,0.045530,0.124837,-0.366316,0.041997,0.119476
466,3.883000,-0.116597,-0.016347,-0.005288,0.993031,-0.262401,0.047000,0.127263,-0.090834,0.053512,0.137495,-0.329999,0.045509,0.124827,-0.366370,0.041979,0.119469,-0.248289,-0.021293,-0.015002,0.968336,-0.252091,0.043433,-0.027627,-0.083670,0.048926,-0.014679,-0.321931,0.041511,-0.032486,-0.350674,0.039862,-0.035716,0.408369,0.013798,0.023979,0.912398,-0.257359,0.046247,0.053733,-0.088804,0.051678,0.063544,-0.326831,0.043790,0.051262,-0.356441,0.043274,0.046394,0.124351,-0.002184,0.005260,0.992222,-0.248227,0.042768,-0.110332,-0.080889,0.048543,-0.101068,-0.314290,0.040254,-0.114011,-0.349501,0.039507,-0.115918,-0.344238,0.132361,0.864469,-0.341575,-0.198418,0.123643,-0.100924,-0.164378,0.108845,-0.114940,-0.198548,0.153735,-0.075785,-0.232329,0.108350,-0.112047,-0.002768,-0.069944,-0.001475,0.997546,-0.217961,0.095981,0.075473,-0.201718,0.135217,0.044811,-0.246360,0.069124,0.088896,-0.205804,0.083602,0.092712,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201643,0.135224,0.044838,-0.246062,0.069064,0.089084,-0.206218,0.083648,0.092487,-0.164687,0.108665,-0.115075,-0.198743,0.153946,-0.075599,-0.230090,0.108450,-0.112073,-0.079882,0.048596,-0.101017,-0.314359,0.040180,-0.113998,-0.349975,0.039556,-0.115959,-0.086826,0.051679,0.063980,-0.327602,0.044027,0.049859,-0.356521,0.043151,0.047014,-0.083970,0.048890,-0.014736,-0.321193,0.042163,-0.031611,-0.350661,0.039628,-0.036021,-0.091326,0.053497,0.137470,-0.329665,0.045510,0.124834,-0.366351,0.041988,0.119478
467,3.892000,-0.115994,-0.016302,-0.005304,0.993102,-0.262391,0.046996,0.127256,-0.090823,0.053491,0.137481,-0.329989,0.045509,0.124823,-0.366361,0.041987,0.119464,-0.248928,-0.021284,-0.015109,0.968170,-0.252099,0.043413,-0.027632,-0.083676,0.048882,-0.014688,-0.321939,0.041502,-0.032490,-0.350682,0.039855,-0.035719,0.403675,0.013630,0.023827,0.914491,-0.257362,0.046284,0.053779,-0.088810,0.051750,0.063612,-0.326834,0.043828,0.051301,-0.356442,0.043273,0.046425,0.123253,-0.002245,0.005145,0.992359,-0.248225,0.042793,-0.110303,-0.080887,0.048547,-0.101035,-0.314288,0.040288,-0.113984,-0.349499,0.039545,-0.115892,-0.344708,0.131960,0.864506,-0.341163,-0.198397,0.123797,-0.100740,-0.164352,0.109006,-0.114754,-0.198532,0.153856,-0.075561,-0.232306,0.108530,-0.111904,-0.002448,-0.068999,-0.001994,0.997612,-0.217996,0.096069,0.075588,-0.201772,0.135310,0.044923,-0.246397,0.069230,0.089045,-0.205820,0.083665,0.092795,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201695,0.135327,0.044941,-0.246078,0.069173,0.089239,-0.206250,0.083692,0.092582,-0.164679,0.108808,-0.114904,-0.198739,0.154098,-0.075348,-0.230068,0.108599,-0.111954,-0.079869,0.048597,-0.100984,-0.314353,0.040224,-0.113965,-0.349985,0.039584,-0.115939,-0.086879,0.051762,0.064033,-0.327617,0.044026,0.049895,-0.356524,0.043168,0.047045,-0.083944,0.048849,-0.014740,-0.321204,0.042176,-0.031599,-0.350680,0.039633,-0.036003,-0.091310,0.053477,0.137458,-0.329690,0.045506,0.124823,-0.366322,0.041999,0.119479
468,3.900000,-0.115938,-0.016326,-0.005292,0.993108,-0.262404,0.046994,0.127262,-0.090837,0.053494,0.137496,-0.330002,0.045506,0.124825,-0.366374,0.041983,0.119464,-0.249822,-0.021264,-0.015182,0.967939,-0.252099,0.043467,-0.027599,-0.083675,0.048927,-0.014668,-0.321939,0.041560,-0.032452,-0.350683,0.039913,-0.035678,0.398877,0.013018,0.022699,0.916631,-0.257370,0.046117,0.053797,-0.088809,0.051261,0.063657,-0.326847,0.043811,0.051309,-0.356454,0.043279,0.046424,0.122161,-0.002334,0.005040,0.992495,-0.248233,0.042789,-0.110290,-0.080895,0.048524,-0.101006,-0.314297,0.040291,-0.113975,-0.349507,0.039553,-0.115887,-0.344801,0.131841,0.864357,-0.341493,-0.198398,0.123905,-0.100580,-0.164341,0.109140,-0.114591,-0.198559,0.153964,-0.075402,-0.232294,0.108612,-0.111748,0.001038,-0.068877,-0.003300,0.997619,-0.218204,0.096228,0.075704,-0.201904,0.135653,0.045316,-0.246659,0.069355,0.088976,-0.206050,0.083677,0.092819,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201810,0.135700,0.045312,-0.246166,0.069156,0.089376,-0.206308,0.083693,0.092694,-0.164660,0.108949,-0.114736,-0.198762,0.154195,-0.075198,-0.230090,0.108688,-0.111791,-0.079890,0.048569,-0.100958,-0.314359,0.040247,-0.113949,-0.349994,0.039575,-0.115941,-0.086605,0.051274,0.064150,-0.327638,0.043995,0.049869,-0.356530,0.043182,0.047061,-0.083983,0.048892,-0.014726,-0.321198,0.042172,-0.031603,-0.350672,0.039690,-0.035978,-0.091313,0.053475,0.137468,-0.329682,0.045533,0.124854,-0.366350,0.041970,0.119456
469,3.908000,-0.115822,-0.016286,-0.005377,0.993122,-0.262397,0.047011,0.127263,-0.090828,0.053479,0.137489,-0.329995,0.045535,0.124831,-0.366368,0.042020,0.119471,-0.251170,-0.021365,-0.015249,0.967587,-0.252089,0.043432,-0.027621,-0.083666,0.048904,-0.014671,-0.321928,0.041522,-0.032482,-0.350671,0.039870,-0.035709,0.393423,0.012953,0.022328,0.918995,-0.257388,0.046138,0.053795,-0.088825,0.051281,0.063617,-0.326866,0.043851,0.051326,-0.356473,0.043282,0.046443,0.121058,-0.002288,0.004997,0.992630,-0.248253,0.042785,-0.110296,-0.080913,0.048527,-0.101041,-0.314317,0.040284,-0.113970,-0.349527,0.039544,-0.115877,-0.345241,0.131860,0.864079,-0.341745,-0.198424,0.124023,-0.100402,-0.164344,0.109283,-0.114382,-0.198629,0.154081,-0.075223,-0.232299,0.108705,-0.111600,0.001457,-0.069679,-0.002274,0.997566,-0.218303,0.096198,0.075826,-0.202036,0.135678,0.045491,-0.246722,0.069256,0.089033,-0.206150,0.083661,0.092952,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201939,0.135715,0.045498,-0.246316,0.069058,0.089396,-0.206417,0.083697,0.092802,-0.164673,0.109077,-0.114539,-0.198845,0.154332,-0.075003,-0.230103,0.108777,-0.111646,-0.079864,0.048580,-0.100990,-0.314389,0.040216,-0.113945,-0.350011,0.039587,-0.115931,-0.086566,0.051292,0.064137,-0.327621,0.044035,0.049893,-0.356548,0.043184,0.047081,-0.083962,0.048868,-0.014728,-0.321212,0.042175,-0.031611,-0.350657,0.039632,-0.036018,-0.091316,0.053465,0.137466,-0.329678,0.045534,0.124831,-0.366340,0.042032,0.119486
470,3.917000,-0.116025,-0.016355,-0.005216,0.993098,-0.262393,0.047016,0.127276,-0.090827,0.053544,0.137515,-0.329991,0.045516,0.124837,-0.366362,0.041987,0.119475,-0.252582,-0.021396,-0.015339,0.967217,-0.252091,0.043431,-0.027615,-0.083669,0.048901,-0.014668,-0.321931,0.041523,-0.032476,-0.350674,0.039868,-0.035701,0.388731,0.013106,0.022534,0.920982,-0.257374,0.046241,0.053765,-0.088815,0.051574,0.063558,-0.326851,0.043892,0.051310,-0.356457,0.043257,0.046428,0.120028,-0.002383,0.005070,0.992755,-0.248245,0.042796,-0.110277,-0.080909,0.048577,-0.100997,-0.314309,0.040280,-0.113960,-0.349518,0.039532,-0.115873,-0.345835,0.131675,0.863882,-0.341713,-0.198473,0.124165,-0.100218,-0.164373,0.109447,-0.114174,-0.198716,0.154205,-0.075019,-0.232331,0.108843,-0.111463,0.001668,-0.070837,-0.001292,0.997486,-0.218398,0.096209,0.075878,-0.202139,0.135730,0.045593,-0.246794,0.069207,0.089012,-0.206260,0.083691,0.093029,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202041,0.135771,0.045596,-0.246378,0.068980,0.089409,-0.206507,0.083725,0.092888,-0.164704,0.109258,-0.114317,-0.198907,0.154444,-0.074810,-0.230133,0.108881,-0.111534,-0.079900,0.048622,-0.100946,-0.314368,0.040232,-0.113944,-0.350012,0.039556,-0.115917,-0.086727,0.051603,0.064037,-0.327597,0.044012,0.049875,-0.356537,0.043189,0.047065,-0.083965,0.048866,-0.014724,-0.321200,0.042158,-0.031600,-0.350663,0.039641,-0.036005,-0.091332,0.053527,0.137490,-0.329665,0.045526,0.124843,-0.366333,0.041989,0.119486
