Format Version,1.23,Take Name,20mm_0.1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 03.51.45.843 PM,Capture Start Frame,9285060,Total Frames in Take,1613,Total Exported Frames,1613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.079120,0.028243,-0.000667,0.996465,-0.274693,0.049334,0.204979,-0.102876,0.055642,0.200328,-0.342243,0.047800,0.208476,-0.378959,0.044561,0.206133,-0.174170,0.029498,-0.002910,0.984269,-0.278119,0.046390,0.065150,-0.109228,0.051482,0.061492,-0.348099,0.044552,0.067223,-0.377031,0.043134,0.066735,0.134083,0.048625,0.000144,0.989776,-0.274751,0.049405,0.137898,-0.105971,0.054245,0.132757,-0.344208,0.048079,0.141452,-0.374075,0.045891,0.139484,0.005625,0.039297,0.001266,0.999211,-0.280615,0.045449,-0.005703,-0.113156,0.051913,-0.011757,-0.346726,0.042665,-0.003279,-0.381964,0.041770,-0.002073,0.070934,0.037004,-0.017476,0.996641,-0.212029,0.116632,0.160701,-0.214422,0.142526,0.130735,-0.244172,0.104711,0.179733,-0.177493,0.102657,0.171633,0.021626,0.989596,0.141772,0.011565,-0.210523,0.113119,0.005757,-0.221594,0.142412,0.047743,-0.184947,0.090791,-0.017809,-0.225027,0.106154,-0.012663,-0.221781,0.142616,0.047981,-0.184783,0.090600,-0.018038,-0.225057,0.106198,-0.012607,-0.213993,0.142677,0.130490,-0.243559,0.104296,0.180123,-0.178460,0.102865,0.171542,-0.110970,0.052204,-0.011822,-0.346854,0.042188,-0.003307,-0.382323,0.042011,-0.002043,-0.105814,0.054283,0.132791,-0.345374,0.047019,0.140225,-0.373880,0.046177,0.139825,-0.108818,0.051451,0.061430,-0.348071,0.045038,0.067818,-0.377559,0.042674,0.066200,-0.102711,0.055656,0.200326,-0.342207,0.047753,0.208471,-0.379201,0.044604,0.206142
7,0.058000,-0.077240,0.028297,-0.000596,0.996611,-0.274696,0.049275,0.204980,-0.102881,0.055605,0.200334,-0.342246,0.047726,0.208478,-0.378963,0.044494,0.206127,-0.199247,0.028512,-0.003100,0.979530,-0.278134,0.046341,0.065139,-0.109244,0.051487,0.061488,-0.348114,0.044509,0.067195,-0.377043,0.043026,0.066736,0.161870,0.049370,0.000642,0.985576,-0.274780,0.049313,0.137884,-0.106002,0.054187,0.132720,-0.344232,0.047891,0.141484,-0.374107,0.045861,0.139449,0.007078,0.039373,0.001461,0.999198,-0.280630,0.045395,-0.005730,-0.113174,0.051922,-0.011791,-0.346740,0.042585,-0.003304,-0.381977,0.041677,-0.002096,0.071226,0.037116,-0.016523,0.996633,-0.211993,0.116563,0.160683,-0.214438,0.142473,0.130735,-0.244111,0.104569,0.179711,-0.177429,0.102647,0.171604,0.021836,0.989525,0.142195,0.011976,-0.210528,0.113091,0.005716,-0.221617,0.142354,0.047718,-0.184946,0.090769,-0.017849,-0.225022,0.106149,-0.012721,-0.221807,0.142562,0.047962,-0.184791,0.090584,-0.018072,-0.225048,0.106189,-0.012668,-0.213982,0.142655,0.130451,-0.243629,0.104236,0.180026,-0.178423,0.102850,0.171521,-0.110972,0.052234,-0.011851,-0.346868,0.042095,-0.003341,-0.382317,0.041927,-0.002061,-0.105851,0.054220,0.132756,-0.345392,0.046986,0.140215,-0.373894,0.046116,0.139817,-0.108826,0.051459,0.061422,-0.348084,0.044960,0.067819,-0.377580,0.042597,0.066175,-0.102725,0.055619,0.200334,-0.342194,0.047668,0.208459,-0.379232,0.044552,0.206153
8,0.067000,-0.073282,0.028449,-0.000467,0.996905,-0.274667,0.049310,0.204989,-0.102852,0.055678,0.200343,-0.342215,0.047732,0.208496,-0.378932,0.044519,0.206130,-0.219821,0.027826,-0.003516,0.975137,-0.278091,0.046384,0.065158,-0.109200,0.051478,0.061482,-0.348072,0.044597,0.067211,-0.377000,0.043077,0.066782,0.190476,0.049985,0.001187,0.980418,-0.274789,0.049283,0.137902,-0.106011,0.054196,0.132755,-0.344238,0.047758,0.141526,-0.374118,0.045894,0.139426,0.008583,0.039682,0.001442,0.999175,-0.280614,0.045440,-0.005723,-0.113160,0.051961,-0.011869,-0.346722,0.042634,-0.003264,-0.381959,0.041727,-0.002037,0.071294,0.037504,-0.016782,0.996609,-0.211969,0.116602,0.160701,-0.214426,0.142516,0.130758,-0.244078,0.104620,0.179753,-0.177403,0.102668,0.171592,0.021785,0.989556,0.141975,0.012129,-0.210513,0.113124,0.005780,-0.221616,0.142406,0.047765,-0.184922,0.090794,-0.017767,-0.225001,0.106173,-0.012659,-0.221778,0.142600,0.047999,-0.184745,0.090611,-0.017975,-0.225055,0.106213,-0.012622,-0.213960,0.142694,0.130476,-0.243614,0.104290,0.180067,-0.178397,0.102878,0.171501,-0.110970,0.052258,-0.011925,-0.346862,0.042171,-0.003311,-0.382293,0.041963,-0.001996,-0.105881,0.054225,0.132795,-0.345373,0.046966,0.140226,-0.373864,0.046141,0.139841,-0.108823,0.051454,0.061420,-0.348029,0.045010,0.067838,-0.377538,0.042674,0.066203,-0.102687,0.055692,0.200342,-0.342172,0.047685,0.208476,-0.379194,0.044563,0.206156
9,0.075000,-0.069628,0.028571,-0.000539,0.997164,-0.274681,0.049325,0.204982,-0.102865,0.055664,0.200345,-0.342229,0.047747,0.208491,-0.378948,0.044564,0.206110,-0.235627,0.027143,-0.003726,0.971457,-0.278110,0.046363,0.065157,-0.109218,0.051464,0.061502,-0.348092,0.044590,0.067190,-0.377019,0.043036,0.066778,0.218626,0.050587,0.001778,0.974495,-0.274812,0.049253,0.137888,-0.106036,0.054223,0.132753,-0.344257,0.047617,0.141533,-0.374144,0.045918,0.139379,0.010134,0.039563,0.001422,0.999165,-0.280638,0.045427,-0.005719,-0.113181,0.051938,-0.011805,-0.346747,0.042624,-0.003283,-0.381984,0.041719,-0.002067,0.071724,0.037264,-0.016408,0.996593,-0.211961,0.116591,0.160695,-0.214419,0.142531,0.130774,-0.244072,0.104572,0.179719,-0.177391,0.102672,0.171592,0.021862,0.989544,0.142016,0.012504,-0.210507,0.113094,0.005755,-0.221632,0.142376,0.047734,-0.184904,0.090759,-0.017775,-0.224983,0.106148,-0.012695,-0.221802,0.142570,0.047964,-0.184741,0.090580,-0.017985,-0.225023,0.106187,-0.012651,-0.213979,0.142702,0.130505,-0.243617,0.104259,0.180013,-0.178418,0.102883,0.171505,-0.110981,0.052261,-0.011862,-0.346879,0.042131,-0.003327,-0.382307,0.041972,-0.002029,-0.105908,0.054248,0.132794,-0.345374,0.046977,0.140218,-0.373879,0.046125,0.139816,-0.108819,0.051441,0.061437,-0.348054,0.044982,0.067828,-0.377553,0.042659,0.066199,-0.102715,0.055673,0.200345,-0.342180,0.047730,0.208472,-0.379201,0.044575,0.206135
10,0.083000,-0.067307,0.028726,-0.000615,0.997319,-0.274704,0.049320,0.204973,-0.102888,0.055629,0.200316,-0.342252,0.047747,0.208494,-0.378973,0.044586,0.206108,-0.247100,0.026704,-0.003929,0.968614,-0.278118,0.046372,0.065149,-0.109226,0.051456,0.061494,-0.348101,0.044619,0.067174,-0.377026,0.043042,0.066779,0.244623,0.051263,0.002110,0.968260,-0.274785,0.049234,0.137897,-0.106010,0.054199,0.132707,-0.344226,0.047518,0.141584,-0.374119,0.045985,0.139399,0.011753,0.039572,0.001389,0.999147,-0.280634,0.045428,-0.005713,-0.113177,0.051926,-0.011783,-0.346744,0.042629,-0.003285,-0.381981,0.041727,-0.002070,0.071636,0.037506,-0.016860,0.996583,-0.211982,0.116596,0.160697,-0.214434,0.142531,0.130772,-0.244092,0.104607,0.179741,-0.177418,0.102649,0.171578,0.021352,0.989574,0.141946,0.011756,-0.210522,0.113121,0.005755,-0.221628,0.142394,0.047746,-0.184924,0.090814,-0.017806,-0.225015,0.106155,-0.012674,-0.221796,0.142585,0.047972,-0.184768,0.090639,-0.018012,-0.225051,0.106193,-0.012629,-0.213993,0.142710,0.130494,-0.243615,0.104285,0.180042,-0.178427,0.102850,0.171500,-0.111013,0.052238,-0.011831,-0.346874,0.042142,-0.003342,-0.382308,0.041977,-0.002025,-0.105862,0.054221,0.132748,-0.345382,0.046983,0.140214,-0.373892,0.046141,0.139813,-0.108814,0.051433,0.061426,-0.348074,0.045011,0.067828,-0.377545,0.042670,0.066194,-0.102727,0.055637,0.200318,-0.342221,0.047738,0.208460,-0.379200,0.044587,0.206149
11,0.092000,-0.066711,0.028687,-0.000639,0.997360,-0.274686,0.049327,0.204965,-0.102869,0.055627,0.200330,-0.342234,0.047754,0.208479,-0.378955,0.044599,0.206086,-0.254682,0.026403,-0.003971,0.966656,-0.278131,0.046404,0.065160,-0.109240,0.051508,0.061500,-0.348115,0.044649,0.067182,-0.377039,0.043054,0.066799,0.267269,0.051704,0.002586,0.962230,-0.274769,0.049240,0.137924,-0.105995,0.054252,0.132743,-0.344207,0.047431,0.141622,-0.374104,0.046036,0.139409,0.013355,0.039630,0.001249,0.999124,-0.280601,0.045444,-0.005690,-0.113142,0.051895,-0.011761,-0.346712,0.042665,-0.003263,-0.381950,0.041773,-0.002047,0.071730,0.037438,-0.016887,0.996578,-0.211968,0.116591,0.160706,-0.214415,0.142532,0.130785,-0.244082,0.104601,0.179744,-0.177407,0.102640,0.171589,0.021450,0.989612,0.141685,0.011559,-0.210513,0.113126,0.005767,-0.221596,0.142423,0.047747,-0.184928,0.090803,-0.017794,-0.225014,0.106153,-0.012653,-0.221769,0.142613,0.047970,-0.184773,0.090625,-0.018007,-0.225044,0.106193,-0.012602,-0.213948,0.142708,0.130507,-0.243626,0.104273,0.180056,-0.178402,0.102853,0.171496,-0.110965,0.052188,-0.011820,-0.346850,0.042202,-0.003301,-0.382289,0.042010,-0.002012,-0.105835,0.054269,0.132785,-0.345349,0.047041,0.140227,-0.373901,0.046144,0.139816,-0.108844,0.051484,0.061431,-0.348086,0.045053,0.067862,-0.377558,0.042671,0.066191,-0.102706,0.055634,0.200332,-0.342197,0.047755,0.208442,-0.379200,0.044590,0.206131
12,0.100000,-0.067546,0.028690,-0.000713,0.997303,-0.274696,0.049289,0.204965,-0.102879,0.055564,0.200319,-0.342245,0.047729,0.208481,-0.378966,0.044574,0.206094,-0.258626,0.026171,-0.003905,0.965615,-0.278142,0.046328,0.065142,-0.109252,0.051478,0.061494,-0.348125,0.044560,0.067155,-0.377049,0.042948,0.066776,0.287168,0.052122,0.002917,0.956457,-0.274775,0.049172,0.137934,-0.106002,0.054202,0.132736,-0.344210,0.047291,0.141647,-0.374112,0.046022,0.139418,0.014980,0.039599,0.001341,0.999102,-0.280625,0.045379,-0.005698,-0.113166,0.051857,-0.011737,-0.346736,0.042588,-0.003284,-0.381974,0.041690,-0.002073,0.071547,0.037116,-0.016791,0.996605,-0.211979,0.116571,0.160678,-0.214411,0.142501,0.130746,-0.244104,0.104583,0.179699,-0.177423,0.102629,0.171589,0.021463,0.989555,0.142059,0.011778,-0.210524,0.113096,0.005743,-0.221624,0.142362,0.047740,-0.184931,0.090788,-0.017823,-0.225018,0.106137,-0.012688,-0.221802,0.142563,0.047977,-0.184771,0.090606,-0.018039,-0.225051,0.106177,-0.012640,-0.213939,0.142686,0.130456,-0.243618,0.104234,0.180032,-0.178419,0.102838,0.171500,-0.110934,0.052172,-0.011790,-0.346876,0.042113,-0.003335,-0.382299,0.041934,-0.002030,-0.105852,0.054216,0.132779,-0.345400,0.046973,0.140217,-0.373877,0.046113,0.139849,-0.108816,0.051457,0.061422,-0.348104,0.044929,0.067826,-0.377573,0.042598,0.066178,-0.102722,0.055570,0.200322,-0.342199,0.047733,0.208442,-0.379222,0.044560,0.206142
13,0.108000,-0.066996,0.028697,-0.000587,0.997340,-0.274676,0.049329,0.204974,-0.102859,0.055647,0.200330,-0.342224,0.047750,0.208491,-0.378944,0.044590,0.206101,-0.259662,0.026213,-0.004058,0.965335,-0.278108,0.046368,0.065149,-0.109217,0.051464,0.061487,-0.348092,0.044622,0.067168,-0.377016,0.043017,0.066793,0.304966,0.052413,0.003201,0.950915,-0.274772,0.049169,0.137916,-0.106000,0.054205,0.132725,-0.344206,0.047227,0.141633,-0.374112,0.046075,0.139391,0.016615,0.039619,0.001237,0.999076,-0.280592,0.045434,-0.005680,-0.113131,0.051877,-0.011707,-0.346703,0.042658,-0.003272,-0.381941,0.041769,-0.002062,0.071195,0.037341,-0.016391,0.996628,-0.211947,0.116559,0.160711,-0.214412,0.142467,0.130763,-0.244053,0.104557,0.179753,-0.177374,0.102654,0.171618,0.021834,0.989558,0.141951,0.012133,-0.210499,0.113122,0.005768,-0.221599,0.142407,0.047752,-0.184910,0.090788,-0.017778,-0.224988,0.106172,-0.012670,-0.221757,0.142587,0.047965,-0.184754,0.090617,-0.017978,-0.225026,0.106210,-0.012627,-0.213969,0.142636,0.130496,-0.243606,0.104247,0.180046,-0.178430,0.102874,0.171524,-0.110948,0.052175,-0.011762,-0.346836,0.042182,-0.003319,-0.382285,0.042011,-0.002022,-0.105853,0.054217,0.132768,-0.345375,0.046964,0.140209,-0.373874,0.046151,0.139827,-0.108807,0.051443,0.061418,-0.348061,0.044993,0.067832,-0.377542,0.042662,0.066196,-0.102679,0.055660,0.200333,-0.342195,0.047714,0.208450,-0.379182,0.044620,0.206149
14,0.117000,-0.066356,0.028638,-0.000507,0.997385,-0.274704,0.049318,0.204967,-0.102888,0.055665,0.200350,-0.342252,0.047726,0.208474,-0.378971,0.044564,0.206076,-0.258610,0.026191,-0.004068,0.965618,-0.278133,0.046364,0.065147,-0.109241,0.051459,0.061508,-0.348117,0.044618,0.067157,-0.377041,0.043016,0.066776,0.320117,0.052605,0.003491,0.945910,-0.274808,0.049153,0.137898,-0.106035,0.054205,0.132731,-0.344240,0.047154,0.141608,-0.374148,0.046100,0.139356,0.018248,0.039719,0.001344,0.999043,-0.280618,0.045411,-0.005703,-0.113159,0.051888,-0.011743,-0.346729,0.042621,-0.003290,-0.381967,0.041725,-0.002076,0.071360,0.036857,-0.016253,0.996637,-0.211960,0.116577,0.160711,-0.214400,0.142494,0.130769,-0.244083,0.104562,0.179718,-0.177396,0.102675,0.171648,0.022298,0.989501,0.142260,0.012348,-0.210493,0.113123,0.005732,-0.221577,0.142392,0.047731,-0.184919,0.090779,-0.017820,-0.224983,0.106198,-0.012715,-0.221759,0.142583,0.047950,-0.184773,0.090599,-0.018039,-0.225001,0.106241,-0.012655,-0.213959,0.142665,0.130501,-0.243629,0.104251,0.180011,-0.178460,0.102894,0.171556,-0.110962,0.052180,-0.011798,-0.346862,0.042153,-0.003337,-0.382319,0.041962,-0.002036,-0.105901,0.054213,0.132775,-0.345365,0.047002,0.140214,-0.373888,0.046147,0.139814,-0.108815,0.051436,0.061437,-0.348101,0.044990,0.067817,-0.377544,0.042665,0.066193,-0.102726,0.055675,0.200353,-0.342222,0.047702,0.208432,-0.379195,0.044581,0.206125
15,0.125000,-0.067404,0.028666,-0.000493,0.997314,-0.274684,0.049298,0.204965,-0.102869,0.055649,0.200325,-0.342232,0.047707,0.208480,-0.378951,0.044537,0.206091,-0.256257,0.026296,-0.003957,0.966243,-0.278112,0.046361,0.065148,-0.109221,0.051481,0.061499,-0.348095,0.044602,0.067164,-0.377020,0.043001,0.066782,0.333140,0.052888,0.003741,0.941386,-0.274781,0.049128,0.137894,-0.106010,0.054207,0.132707,-0.344211,0.047074,0.141613,-0.374123,0.046103,0.139361,0.019902,0.039822,0.001290,0.999008,-0.280629,0.045398,-0.005707,-0.113170,0.051855,-0.011761,-0.346740,0.042615,-0.003289,-0.381978,0.041723,-0.002070,0.071106,0.037298,-0.016796,0.996630,-0.211955,0.116579,0.160689,-0.214399,0.142483,0.130736,-0.244072,0.104607,0.179733,-0.177394,0.102649,0.171600,0.021334,0.989618,0.141676,0.011373,-0.210478,0.113095,0.005740,-0.221556,0.142389,0.047724,-0.184895,0.090779,-0.017829,-0.224984,0.106117,-0.012674,-0.221750,0.142588,0.047950,-0.184771,0.090609,-0.018042,-0.224985,0.106157,-0.012610,-0.213955,0.142663,0.130455,-0.243588,0.104284,0.180036,-0.178449,0.102858,0.171519,-0.110973,0.052220,-0.011806,-0.346879,0.042100,-0.003347,-0.382255,0.041993,-0.002026,-0.105864,0.054214,0.132750,-0.345387,0.046955,0.140210,-0.373874,0.046136,0.139801,-0.108830,0.051459,0.061434,-0.348055,0.044991,0.067810,-0.377554,0.042626,0.066195,-0.102705,0.055656,0.200328,-0.342189,0.047710,0.208435,-0.379212,0.044524,0.206146
16,0.133000,-0.067405,0.028676,-0.000598,0.997313,-0.274678,0.049272,0.204968,-0.102862,0.055587,0.200326,-0.342226,0.047695,0.208483,-0.378946,0.044533,0.206094,-0.252899,0.026567,-0.003983,0.967120,-0.278078,0.046409,0.065176,-0.109187,0.051493,0.061487,-0.348061,0.044661,0.067210,-0.376986,0.043073,0.066829,0.343431,0.053173,0.003894,0.937663,-0.274744,0.049111,0.137929,-0.105974,0.054206,0.132701,-0.344172,0.047017,0.141666,-0.374086,0.046112,0.139420,0.021509,0.039889,0.001407,0.998972,-0.280614,0.045396,-0.005721,-0.113156,0.051891,-0.011777,-0.346724,0.042598,-0.003303,-0.381961,0.041699,-0.002082,0.071364,0.037594,-0.016837,0.996599,-0.211962,0.116600,0.160702,-0.214422,0.142519,0.130763,-0.244069,0.104619,0.179758,-0.177396,0.102661,0.171584,0.021612,0.989621,0.141590,0.011681,-0.210491,0.113130,0.005751,-0.221572,0.142439,0.047724,-0.184910,0.090794,-0.017800,-0.224992,0.106159,-0.012669,-0.221734,0.142627,0.047947,-0.184760,0.090627,-0.017997,-0.225028,0.106194,-0.012629,-0.213945,0.142702,0.130474,-0.243592,0.104279,0.180081,-0.178413,0.102876,0.171492,-0.110968,0.052205,-0.011836,-0.346858,0.042116,-0.003339,-0.382286,0.041946,-0.002048,-0.105802,0.054211,0.132743,-0.345371,0.046985,0.140217,-0.373885,0.046117,0.139831,-0.108841,0.051472,0.061427,-0.348017,0.045032,0.067819,-0.377542,0.042663,0.066194,-0.102686,0.055599,0.200330,-0.342194,0.047661,0.208436,-0.379191,0.044562,0.206150
17,0.142000,-0.067853,0.028674,-0.000677,0.997283,-0.274678,0.049254,0.204965,-0.102860,0.055542,0.200320,-0.342226,0.047690,0.208480,-0.378947,0.044530,0.206094,-0.249268,0.026663,-0.003871,0.968060,-0.278082,0.046350,0.065151,-0.109192,0.051459,0.061473,-0.348065,0.044588,0.067183,-0.376990,0.043003,0.066796,0.351530,0.053212,0.003978,0.934655,-0.274742,0.049080,0.137917,-0.105971,0.054154,0.132710,-0.344170,0.046966,0.141646,-0.374086,0.046120,0.139397,0.023084,0.039920,0.001392,0.998935,-0.280622,0.045390,-0.005705,-0.113163,0.051878,-0.011752,-0.346732,0.042595,-0.003292,-0.381970,0.041696,-0.002071,0.071495,0.037238,-0.016678,0.996606,-0.211972,0.116596,0.160698,-0.214416,0.142522,0.130764,-0.244089,0.104602,0.179728,-0.177410,0.102664,0.171603,0.021739,0.989591,0.141777,0.011672,-0.210501,0.113104,0.005728,-0.221572,0.142399,0.047712,-0.184926,0.090769,-0.017833,-0.225004,0.106142,-0.012695,-0.221735,0.142590,0.047941,-0.184796,0.090616,-0.018017,-0.225029,0.106172,-0.012659,-0.213952,0.142704,0.130479,-0.243612,0.104267,0.180045,-0.178409,0.102871,0.171516,-0.110973,0.052201,-0.011808,-0.346875,0.042116,-0.003334,-0.382273,0.041944,-0.002035,-0.105801,0.054158,0.132751,-0.345383,0.046961,0.140217,-0.373875,0.046117,0.139807,-0.108805,0.051436,0.061410,-0.348016,0.044988,0.067814,-0.377577,0.042586,0.066176,-0.102711,0.055549,0.200321,-0.342182,0.047685,0.208452,-0.379190,0.044527,0.206129
18,0.150000,-0.068618,0.028586,-0.000501,0.997233,-0.274680,0.049307,0.204962,-0.102865,0.055659,0.200333,-0.342229,0.047721,0.208470,-0.378947,0.044543,0.206083,-0.245522,0.026772,-0.003918,0.969013,-0.278078,0.046380,0.065160,-0.109186,0.051460,0.061504,-0.348062,0.044626,0.067187,-0.376987,0.043054,0.066790,0.356954,0.053323,0.004129,0.932590,-0.274746,0.049083,0.137918,-0.105976,0.054184,0.132708,-0.344173,0.046940,0.141647,-0.374089,0.046126,0.139399,0.024615,0.039943,0.001334,0.998898,-0.280594,0.045426,-0.005703,-0.113134,0.051893,-0.011740,-0.346705,0.042639,-0.003295,-0.381942,0.041745,-0.002075,0.071564,0.037007,-0.016701,0.996609,-0.211971,0.116611,0.160695,-0.214400,0.142541,0.130763,-0.244098,0.104617,0.179708,-0.177416,0.102674,0.171613,0.020983,0.989661,0.141450,0.011087,-0.210496,0.113107,0.005764,-0.221576,0.142411,0.047739,-0.184907,0.090799,-0.017808,-0.225005,0.106109,-0.012641,-0.221758,0.142604,0.047961,-0.184786,0.090639,-0.018007,-0.225012,0.106145,-0.012586,-0.213959,0.142728,0.130476,-0.243591,0.104278,0.180025,-0.178409,0.102867,0.171542,-0.110965,0.052193,-0.011800,-0.346841,0.042169,-0.003330,-0.382274,0.041986,-0.002042,-0.105814,0.054185,0.132750,-0.345369,0.047011,0.140217,-0.373871,0.046102,0.139818,-0.108807,0.051438,0.061441,-0.348017,0.045028,0.067826,-0.377535,0.042658,0.066194,-0.102683,0.055667,0.200333,-0.342192,0.047715,0.208445,-0.379209,0.044541,0.206116
19,0.158000,-0.069276,0.028606,-0.000603,0.997187,-0.274689,0.049315,0.204969,-0.102873,0.055631,0.200326,-0.342238,0.047745,0.208481,-0.378957,0.044569,0.206099,-0.241438,0.026875,-0.003793,0.970037,-0.278126,0.046368,0.065146,-0.109235,0.051476,0.061504,-0.348109,0.044598,0.067170,-0.377035,0.043030,0.066765,0.360649,0.053345,0.004119,0.931166,-0.274756,0.049092,0.137915,-0.105985,0.054168,0.132706,-0.344183,0.046946,0.141643,-0.374100,0.046161,0.139396,0.026171,0.039979,0.001329,0.998857,-0.280618,0.045408,-0.005692,-0.113158,0.051871,-0.011722,-0.346729,0.042622,-0.003286,-0.381967,0.041730,-0.002067,0.071557,0.037061,-0.016320,0.996614,-0.211966,0.116597,0.160695,-0.214416,0.142526,0.130764,-0.244082,0.104578,0.179710,-0.177399,0.102687,0.171612,0.020778,0.989638,0.141640,0.011130,-0.210491,0.113108,0.005766,-0.221589,0.142393,0.047750,-0.184890,0.090820,-0.017810,-0.224995,0.106112,-0.012644,-0.221772,0.142588,0.047977,-0.184745,0.090643,-0.018026,-0.225014,0.106153,-0.012587,-0.213974,0.142705,0.130486,-0.243603,0.104257,0.180012,-0.178421,0.102890,0.171533,-0.110959,0.052203,-0.011773,-0.346854,0.042111,-0.003340,-0.382290,0.041992,-0.002024,-0.105821,0.054170,0.132748,-0.345358,0.047005,0.140211,-0.373893,0.046140,0.139811,-0.108822,0.051453,0.061436,-0.348081,0.044978,0.067817,-0.377554,0.042669,0.066186,-0.102739,0.055639,0.200327,-0.342180,0.047733,0.208451,-0.379205,0.044575,0.206135
20,0.167000,-0.068561,0.028655,-0.000623,0.997235,-0.274668,0.049312,0.204974,-0.102851,0.055619,0.200324,-0.342216,0.047742,0.208490,-0.378936,0.044574,0.206107,-0.238019,0.027016,-0.003655,0.970878,-0.278126,0.046353,0.065149,-0.109235,0.051490,0.061497,-0.348108,0.044567,0.067179,-0.377034,0.043001,0.066771,0.363483,0.053385,0.004293,0.930060,-0.274746,0.049071,0.137926,-0.105976,0.054190,0.132733,-0.344173,0.046899,0.141647,-0.374090,0.046126,0.139398,0.027712,0.040075,0.001304,0.998811,-0.280633,0.045399,-0.005708,-0.113173,0.051853,-0.011752,-0.346744,0.042617,-0.003298,-0.381982,0.041726,-0.002075,0.071269,0.037444,-0.017009,0.996609,-0.211953,0.116588,0.160696,-0.214396,0.142502,0.130751,-0.244069,0.104623,0.179746,-0.177395,0.102640,0.171591,0.022027,0.989555,0.141958,0.012012,-0.210496,0.113119,0.005732,-0.221573,0.142406,0.047720,-0.184922,0.090776,-0.017822,-0.224992,0.106174,-0.012702,-0.221738,0.142599,0.047951,-0.184765,0.090604,-0.018023,-0.225032,0.106210,-0.012662,-0.213944,0.142680,0.130473,-0.243599,0.104299,0.180052,-0.178408,0.102848,0.171506,-0.110965,0.052192,-0.011808,-0.346871,0.042103,-0.003342,-0.382299,0.041992,-0.002037,-0.105810,0.054193,0.132775,-0.345370,0.046932,0.140216,-0.373880,0.046112,0.139811,-0.108832,0.051465,0.061431,-0.348069,0.044991,0.067826,-0.377581,0.042593,0.066183,-0.102709,0.055630,0.200323,-0.342165,0.047713,0.208479,-0.379182,0.044599,0.206123
