Format Version,1.23,Take Name,30mm_0.07,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.59.891 PM,Capture Start Frame,9639546,Total Frames in Take,1418,Total Exported Frames,1418,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
353,2.942000,-0.008214,0.009452,-0.000623,0.999922,-0.273853,0.049357,0.202207,-0.101995,0.055638,0.204953,-0.341484,0.047588,0.202912,-0.378080,0.044845,0.198757,-0.166828,0.025448,-0.002237,0.985655,-0.276028,0.045719,0.034712,-0.107125,0.051245,0.032462,-0.346017,0.043693,0.036206,-0.374941,0.042217,0.035469,0.111855,0.037170,0.002514,0.993026,-0.273472,0.048975,0.124098,-0.104634,0.054308,0.122721,-0.342988,0.047509,0.126072,-0.372793,0.045107,0.123501,0.231110,0.030810,0.003462,0.972434,-0.276558,0.044535,-0.039067,-0.108965,0.050280,-0.039833,-0.342724,0.042043,-0.038835,-0.377984,0.041281,-0.038531,0.276237,0.005540,-0.031792,0.960548,-0.195068,0.105973,0.211031,-0.194334,0.141812,0.194023,-0.228927,0.089427,0.221862,-0.161944,0.086682,0.217207,0.017060,0.999128,-0.011917,0.036195,-0.185390,0.094244,0.020283,-0.198008,0.134863,0.050850,-0.159009,0.065946,0.005746,-0.199152,0.081923,0.004252,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.198062,0.135045,0.050988,-0.159018,0.065876,0.005682,-0.199103,0.081837,0.004196,-0.194162,0.141387,0.194208,-0.228584,0.089473,0.221810,-0.162885,0.087347,0.216976,-0.107791,0.050367,-0.039824,-0.342858,0.041818,-0.038903,-0.378365,0.041389,-0.038492,-0.104140,0.054358,0.122782,-0.343982,0.046904,0.124992,-0.372721,0.045424,0.124097,-0.105947,0.051180,0.032270,-0.345932,0.044098,0.036886,-0.375506,0.041846,0.034879,-0.101773,0.055645,0.204962,-0.341429,0.047608,0.202888,-0.378439,0.044809,0.198778
354,2.950000,-0.013477,0.008554,-0.001055,0.999872,-0.273812,0.049291,0.202475,-0.101954,0.055473,0.205463,-0.341446,0.047579,0.203076,-0.378036,0.044819,0.198884,-0.173831,0.025902,-0.003489,0.984429,-0.275866,0.045648,0.033961,-0.106952,0.050758,0.031538,-0.345859,0.043803,0.035522,-0.374786,0.042382,0.034823,0.113916,0.037251,0.002547,0.992788,-0.273460,0.048932,0.123989,-0.104622,0.054259,0.122604,-0.342976,0.047463,0.125970,-0.372782,0.045073,0.123394,0.231050,0.030803,0.003400,0.972448,-0.276540,0.044529,-0.039080,-0.108946,0.050254,-0.039849,-0.342706,0.042045,-0.038847,-0.377967,0.041288,-0.038542,0.266912,0.004829,-0.032966,0.963145,-0.194636,0.105999,0.210482,-0.193815,0.141498,0.192783,-0.228535,0.089746,0.221627,-0.161559,0.086752,0.217037,0.019845,0.999074,-0.005813,0.037741,-0.185196,0.094532,0.020325,-0.197712,0.134834,0.051349,-0.158909,0.066281,0.005528,-0.198966,0.082480,0.004097,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.197762,0.134975,0.051455,-0.158870,0.066195,0.005467,-0.198955,0.082425,0.004053,-0.193613,0.140964,0.193030,-0.228191,0.089814,0.221562,-0.162555,0.087535,0.216739,-0.107792,0.050341,-0.039838,-0.342839,0.041820,-0.038922,-0.378342,0.041397,-0.038499,-0.104106,0.054312,0.122665,-0.344001,0.046822,0.124882,-0.372707,0.045413,0.124003,-0.105822,0.050718,0.031414,-0.345899,0.044245,0.036175,-0.375468,0.041971,0.034257,-0.101736,0.055479,0.205475,-0.341400,0.047599,0.203040,-0.378362,0.044785,0.198920
355,2.958000,-0.018066,0.007800,-0.000910,0.999806,-0.273851,0.049353,0.202735,-0.102000,0.055631,0.205923,-0.341485,0.047620,0.203252,-0.378068,0.044808,0.199031,-0.181830,0.026056,-0.003662,0.982978,-0.275921,0.045593,0.033327,-0.107008,0.050665,0.030758,-0.345913,0.043774,0.034944,-0.374841,0.042342,0.034278,0.119211,0.037754,0.002255,0.992148,-0.273572,0.048785,0.123732,-0.104731,0.053983,0.122210,-0.343087,0.047354,0.125777,-0.372898,0.045018,0.123210,0.231006,0.030824,0.003374,0.972458,-0.276579,0.044464,-0.039102,-0.108985,0.050182,-0.039881,-0.342746,0.041983,-0.038866,-0.378006,0.041227,-0.038559,0.260334,0.005708,-0.038318,0.964741,-0.194012,0.106378,0.209881,-0.192938,0.141626,0.191698,-0.228010,0.090607,0.221411,-0.161089,0.086901,0.216533,0.028284,0.998703,0.001954,0.042293,-0.184508,0.095629,0.020627,-0.196670,0.135632,0.052175,-0.158540,0.067192,0.005627,-0.198313,0.084062,0.004080,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.196813,0.135846,0.052311,-0.158468,0.066991,0.005473,-0.198272,0.084072,0.004106,-0.192668,0.141334,0.191821,-0.227851,0.090518,0.221440,-0.162268,0.087948,0.216115,-0.107807,0.050278,-0.039869,-0.342880,0.041740,-0.038943,-0.378361,0.041345,-0.038515,-0.104378,0.054028,0.122263,-0.344026,0.046612,0.124598,-0.372834,0.045317,0.123706,-0.105760,0.050628,0.030643,-0.345921,0.044218,0.035527,-0.375643,0.041917,0.033765,-0.101874,0.055636,0.205929,-0.341416,0.047625,0.203240,-0.378326,0.044794,0.199039
356,2.967000,-0.018462,0.006999,-0.000359,0.999805,-0.273993,0.049449,0.203152,-0.102155,0.055925,0.206606,-0.341626,0.047640,0.203563,-0.378199,0.044783,0.199286,-0.190304,0.025806,-0.003620,0.981379,-0.275979,0.045685,0.032951,-0.107069,0.050814,0.030350,-0.345971,0.043851,0.034576,-0.374898,0.042390,0.033926,0.129421,0.039169,0.002268,0.990813,-0.273631,0.048771,0.123389,-0.104793,0.053937,0.121475,-0.343140,0.047325,0.125609,-0.372959,0.045053,0.123083,0.230847,0.030755,0.003528,0.972497,-0.276652,0.044461,-0.039112,-0.109060,0.050225,-0.039857,-0.342818,0.041961,-0.038888,-0.378079,0.041196,-0.038589,0.253816,0.007128,-0.053453,0.965748,-0.193133,0.107851,0.208832,-0.191269,0.142815,0.190170,-0.227430,0.093202,0.220941,-0.160700,0.087536,0.215383,0.034897,0.998498,0.010309,0.040967,-0.183554,0.097359,0.021224,-0.195149,0.136958,0.053487,-0.157976,0.068864,0.005673,-0.197538,0.086254,0.004510,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195177,0.137139,0.053646,-0.157992,0.068826,0.005630,-0.197502,0.086142,0.004420,-0.191072,0.142482,0.190321,-0.226929,0.093149,0.220905,-0.161887,0.088201,0.215185,-0.107860,0.050311,-0.039856,-0.342967,0.041759,-0.038916,-0.378450,0.041292,-0.038572,-0.104505,0.053981,0.121523,-0.343977,0.046521,0.124450,-0.372901,0.045355,0.123534,-0.105910,0.050779,0.030241,-0.345978,0.044286,0.035152,-0.375674,0.041975,0.033419,-0.102058,0.055936,0.206607,-0.341557,0.047593,0.203588,-0.378410,0.044830,0.199253
357,2.975000,-0.015993,0.006433,-0.000516,0.999851,-0.274001,0.049511,0.203321,-0.102165,0.055913,0.207003,-0.341635,0.047722,0.203646,-0.378204,0.044898,0.199313,-0.199290,0.025800,-0.003354,0.979595,-0.276042,0.045828,0.032771,-0.107138,0.051072,0.030033,-0.346032,0.043955,0.034447,-0.374958,0.042455,0.033831,0.142221,0.040026,0.002720,0.989022,-0.273654,0.048732,0.123144,-0.104820,0.053970,0.121064,-0.343159,0.047218,0.125450,-0.372982,0.045008,0.122918,0.230967,0.030730,0.003372,0.972470,-0.276747,0.044604,-0.039150,-0.109152,0.050315,-0.039899,-0.342914,0.042125,-0.038926,-0.378174,0.041372,-0.038626,0.250477,0.006331,-0.064208,0.965970,-0.191867,0.108460,0.208545,-0.189348,0.143250,0.189637,-0.226413,0.094622,0.220898,-0.159842,0.087509,0.215099,0.046295,0.997983,0.014240,0.041039,-0.182301,0.098575,0.021490,-0.193013,0.138140,0.054099,-0.157364,0.069650,0.005694,-0.196525,0.087935,0.004678,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.193078,0.138320,0.054241,-0.157435,0.069579,0.005593,-0.196413,0.087839,0.004639,-0.189064,0.142801,0.189835,-0.226171,0.094560,0.220896,-0.160749,0.088365,0.214774,-0.107850,0.050387,-0.039868,-0.343109,0.042051,-0.039014,-0.378425,0.041422,-0.038548,-0.104542,0.054010,0.121114,-0.343965,0.046487,0.124249,-0.372926,0.045284,0.123388,-0.106015,0.051035,0.029926,-0.346046,0.044408,0.035015,-0.375706,0.042025,0.033334,-0.102076,0.055922,0.207006,-0.341546,0.047687,0.203655,-0.378425,0.044930,0.199299
358,2.983000,-0.011681,0.006595,-0.000505,0.999910,-0.273974,0.049459,0.203330,-0.102136,0.055823,0.207012,-0.341608,0.047670,0.203661,-0.378178,0.044885,0.199316,-0.208674,0.025683,-0.003206,0.977643,-0.276030,0.045866,0.032798,-0.107130,0.051194,0.029960,-0.346018,0.043970,0.034510,-0.374942,0.042435,0.033923,0.154603,0.040356,0.002850,0.987148,-0.273603,0.048666,0.122917,-0.104768,0.053850,0.120827,-0.343107,0.047138,0.125242,-0.372934,0.045010,0.122682,0.231474,0.030734,0.003335,0.972350,-0.276736,0.044643,-0.039138,-0.109141,0.050338,-0.039887,-0.342903,0.042171,-0.038914,-0.378164,0.041420,-0.038613,0.243427,0.005802,-0.069924,0.967378,-0.190399,0.108643,0.208719,-0.187550,0.143126,0.189303,-0.225060,0.095367,0.221363,-0.158588,0.087436,0.215491,0.054126,0.997528,0.016558,0.041643,-0.181698,0.098829,0.021620,-0.191838,0.138384,0.054423,-0.157193,0.069604,0.005702,-0.196064,0.088498,0.004736,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.191885,0.138543,0.054553,-0.157166,0.069515,0.005631,-0.196049,0.088445,0.004693,-0.187266,0.142684,0.189502,-0.224822,0.095297,0.221365,-0.159519,0.088328,0.215144,-0.107814,0.050381,-0.039845,-0.343106,0.042169,-0.039027,-0.378406,0.041408,-0.038514,-0.104521,0.053883,0.120875,-0.343972,0.046478,0.123975,-0.372858,0.045225,0.123109,-0.106114,0.051160,0.029864,-0.346018,0.044418,0.035046,-0.375684,0.042006,0.033450,-0.102019,0.055834,0.207017,-0.341530,0.047623,0.203661,-0.378438,0.044932,0.199310
359,2.992000,-0.005919,0.006675,-0.000375,0.999960,-0.273875,0.049392,0.203365,-0.102037,0.055744,0.207094,-0.341508,0.047587,0.203686,-0.378079,0.044845,0.199314,-0.217424,0.025866,-0.003107,0.975729,-0.275976,0.045876,0.032973,-0.107080,0.051245,0.029946,-0.345962,0.043973,0.034758,-0.374885,0.042411,0.034215,0.165032,0.040354,0.002900,0.985458,-0.273554,0.048591,0.122783,-0.104715,0.053694,0.120772,-0.343059,0.047065,0.125089,-0.372888,0.045013,0.122489,0.232273,0.030810,0.003471,0.972156,-0.276674,0.044667,-0.039090,-0.109081,0.050405,-0.039846,-0.342841,0.042178,-0.038863,-0.378101,0.041417,-0.038560,0.237103,0.001068,-0.067922,0.969107,-0.189190,0.108645,0.208893,-0.186223,0.142864,0.189032,-0.223942,0.095476,0.221396,-0.157405,0.087595,0.216249,0.059533,0.997107,0.019319,0.043141,-0.181161,0.098825,0.021788,-0.190983,0.138295,0.054789,-0.156917,0.069433,0.005777,-0.195582,0.088746,0.004799,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.191040,0.138491,0.054949,-0.156885,0.069328,0.005692,-0.195566,0.088685,0.004749,-0.185918,0.142645,0.189111,-0.223779,0.095297,0.221473,-0.158464,0.088493,0.215897,-0.107767,0.050455,-0.039804,-0.343036,0.042158,-0.038977,-0.378352,0.041420,-0.038460,-0.104427,0.053725,0.120824,-0.343963,0.046505,0.123785,-0.372816,0.045209,0.122966,-0.106083,0.051215,0.029845,-0.345955,0.044402,0.035340,-0.375645,0.041997,0.033699,-0.101896,0.055757,0.207099,-0.341436,0.047536,0.203682,-0.378370,0.044897,0.199312
360,3.000000,-0.000045,0.006422,-0.000050,0.999979,-0.273838,0.049428,0.203512,-0.102006,0.055834,0.207403,-0.341470,0.047580,0.203778,-0.378037,0.044869,0.199356,-0.223931,0.026202,-0.003099,0.974248,-0.275938,0.045788,0.033140,-0.107046,0.051148,0.029910,-0.345922,0.043894,0.035004,-0.374846,0.042320,0.034504,0.173102,0.040438,0.003157,0.984068,-0.273495,0.048624,0.122811,-0.104656,0.053742,0.120844,-0.342999,0.047068,0.125108,-0.372829,0.045063,0.122482,0.232993,0.030974,0.003439,0.971979,-0.276483,0.044606,-0.039032,-0.108890,0.050340,-0.039839,-0.342649,0.042118,-0.038786,-0.377910,0.041359,-0.038472,0.235967,-0.001229,-0.065792,0.969531,-0.188472,0.108943,0.208840,-0.185505,0.143118,0.188903,-0.223249,0.095700,0.221195,-0.156661,0.088012,0.216422,0.060810,0.997099,0.019260,0.041530,-0.180755,0.098718,0.021863,-0.190371,0.138207,0.054904,-0.156637,0.069269,0.005767,-0.195257,0.088679,0.004920,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.190449,0.138369,0.055020,-0.156685,0.069165,0.005642,-0.195153,0.088624,0.004920,-0.185196,0.142963,0.188949,-0.223018,0.095485,0.221286,-0.157782,0.088780,0.216137,-0.107778,0.050420,-0.039826,-0.342775,0.041904,-0.038875,-0.378301,0.041460,-0.038421,-0.104396,0.053769,0.120894,-0.343912,0.046554,0.123773,-0.372748,0.045228,0.122933,-0.105993,0.051127,0.029795,-0.345925,0.044255,0.035634,-0.375594,0.041972,0.033952,-0.101888,0.055843,0.207410,-0.341381,0.047555,0.203768,-0.378317,0.044892,0.199360
361,3.008000,0.007293,0.006551,0.000240,0.999952,-0.273834,0.049405,0.203565,-0.102005,0.055837,0.207506,-0.341466,0.047521,0.203820,-0.378033,0.044857,0.199369,-0.229094,0.026433,-0.003190,0.973040,-0.275890,0.045753,0.033252,-0.106999,0.051075,0.029880,-0.345873,0.043881,0.035172,-0.374797,0.042302,0.034703,0.179098,0.040713,0.003634,0.982982,-0.273466,0.048636,0.122892,-0.104632,0.053872,0.120903,-0.342969,0.047013,0.125205,-0.372799,0.045023,0.122570,0.233582,0.030956,0.003443,0.971838,-0.276479,0.044580,-0.039019,-0.108886,0.050309,-0.039815,-0.342646,0.042094,-0.038777,-0.377906,0.041336,-0.038465,0.234348,-0.000994,-0.066542,0.969872,-0.187783,0.109070,0.208756,-0.184792,0.143176,0.188704,-0.222565,0.095913,0.221190,-0.155992,0.088122,0.216374,0.060807,0.997181,0.019238,0.039524,-0.180522,0.098757,0.021979,-0.190009,0.138239,0.055065,-0.156466,0.069314,0.005781,-0.195091,0.088720,0.005092,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.190085,0.138372,0.055156,-0.156570,0.069216,0.005635,-0.194938,0.088662,0.005113,-0.184510,0.143021,0.188754,-0.222273,0.095712,0.221265,-0.157322,0.088945,0.216085,-0.107719,0.050396,-0.039804,-0.342775,0.041865,-0.038852,-0.378295,0.041445,-0.038422,-0.104361,0.053899,0.120955,-0.343863,0.046531,0.123887,-0.372722,0.045185,0.123033,-0.105802,0.051047,0.029752,-0.345891,0.044283,0.035807,-0.375553,0.041919,0.034151,-0.101906,0.055847,0.207512,-0.341366,0.047478,0.203807,-0.378293,0.044899,0.199378
362,3.017000,0.015767,0.006969,0.000527,0.999851,-0.273802,0.049448,0.203589,-0.101972,0.055894,0.207495,-0.341432,0.047528,0.203868,-0.378002,0.044923,0.199402,-0.233196,0.026793,-0.003241,0.972055,-0.275970,0.045697,0.033460,-0.107082,0.050981,0.029917,-0.345952,0.043846,0.035449,-0.374876,0.042265,0.035015,0.185290,0.041097,0.003846,0.981817,-0.273457,0.048664,0.123051,-0.104624,0.053935,0.120990,-0.342957,0.047008,0.125400,-0.372789,0.045049,0.122764,0.234404,0.030898,0.003233,0.971643,-0.276579,0.044627,-0.039058,-0.108983,0.050277,-0.039845,-0.342747,0.042174,-0.038820,-0.378007,0.041432,-0.038509,0.234278,0.001769,-0.066606,0.969884,-0.187351,0.109087,0.208846,-0.184509,0.143201,0.188787,-0.222050,0.095887,0.221465,-0.155495,0.088175,0.216288,0.059952,0.997317,0.018891,0.037526,-0.180405,0.098789,0.022101,-0.189830,0.138271,0.055204,-0.156362,0.069380,0.005821,-0.195024,0.088717,0.005277,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189900,0.138363,0.055258,-0.156513,0.069286,0.005657,-0.194861,0.088682,0.005323,-0.184226,0.143038,0.188839,-0.221743,0.095688,0.221535,-0.156931,0.089052,0.215989,-0.107723,0.050349,-0.039806,-0.342906,0.042092,-0.038933,-0.378295,0.041488,-0.038411,-0.104400,0.053962,0.121038,-0.343804,0.046456,0.124097,-0.372706,0.045221,0.123188,-0.105809,0.050939,0.029763,-0.346000,0.044276,0.036118,-0.375535,0.041866,0.034444,-0.101864,0.055906,0.207502,-0.341327,0.047483,0.203851,-0.378289,0.044968,0.199416
363,3.025000,0.022943,0.007227,0.000731,0.999711,-0.273829,0.049466,0.203600,-0.101999,0.055911,0.207510,-0.341459,0.047521,0.203887,-0.378030,0.044968,0.199403,-0.236552,0.027372,-0.002845,0.971229,-0.276089,0.045637,0.033751,-0.107210,0.051009,0.029938,-0.346067,0.043752,0.035848,-0.374991,0.042149,0.035465,0.190928,0.041251,0.004489,0.980727,-0.273483,0.048688,0.123172,-0.104655,0.054128,0.121138,-0.342981,0.046944,0.125514,-0.372812,0.044991,0.122862,0.235019,0.030967,0.003448,0.971491,-0.276489,0.044583,-0.039014,-0.108895,0.050303,-0.039801,-0.342655,0.042102,-0.038777,-0.377916,0.041345,-0.038465,0.234334,0.004012,-0.066041,0.969902,-0.187198,0.109051,0.208926,-0.184510,0.143178,0.188869,-0.221816,0.095771,0.221681,-0.155266,0.088204,0.216229,0.059706,0.997351,0.018854,0.037035,-0.180415,0.098812,0.022151,-0.189827,0.138290,0.055262,-0.156373,0.069414,0.005849,-0.195045,0.088732,0.005342,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189899,0.138377,0.055310,-0.156544,0.069318,0.005673,-0.194873,0.088700,0.005396,-0.184133,0.143052,0.188886,-0.221548,0.095484,0.221806,-0.156722,0.089137,0.215907,-0.107716,0.050390,-0.039793,-0.342791,0.041880,-0.038838,-0.378295,0.041451,-0.038429,-0.104374,0.054157,0.121191,-0.343813,0.046478,0.124268,-0.372745,0.045162,0.123345,-0.105852,0.050960,0.029769,-0.346117,0.044213,0.036545,-0.375661,0.041723,0.034873,-0.101905,0.055917,0.207517,-0.341340,0.047512,0.203865,-0.378305,0.044972,0.199421
364,3.033000,0.028497,0.007442,0.000859,0.999566,-0.273856,0.049431,0.203595,-0.102025,0.055863,0.207502,-0.341485,0.047469,0.203890,-0.378057,0.044959,0.199394,-0.239184,0.028069,-0.002425,0.970565,-0.276157,0.045590,0.033958,-0.107287,0.051047,0.029846,-0.346130,0.043673,0.036179,-0.375053,0.042050,0.035851,0.196609,0.041354,0.004704,0.979598,-0.273487,0.048745,0.123319,-0.104660,0.054210,0.121305,-0.342985,0.046975,0.125660,-0.372817,0.045052,0.122993,0.235463,0.031051,0.003489,0.971381,-0.276494,0.044539,-0.039033,-0.108901,0.050275,-0.039841,-0.342661,0.042051,-0.038788,-0.377921,0.041291,-0.038471,0.234815,0.005071,-0.065621,0.969809,-0.187187,0.108971,0.209053,-0.184580,0.143124,0.189029,-0.221765,0.095631,0.221855,-0.155215,0.088157,0.216276,0.059411,0.997354,0.019376,0.037148,-0.180516,0.098909,0.022225,-0.189962,0.138348,0.055373,-0.156451,0.069543,0.005900,-0.195134,0.088837,0.005401,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.190045,0.138454,0.055434,-0.156548,0.069403,0.005719,-0.194990,0.088820,0.005456,-0.184187,0.143000,0.189042,-0.221499,0.095332,0.221987,-0.156708,0.089116,0.215946,-0.107748,0.050352,-0.039837,-0.342792,0.041857,-0.038836,-0.378331,0.041381,-0.038442,-0.104388,0.054238,0.121356,-0.343864,0.046482,0.124359,-0.372743,0.045220,0.123460,-0.105905,0.051003,0.029677,-0.346174,0.044123,0.036862,-0.375750,0.041632,0.035270,-0.101914,0.055869,0.207510,-0.341403,0.047466,0.203862,-0.378312,0.044956,0.199420
365,3.042000,0.030276,0.007396,0.001092,0.999514,-0.273861,0.049453,0.203608,-0.102034,0.055947,0.207555,-0.341490,0.047461,0.203889,-0.378061,0.044952,0.199380,-0.240372,0.028689,-0.002174,0.970254,-0.276209,0.045548,0.034159,-0.107347,0.051038,0.029805,-0.346179,0.043619,0.036478,-0.375103,0.041987,0.036193,0.202017,0.041316,0.004780,0.978498,-0.273473,0.048878,0.123445,-0.104645,0.054313,0.121485,-0.342972,0.047103,0.125769,-0.372804,0.045218,0.123082,0.235807,0.031015,0.003593,0.971298,-0.276504,0.044562,-0.039027,-0.108912,0.050326,-0.039812,-0.342670,0.042064,-0.038791,-0.377930,0.041297,-0.038478,0.235597,0.005991,-0.065188,0.969644,-0.187291,0.108889,0.209249,-0.184756,0.143080,0.189280,-0.221834,0.095484,0.222078,-0.155283,0.088103,0.216388,0.059083,0.997358,0.019787,0.037343,-0.180712,0.098969,0.022317,-0.190200,0.138376,0.055491,-0.156620,0.069631,0.005981,-0.195316,0.088899,0.005479,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.190295,0.138500,0.055565,-0.156715,0.069471,0.005780,-0.195159,0.088881,0.005538,-0.184334,0.142939,0.189298,-0.221600,0.095171,0.222223,-0.156764,0.089126,0.216023,-0.107732,0.050413,-0.039803,-0.342797,0.041834,-0.038861,-0.378334,0.041406,-0.038437,-0.104398,0.054339,0.121536,-0.343849,0.046618,0.124420,-0.372724,0.045372,0.123533,-0.105954,0.051002,0.029629,-0.346218,0.044036,0.037202,-0.375825,0.041596,0.035577,-0.101936,0.055947,0.207563,-0.341386,0.047496,0.203866,-0.378324,0.044906,0.199401
366,3.050000,0.029135,0.007296,0.001022,0.999548,-0.273871,0.049453,0.203598,-0.102043,0.055933,0.207565,-0.341499,0.047470,0.203870,-0.378069,0.044955,0.199360,-0.239925,0.029007,-0.001945,0.970356,-0.276262,0.045493,0.034252,-0.107404,0.051032,0.029782,-0.346229,0.043543,0.036620,-0.375152,0.041904,0.036355,0.207757,0.041222,0.004764,0.977300,-0.273517,0.048875,0.123481,-0.104685,0.054243,0.121588,-0.343016,0.047110,0.125783,-0.372849,0.045273,0.123073,0.236025,0.030964,0.003609,0.971247,-0.276502,0.044522,-0.039067,-0.108909,0.050285,-0.039832,-0.342668,0.042023,-0.038838,-0.377928,0.041257,-0.038530,0.236464,0.006440,-0.065009,0.969442,-0.187416,0.108822,0.209440,-0.184912,0.143051,0.189532,-0.221944,0.095376,0.222268,-0.155393,0.088040,0.216519,0.058027,0.997412,0.020316,0.037275,-0.180912,0.099020,0.022399,-0.190484,0.138374,0.055613,-0.156757,0.069751,0.006033,-0.195495,0.088936,0.005552,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.190570,0.138494,0.055686,-0.156876,0.069618,0.005847,-0.195331,0.088903,0.005600,-0.184506,0.142915,0.189548,-0.221690,0.095072,0.222404,-0.156906,0.089048,0.216170,-0.107753,0.050354,-0.039831,-0.342810,0.041867,-0.038872,-0.378336,0.041326,-0.038509,-0.104400,0.054271,0.121641,-0.343923,0.046634,0.124457,-0.372775,0.045436,0.123554,-0.106053,0.051002,0.029609,-0.346260,0.043955,0.037384,-0.375914,0.041515,0.035703,-0.101952,0.055933,0.207572,-0.341391,0.047502,0.203852,-0.378323,0.044913,0.199374
