Format Version,1.23,Take Name,30mm_0.08,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.14.497 PM,Capture Start Frame,9634098,Total Frames in Take,1735,Total Exported Frames,1735,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
518,4.317000,-0.013230,0.021870,-0.000954,0.999673,-0.274140,0.049195,0.198095,-0.102263,0.055350,0.196508,-0.341734,0.047494,0.200497,-0.378424,0.044742,0.197279,-0.242304,0.015129,-0.012386,0.970003,-0.275345,0.045210,0.046939,-0.106370,0.048464,0.047836,-0.345372,0.044209,0.047080,-0.374292,0.042956,0.045900,0.147832,0.043219,0.001370,0.988067,-0.273724,0.048755,0.121390,-0.104898,0.053650,0.118218,-0.343215,0.047366,0.124152,-0.373060,0.045249,0.121800,0.221981,0.030322,0.002502,0.974576,-0.276605,0.044368,-0.039232,-0.109003,0.049840,-0.039987,-0.342775,0.041983,-0.039001,-0.378037,0.041282,-0.038708,0.243456,0.027655,-0.013080,0.969429,-0.197466,0.106795,0.169574,-0.199084,0.141407,0.150245,-0.230082,0.089409,0.182667,-0.163233,0.089570,0.175810,-0.003931,0.999599,0.002142,0.027969,-0.191986,0.092330,-0.017953,-0.205798,0.131544,0.013905,-0.164677,0.065588,-0.033672,-0.205483,0.079858,-0.034092,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205849,0.131579,0.013920,-0.164707,0.065501,-0.033762,-0.205412,0.079881,-0.034047,-0.198697,0.141131,0.150360,-0.229990,0.089255,0.182743,-0.164442,0.090653,0.175327,-0.107594,0.049943,-0.039974,-0.342833,0.041816,-0.039056,-0.378355,0.041362,-0.038676,-0.104288,0.053717,0.118328,-0.344053,0.046871,0.123011,-0.372897,0.045564,0.122559,-0.105515,0.048323,0.047552,-0.345154,0.044642,0.047866,-0.374748,0.042572,0.045211,-0.102367,0.055350,0.196519,-0.341399,0.047472,0.200418,-0.378551,0.044757,0.197323
519,4.325000,-0.013402,0.021794,-0.000975,0.999672,-0.274147,0.049191,0.198105,-0.102269,0.055339,0.196543,-0.341742,0.047493,0.200497,-0.378431,0.044741,0.197275,-0.235149,0.013762,-0.013426,0.971769,-0.275302,0.045229,0.047832,-0.106327,0.048207,0.049347,-0.345331,0.044335,0.047722,-0.374248,0.043144,0.046426,0.142148,0.043039,0.001180,0.988909,-0.273694,0.048762,0.121334,-0.104866,0.053631,0.118171,-0.343186,0.047400,0.124085,-0.373030,0.045254,0.121745,0.222176,0.030322,0.002521,0.974532,-0.276620,0.044387,-0.039226,-0.109018,0.049863,-0.039978,-0.342790,0.042000,-0.038997,-0.378052,0.041298,-0.038704,0.241342,0.023997,-0.008658,0.970105,-0.197782,0.107056,0.170397,-0.199460,0.141573,0.150904,-0.230397,0.089500,0.183263,-0.163489,0.090096,0.177022,0.002235,0.999315,-0.007119,0.036252,-0.191784,0.090748,-0.018196,-0.205608,0.130708,0.012716,-0.164570,0.063378,-0.032972,-0.205174,0.078156,-0.034331,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205766,0.130920,0.012849,-0.164602,0.063182,-0.033159,-0.205024,0.078140,-0.034292,-0.199131,0.141299,0.151031,-0.230293,0.089395,0.183313,-0.164872,0.091307,0.176458,-0.107587,0.049988,-0.039957,-0.342850,0.041795,-0.039069,-0.378341,0.041400,-0.038663,-0.104296,0.053701,0.118274,-0.344081,0.046799,0.122890,-0.372872,0.045588,0.122437,-0.105307,0.047914,0.048844,-0.345166,0.044886,0.048628,-0.374594,0.042669,0.045648,-0.102380,0.055339,0.196553,-0.341398,0.047474,0.200419,-0.378555,0.044754,0.197318
520,4.333000,-0.013821,0.021844,-0.000952,0.999665,-0.274143,0.049198,0.198111,-0.102266,0.055356,0.196527,-0.341738,0.047498,0.200512,-0.378427,0.044741,0.197295,-0.231577,0.013853,-0.013861,0.972619,-0.275097,0.045124,0.048562,-0.106119,0.047927,0.050123,-0.345126,0.044298,0.048436,-0.374045,0.043145,0.047126,0.140225,0.042814,0.001280,0.989193,-0.273701,0.048787,0.121172,-0.104873,0.053694,0.118075,-0.343194,0.047415,0.123893,-0.373036,0.045251,0.121547,0.222360,0.030354,0.002509,0.974489,-0.276598,0.044374,-0.039241,-0.108996,0.049847,-0.040002,-0.342768,0.041988,-0.039008,-0.378030,0.041286,-0.038713,0.241731,0.017185,-0.004068,0.970183,-0.197986,0.107236,0.171421,-0.199557,0.141760,0.151932,-0.230697,0.089486,0.183768,-0.163706,0.090462,0.178562,0.003434,0.999218,-0.016414,0.035796,-0.191611,0.089488,-0.018338,-0.205283,0.130055,0.011842,-0.164496,0.061766,-0.032630,-0.205056,0.076642,-0.034226,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205438,0.130271,0.011973,-0.164485,0.061576,-0.032790,-0.204925,0.076633,-0.034186,-0.199212,0.141450,0.152083,-0.230543,0.089390,0.183812,-0.165457,0.091883,0.177878,-0.107560,0.049975,-0.039981,-0.342813,0.041768,-0.039082,-0.378338,0.041396,-0.038671,-0.104284,0.053769,0.118177,-0.344083,0.046796,0.122739,-0.372875,0.045609,0.122241,-0.105473,0.047755,0.049904,-0.344918,0.044994,0.049292,-0.374506,0.042530,0.046372,-0.102371,0.055355,0.196536,-0.341379,0.047494,0.200443,-0.378567,0.044745,0.197333
521,4.342000,-0.013814,0.021866,-0.000994,0.999665,-0.274137,0.049200,0.198114,-0.102259,0.055343,0.196522,-0.341731,0.047505,0.200517,-0.378421,0.044752,0.197302,-0.230835,0.013740,-0.014413,0.972789,-0.274977,0.045231,0.049246,-0.105998,0.047857,0.050896,-0.345008,0.044478,0.049084,-0.373927,0.043356,0.047758,0.148249,0.042904,0.001768,0.988017,-0.273775,0.048776,0.120859,-0.104949,0.053785,0.117815,-0.343267,0.047339,0.123569,-0.373109,0.045204,0.121193,0.222521,0.030373,0.002542,0.974451,-0.276605,0.044388,-0.039208,-0.109003,0.049872,-0.039972,-0.342775,0.041998,-0.038974,-0.378037,0.041294,-0.038678,0.246598,0.012805,-0.000905,0.969033,-0.197967,0.107251,0.172275,-0.199477,0.141964,0.153119,-0.230730,0.089253,0.184114,-0.163694,0.090536,0.179591,-0.000663,0.999075,-0.026167,0.034121,-0.191456,0.088264,-0.018558,-0.205325,0.129319,0.010864,-0.164183,0.060467,-0.032397,-0.204859,0.075007,-0.034140,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205345,0.129426,0.010946,-0.164251,0.060460,-0.032425,-0.204772,0.074892,-0.034206,-0.199104,0.141767,0.153207,-0.230566,0.089075,0.184204,-0.165748,0.091969,0.178909,-0.107570,0.049988,-0.039956,-0.342829,0.041803,-0.039035,-0.378348,0.041389,-0.038643,-0.104224,0.053886,0.117924,-0.344100,0.046677,0.122593,-0.372927,0.045700,0.121954,-0.105169,0.047648,0.050634,-0.344779,0.045184,0.049948,-0.374424,0.042737,0.047003,-0.102383,0.055344,0.196534,-0.341391,0.047469,0.200421,-0.378533,0.044776,0.197357
522,4.350000,-0.013952,0.021779,-0.000944,0.999665,-0.274165,0.049192,0.198130,-0.102287,0.055354,0.196566,-0.341759,0.047491,0.200522,-0.378448,0.044732,0.197302,-0.232512,0.013171,-0.015016,0.972388,-0.275025,0.045325,0.049838,-0.106046,0.047809,0.051703,-0.345056,0.044633,0.049585,-0.373974,0.043532,0.048225,0.168782,0.043689,0.002419,0.984682,-0.273752,0.048717,0.120611,-0.104930,0.053816,0.117487,-0.343240,0.047182,0.123378,-0.373086,0.045154,0.120967,0.222650,0.030327,0.002544,0.974423,-0.276623,0.044360,-0.039224,-0.109021,0.049840,-0.039971,-0.342793,0.041971,-0.038996,-0.378055,0.041268,-0.038704,0.255222,0.012275,0.000492,0.966804,-0.197840,0.107171,0.172983,-0.199396,0.142217,0.154447,-0.230583,0.088893,0.184444,-0.163542,0.090404,0.180058,0.000627,0.998793,-0.032155,0.037136,-0.191300,0.087326,-0.018614,-0.205231,0.128767,0.010232,-0.164024,0.059290,-0.031955,-0.204646,0.073922,-0.034120,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205275,0.128968,0.010381,-0.164057,0.059246,-0.032001,-0.204583,0.073794,-0.034203,-0.198970,0.142071,0.154502,-0.230431,0.088644,0.184568,-0.165565,0.091786,0.179430,-0.107597,0.049952,-0.039958,-0.342851,0.041787,-0.039050,-0.378364,0.041359,-0.038672,-0.104220,0.053922,0.117592,-0.344048,0.046485,0.122436,-0.372913,0.045680,0.121706,-0.105395,0.047616,0.051467,-0.344883,0.045348,0.050443,-0.374377,0.042910,0.047480,-0.102411,0.055353,0.196576,-0.341379,0.047479,0.200444,-0.378578,0.044741,0.197344
523,4.358000,-0.013362,0.021882,-0.000919,0.999671,-0.274166,0.049194,0.198125,-0.102288,0.055361,0.196533,-0.341759,0.047488,0.200529,-0.378449,0.044733,0.197313,-0.235818,0.012457,-0.015252,0.971598,-0.275025,0.045328,0.050505,-0.106048,0.047815,0.052587,-0.345055,0.044639,0.050161,-0.373971,0.043530,0.048768,0.197390,0.044666,0.003129,0.979302,-0.273689,0.048670,0.120410,-0.104871,0.053827,0.117198,-0.343172,0.047024,0.123244,-0.373025,0.045160,0.120787,0.222741,0.030283,0.002565,0.974404,-0.276612,0.044368,-0.039223,-0.109010,0.049851,-0.039954,-0.342782,0.041979,-0.039002,-0.378044,0.041275,-0.038713,0.261309,0.012855,0.001402,0.965169,-0.197760,0.107200,0.173427,-0.199395,0.142474,0.155336,-0.230459,0.088716,0.184678,-0.163425,0.090411,0.180266,0.003113,0.998543,-0.037099,0.039067,-0.191210,0.086605,-0.018586,-0.205040,0.128395,0.009800,-0.164027,0.058299,-0.031543,-0.204563,0.073120,-0.034015,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205206,0.128660,0.009953,-0.164016,0.058112,-0.031687,-0.204464,0.073097,-0.033999,-0.198887,0.142410,0.155342,-0.230342,0.088354,0.184859,-0.165190,0.091604,0.179744,-0.107593,0.049959,-0.039943,-0.342837,0.041801,-0.039050,-0.378363,0.041361,-0.038684,-0.104090,0.053932,0.117318,-0.343979,0.046406,0.122244,-0.372859,0.045632,0.121585,-0.105250,0.047558,0.052279,-0.344903,0.045300,0.050944,-0.374321,0.042960,0.048094,-0.102411,0.055363,0.196544,-0.341400,0.047445,0.200445,-0.378570,0.044761,0.197360
524,4.367000,-0.012935,0.021894,-0.000948,0.999676,-0.274141,0.049220,0.198134,-0.102264,0.055375,0.196543,-0.341735,0.047517,0.200538,-0.378425,0.044767,0.197321,-0.239291,0.012931,-0.014835,0.970749,-0.274971,0.045262,0.051066,-0.105993,0.047873,0.052919,-0.345001,0.044526,0.050814,-0.373918,0.043389,0.049465,0.228555,0.045368,0.003279,0.972468,-0.273665,0.048568,0.120176,-0.104843,0.053565,0.116929,-0.343145,0.046890,0.123051,-0.373008,0.045249,0.120546,0.222806,0.030318,0.002467,0.974388,-0.276609,0.044358,-0.039223,-0.109006,0.049811,-0.039972,-0.342779,0.041980,-0.038994,-0.378041,0.041283,-0.038702,0.264787,0.013711,0.000820,0.964209,-0.197652,0.107069,0.173780,-0.199296,0.142474,0.155947,-0.230342,0.088529,0.184964,-0.163316,0.090205,0.180430,-0.000576,0.998411,-0.044341,0.034773,-0.191266,0.085693,-0.018810,-0.205117,0.127808,0.009081,-0.164014,0.057374,-0.031591,-0.204666,0.071897,-0.033919,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205286,0.128144,0.009284,-0.164053,0.057195,-0.031743,-0.204521,0.071812,-0.033936,-0.198876,0.142288,0.156018,-0.230258,0.088302,0.185074,-0.164968,0.091557,0.179836,-0.107570,0.049943,-0.039954,-0.342838,0.041761,-0.039057,-0.378325,0.041393,-0.038666,-0.104053,0.053647,0.117054,-0.344011,0.046415,0.121987,-0.372814,0.045603,0.121380,-0.105294,0.047730,0.052720,-0.344760,0.045050,0.051516,-0.374412,0.042914,0.048833,-0.102382,0.055374,0.196554,-0.341375,0.047499,0.200453,-0.378550,0.044780,0.197367
525,4.375000,-0.012453,0.021909,-0.000933,0.999682,-0.274109,0.049221,0.198126,-0.102232,0.055379,0.196536,-0.341703,0.047516,0.200530,-0.378393,0.044769,0.197311,-0.241229,0.012978,-0.014512,0.970273,-0.275006,0.045293,0.051539,-0.106029,0.048020,0.053327,-0.345036,0.044511,0.051312,-0.373953,0.043350,0.049977,0.259710,0.046251,0.003649,0.964571,-0.273678,0.048571,0.119869,-0.104856,0.053500,0.116524,-0.343154,0.046822,0.122806,-0.373025,0.045392,0.120276,0.222892,0.030325,0.002451,0.974368,-0.276581,0.044382,-0.039206,-0.108978,0.049830,-0.039958,-0.342752,0.042007,-0.038977,-0.378013,0.041310,-0.038683,0.270155,0.015731,-0.000135,0.962689,-0.197702,0.107285,0.174009,-0.199392,0.142887,0.156579,-0.230360,0.088651,0.185131,-0.163353,0.090318,0.180318,-0.001947,0.998078,-0.050407,0.035997,-0.191341,0.084768,-0.019208,-0.205360,0.127187,0.008133,-0.163990,0.056361,-0.031578,-0.204672,0.070755,-0.034178,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205410,0.127314,0.008212,-0.164091,0.056315,-0.031646,-0.204528,0.070659,-0.034202,-0.198922,0.142756,0.156615,-0.230288,0.088350,0.185275,-0.164934,0.091567,0.179796,-0.107534,0.049954,-0.039938,-0.342802,0.041799,-0.039049,-0.378320,0.041414,-0.038642,-0.104106,0.053565,0.116651,-0.344056,0.046449,0.121650,-0.372820,0.045658,0.121157,-0.105416,0.047910,0.053136,-0.344806,0.044918,0.051982,-0.374510,0.042893,0.049229,-0.102324,0.055380,0.196545,-0.341375,0.047499,0.200470,-0.378532,0.044780,0.197345
526,4.383000,-0.012247,0.021881,-0.000966,0.999685,-0.274121,0.049220,0.198122,-0.102243,0.055366,0.196544,-0.341715,0.047518,0.200522,-0.378405,0.044775,0.197299,-0.241852,0.011808,-0.014533,0.970132,-0.275118,0.045277,0.051891,-0.106147,0.048096,0.054058,-0.345147,0.044456,0.051507,-0.374060,0.043278,0.050108,0.287869,0.047686,0.003600,0.956475,-0.273706,0.048621,0.119472,-0.104888,0.053436,0.115780,-0.343174,0.046827,0.122566,-0.373057,0.045601,0.120071,0.222943,0.030304,0.002457,0.974357,-0.276581,0.044379,-0.039220,-0.108978,0.049826,-0.039964,-0.342752,0.042003,-0.038993,-0.378013,0.041307,-0.038701,0.274018,0.016372,-0.001087,0.961585,-0.197734,0.107452,0.174203,-0.199398,0.143196,0.157061,-0.230403,0.088782,0.185234,-0.163402,0.090380,0.180314,-0.000087,0.997655,-0.056085,0.039234,-0.191372,0.083797,-0.019424,-0.205411,0.126574,0.007345,-0.164049,0.055151,-0.031291,-0.204657,0.069667,-0.034325,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205442,0.126681,0.007414,-0.164078,0.055114,-0.031327,-0.204604,0.069596,-0.034360,-0.198904,0.143087,0.157083,-0.230317,0.088449,0.185390,-0.165081,0.091651,0.179805,-0.107535,0.049945,-0.039951,-0.342800,0.041801,-0.039048,-0.378331,0.041406,-0.038670,-0.104215,0.053480,0.115899,-0.344136,0.046563,0.121288,-0.372863,0.045756,0.120892,-0.105422,0.047963,0.053824,-0.344939,0.044916,0.052276,-0.374502,0.042869,0.049428,-0.102349,0.055365,0.196556,-0.341382,0.047502,0.200432,-0.378528,0.044787,0.197350
527,4.392000,-0.012271,0.021848,-0.000928,0.999686,-0.274124,0.049212,0.198118,-0.102246,0.055372,0.196552,-0.341718,0.047506,0.200514,-0.378408,0.044760,0.197289,-0.240065,0.006368,-0.008478,0.970699,-0.275188,0.046456,0.052762,-0.106297,0.051690,0.056244,-0.345193,0.044633,0.051835,-0.374075,0.043046,0.050209,0.313513,0.048483,0.003489,0.948339,-0.273833,0.048595,0.118920,-0.105014,0.053252,0.115051,-0.343297,0.046781,0.122094,-0.373189,0.045753,0.119614,0.222954,0.030302,0.002535,0.974355,-0.276579,0.044395,-0.039213,-0.108977,0.049868,-0.039951,-0.342750,0.042010,-0.038989,-0.378011,0.041308,-0.038698,0.276519,0.015380,-0.001217,0.960885,-0.197768,0.107499,0.174416,-0.199370,0.143332,0.157456,-0.230473,0.088801,0.185290,-0.163462,0.090365,0.180500,0.000383,0.997301,-0.061857,0.039554,-0.191368,0.082873,-0.019668,-0.205368,0.125974,0.006595,-0.164075,0.054055,-0.031185,-0.204661,0.068590,-0.034416,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205429,0.126208,0.006743,-0.164148,0.053996,-0.031251,-0.204549,0.068440,-0.034486,-0.198902,0.143210,0.157486,-0.230359,0.088496,0.185428,-0.165289,0.091699,0.179976,-0.107547,0.049972,-0.039943,-0.342796,0.041838,-0.039031,-0.378350,0.041390,-0.038673,-0.104208,0.053295,0.115194,-0.344164,0.046606,0.120900,-0.372996,0.045876,0.120562,-0.104429,0.051496,0.055537,-0.344985,0.044868,0.052501,-0.374461,0.042833,0.049622,-0.102355,0.055371,0.196563,-0.341381,0.047490,0.200426,-0.378531,0.044771,0.197339
528,4.400000,-0.012255,0.021789,-0.000889,0.999687,-0.274126,0.049200,0.198141,-0.102249,0.055373,0.196595,-0.341720,0.047488,0.200528,-0.378409,0.044739,0.197300,-0.235978,0.006389,-0.008454,0.971701,-0.275106,0.046367,0.052997,-0.106215,0.051571,0.056527,-0.345111,0.044551,0.052052,-0.373992,0.042978,0.050411,0.337253,0.049084,0.003256,0.940128,-0.273897,0.048538,0.118364,-0.105076,0.053003,0.114345,-0.343358,0.046724,0.121604,-0.373257,0.045888,0.119144,0.222965,0.030339,0.002540,0.974351,-0.276606,0.044348,-0.039240,-0.109004,0.049825,-0.039990,-0.342776,0.041961,-0.039012,-0.378038,0.041258,-0.038719,0.279024,0.014172,-0.001037,0.960179,-0.197786,0.107519,0.174635,-0.199333,0.143441,0.157859,-0.230525,0.088778,0.185334,-0.163501,0.090339,0.180713,-0.001454,0.996838,-0.069516,0.038476,-0.191442,0.081805,-0.020331,-0.205507,0.125267,0.005296,-0.164092,0.052891,-0.031464,-0.204728,0.067257,-0.034824,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205527,0.125336,0.005337,-0.164262,0.052919,-0.031502,-0.204519,0.067133,-0.034841,-0.198911,0.143291,0.157905,-0.230376,0.088526,0.185443,-0.165462,0.091718,0.180180,-0.107588,0.049927,-0.039979,-0.342837,0.041799,-0.039061,-0.378356,0.041336,-0.038691,-0.104358,0.053035,0.114476,-0.344067,0.046614,0.120571,-0.373109,0.045965,0.119983,-0.104319,0.051390,0.055850,-0.344867,0.044793,0.052748,-0.374430,0.042759,0.049797,-0.102340,0.055374,0.196605,-0.341390,0.047470,0.200454,-0.378550,0.044752,0.197342
529,4.408000,-0.012867,0.021689,-0.000780,0.999682,-0.274128,0.049181,0.198152,-0.102252,0.055394,0.196631,-0.341723,0.047455,0.200528,-0.378410,0.044693,0.197295,-0.229991,0.008017,-0.007526,0.973131,-0.274854,0.046308,0.053129,-0.105957,0.051638,0.056136,-0.344860,0.044434,0.052405,-0.373746,0.042851,0.050846,0.355265,0.049258,0.003702,0.933459,-0.273912,0.048493,0.117928,-0.105091,0.052981,0.113946,-0.343371,0.046608,0.121152,-0.373273,0.045890,0.118686,0.223013,0.030359,0.002444,0.974339,-0.276590,0.044379,-0.039228,-0.108987,0.049826,-0.039991,-0.342761,0.042004,-0.038994,-0.378022,0.041307,-0.038698,0.281783,0.013241,-0.001138,0.959386,-0.197715,0.107581,0.174715,-0.199204,0.143599,0.158143,-0.230486,0.088804,0.185250,-0.163454,0.090339,0.180753,-0.002955,0.996488,-0.075551,0.035987,-0.191481,0.080943,-0.020685,-0.205511,0.124684,0.004482,-0.164124,0.051954,-0.031605,-0.204808,0.066191,-0.034931,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205546,0.124771,0.004530,-0.164267,0.051945,-0.031657,-0.204609,0.066084,-0.034939,-0.198763,0.143447,0.158188,-0.230349,0.088537,0.185366,-0.165473,0.091803,0.180190,-0.107593,0.049940,-0.039972,-0.342815,0.041810,-0.039063,-0.378325,0.041403,-0.038659,-0.104443,0.052993,0.114064,-0.344023,0.046632,0.120207,-0.373133,0.045860,0.119454,-0.104459,0.051623,0.055988,-0.344691,0.044686,0.053093,-0.374555,0.042600,0.050206,-0.102339,0.055394,0.196647,-0.341384,0.047459,0.200447,-0.378593,0.044691,0.197343
530,4.417000,-0.014201,0.021495,-0.001599,0.999667,-0.274027,0.049109,0.198179,-0.102141,0.055047,0.196713,-0.341625,0.047496,0.200533,-0.378316,0.044783,0.197293,-0.223541,0.008921,-0.007219,0.974627,-0.274884,0.046256,0.053346,-0.105982,0.051565,0.056123,-0.344890,0.044384,0.052722,-0.373779,0.042819,0.051194,0.353090,0.049356,0.004206,0.934277,-0.273728,0.048507,0.117429,-0.104911,0.053182,0.113472,-0.343186,0.046552,0.120643,-0.373086,0.045786,0.118173,0.222943,0.030664,0.002977,0.974344,-0.276530,0.044471,-0.039273,-0.108933,0.050116,-0.040096,-0.342697,0.042018,-0.039016,-0.377958,0.041280,-0.038707,0.285264,0.012088,-0.001636,0.958371,-0.197634,0.107602,0.174777,-0.199030,0.143742,0.158463,-0.230457,0.088806,0.185113,-0.163414,0.090259,0.180755,-0.002797,0.996256,-0.079205,0.034535,-0.191473,0.080417,-0.020932,-0.205397,0.124352,0.003954,-0.164169,0.051328,-0.031717,-0.204852,0.065572,-0.035032,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205414,0.124409,0.003986,-0.164329,0.051354,-0.031750,-0.204674,0.065474,-0.035041,-0.198572,0.143575,0.158513,-0.230346,0.088528,0.185233,-0.165430,0.091825,0.180156,-0.107778,0.050203,-0.040093,-0.342839,0.041799,-0.039054,-0.378306,0.041386,-0.038684,-0.104392,0.053152,0.113568,-0.344097,0.047013,0.119429,-0.372919,0.045533,0.118827,-0.104635,0.051540,0.056000,-0.344666,0.044696,0.053382,-0.374694,0.042500,0.050555,-0.102142,0.055052,0.196730,-0.341383,0.047485,0.200446,-0.378541,0.044789,0.197361
531,4.425000,-0.016461,0.021429,-0.001765,0.999633,-0.274000,0.049106,0.198157,-0.102112,0.054999,0.196686,-0.341599,0.047520,0.200509,-0.378289,0.044801,0.197277,-0.218465,0.009778,-0.007012,0.975771,-0.274931,0.046246,0.053571,-0.106025,0.051518,0.056121,-0.344939,0.044383,0.053044,-0.373830,0.042836,0.051547,0.337363,0.048068,0.004195,0.940137,-0.273633,0.048424,0.116686,-0.104807,0.053070,0.113097,-0.343100,0.046534,0.119748,-0.372992,0.045668,0.117212,0.222691,0.031023,0.003138,0.974390,-0.276494,0.044530,-0.039335,-0.108901,0.050255,-0.040266,-0.342660,0.042044,-0.039035,-0.377920,0.041289,-0.038704,0.290158,0.012509,-0.001769,0.956896,-0.197678,0.107574,0.174982,-0.199084,0.143878,0.159040,-0.230495,0.088677,0.185155,-0.163455,0.090165,0.180752,-0.003812,0.996107,-0.080529,0.035649,-0.191532,0.080351,-0.021079,-0.205600,0.124324,0.003658,-0.164145,0.051290,-0.031728,-0.204850,0.065439,-0.035166,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.205602,0.124405,0.003711,-0.164258,0.051327,-0.031739,-0.204729,0.065293,-0.035224,-0.198734,0.143716,0.159092,-0.230414,0.088484,0.185236,-0.165440,0.091802,0.180139,-0.107865,0.050348,-0.040265,-0.342776,0.041767,-0.039064,-0.378269,0.041426,-0.038686,-0.104293,0.053046,0.113182,-0.344064,0.046926,0.118636,-0.372814,0.045471,0.117759,-0.104784,0.051478,0.056012,-0.344699,0.044772,0.053665,-0.374772,0.042436,0.050932,-0.102100,0.055002,0.196702,-0.341371,0.047516,0.200430,-0.378520,0.044802,0.197341
