Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.39.20.170 PM,Capture Start Frame,9627579,Total Frames in Take,1685,Total Exported Frames,1685,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
513,4.275000,-0.021319,0.023980,-0.001740,0.999484,-0.274115,0.048918,0.196293,-0.102238,0.054821,0.193884,-0.341700,0.047344,0.199007,-0.378407,0.044589,0.195989,-0.173466,0.023096,-0.004724,0.984558,-0.275314,0.046107,0.043621,-0.106382,0.050970,0.042209,-0.345317,0.044365,0.044764,-0.374242,0.042987,0.043891,0.142936,0.039146,0.002185,0.988955,-0.273607,0.048465,0.122813,-0.104764,0.053475,0.121007,-0.343118,0.047043,0.125007,-0.372940,0.044877,0.122426,0.190284,0.030100,0.002882,0.981263,-0.276661,0.044492,-0.039385,-0.109072,0.050333,-0.040311,-0.342825,0.041956,-0.039072,-0.378085,0.041185,-0.038773,0.497877,0.040264,-0.008323,0.866273,-0.226581,0.098502,0.235407,-0.228339,0.138103,0.237097,-0.259052,0.076691,0.238133,-0.192353,0.080713,0.230990,-0.028235,0.979523,-0.194743,0.042585,-0.220209,0.079470,0.034973,-0.236439,0.127310,0.048807,-0.191505,0.049940,0.031502,-0.232681,0.061161,0.024610,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.236414,0.126998,0.048695,-0.191585,0.049972,0.031493,-0.232621,0.061397,0.024716,-0.228218,0.138028,0.237081,-0.258806,0.076599,0.238102,-0.193396,0.081220,0.231125,-0.107938,0.050409,-0.040306,-0.342973,0.041781,-0.039122,-0.378456,0.041266,-0.038742,-0.104208,0.053545,0.121109,-0.343896,0.046510,0.123966,-0.372795,0.045204,0.123089,-0.105821,0.050953,0.042139,-0.345228,0.044714,0.045461,-0.375201,0.042545,0.043065,-0.101996,0.054825,0.193894,-0.341550,0.047380,0.198957,-0.378919,0.044525,0.196059
514,4.283000,-0.028569,0.023302,-0.002200,0.999318,-0.274177,0.048857,0.196018,-0.102294,0.054633,0.193755,-0.341767,0.047359,0.198664,-0.378470,0.044579,0.195637,-0.174438,0.022913,-0.004027,0.984393,-0.275393,0.046231,0.043133,-0.106468,0.051341,0.041729,-0.345394,0.044387,0.044272,-0.374317,0.042965,0.043399,0.139088,0.039070,0.002405,0.989506,-0.273595,0.048513,0.123055,-0.104755,0.053630,0.121256,-0.343106,0.047058,0.125241,-0.372926,0.044851,0.122669,0.191230,0.030043,0.002782,0.981081,-0.276761,0.044548,-0.039421,-0.109170,0.050346,-0.040326,-0.342926,0.042030,-0.039116,-0.378186,0.041268,-0.038820,0.499635,0.042659,-0.009300,0.865135,-0.226273,0.098474,0.234667,-0.228042,0.138067,0.236531,-0.258717,0.076634,0.237472,-0.192059,0.080722,0.229999,-0.029760,0.979275,-0.196043,0.041263,-0.220341,0.079320,0.034322,-0.236643,0.127160,0.048070,-0.191578,0.049848,0.030846,-0.232803,0.060952,0.024049,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.236582,0.126958,0.048009,-0.191652,0.049946,0.030864,-0.232784,0.061087,0.024105,-0.227871,0.138053,0.236511,-0.258542,0.076403,0.237442,-0.193044,0.081255,0.230134,-0.107968,0.050393,-0.040291,-0.343095,0.042009,-0.039225,-0.378467,0.041272,-0.038724,-0.104230,0.053701,0.121354,-0.343863,0.046483,0.124216,-0.372789,0.045194,0.123303,-0.105935,0.051315,0.041666,-0.345315,0.044829,0.044892,-0.375175,0.042444,0.042707,-0.102050,0.054636,0.193763,-0.341612,0.047400,0.198629,-0.378995,0.044508,0.195686
515,4.292000,-0.035749,0.023254,-0.002252,0.999088,-0.274143,0.048875,0.195982,-0.102261,0.054658,0.193645,-0.341732,0.047400,0.198645,-0.378435,0.044568,0.195656,-0.180193,0.022959,-0.003503,0.983357,-0.275383,0.046364,0.042797,-0.106465,0.051671,0.041269,-0.345381,0.044444,0.043983,-0.374302,0.042976,0.043137,0.138802,0.038697,0.002758,0.989560,-0.273531,0.048667,0.123288,-0.104693,0.053887,0.121628,-0.343042,0.047171,0.125417,-0.372859,0.044943,0.122820,0.192073,0.030152,0.002830,0.980913,-0.276636,0.044530,-0.039361,-0.109046,0.050344,-0.040291,-0.342801,0.042006,-0.039047,-0.378061,0.041241,-0.038745,0.496911,0.042727,-0.008789,0.866705,-0.225938,0.098730,0.234066,-0.227757,0.138331,0.235682,-0.258358,0.076868,0.236992,-0.191701,0.080990,0.229525,-0.033889,0.978732,-0.199576,0.033234,-0.220607,0.078754,0.033854,-0.236899,0.126627,0.047500,-0.191767,0.049387,0.030121,-0.233154,0.060247,0.023942,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.236850,0.126577,0.047494,-0.191876,0.049532,0.030146,-0.233119,0.060175,0.023926,-0.227545,0.138302,0.235657,-0.258270,0.076575,0.236971,-0.192610,0.081660,0.229654,-0.107961,0.050422,-0.040283,-0.342931,0.041801,-0.039117,-0.378437,0.041338,-0.038704,-0.104146,0.053959,0.121729,-0.343803,0.046611,0.124391,-0.372719,0.045289,0.123476,-0.106089,0.051645,0.041220,-0.345311,0.044827,0.044457,-0.375203,0.042303,0.042342,-0.102047,0.054663,0.193652,-0.341557,0.047425,0.198618,-0.378978,0.044518,0.195694
516,4.300000,-0.042524,0.023187,-0.002329,0.998824,-0.274124,0.048823,0.195990,-0.102243,0.054602,0.193591,-0.341714,0.047372,0.198667,-0.378416,0.044495,0.195713,-0.187684,0.022965,-0.003339,0.981955,-0.275319,0.046470,0.042621,-0.106405,0.051863,0.040980,-0.345316,0.044523,0.043850,-0.374236,0.043023,0.043032,0.141020,0.038183,0.002751,0.989266,-0.273528,0.048745,0.123386,-0.104686,0.053916,0.121915,-0.343042,0.047262,0.125440,-0.372856,0.045056,0.122804,0.192790,0.030167,0.002861,0.980772,-0.276614,0.044511,-0.039365,-0.109025,0.050330,-0.040291,-0.342779,0.041985,-0.039052,-0.378039,0.041218,-0.038750,0.498564,0.043302,-0.009029,0.865724,-0.225585,0.098729,0.233837,-0.227401,0.138323,0.235607,-0.258001,0.076856,0.236720,-0.191353,0.081006,0.229184,-0.033626,0.978716,-0.199754,0.032915,-0.220610,0.078866,0.033568,-0.236863,0.126755,0.047204,-0.191792,0.049480,0.029830,-0.233174,0.060364,0.023668,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.236803,0.126641,0.047177,-0.191905,0.049628,0.029857,-0.233139,0.060372,0.023680,-0.227156,0.138264,0.235576,-0.257986,0.076532,0.236706,-0.192258,0.081857,0.229322,-0.107917,0.050404,-0.040287,-0.342909,0.041798,-0.039105,-0.378440,0.041305,-0.038719,-0.104040,0.053995,0.122027,-0.343811,0.046741,0.124456,-0.372695,0.045430,0.123539,-0.106096,0.051842,0.040934,-0.345225,0.044827,0.044256,-0.375250,0.042307,0.042119,-0.102047,0.054608,0.193596,-0.341518,0.047393,0.198650,-0.378979,0.044453,0.195735
517,4.308000,-0.046802,0.023017,-0.002159,0.998637,-0.274111,0.048835,0.196004,-0.102232,0.054688,0.193606,-0.341700,0.047370,0.198672,-0.378400,0.044447,0.195733,-0.195529,0.022596,-0.003511,0.980431,-0.275303,0.046402,0.042536,-0.106388,0.051795,0.040922,-0.345300,0.044464,0.043750,-0.374220,0.042947,0.042937,0.145588,0.038164,0.002570,0.988606,-0.273539,0.048790,0.123512,-0.104693,0.053855,0.122073,-0.343053,0.047337,0.125558,-0.372870,0.045177,0.122905,0.193748,0.030100,0.002701,0.980586,-0.276726,0.044568,-0.039405,-0.109134,0.050322,-0.040311,-0.342892,0.042067,-0.039101,-0.378152,0.041314,-0.038802,0.501141,0.043832,-0.008502,0.864213,-0.225209,0.098784,0.233645,-0.227071,0.138365,0.235655,-0.257597,0.076856,0.236412,-0.190958,0.081131,0.228870,-0.035717,0.978174,-0.202559,0.029481,-0.220736,0.078697,0.033482,-0.237014,0.126626,0.046947,-0.191870,0.049362,0.029711,-0.233325,0.060103,0.023787,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.236937,0.126554,0.046939,-0.192033,0.049605,0.029760,-0.233294,0.059984,0.023752,-0.226861,0.138236,0.235624,-0.257575,0.076666,0.236401,-0.191867,0.082107,0.229019,-0.107912,0.050383,-0.040272,-0.343071,0.042014,-0.039211,-0.378398,0.041345,-0.038705,-0.104036,0.053935,0.122187,-0.343875,0.046791,0.124515,-0.372702,0.045552,0.123647,-0.106109,0.051774,0.040878,-0.345191,0.044746,0.044137,-0.375325,0.042195,0.041947,-0.102026,0.054703,0.193609,-0.341522,0.047348,0.198664,-0.378937,0.044467,0.195743
518,4.317000,-0.048805,0.022787,-0.002376,0.998546,-0.274080,0.048842,0.196056,-0.102198,0.054630,0.193715,-0.341671,0.047409,0.198699,-0.378370,0.044486,0.195754,-0.203642,0.022078,-0.003878,0.978789,-0.275235,0.046387,0.042562,-0.106318,0.051726,0.041033,-0.345234,0.044480,0.043736,-0.374153,0.042954,0.042918,0.149646,0.038163,0.002547,0.988000,-0.273548,0.048821,0.123607,-0.104701,0.053838,0.122198,-0.343063,0.047376,0.125647,-0.372880,0.045248,0.122978,0.194608,0.030179,0.002787,0.980413,-0.276587,0.044544,-0.039334,-0.108996,0.050325,-0.040253,-0.342753,0.042033,-0.039025,-0.378013,0.041274,-0.038723,0.501931,0.045871,-0.008835,0.863645,-0.224788,0.098756,0.233517,-0.226698,0.138331,0.235611,-0.257135,0.076778,0.236368,-0.190532,0.081160,0.228574,-0.036574,0.978041,-0.202921,0.030352,-0.220698,0.078587,0.033424,-0.237091,0.126494,0.046830,-0.191768,0.049308,0.029715,-0.233236,0.059961,0.023726,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237024,0.126418,0.046819,-0.191940,0.049528,0.029755,-0.233183,0.059875,0.023707,-0.226524,0.138173,0.235582,-0.257014,0.076680,0.236349,-0.191602,0.082104,0.228746,-0.107905,0.050397,-0.040246,-0.342874,0.041844,-0.039093,-0.378424,0.041362,-0.038682,-0.104030,0.053911,0.122314,-0.343870,0.046906,0.124628,-0.372708,0.045581,0.123730,-0.106003,0.051705,0.040986,-0.345135,0.044776,0.044148,-0.375265,0.042211,0.041930,-0.101979,0.054647,0.193717,-0.341492,0.047382,0.198695,-0.378931,0.044515,0.195758
519,4.325000,-0.049302,0.022689,-0.002293,0.998524,-0.274101,0.048850,0.196058,-0.102220,0.054670,0.193743,-0.341693,0.047407,0.198690,-0.378391,0.044473,0.195741,-0.211678,0.021495,-0.004223,0.977094,-0.275227,0.046350,0.042609,-0.106309,0.051649,0.041185,-0.345228,0.044469,0.043733,-0.374146,0.042932,0.042908,0.153304,0.038366,0.002477,0.987431,-0.273538,0.048823,0.123675,-0.104690,0.053792,0.122220,-0.343053,0.047388,0.125737,-0.372872,0.045290,0.123067,0.195353,0.030172,0.002832,0.980265,-0.276619,0.044499,-0.039354,-0.109028,0.050288,-0.040262,-0.342784,0.041985,-0.039051,-0.378045,0.041224,-0.038750,0.501041,0.048934,-0.010026,0.863981,-0.224434,0.098876,0.233575,-0.226374,0.138452,0.235604,-0.256737,0.076867,0.236677,-0.190191,0.081308,0.228444,-0.037052,0.977912,-0.203594,0.029415,-0.220769,0.078576,0.033450,-0.237161,0.126493,0.046818,-0.191831,0.049306,0.029727,-0.233316,0.059928,0.023804,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237093,0.126417,0.046806,-0.191994,0.049521,0.029765,-0.233269,0.059845,0.023786,-0.226250,0.138210,0.235577,-0.256412,0.076934,0.236639,-0.191333,0.082072,0.228623,-0.107927,0.050360,-0.040257,-0.342919,0.041811,-0.039104,-0.378438,0.041304,-0.038718,-0.104047,0.053862,0.122334,-0.343887,0.046906,0.124670,-0.372704,0.045608,0.123799,-0.105946,0.051629,0.041136,-0.345135,0.044777,0.044173,-0.375245,0.042245,0.041974,-0.101985,0.054686,0.193745,-0.341521,0.047384,0.198685,-0.378953,0.044494,0.195747
520,4.333000,-0.048395,0.022814,-0.002423,0.998565,-0.274131,0.048807,0.196064,-0.102248,0.054578,0.193720,-0.341722,0.047380,0.198709,-0.378422,0.044464,0.195763,-0.219770,0.021011,-0.004670,0.975314,-0.275261,0.046341,0.042759,-0.106339,0.051561,0.041415,-0.345263,0.044502,0.043845,-0.374181,0.042961,0.043016,0.156194,0.038449,0.002726,0.986974,-0.273549,0.048822,0.123679,-0.104703,0.053849,0.122231,-0.343063,0.047354,0.125742,-0.372882,0.045263,0.123065,0.196306,0.030174,0.002739,0.980074,-0.276727,0.044568,-0.039402,-0.109135,0.050319,-0.040308,-0.342893,0.042069,-0.039099,-0.378153,0.041316,-0.038798,0.501106,0.050452,-0.010140,0.863854,-0.224101,0.099014,0.233775,-0.226087,0.138587,0.235820,-0.256366,0.076962,0.236960,-0.189849,0.081492,0.228545,-0.037369,0.977738,-0.204442,0.028917,-0.220830,0.078539,0.033516,-0.237226,0.126473,0.046815,-0.191884,0.049273,0.029815,-0.233379,0.059869,0.023916,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237152,0.126352,0.046789,-0.192077,0.049498,0.029850,-0.233306,0.059843,0.023924,-0.226012,0.138223,0.235794,-0.255847,0.077254,0.236906,-0.190810,0.082078,0.228696,-0.107929,0.050359,-0.040283,-0.343074,0.042067,-0.039186,-0.378443,0.041303,-0.038722,-0.104063,0.053917,0.122344,-0.343912,0.046884,0.124662,-0.372712,0.045565,0.123786,-0.105994,0.051538,0.041367,-0.345172,0.044820,0.044277,-0.375279,0.042223,0.042057,-0.102046,0.054593,0.193722,-0.341536,0.047358,0.198706,-0.378974,0.044484,0.195765
521,4.342000,-0.046153,0.022754,-0.002302,0.998673,-0.274122,0.048849,0.196119,-0.102240,0.054656,0.193822,-0.341714,0.047401,0.198749,-0.378413,0.044492,0.195785,-0.227172,0.020296,-0.005100,0.973630,-0.275282,0.046287,0.042823,-0.106357,0.051448,0.041644,-0.345286,0.044479,0.043836,-0.374203,0.042932,0.042989,0.158831,0.038473,0.002942,0.986552,-0.273611,0.048790,0.123621,-0.104766,0.053864,0.122195,-0.343125,0.047294,0.125678,-0.372943,0.045211,0.122990,0.197057,0.030270,0.002890,0.979920,-0.276662,0.044533,-0.039344,-0.109072,0.050334,-0.040265,-0.342827,0.042015,-0.039036,-0.378087,0.041251,-0.038731,0.501392,0.051431,-0.010382,0.863628,-0.223648,0.099042,0.233984,-0.225651,0.138613,0.236062,-0.255896,0.076970,0.237217,-0.189397,0.081542,0.228675,-0.037327,0.977778,-0.204234,0.029071,-0.220842,0.078554,0.033647,-0.237242,0.126483,0.046963,-0.191895,0.049290,0.029942,-0.233389,0.059889,0.024035,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237164,0.126339,0.046929,-0.192077,0.049502,0.029976,-0.233319,0.059892,0.024053,-0.225600,0.138274,0.236039,-0.255328,0.077290,0.237157,-0.190214,0.081975,0.228803,-0.107948,0.050412,-0.040262,-0.342968,0.041824,-0.039080,-0.378460,0.041340,-0.038705,-0.104078,0.053936,0.122315,-0.343920,0.046853,0.124668,-0.372768,0.045536,0.123766,-0.105937,0.051427,0.041592,-0.345202,0.044824,0.044331,-0.375247,0.042293,0.042115,-0.102017,0.054672,0.193822,-0.341539,0.047375,0.198755,-0.378965,0.044518,0.195775
522,4.350000,-0.042707,0.022696,-0.002078,0.998828,-0.274126,0.048808,0.196168,-0.102245,0.054680,0.193932,-0.341717,0.047321,0.198780,-0.378415,0.044422,0.195792,-0.234018,0.019705,-0.005813,0.972015,-0.275277,0.046190,0.042946,-0.106346,0.051192,0.041923,-0.345284,0.044457,0.043890,-0.374201,0.042923,0.043026,0.161729,0.038726,0.002890,0.986071,-0.273589,0.048777,0.123634,-0.104743,0.053819,0.122141,-0.343101,0.047287,0.125722,-0.372922,0.045226,0.123038,0.197669,0.030270,0.003008,0.979797,-0.276690,0.044487,-0.039355,-0.109101,0.050322,-0.040263,-0.342854,0.041955,-0.039053,-0.378114,0.041184,-0.038750,0.501174,0.052657,-0.010534,0.863679,-0.223166,0.098968,0.234163,-0.225204,0.138538,0.236228,-0.255385,0.076866,0.237478,-0.188910,0.081500,0.228784,-0.036984,0.977864,-0.204047,0.027908,-0.220874,0.078546,0.033777,-0.237190,0.126489,0.047144,-0.191969,0.049250,0.030001,-0.233463,0.059898,0.024187,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237137,0.126390,0.047121,-0.192119,0.049403,0.030020,-0.233385,0.059896,0.024204,-0.225143,0.138248,0.236207,-0.254891,0.077105,0.237422,-0.189749,0.081941,0.228916,-0.107973,0.050404,-0.040258,-0.342999,0.041755,-0.039102,-0.378467,0.041280,-0.038720,-0.104111,0.053888,0.122254,-0.343927,0.046816,0.124651,-0.372757,0.045533,0.123766,-0.105927,0.051169,0.041871,-0.345201,0.044811,0.044386,-0.375238,0.042270,0.042156,-0.102006,0.054699,0.193933,-0.341542,0.047288,0.198779,-0.378993,0.044458,0.195792
523,4.358000,-0.037937,0.022658,-0.001892,0.999022,-0.274100,0.048855,0.196230,-0.102220,0.054776,0.194066,-0.341691,0.047332,0.198822,-0.378388,0.044456,0.195803,-0.239608,0.019094,-0.006122,0.970663,-0.275326,0.046062,0.042964,-0.106393,0.051034,0.042088,-0.345334,0.044347,0.043843,-0.374250,0.042806,0.042962,0.163471,0.038797,0.002957,0.985781,-0.273624,0.048772,0.123583,-0.104779,0.053823,0.122083,-0.343136,0.047272,0.125676,-0.372957,0.045220,0.122990,0.198177,0.030333,0.002903,0.979692,-0.276669,0.044488,-0.039369,-0.109079,0.050288,-0.040300,-0.342834,0.041970,-0.039058,-0.378094,0.041205,-0.038749,0.502859,0.052679,-0.011508,0.862685,-0.222776,0.098854,0.234261,-0.224738,0.138420,0.236479,-0.255032,0.076800,0.237526,-0.188558,0.081343,0.228777,-0.037196,0.977825,-0.204447,0.026010,-0.220919,0.078547,0.033959,-0.237166,0.126510,0.047342,-0.192039,0.049237,0.030102,-0.233551,0.059896,0.024434,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237114,0.126404,0.047316,-0.192184,0.049383,0.030121,-0.233473,0.059905,0.024455,-0.224656,0.138198,0.236457,-0.254655,0.076918,0.237481,-0.189425,0.081819,0.228918,-0.107962,0.050365,-0.040295,-0.342966,0.041771,-0.039109,-0.378485,0.041299,-0.038719,-0.104112,0.053890,0.122202,-0.343937,0.046850,0.124637,-0.372786,0.045519,0.123760,-0.105809,0.051010,0.042024,-0.345242,0.044772,0.044467,-0.375246,0.042260,0.042204,-0.101944,0.054796,0.194066,-0.341535,0.047298,0.198823,-0.378952,0.044494,0.195801
524,4.367000,-0.033394,0.022451,-0.001825,0.999188,-0.274078,0.048892,0.196307,-0.102197,0.054823,0.194271,-0.341670,0.047350,0.198856,-0.378366,0.044504,0.195795,-0.243809,0.018815,-0.006456,0.969619,-0.275318,0.046094,0.043015,-0.106383,0.050997,0.042199,-0.345327,0.044412,0.043866,-0.374243,0.042874,0.042981,0.164696,0.038915,0.002931,0.985572,-0.273563,0.048807,0.123613,-0.104717,0.053844,0.122080,-0.343075,0.047309,0.125720,-0.372896,0.045267,0.123037,0.198630,0.030305,0.002899,0.979602,-0.276672,0.044492,-0.039352,-0.109081,0.050285,-0.040270,-0.342837,0.041977,-0.039046,-0.378097,0.041214,-0.038741,0.504657,0.051451,-0.010947,0.861716,-0.222287,0.098710,0.234349,-0.224235,0.138267,0.236725,-0.254561,0.076658,0.237439,-0.188063,0.081206,0.228884,-0.037779,0.977941,-0.203929,0.024846,-0.220904,0.078538,0.034137,-0.237150,0.126476,0.047606,-0.192014,0.049251,0.030178,-0.233547,0.059886,0.024626,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237103,0.126382,0.047583,-0.192159,0.049386,0.030193,-0.233462,0.059891,0.024647,-0.224095,0.138134,0.236699,-0.254414,0.076587,0.237416,-0.188893,0.081845,0.229029,-0.107937,0.050376,-0.040261,-0.342971,0.041745,-0.039114,-0.378453,0.041326,-0.038701,-0.104085,0.053908,0.122192,-0.343934,0.046859,0.124629,-0.372726,0.045548,0.123747,-0.105760,0.050973,0.042133,-0.345231,0.044850,0.044521,-0.375209,0.042362,0.042256,-0.101938,0.054839,0.194275,-0.341501,0.047334,0.198842,-0.378952,0.044513,0.195813
525,4.375000,-0.029379,0.022217,-0.001861,0.999320,-0.274044,0.048962,0.196433,-0.102161,0.054868,0.194529,-0.341638,0.047415,0.198936,-0.378333,0.044602,0.195835,-0.246541,0.018702,-0.006703,0.968929,-0.275301,0.046127,0.043051,-0.106364,0.050969,0.042255,-0.345311,0.044472,0.043892,-0.374227,0.042939,0.043007,0.165686,0.038958,0.003052,0.985404,-0.273562,0.048859,0.123602,-0.104718,0.053929,0.122070,-0.343074,0.047345,0.125711,-0.372895,0.045304,0.123026,0.199026,0.030325,0.002922,0.979521,-0.276646,0.044517,-0.039356,-0.109056,0.050316,-0.040275,-0.342811,0.041999,-0.039050,-0.378071,0.041235,-0.038743,0.504367,0.052005,-0.010734,0.861855,-0.221821,0.098620,0.234453,-0.223807,0.138177,0.236806,-0.254073,0.076539,0.237581,-0.187585,0.081145,0.228974,-0.037932,0.977961,-0.203934,0.023777,-0.220849,0.078539,0.034291,-0.237060,0.126481,0.047791,-0.191972,0.049248,0.030272,-0.233516,0.059889,0.024809,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237013,0.126406,0.047775,-0.192110,0.049388,0.030292,-0.233444,0.059863,0.024816,-0.223620,0.138081,0.236776,-0.254017,0.076358,0.237564,-0.188375,0.081874,0.229117,-0.107942,0.050395,-0.040269,-0.342951,0.041802,-0.039106,-0.378438,0.041328,-0.038710,-0.104050,0.053996,0.122185,-0.343924,0.046904,0.124647,-0.372718,0.045597,0.123766,-0.105736,0.050946,0.042189,-0.345214,0.044894,0.044540,-0.375134,0.042477,0.042335,-0.101948,0.054881,0.194536,-0.341460,0.047402,0.198910,-0.378880,0.044610,0.195871
526,4.383000,-0.027014,0.021821,-0.001959,0.999395,-0.274051,0.048924,0.196508,-0.102165,0.054791,0.194770,-0.341648,0.047384,0.198948,-0.378341,0.044596,0.195804,-0.248257,0.018560,-0.006810,0.968493,-0.275315,0.046099,0.043101,-0.106377,0.050925,0.042336,-0.345325,0.044453,0.043927,-0.374242,0.042918,0.043039,0.166634,0.038843,0.003268,0.985248,-0.273580,0.048846,0.123567,-0.104737,0.053972,0.122091,-0.343092,0.047306,0.125653,-0.372912,0.045260,0.122956,0.199351,0.030351,0.002827,0.979454,-0.276640,0.044525,-0.039360,-0.109049,0.050292,-0.040291,-0.342806,0.042020,-0.039049,-0.378066,0.041262,-0.038739,0.503413,0.053139,-0.011375,0.862336,-0.221399,0.098705,0.234584,-0.223384,0.138267,0.236856,-0.253639,0.076626,0.237842,-0.187174,0.081223,0.229054,-0.039345,0.977808,-0.204660,0.021416,-0.220874,0.078461,0.034442,-0.237101,0.126398,0.047943,-0.191966,0.049214,0.030326,-0.233556,0.059772,0.025058,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237048,0.126324,0.047928,-0.192131,0.049383,0.030350,-0.233475,0.059724,0.025059,-0.223208,0.138157,0.236827,-0.253579,0.076474,0.237827,-0.187948,0.081952,0.229196,-0.107951,0.050378,-0.040285,-0.342939,0.041791,-0.039105,-0.378416,0.041373,-0.038706,-0.104030,0.054043,0.122213,-0.343919,0.046874,0.124612,-0.372730,0.045574,0.123745,-0.105736,0.050901,0.042269,-0.345235,0.044884,0.044576,-0.375124,0.042457,0.042383,-0.101943,0.054800,0.194781,-0.341469,0.047391,0.198904,-0.378909,0.044573,0.195869
