Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
8.858,-0.111984,0.005797,-0.002714,0.993689,-0.238461,0.049604,0.203141,-0.066608,0.056073,0.205782,-0.306101,0.048115,0.203704,-0.342675,0.044624,0.199938,-0.021189,0.009817,-0.001364,0.999726,-0.235896,0.049692,0.128509,-0.067032,0.054778,0.133269,-0.305888,0.047676,0.12715,-0.334768,0.046622,0.125109,0.073339,0.011831,0.005115,0.997224,-0.235553,0.046032,0.047547,-0.06687,0.051973,0.054421,-0.305078,0.044423,0.046062,-0.334711,0.041701,0.042159,0.042676,0.011082,0.00112,0.999027,-0.232912,0.044912,-0.03343,-0.065369,0.050867,-0.029587,-0.299058,0.042326,-0.03493,-0.334309,0.041542,-0.035773,0.768759,-0.428468,0.187467,-0.436213,-0.176163,0.099505,0.244221,-0.209354,0.077779,0.244935,-0.177595,0.138661,0.245721,-0.141539,0.082075,0.242007,-0.314059,0.044697,-0.020036,0.948139,-0.171854,0.080583,0.04322,-0.176769,0.128933,0.057914,-0.204834,0.062323,0.032678,-0.133958,0.050492,0.039067,-0.176625,0.128439,0.057777,-0.205308,0.062679,0.032723,-0.13388,0.050755,0.039162,-0.208627,0.077939,0.244908,-0.17773,0.13879,0.245732,-0.141808,0.081717,0.242006,-0.065493,0.05087,-0.029598,-0.298615,0.042244,-0.034824,-0.334464,0.041591,-0.035829,-0.06676,0.051993,0.054445,-0.305104,0.044292,0.045906,-0.334785,0.041811,0.042291,-0.066844,0.054783,0.133249,-0.306043,0.047678,0.127351,-0.334784,0.046615,0.12493,-0.066324,0.056075,0.20577,-0.306167,0.048162,0.203799,-0.342821,0.044576,0.199852
8.867,-0.112214,0.005796,-0.002696,0.993664,-0.238449,0.049584,0.203142,-0.066596,0.056061,0.205779,-0.306088,0.048092,0.203706,-0.342662,0.044598,0.199942,-0.021318,0.009897,-0.00147,0.999723,-0.235878,0.049667,0.128502,-0.067012,0.054719,0.133234,-0.305871,0.047666,0.127155,-0.334752,0.046618,0.125118,0.074015,0.011824,0.005191,0.997174,-0.235531,0.046009,0.047548,-0.066848,0.051963,0.054432,-0.305056,0.044392,0.046059,-0.334688,0.041672,0.042152,0.04137,0.011098,0.001034,0.999082,-0.232871,0.044914,-0.03344,-0.065326,0.050855,-0.029619,-0.299017,0.042334,-0.034931,-0.334268,0.041552,-0.035771,0.767936,-0.42803,0.184929,-0.439165,-0.17594,0.099335,0.244706,-0.209059,0.077495,0.245285,-0.1775,0.138474,0.246491,-0.141261,0.082035,0.242342,-0.317852,0.046178,-0.016685,0.946868,-0.1721,0.080303,0.043856,-0.177217,0.128735,0.058207,-0.205029,0.061776,0.033625,-0.134055,0.050398,0.039736,-0.177038,0.128173,0.058056,-0.205538,0.062136,0.033668,-0.133985,0.050701,0.039839,-0.208354,0.077623,0.245258,-0.177638,0.138625,0.246504,-0.14157,0.081631,0.242339,-0.065461,0.050861,-0.029627,-0.298581,0.042209,-0.034861,-0.334408,0.041625,-0.035807,-0.066733,0.051981,0.054456,-0.305068,0.044275,0.045901,-0.334784,0.04177,0.042286,-0.066833,0.05472,0.133208,-0.305984,0.047695,0.12737,-0.334777,0.046589,0.124927,-0.066317,0.056062,0.205767,-0.306148,0.048147,0.203806,-0.342818,0.044543,0.199851
8.875,-0.111387,0.005831,-0.002672,0.993756,-0.238402,0.049598,0.203145,-0.066549,0.056075,0.205782,-0.306041,0.048103,0.203711,-0.342615,0.044615,0.199944,-0.021117,0.009844,-0.001412,0.999728,-0.235814,0.049706,0.128519,-0.066949,0.054775,0.13327,-0.305807,0.047697,0.127163,-0.334687,0.046646,0.125123,0.075562,0.011191,0.005393,0.997064,-0.235474,0.046033,0.04772,-0.066802,0.052011,0.054838,-0.304997,0.044401,0.046138,-0.334623,0.041685,0.042184,0.040084,0.011038,0.00099,0.999135,-0.232844,0.044897,-0.033434,-0.065299,0.050838,-0.029608,-0.29899,0.042318,-0.034927,-0.334241,0.041537,-0.035768,0.765334,-0.428871,0.182163,-0.444016,-0.17565,0.099157,0.245122,-0.208754,0.077289,0.245425,-0.177238,0.13827,0.247393,-0.140958,0.081913,0.242548,-0.32269,0.048063,-0.010548,0.945225,-0.172463,0.080021,0.044577,-0.177993,0.128531,0.058505,-0.205267,0.061042,0.034782,-0.134128,0.050489,0.040444,-0.177689,0.127863,0.058342,-0.205792,0.061255,0.034781,-0.134128,0.050926,0.040576,-0.208057,0.077448,0.245401,-0.1774,0.13843,0.247409,-0.141256,0.081444,0.242535,-0.065435,0.05084,-0.029617,-0.298599,0.04225,-0.034852,-0.334366,0.041579,-0.035809,-0.066722,0.052027,0.054858,-0.30501,0.044282,0.045978,-0.334692,0.041786,0.04232,-0.066769,0.054778,0.133246,-0.305934,0.047709,0.12738,-0.334709,0.046631,0.12493,-0.066259,0.056077,0.205764,-0.306119,0.048143,0.203814,-0.34272,0.044574,0.199852
8.883,-0.110732,0.005864,-0.00273,0.993829,-0.238402,0.049604,0.203143,-0.066548,0.056056,0.205779,-0.306042,0.048117,0.20371,-0.342617,0.044639,0.19994,-0.020527,0.009916,-0.001357,0.999739,-0.235833,0.049701,0.128504,-0.066968,0.05478,0.133237,-0.305826,0.047687,0.127156,-0.334706,0.046636,0.125119,0.072714,0.010225,0.005504,0.997285,-0.235432,0.046182,0.048028,-0.066775,0.052225,0.055445,-0.304951,0.044532,0.046318,-0.334569,0.04179,0.042321,0.038763,0.01103,0.000889,0.999187,-0.232818,0.044932,-0.03343,-0.065272,0.050853,-0.029618,-0.298965,0.04236,-0.034916,-0.334216,0.041582,-0.035756,0.763942,-0.431901,0.176221,-0.44587,-0.175249,0.098826,0.245664,-0.208347,0.07695,0.246063,-0.176818,0.137913,0.248352,-0.140582,0.081614,0.242577,-0.326116,0.051142,-0.006538,0.943923,-0.172755,0.079891,0.045127,-0.178453,0.128463,0.058771,-0.205529,0.060653,0.035745,-0.134282,0.050558,0.040866,-0.178105,0.127808,0.058617,-0.206269,0.060811,0.035708,-0.134271,0.051376,0.041108,-0.207518,0.077231,0.246036,-0.177004,0.138045,0.248371,-0.140819,0.081162,0.24256,-0.065457,0.050857,-0.029627,-0.298585,0.042264,-0.034851,-0.334313,0.041647,-0.035793,-0.066666,0.05223,0.055467,-0.304949,0.044525,0.046174,-0.334681,0.041792,0.042444,-0.066748,0.054786,0.133201,-0.30592,0.04769,0.127374,-0.334738,0.046629,0.124925,-0.066256,0.056056,0.205767,-0.306113,0.048177,0.203803,-0.342759,0.044579,0.199856
8.892,-0.109063,0.005938,-0.002647,0.994014,-0.23844,0.049584,0.203119,-0.066587,0.05605,0.20575,-0.30608,0.048087,0.203691,-0.342655,0.044616,0.199915,-0.020017,0.009938,-0.001392,0.999749,-0.23586,0.049709,0.128506,-0.066994,0.05477,0.133238,-0.305853,0.047702,0.127159,-0.334733,0.046655,0.125122,0.065993,0.009618,0.005439,0.997759,-0.23545,0.046276,0.048214,-0.066803,0.052406,0.055766,-0.304967,0.044609,0.046437,-0.334581,0.041815,0.042439,0.037566,0.01103,0.000925,0.999233,-0.23286,0.044936,-0.033444,-0.065316,0.050883,-0.029645,-0.299007,0.042354,-0.034925,-0.334258,0.041571,-0.035763,0.76423,-0.433059,0.173121,-0.445469,-0.174866,0.098718,0.246011,-0.207937,0.076804,0.246567,-0.176461,0.137797,0.248795,-0.1402,0.081552,0.24267,-0.32735,0.051327,-0.006474,0.943486,-0.173049,0.080008,0.045463,-0.178747,0.128615,0.058982,-0.205825,0.060742,0.036146,-0.134575,0.050668,0.041261,-0.178376,0.127935,0.058826,-0.206629,0.060888,0.036097,-0.134556,0.051672,0.041555,-0.207041,0.076999,0.246525,-0.176605,0.137936,0.248814,-0.140505,0.08117,0.242663,-0.065462,0.05089,-0.029652,-0.298613,0.042231,-0.034874,-0.334376,0.041646,-0.03579,-0.066657,0.05241,0.055791,-0.304992,0.044617,0.046292,-0.334682,0.041803,0.04256,-0.066805,0.054771,0.133209,-0.305955,0.047729,0.127371,-0.334761,0.046628,0.124933,-0.06629,0.056055,0.205735,-0.30616,0.048113,0.20378,-0.342764,0.044587,0.199835
8.9,-0.107027,0.006032,-0.002608,0.994234,-0.238472,0.049597,0.203112,-0.066619,0.056058,0.205739,-0.306111,0.048095,0.20369,-0.342687,0.044639,0.199907,-0.018827,0.009961,-0.001307,0.999772,-0.235891,0.049675,0.128478,-0.067026,0.054749,0.133213,-0.305884,0.047661,0.127129,-0.334764,0.046615,0.125091,0.057799,0.009435,0.005031,0.998271,-0.235516,0.046262,0.048264,-0.066867,0.0524,0.055785,-0.305033,0.044613,0.046486,-0.334647,0.041774,0.042523,0.036406,0.010952,0.000951,0.999277,-0.232909,0.044918,-0.033455,-0.065365,0.050886,-0.029643,-0.299055,0.042328,-0.034941,-0.334306,0.041541,-0.035783,0.763399,-0.433457,0.171066,-0.447296,-0.174628,0.098569,0.246307,-0.207673,0.076615,0.246797,-0.176262,0.137631,0.249307,-0.139948,0.081461,0.242816,-0.328291,0.052923,-0.007565,0.943063,-0.173427,0.08013,0.045707,-0.178947,0.128782,0.059135,-0.206283,0.060942,0.036508,-0.135052,0.050665,0.041478,-0.178585,0.128186,0.059004,-0.206948,0.060976,0.036444,-0.13512,0.05166,0.041757,-0.20673,0.076808,0.246751,-0.176367,0.137724,0.24932,-0.140241,0.081204,0.242816,-0.065493,0.05089,-0.029651,-0.298646,0.042232,-0.034867,-0.334441,0.041598,-0.035822,-0.066731,0.052409,0.055812,-0.305079,0.044579,0.046334,-0.334711,0.0418,0.042651,-0.066836,0.054756,0.133194,-0.306035,0.047645,0.127325,-0.334781,0.046624,0.124916,-0.066322,0.056059,0.205725,-0.306173,0.04815,0.203801,-0.342853,0.044583,0.199807
8.908,-0.105657,0.006075,-0.002599,0.994381,-0.238506,0.049583,0.203109,-0.066652,0.056035,0.20574,-0.306145,0.048079,0.203689,-0.342721,0.044634,0.199899,-0.018088,0.009998,-0.001314,0.999786,-0.235968,0.049651,0.128477,-0.067102,0.054713,0.133208,-0.305961,0.047641,0.12713,-0.334841,0.046599,0.125092,0.048784,0.009448,0.004281,0.998756,-0.235547,0.046192,0.048182,-0.06689,0.052239,0.05559,-0.305066,0.044603,0.046433,-0.334684,0.041732,0.042522,0.035247,0.010919,0.000938,0.999319,-0.232937,0.044901,-0.033472,-0.065394,0.050877,-0.029662,-0.299084,0.042308,-0.034956,-0.334334,0.041518,-0.035798,0.763168,-0.434516,0.169812,-0.447141,-0.174306,0.098509,0.246561,-0.207366,0.076579,0.247117,-0.175902,0.137567,0.249621,-0.139649,0.08138,0.242945,-0.326486,0.053999,-0.008625,0.943619,-0.173701,0.080218,0.04582,-0.179064,0.128836,0.059434,-0.206624,0.061159,0.036592,-0.135416,0.050658,0.041434,-0.178751,0.128342,0.059324,-0.207204,0.061158,0.036527,-0.135484,0.05164,0.041714,-0.20638,0.076794,0.247068,-0.175978,0.137613,0.249629,-0.139958,0.081208,0.242952,-0.065507,0.050882,-0.029671,-0.29867,0.042216,-0.034871,-0.334489,0.041573,-0.035844,-0.066776,0.052246,0.055608,-0.30508,0.044581,0.046323,-0.334778,0.041747,0.042614,-0.066951,0.054713,0.133188,-0.306083,0.047677,0.127327,-0.334857,0.046564,0.124917,-0.066355,0.056035,0.20573,-0.30621,0.048139,0.203775,-0.342882,0.044574,0.19982
8.917,-0.106017,0.006029,-0.00259,0.994343,-0.238482,0.049578,0.203116,-0.066629,0.056037,0.205758,-0.306121,0.048073,0.203691,-0.342697,0.044623,0.1999,-0.017327,0.010054,-0.00122,0.999799,-0.235951,0.049702,0.128485,-0.067086,0.054785,0.133204,-0.305944,0.047682,0.127143,-0.334825,0.046638,0.125107,0.042595,0.009616,0.003616,0.99904,-0.235554,0.046085,0.048006,-0.066888,0.052021,0.055282,-0.305076,0.044558,0.046301,-0.334698,0.041674,0.042435,0.034109,0.010858,0.000908,0.999359,-0.232926,0.044912,-0.033463,-0.065383,0.050891,-0.029646,-0.299072,0.042318,-0.034949,-0.334323,0.041528,-0.035794,0.763885,-0.434996,0.169063,-0.44573,-0.173929,0.098509,0.24662,-0.206985,0.076578,0.24732,-0.175519,0.137574,0.249608,-0.139282,0.081376,0.242933,-0.323665,0.053717,-0.00697,0.94462,-0.173963,0.080294,0.045921,-0.179467,0.128811,0.059835,-0.206832,0.061194,0.036588,-0.135591,0.050878,0.041339,-0.179071,0.12819,0.059693,-0.207378,0.061178,0.036524,-0.135714,0.05162,0.041547,-0.206063,0.076825,0.247274,-0.175572,0.137562,0.24961,-0.139631,0.081278,0.24295,-0.065504,0.050895,-0.029655,-0.29867,0.042223,-0.034872,-0.334462,0.041586,-0.035836,-0.06675,0.05204,0.055303,-0.305109,0.044459,0.046197,-0.334777,0.041757,0.042522,-0.066894,0.054789,0.133182,-0.306079,0.047698,0.127345,-0.334848,0.04662,0.124927,-0.066327,0.056034,0.205749,-0.306185,0.048153,0.20377,-0.342862,0.044545,0.199828
8.925,-0.107417,0.005962,-0.002613,0.994193,-0.238454,0.049588,0.203148,-0.066601,0.056052,0.205793,-0.306093,0.048086,0.203718,-0.342668,0.044626,0.199932,-0.016779,0.010038,-0.001209,0.999808,-0.23591,0.049717,0.128491,-0.067045,0.054798,0.133222,-0.305903,0.047698,0.127145,-0.334783,0.046656,0.125107,0.039688,0.010128,0.003279,0.999155,-0.235527,0.046116,0.047902,-0.06685,0.051998,0.05497,-0.305052,0.04462,0.046277,-0.33468,0.041731,0.042459,0.032914,0.010792,0.000926,0.9994,-0.232903,0.044897,-0.03346,-0.065361,0.050894,-0.029634,-0.299049,0.042295,-0.034949,-0.334299,0.041501,-0.035797,0.764498,-0.434525,0.169039,-0.445147,-0.173588,0.098553,0.246548,-0.20662,0.076587,0.247293,-0.175219,0.137621,0.249475,-0.138924,0.081451,0.242876,-0.323097,0.053415,-0.004668,0.944846,-0.174161,0.080163,0.045931,-0.17987,0.128634,0.059921,-0.206952,0.060928,0.036599,-0.135662,0.050925,0.041271,-0.179402,0.127879,0.059744,-0.207513,0.060938,0.036542,-0.135778,0.051597,0.041461,-0.205743,0.076841,0.24725,-0.175265,0.137587,0.249475,-0.139297,0.08138,0.242897,-0.065483,0.050896,-0.029644,-0.298656,0.04223,-0.034856,-0.334433,0.041542,-0.035847,-0.06672,0.052016,0.054987,-0.305075,0.044509,0.046191,-0.334772,0.041824,0.04253,-0.066835,0.054799,0.133196,-0.306027,0.047727,0.127349,-0.334812,0.046627,0.124924,-0.066309,0.05605,0.205785,-0.306159,0.048157,0.203793,-0.342822,0.044556,0.199864
8.933,-0.108765,0.00597,-0.002631,0.994046,-0.238437,0.049591,0.203132,-0.066583,0.056059,0.205756,-0.306076,0.048092,0.203708,-0.342651,0.044623,0.199932,-0.016777,0.01004,-0.001436,0.999808,-0.235883,0.049687,0.128498,-0.067015,0.054691,0.13323,-0.305876,0.0477,0.127152,-0.334757,0.046671,0.125113,0.038715,0.010131,0.003332,0.999193,-0.235506,0.046145,0.047895,-0.066829,0.052061,0.054953,-0.30503,0.044636,0.046272,-0.334658,0.041736,0.04246,0.031808,0.010783,0.000709,0.999436,-0.232889,0.044936,-0.033426,-0.065344,0.050873,-0.029612,-0.299036,0.042358,-0.034909,-0.334287,0.041577,-0.035756,0.765088,-0.435245,0.167582,-0.443981,-0.173402,0.098585,0.246333,-0.206424,0.07661,0.24723,-0.175034,0.137654,0.249235,-0.138748,0.081491,0.242533,-0.323722,0.052828,-0.003312,0.94467,-0.174264,0.080085,0.045898,-0.180122,0.128555,0.059831,-0.206995,0.060741,0.036582,-0.135676,0.050958,0.04128,-0.179639,0.127762,0.059644,-0.207517,0.060767,0.036534,-0.135775,0.051548,0.041447,-0.205525,0.076859,0.247181,-0.175092,0.137648,0.249239,-0.139076,0.081384,0.24255,-0.065475,0.050878,-0.02962,-0.298632,0.042254,-0.034848,-0.334418,0.04164,-0.035788,-0.066729,0.052075,0.054966,-0.305037,0.044549,0.046193,-0.334749,0.04181,0.042526,-0.066801,0.054688,0.133199,-0.305991,0.047753,0.12737,-0.334785,0.046621,0.124919,-0.066278,0.056059,0.205745,-0.30615,0.048149,0.20379,-0.342793,0.044566,0.199857
8.942,-0.109469,0.005953,-0.002601,0.993969,-0.238445,0.049588,0.203122,-0.066592,0.056072,0.205741,-0.306084,0.048085,0.203698,-0.342659,0.044608,0.199926,-0.017057,0.009917,-0.001349,0.999804,-0.235878,0.049693,0.128523,-0.067013,0.054731,0.133293,-0.305871,0.047692,0.127161,-0.334751,0.046657,0.125116,0.039197,0.010065,0.003539,0.999175,-0.235512,0.046124,0.047905,-0.066839,0.052101,0.054993,-0.305036,0.044589,0.046271,-0.334661,0.041681,0.042452,0.030701,0.010688,0.000736,0.999471,-0.232877,0.044905,-0.033437,-0.065333,0.050862,-0.029605,-0.299023,0.042319,-0.034928,-0.334274,0.041533,-0.03578,0.765304,-0.435848,0.166048,-0.443594,-0.173326,0.098638,0.246167,-0.206334,0.076646,0.247156,-0.174968,0.137705,0.249103,-0.138676,0.081565,0.24224,-0.324297,0.052493,-0.003572,0.944491,-0.174304,0.080133,0.045793,-0.180162,0.128621,0.059662,-0.207032,0.060785,0.036476,-0.135719,0.050992,0.041242,-0.179696,0.127825,0.059474,-0.207542,0.06084,0.036437,-0.135801,0.051541,0.041397,-0.205384,0.076841,0.247096,-0.175029,0.137736,0.24911,-0.138993,0.081427,0.242255,-0.06546,0.050865,-0.029613,-0.298587,0.042247,-0.034847,-0.334425,0.041577,-0.035822,-0.066737,0.052116,0.055009,-0.305051,0.044491,0.046175,-0.334744,0.041764,0.042532,-0.066801,0.054728,0.133255,-0.305954,0.047737,0.127373,-0.334785,0.046615,0.124927,-0.06629,0.056075,0.20573,-0.306156,0.048131,0.203785,-0.342808,0.04456,0.199848
8.95,-0.110548,0.005922,-0.002553,0.99385,-0.238453,0.049608,0.203135,-0.066601,0.056117,0.205747,-0.306092,0.048099,0.203712,-0.342667,0.044609,0.199946,-0.017343,0.009922,-0.001255,0.9998,-0.235889,0.04968,0.128516,-0.067025,0.054753,0.13328,-0.305882,0.047664,0.127155,-0.334762,0.046622,0.125112,0.040662,0.010112,0.003409,0.999116,-0.235516,0.046103,0.047916,-0.066841,0.052011,0.055002,-0.30504,0.044593,0.046285,-0.334667,0.041704,0.04246,0.029659,0.010663,0.000653,0.999503,-0.232873,0.04489,-0.033437,-0.065329,0.050831,-0.029609,-0.29902,0.042311,-0.034926,-0.33427,0.041529,-0.035777,0.765032,-0.435984,0.164909,-0.444353,-0.173241,0.098646,0.246144,-0.20623,0.076624,0.247117,-0.174912,0.137704,0.249178,-0.138582,0.08161,0.242138,-0.325086,0.053237,-0.003919,0.944177,-0.174271,0.0802,0.045764,-0.180061,0.128719,0.059556,-0.207031,0.060871,0.03652,-0.135722,0.051011,0.041216,-0.179585,0.12793,0.059373,-0.207526,0.060899,0.036475,-0.135815,0.051565,0.04137,-0.205279,0.076836,0.247057,-0.174972,0.137726,0.249185,-0.138902,0.081478,0.242153,-0.065457,0.050838,-0.029617,-0.298611,0.042188,-0.03486,-0.334405,0.041601,-0.035812,-0.066727,0.052027,0.055018,-0.305055,0.044498,0.046186,-0.33476,0.041784,0.042543,-0.066833,0.054754,0.133257,-0.306023,0.047695,0.127373,-0.334782,0.046592,0.124918,-0.066309,0.056115,0.205734,-0.306162,0.048174,0.203812,-0.342812,0.044537,0.199857
8.958,-0.11074,0.00593,-0.002648,0.993828,-0.238468,0.049605,0.203129,-0.066615,0.056082,0.205739,-0.306107,0.048108,0.203706,-0.342682,0.044624,0.199941,-0.017485,0.009885,-0.001292,0.999798,-0.235885,0.049701,0.128551,-0.067021,0.054763,0.133327,-0.305878,0.04769,0.127186,-0.334757,0.046649,0.125141,0.042492,0.010112,0.003556,0.999039,-0.235532,0.046111,0.047927,-0.066858,0.052037,0.055034,-0.305056,0.04459,0.046291,-0.334682,0.041707,0.042456,0.028506,0.010636,0.000583,0.999537,-0.232872,0.04492,-0.033429,-0.065327,0.05085,-0.029606,-0.299018,0.042345,-0.034915,-0.334269,0.041565,-0.035767,0.764977,-0.436589,0.164064,-0.444166,-0.173109,0.098637,0.246133,-0.206102,0.076623,0.247155,-0.174762,0.137693,0.249198,-0.138463,0.081594,0.242046,-0.325326,0.053421,-0.004653,0.94408,-0.17422,0.08026,0.045742,-0.179939,0.128796,0.059504,-0.207007,0.060974,0.036505,-0.135713,0.051011,0.041215,-0.179465,0.128027,0.059328,-0.207503,0.060983,0.036454,-0.135816,0.051586,0.041374,-0.205155,0.076885,0.247098,-0.174826,0.137694,0.249203,-0.138785,0.081473,0.242063,-0.06547,0.050853,-0.029617,-0.298619,0.042267,-0.034821,-0.33439,0.041613,-0.035818,-0.066731,0.052051,0.055051,-0.305075,0.04451,0.0462,-0.334778,0.041774,0.042531,-0.066883,0.054765,0.133309,-0.306002,0.04771,0.127379,-0.334767,0.046628,0.12497,-0.066309,0.056086,0.205727,-0.306185,0.048147,0.203793,-0.342811,0.044583,0.199863
8.967,-0.110519,0.005943,-0.002787,0.993852,-0.238466,0.049597,0.203136,-0.066611,0.056025,0.20575,-0.306105,0.048119,0.203712,-0.342682,0.044647,0.199945,-0.017886,0.009719,-0.001325,0.999792,-0.235921,0.049693,0.128587,-0.067058,0.054751,0.133414,-0.305913,0.047685,0.1272,-0.334793,0.046644,0.125146,0.04437,0.010255,0.003548,0.998956,-0.235533,0.046097,0.047909,-0.066857,0.051989,0.054988,-0.305057,0.044584,0.046289,-0.334685,0.041718,0.042452,0.027363,0.010605,0.00057,0.999569,-0.232899,0.044896,-0.033429,-0.065354,0.050834,-0.029609,-0.299045,0.042318,-0.034913,-0.334296,0.041536,-0.035766,0.765273,-0.436575,0.164195,-0.443621,-0.17304,0.098618,0.2461,-0.206033,0.076607,0.247161,-0.174692,0.137678,0.249118,-0.138395,0.08157,0.242021,-0.325667,0.053624,-0.005243,0.943948,-0.174187,0.080258,0.045692,-0.179848,0.128811,0.059416,-0.206998,0.061004,0.036471,-0.135716,0.050959,0.041188,-0.179412,0.128096,0.059252,-0.207488,0.061022,0.036423,-0.135812,0.051526,0.041345,-0.205053,0.076904,0.247103,-0.174767,0.137684,0.249125,-0.138697,0.081431,0.242036,-0.065479,0.050838,-0.029618,-0.298618,0.042222,-0.03483,-0.334443,0.041592,-0.035809,-0.066713,0.052003,0.055005,-0.305085,0.044513,0.046202,-0.334779,0.041776,0.042523,-0.06688,0.05475,0.133391,-0.306018,0.047725,0.127386,-0.334822,0.046606,0.124979,-0.066312,0.056027,0.205739,-0.306173,0.048169,0.203804,-0.342836,0.044595,0.199862
8.975,-0.110557,0.005857,-0.002686,0.993849,-0.23846,0.049603,0.203133,-0.066607,0.056069,0.205772,-0.306099,0.04811,0.203699,-0.342674,0.04463,0.199927,-0.017788,0.00958,-0.001277,0.999795,-0.235893,0.049687,0.128612,-0.067032,0.054761,0.133488,-0.305885,0.047672,0.127206,-0.334763,0.046629,0.125144,0.046864,0.010372,0.003673,0.998841,-0.235526,0.046093,0.047889,-0.066849,0.051985,0.054956,-0.305051,0.044574,0.046278,-0.334679,0.04172,0.042433,0.026159,0.010559,0.000518,0.999602,-0.2329,0.044895,-0.033433,-0.065355,0.050828,-0.029612,-0.299047,0.042318,-0.034917,-0.334297,0.041537,-0.035771,0.7659,-0.436767,0.164467,-0.442246,-0.172922,0.098669,0.246026,-0.205923,0.076675,0.247188,-0.174553,0.137738,0.248935,-0.138289,0.081594,0.241956,-0.324999,0.054072,-0.005685,0.94415,-0.174199,0.080243,0.04562,-0.179795,0.128784,0.059413,-0.207038,0.061041,0.036391,-0.135766,0.050904,0.041056,-0.179378,0.128084,0.05925,-0.207551,0.061076,0.036346,-0.135855,0.051487,0.04122,-0.204948,0.07694,0.247127,-0.174641,0.137777,0.248945,-0.138581,0.081408,0.241967,-0.065482,0.050831,-0.029623,-0.298647,0.042243,-0.034821,-0.33443,0.041583,-0.035823,-0.066669,0.052007,0.05498,-0.305084,0.044475,0.046173,-0.334773,0.041803,0.04252,-0.066828,0.054766,0.133468,-0.306021,0.047672,0.127387,-0.334791,0.046625,0.124981,-0.066301,0.056069,0.205761,-0.306168,0.04817,0.203786,-0.34283,0.044569,0.199848
