Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.358,0.062747,0.013769,0.002888,0.99793,-0.237595,0.049343,0.20269,-0.065753,0.056239,0.204885,-0.305208,0.047072,0.203693,-0.341826,0.044718,0.199492,-0.230199,-0.004643,-0.007899,0.9731,-0.235565,0.046079,0.046989,-0.066823,0.052273,0.054181,-0.30552,0.043847,0.04453,-0.33435,0.042116,0.042256,0.322589,0.026525,0.012019,0.946091,-0.235296,0.049231,0.127856,-0.06649,0.054147,0.13197,-0.304828,0.04728,0.127746,-0.334569,0.046268,0.123853,0.42503,0.02542,0.013932,0.904715,-0.233144,0.044951,-0.03439,-0.065604,0.051235,-0.030965,-0.299287,0.042294,-0.035898,-0.334541,0.041325,-0.036309,0.344024,0.017055,-0.011166,0.93874,-0.224664,0.093008,0.321444,-0.225647,0.130903,0.309733,-0.257667,0.073605,0.329917,-0.190677,0.074515,0.324682,-0.048784,0.057381,-0.018144,0.996995,-0.221234,0.110956,0.135292,-0.224755,0.144928,0.172859,-0.254742,0.10148,0.117411,-0.184205,0.086461,0.115604,-0.224719,0.144936,0.172877,-0.255081,0.101493,0.117353,-0.18403,0.086444,0.115622,-0.22578,0.13048,0.309874,-0.257308,0.073986,0.329772,-0.190963,0.074649,0.324662,-0.065945,0.051204,-0.030979,-0.298723,0.042473,-0.035822,-0.334645,0.041225,-0.03635,-0.066351,0.054153,0.132021,-0.305719,0.047191,0.126407,-0.334398,0.046293,0.124276,-0.066902,0.052249,0.054144,-0.304908,0.04434,0.045295,-0.334553,0.041912,0.041938,-0.065659,0.056229,0.204874,-0.305069,0.047254,0.203881,-0.342068,0.044585,0.199356
5.367,0.054122,0.013469,0.002695,0.99844,-0.237605,0.049335,0.202676,-0.065762,0.056236,0.204862,-0.305218,0.047094,0.203675,-0.341834,0.044675,0.199492,-0.22988,-0.004664,-0.007797,0.973176,-0.235537,0.046084,0.046992,-0.066797,0.052309,0.054188,-0.305492,0.043839,0.044532,-0.334322,0.042104,0.042256,0.322767,0.026444,0.011976,0.946033,-0.235316,0.049205,0.127841,-0.06651,0.054095,0.131977,-0.304849,0.047264,0.127722,-0.33459,0.046257,0.123825,0.426914,0.025472,0.013973,0.903825,-0.233126,0.044934,-0.034401,-0.065585,0.051211,-0.030976,-0.299269,0.04228,-0.035909,-0.334523,0.041311,-0.036319,0.341293,0.017707,-0.011646,0.939718,-0.224641,0.093105,0.321246,-0.22563,0.130933,0.309316,-0.257637,0.073763,0.329883,-0.190655,0.07462,0.324538,-0.049002,0.057313,-0.017806,0.996994,-0.221118,0.110706,0.135166,-0.224667,0.14469,0.17272,-0.254618,0.101199,0.117286,-0.18407,0.086229,0.115491,-0.224631,0.144717,0.172758,-0.254948,0.101194,0.11721,-0.183895,0.086203,0.115499,-0.225766,0.1305,0.309464,-0.257277,0.07415,0.329733,-0.19094,0.074756,0.324516,-0.065943,0.051182,-0.030992,-0.298731,0.042433,-0.035826,-0.334621,0.041222,-0.036367,-0.066382,0.054102,0.132027,-0.305739,0.047143,0.12639,-0.334395,0.046294,0.124268,-0.066869,0.052286,0.054151,-0.304889,0.044298,0.045275,-0.334542,0.041902,0.041928,-0.065675,0.056236,0.20485,-0.305046,0.047161,0.203872,-0.342074,0.044626,0.199361
5.375,0.047196,0.013297,0.002425,0.998794,-0.237588,0.049337,0.202689,-0.065744,0.056204,0.20484,-0.305203,0.047136,0.203694,-0.341818,0.044672,0.199532,-0.229432,-0.004662,-0.007774,0.973283,-0.235539,0.046063,0.046999,-0.066799,0.052291,0.054199,-0.305494,0.043817,0.044537,-0.334323,0.042083,0.042261,0.322155,0.026473,0.012117,0.946239,-0.23529,0.049217,0.127859,-0.066485,0.054164,0.131999,-0.304822,0.047253,0.127738,-0.334562,0.046232,0.12384,0.428658,0.02554,0.013918,0.902998,-0.233102,0.044938,-0.03441,-0.06556,0.051184,-0.031004,-0.299246,0.042297,-0.035911,-0.3345,0.041333,-0.036315,0.339314,0.018445,-0.011467,0.940422,-0.224676,0.093209,0.321046,-0.225716,0.130985,0.30896,-0.257644,0.073872,0.329806,-0.190669,0.074769,0.324371,-0.049056,0.057287,-0.017507,0.996998,-0.221053,0.110467,0.135043,-0.224623,0.144452,0.172594,-0.254546,0.100938,0.117163,-0.18399,0.086011,0.115371,-0.224587,0.144491,0.172646,-0.254865,0.100922,0.117077,-0.183816,0.08598,0.115372,-0.225853,0.130538,0.309114,-0.257264,0.074271,0.329649,-0.190977,0.074914,0.324348,-0.065928,0.051154,-0.03102,-0.298722,0.042452,-0.035825,-0.334594,0.041239,-0.036367,-0.066345,0.054169,0.132049,-0.305673,0.047214,0.126414,-0.334406,0.046241,0.124256,-0.066886,0.052267,0.054163,-0.304841,0.044273,0.045278,-0.334537,0.041893,0.041952,-0.065643,0.056204,0.204827,-0.305067,0.047197,0.203902,-0.342072,0.04462,0.199376
5.383,0.043944,0.013118,0.002347,0.998945,-0.237582,0.049326,0.202685,-0.065737,0.056192,0.204855,-0.305197,0.047137,0.203679,-0.341811,0.044649,0.199519,-0.229048,-0.004519,-0.007943,0.973372,-0.235513,0.046064,0.046997,-0.066769,0.052219,0.054169,-0.305469,0.043847,0.044547,-0.3343,0.042125,0.042275,0.321671,0.026464,0.01195,0.946406,-0.235296,0.049196,0.127841,-0.06649,0.054097,0.131964,-0.304829,0.047253,0.127727,-0.33457,0.046237,0.123832,0.430373,0.02558,0.014065,0.902179,-0.233092,0.044928,-0.034396,-0.065551,0.0512,-0.030972,-0.299235,0.042277,-0.035905,-0.334489,0.041306,-0.036311,0.337462,0.019216,-0.011355,0.941075,-0.224739,0.093302,0.320867,-0.225826,0.13103,0.308635,-0.257678,0.073973,0.329749,-0.190712,0.074904,0.324216,-0.049411,0.056778,-0.0171,0.997017,-0.220952,0.110295,0.134919,-0.224589,0.144302,0.172444,-0.25442,0.100724,0.117013,-0.183848,0.085859,0.115299,-0.224555,0.144339,0.172493,-0.254717,0.100707,0.11693,-0.183688,0.085832,0.115302,-0.225958,0.130587,0.30879,-0.257312,0.074359,0.329594,-0.191019,0.075052,0.324192,-0.065894,0.05117,-0.030987,-0.298717,0.042441,-0.035828,-0.334585,0.041208,-0.036356,-0.066356,0.054103,0.132014,-0.305699,0.047165,0.126405,-0.334396,0.046262,0.124259,-0.066847,0.052195,0.054132,-0.304854,0.044332,0.045301,-0.334508,0.041921,0.041957,-0.065637,0.056196,0.204842,-0.305058,0.047156,0.203881,-0.342064,0.044628,0.199369
5.392,0.04296,0.013048,0.002337,0.998989,-0.237562,0.049344,0.202701,-0.065718,0.056214,0.204883,-0.305178,0.047157,0.20369,-0.341791,0.04466,0.19953,-0.228624,-0.004632,-0.007863,0.973472,-0.235522,0.046094,0.047009,-0.066781,0.052279,0.054218,-0.305477,0.043864,0.044544,-0.334307,0.042138,0.042264,0.320856,0.026435,0.012052,0.946682,-0.235291,0.049258,0.127871,-0.066487,0.054202,0.132012,-0.304823,0.0473,0.12775,-0.334563,0.046271,0.123852,0.432094,0.025612,0.013983,0.901357,-0.233107,0.044966,-0.034365,-0.065564,0.051195,-0.030954,-0.299251,0.042334,-0.03587,-0.334505,0.041371,-0.036272,0.336012,0.020488,-0.012413,0.941553,-0.224845,0.093454,0.320611,-0.22593,0.131146,0.308268,-0.257777,0.074188,0.329656,-0.190828,0.07503,0.323911,-0.050102,0.056044,-0.016848,0.997028,-0.220861,0.11015,0.134781,-0.224573,0.144206,0.172254,-0.254296,0.100532,0.116842,-0.183713,0.085711,0.115248,-0.224531,0.144226,0.172286,-0.2546,0.100518,0.116761,-0.183568,0.085699,0.115265,-0.226095,0.13071,0.308425,-0.25735,0.074656,0.329466,-0.191091,0.075129,0.3239,-0.065947,0.051161,-0.030971,-0.298736,0.042502,-0.035792,-0.334594,0.041266,-0.036319,-0.06635,0.054208,0.132062,-0.305685,0.047236,0.126434,-0.334396,0.046289,0.124274,-0.066866,0.052255,0.05418,-0.304875,0.044333,0.045297,-0.334494,0.041948,0.041958,-0.065609,0.056217,0.204869,-0.305043,0.047187,0.203894,-0.342066,0.04463,0.199369
5.4,0.041695,0.013044,0.002212,0.999043,-0.237569,0.049322,0.202715,-0.065723,0.05616,0.20488,-0.305185,0.047152,0.203709,-0.341798,0.044653,0.199555,-0.228332,-0.004522,-0.007885,0.973541,-0.235531,0.04606,0.047006,-0.066788,0.052226,0.054185,-0.305487,0.043837,0.044554,-0.334317,0.042116,0.042279,0.320167,0.026449,0.012043,0.946915,-0.235302,0.049263,0.127878,-0.066497,0.054217,0.132011,-0.304834,0.047304,0.12776,-0.334574,0.046269,0.123864,0.433724,0.025678,0.014095,0.90057,-0.233098,0.044951,-0.034387,-0.065556,0.0512,-0.030972,-0.299242,0.042311,-0.035894,-0.334496,0.041343,-0.036296,0.333507,0.021138,-0.013258,0.942417,-0.224962,0.093632,0.320323,-0.226031,0.131258,0.307781,-0.257897,0.074448,0.32953,-0.190958,0.075189,0.32366,-0.049925,0.056324,-0.016346,0.99703,-0.220936,0.109985,0.134597,-0.224658,0.144021,0.172086,-0.254373,0.100343,0.116674,-0.183777,0.08559,0.115031,-0.224622,0.14404,0.172115,-0.25461,0.100329,0.116608,-0.183658,0.08558,0.115045,-0.226217,0.130889,0.307921,-0.257454,0.07498,0.329314,-0.191123,0.075214,0.323665,-0.065915,0.051172,-0.030987,-0.29871,0.042454,-0.035823,-0.334594,0.041259,-0.036337,-0.066368,0.054223,0.132061,-0.305704,0.047214,0.12643,-0.334391,0.046296,0.124301,-0.066871,0.052201,0.054148,-0.304872,0.04434,0.045324,-0.33451,0.041912,0.041967,-0.0656,0.05616,0.204866,-0.305083,0.047225,0.203914,-0.34209,0.044581,0.199372
5.408,0.040374,0.012941,0.002202,0.999098,-0.23758,0.049354,0.202738,-0.065735,0.056199,0.204922,-0.305196,0.047186,0.203724,-0.341809,0.044676,0.199568,-0.228312,-0.004589,-0.007723,0.973547,-0.235515,0.046083,0.047044,-0.066775,0.052307,0.054233,-0.30547,0.043837,0.044588,-0.3343,0.042105,0.042311,0.32004,0.026496,0.012028,0.946957,-0.235304,0.049252,0.127903,-0.0665,0.054208,0.132018,-0.304836,0.047292,0.127791,-0.334577,0.046255,0.123898,0.435379,0.025796,0.014234,0.899765,-0.233113,0.044929,-0.034366,-0.065572,0.051214,-0.030957,-0.299256,0.042275,-0.03587,-0.33451,0.041298,-0.036269,0.331258,0.020445,-0.012251,0.943239,-0.225128,0.093936,0.320009,-0.226231,0.1315,0.307285,-0.258051,0.074744,0.329242,-0.191101,0.075562,0.323499,-0.050108,0.056415,-0.016553,0.997012,-0.221129,0.109924,0.134435,-0.224831,0.143977,0.171912,-0.254573,0.100289,0.116521,-0.183983,0.085507,0.114872,-0.224816,0.143992,0.171933,-0.254806,0.100305,0.11649,-0.183815,0.085475,0.114872,-0.226409,0.131231,0.307392,-0.257608,0.075264,0.329029,-0.191221,0.075523,0.323522,-0.065914,0.051185,-0.03097,-0.298747,0.042428,-0.035808,-0.334605,0.041207,-0.036306,-0.066359,0.054216,0.132069,-0.305724,0.047171,0.126444,-0.334411,0.04629,0.12432,-0.066849,0.052281,0.054196,-0.304846,0.044356,0.045353,-0.334516,0.041885,0.041987,-0.065617,0.056199,0.204907,-0.305113,0.047255,0.203927,-0.34207,0.044609,0.199388
5.417,0.038468,0.012772,0.002226,0.999176,-0.2376,0.049382,0.202713,-0.065756,0.05625,0.204931,-0.305216,0.047212,0.203684,-0.341827,0.044683,0.199525,-0.228453,-0.004637,-0.007748,0.973513,-0.235535,0.046064,0.04704,-0.066795,0.052285,0.054244,-0.30549,0.043819,0.044577,-0.334319,0.042087,0.042298,0.31977,0.026478,0.011825,0.947051,-0.235297,0.049255,0.127892,-0.06649,0.054149,0.131991,-0.30483,0.047322,0.127787,-0.334571,0.046294,0.123898,0.437057,0.025775,0.014275,0.898951,-0.233129,0.044953,-0.034348,-0.065588,0.051223,-0.030919,-0.299272,0.042305,-0.035862,-0.334526,0.04133,-0.036264,0.327902,0.020106,-0.009828,0.944447,-0.225203,0.094466,0.319593,-0.226447,0.131934,0.306603,-0.25806,0.075191,0.328889,-0.191102,0.076272,0.323288,-0.049435,0.056108,-0.016576,0.997062,-0.221405,0.109882,0.134367,-0.225128,0.143885,0.171887,-0.254839,0.100273,0.116419,-0.184249,0.085487,0.114796,-0.225143,0.143864,0.171861,-0.254987,0.100336,0.116458,-0.184102,0.085457,0.114792,-0.226581,0.13174,0.306681,-0.257649,0.075548,0.328732,-0.191303,0.076231,0.323317,-0.065931,0.051195,-0.030932,-0.298755,0.042458,-0.035798,-0.334622,0.04124,-0.0363,-0.066352,0.054155,0.132041,-0.305705,0.04724,0.126482,-0.334401,0.046317,0.124316,-0.066874,0.052259,0.054207,-0.304865,0.044344,0.045358,-0.334524,0.041872,0.041977,-0.065655,0.056248,0.204919,-0.305112,0.047287,0.203868,-0.342057,0.04462,0.199381
5.425,0.035429,0.012712,0.002084,0.999289,-0.237623,0.049345,0.202697,-0.065778,0.056191,0.204894,-0.30524,0.047196,0.203672,-0.341851,0.04465,0.199524,-0.228579,-0.004611,-0.007734,0.973484,-0.235549,0.046042,0.047045,-0.066809,0.052267,0.054238,-0.305505,0.043795,0.044587,-0.334334,0.042063,0.04231,0.31948,0.026477,0.011804,0.94715,-0.235304,0.04921,0.12789,-0.066497,0.054102,0.131986,-0.304837,0.047278,0.127787,-0.334578,0.04625,0.123898,0.438842,0.025856,0.014274,0.898079,-0.233132,0.044939,-0.034351,-0.065591,0.051196,-0.030938,-0.299276,0.042296,-0.035859,-0.33453,0.041323,-0.036257,0.324514,0.020592,-0.008217,0.945621,-0.225202,0.094886,0.319119,-0.226576,0.132257,0.305863,-0.257992,0.075562,0.328548,-0.191038,0.076839,0.322946,-0.048506,0.055611,-0.01641,0.997139,-0.221717,0.109857,0.134285,-0.225488,0.143789,0.171865,-0.25513,0.100273,0.116285,-0.184534,0.085509,0.114706,-0.225527,0.143714,0.171771,-0.255237,0.100426,0.116435,-0.184434,0.085496,0.114712,-0.2267,0.132125,0.30592,-0.257608,0.075852,0.328415,-0.191224,0.076761,0.322988,-0.065964,0.051166,-0.03095,-0.298755,0.042448,-0.035815,-0.334623,0.041231,-0.036282,-0.066347,0.054108,0.132036,-0.305738,0.047188,0.126464,-0.334419,0.046274,0.124305,-0.066886,0.052243,0.054201,-0.304898,0.044285,0.045342,-0.334539,0.041857,0.041992,-0.065669,0.056188,0.204884,-0.305161,0.047281,0.203826,-0.342079,0.044574,0.199396
5.433,0.030506,0.012394,0.001899,0.999456,-0.237618,0.049363,0.202676,-0.065772,0.056184,0.204918,-0.305236,0.047241,0.203629,-0.341845,0.044663,0.199483,-0.228718,-0.004577,-0.007722,0.973451,-0.235527,0.046082,0.047058,-0.066786,0.052311,0.054237,-0.305482,0.043834,0.044605,-0.334312,0.042101,0.042331,0.319497,0.026441,0.011876,0.947144,-0.235315,0.049262,0.12791,-0.066509,0.054173,0.132025,-0.304848,0.047323,0.127798,-0.334589,0.046291,0.123906,0.440716,0.025927,0.014246,0.897159,-0.233119,0.044963,-0.034335,-0.065576,0.051197,-0.030937,-0.299263,0.042331,-0.035837,-0.334517,0.041361,-0.03623,0.32126,0.021182,-0.007656,0.946723,-0.225166,0.095319,0.318799,-0.226609,0.132596,0.305289,-0.257918,0.076008,0.328385,-0.19097,0.077352,0.322723,-0.047284,0.05639,-0.015811,0.997163,-0.221992,0.109842,0.134271,-0.225737,0.143675,0.171942,-0.255423,0.100271,0.116299,-0.184816,0.085581,0.114571,-0.22577,0.143578,0.171824,-0.255509,0.100417,0.116447,-0.18473,0.085583,0.114592,-0.226754,0.13236,0.305386,-0.257553,0.076403,0.328212,-0.191112,0.07733,0.322742,-0.06598,0.051162,-0.030953,-0.298749,0.042501,-0.035776,-0.334601,0.041253,-0.036266,-0.066369,0.05418,0.132075,-0.305716,0.047213,0.126474,-0.334427,0.046322,0.124323,-0.066859,0.052286,0.0542,-0.304877,0.044323,0.045354,-0.334529,0.041889,0.042006,-0.06564,0.05618,0.204911,-0.305175,0.047348,0.203739,-0.342089,0.044568,0.199388
5.442,0.025092,0.01213,0.001727,0.99961,-0.237627,0.049372,0.20267,-0.065781,0.056179,0.20493,-0.305246,0.047276,0.203608,-0.341853,0.044662,0.19947,-0.228847,-0.004536,-0.007817,0.973421,-0.235536,0.04606,0.047058,-0.066794,0.052255,0.054228,-0.305492,0.043826,0.044608,-0.334322,0.042098,0.042336,0.318906,0.026458,0.011876,0.947343,-0.235313,0.049261,0.1279,-0.066507,0.054183,0.132008,-0.304846,0.047319,0.127792,-0.334586,0.046281,0.123901,0.442677,0.025976,0.014415,0.896189,-0.233147,0.044958,-0.034345,-0.065606,0.051223,-0.030928,-0.299291,0.042315,-0.035856,-0.334544,0.041337,-0.036251,0.319641,0.021114,-0.007942,0.94727,-0.225033,0.095743,0.318643,-0.226459,0.132974,0.305006,-0.257795,0.076482,0.328297,-0.190846,0.077773,0.322627,-0.048726,0.057507,-0.014638,0.997048,-0.222262,0.109681,0.134163,-0.225997,0.143607,0.171751,-0.255713,0.09998,0.116298,-0.185075,0.085455,0.114441,-0.226003,0.143489,0.171616,-0.255897,0.100135,0.116435,-0.184958,0.085475,0.114488,-0.226642,0.132599,0.305158,-0.257459,0.076952,0.328098,-0.190945,0.077799,0.322625,-0.065941,0.051194,-0.030939,-0.298791,0.042468,-0.035812,-0.334638,0.041245,-0.036275,-0.06636,0.054188,0.132058,-0.305718,0.047263,0.126482,-0.334431,0.046295,0.124309,-0.066872,0.052231,0.054191,-0.304866,0.04432,0.045368,-0.334534,0.04189,0.042016,-0.065667,0.056177,0.204923,-0.305183,0.047355,0.203725,-0.342066,0.044592,0.199374
5.45,0.022479,0.012213,0.00171,0.999671,-0.237628,0.049341,0.202706,-0.065782,0.056164,0.204904,-0.305247,0.047247,0.203666,-0.341855,0.04461,0.199548,-0.228784,-0.004478,-0.007987,0.973434,-0.235533,0.046054,0.047037,-0.066788,0.052189,0.054203,-0.30549,0.043845,0.04459,-0.33432,0.042128,0.042318,0.318561,0.02646,0.012026,0.947457,-0.235321,0.049252,0.127895,-0.066517,0.054228,0.132017,-0.304853,0.047289,0.127781,-0.334593,0.046239,0.123888,0.444616,0.026016,0.014404,0.895228,-0.233118,0.044954,-0.034371,-0.065576,0.051194,-0.030958,-0.299262,0.042321,-0.035881,-0.334517,0.041347,-0.036273,0.316168,0.022308,-0.007455,0.948412,-0.224969,0.096146,0.318529,-0.226491,0.133274,0.304624,-0.257676,0.076895,0.328387,-0.190741,0.078268,0.322576,-0.049741,0.057783,-0.013845,0.996993,-0.222429,0.109538,0.13412,-0.226197,0.14353,0.171645,-0.255876,0.099747,0.116296,-0.185215,0.085336,0.11442,-0.226208,0.143405,0.171502,-0.256132,0.099944,0.116465,-0.185064,0.085349,0.114465,-0.226727,0.132788,0.304827,-0.25736,0.077411,0.328167,-0.190795,0.0783,0.322569,-0.065949,0.051165,-0.030971,-0.298757,0.042462,-0.035829,-0.334605,0.041261,-0.036303,-0.066372,0.054235,0.132068,-0.305749,0.047182,0.126441,-0.334432,0.046269,0.124302,-0.066861,0.052165,0.054165,-0.304865,0.044335,0.045377,-0.334542,0.041918,0.04198,-0.065671,0.056168,0.20489,-0.305177,0.047267,0.203858,-0.34208,0.044587,0.199386
5.458,0.024492,0.012259,0.0019,0.999623,-0.237597,0.049331,0.202699,-0.065754,0.056203,0.204909,-0.305215,0.047211,0.203657,-0.341823,0.044579,0.199532,-0.228699,-0.004555,-0.007919,0.973454,-0.235554,0.046047,0.047017,-0.066812,0.052209,0.054205,-0.30551,0.043827,0.044561,-0.334341,0.042105,0.042286,0.318165,0.026373,0.011865,0.947594,-0.235333,0.049237,0.127861,-0.066528,0.054159,0.131993,-0.304866,0.047298,0.127743,-0.334606,0.046255,0.123848,0.446527,0.026088,0.014557,0.894271,-0.233139,0.044953,-0.034364,-0.065598,0.051222,-0.030941,-0.299282,0.042308,-0.035878,-0.334536,0.041327,-0.036272,0.310528,0.021932,-0.005827,0.950293,-0.224823,0.09667,0.318461,-0.226436,0.133626,0.304115,-0.257487,0.077434,0.328489,-0.190547,0.078949,0.322778,-0.05039,0.058155,-0.013621,0.996942,-0.222604,0.109426,0.134108,-0.226359,0.143464,0.171593,-0.25606,0.099597,0.116322,-0.185394,0.085217,0.114409,-0.226354,0.143327,0.17144,-0.256346,0.09978,0.116471,-0.185233,0.085242,0.11447,-0.226674,0.13304,0.304363,-0.257264,0.077829,0.328317,-0.190601,0.079021,0.322754,-0.065968,0.051192,-0.030955,-0.298774,0.04246,-0.035815,-0.334626,0.041234,-0.036309,-0.066407,0.054165,0.132042,-0.305715,0.047209,0.126449,-0.334408,0.046283,0.124298,-0.066893,0.052184,0.054167,-0.304873,0.044332,0.045352,-0.334545,0.041899,0.041964,-0.065649,0.05621,0.204895,-0.305099,0.047199,0.203868,-0.342075,0.044581,0.199364
5.467,0.031527,0.012509,0.001983,0.999423,-0.237608,0.049306,0.202695,-0.065763,0.056149,0.204911,-0.305226,0.047172,0.203659,-0.341835,0.044598,0.199516,-0.228812,-0.004508,-0.007902,0.973428,-0.235541,0.046078,0.047015,-0.066798,0.052243,0.054183,-0.305497,0.043856,0.044566,-0.334328,0.042134,0.042294,0.319075,0.026413,0.011912,0.947286,-0.235318,0.04921,0.127867,-0.066512,0.054136,0.131993,-0.30485,0.047266,0.127751,-0.33459,0.046228,0.123856,0.448419,0.026182,0.014621,0.893321,-0.233137,0.044928,-0.034396,-0.065596,0.051205,-0.030983,-0.29928,0.042282,-0.035908,-0.334534,0.041297,-0.036298,0.303948,0.020852,-0.006146,0.952441,-0.224761,0.097507,0.318189,-0.226311,0.134263,0.303329,-0.257462,0.078444,0.328422,-0.19051,0.079816,0.322815,-0.049077,0.058286,-0.014251,0.996991,-0.222779,0.109489,0.134412,-0.226479,0.143437,0.171984,-0.256252,0.099753,0.116606,-0.185606,0.085278,0.114645,-0.226469,0.143274,0.171802,-0.256504,0.099935,0.11676,-0.185459,0.085318,0.11472,-0.226527,0.133784,0.303541,-0.257139,0.078931,0.328199,-0.190563,0.079845,0.322807,-0.065947,0.051175,-0.030997,-0.298762,0.042437,-0.035839,-0.334629,0.041204,-0.036338,-0.06637,0.054146,0.132043,-0.30575,0.047092,0.126423,-0.33442,0.046279,0.124274,-0.066873,0.052217,0.054146,-0.30487,0.044375,0.045333,-0.334543,0.041916,0.04197,-0.065678,0.056154,0.204894,-0.305092,0.047162,0.203915,-0.342056,0.044599,0.199337
5.475,0.039616,0.012923,0.00223,0.999129,-0.237577,0.04932,0.202693,-0.065732,0.056182,0.204874,-0.305193,0.047149,0.203679,-0.341805,0.04463,0.199526,-0.228906,-0.004532,-0.007923,0.973406,-0.235546,0.046064,0.046982,-0.066803,0.052226,0.054159,-0.305502,0.043845,0.044531,-0.334332,0.042123,0.042257,0.320129,0.026421,0.012014,0.946929,-0.23529,0.049239,0.127853,-0.066486,0.054181,0.131991,-0.304823,0.047284,0.127732,-0.334563,0.046251,0.123835,0.450127,0.026208,0.014631,0.89246,-0.233109,0.044934,-0.034419,-0.065567,0.051193,-0.031004,-0.299252,0.042295,-0.035932,-0.334506,0.041313,-0.036321,0.298141,0.024503,-0.013065,0.954118,-0.224646,0.098258,0.317839,-0.225972,0.134843,0.302543,-0.257431,0.079675,0.328669,-0.190535,0.080257,0.322304,-0.046733,0.060567,-0.014525,0.996964,-0.222996,0.109605,0.135032,-0.226493,0.143379,0.17278,-0.256558,0.099987,0.117331,-0.185937,0.085448,0.114986,-0.226455,0.143197,0.172581,-0.256747,0.100112,0.117435,-0.18583,0.085516,0.115085,-0.226117,0.134657,0.302635,-0.257141,0.080039,0.32849,-0.190583,0.080202,0.322332,-0.065934,0.051164,-0.031022,-0.298743,0.042443,-0.035834,-0.334597,0.041222,-0.036382,-0.066351,0.054188,0.132041,-0.305669,0.047172,0.126408,-0.3344,0.046284,0.124257,-0.066884,0.052201,0.054122,-0.304879,0.044337,0.04529,-0.334535,0.04192,0.041944,-0.065625,0.056186,0.20486,-0.305073,0.047161,0.203879,-0.342064,0.044614,0.199367
