Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.692,-0.029229,0.008829,-0.000655,0.999534,-0.242664,0.049793,0.202305,-0.070811,0.056247,0.204991,-0.310295,0.04803,0.203002,-0.346885,0.045101,0.198921,-0.31846,-0.013384,-0.016723,0.947694,-0.239625,0.045988,0.051431,-0.070968,0.051286,0.060938,-0.30955,0.044217,0.047942,-0.338357,0.04246,0.045412,0.167445,0.021342,0.006053,0.985632,-0.239711,0.049644,0.12567,-0.070919,0.054698,0.130187,-0.309253,0.048131,0.12529,-0.33896,0.046103,0.121533,-0.087369,0.004264,-0.003116,0.996162,-0.237053,0.045079,-0.033001,-0.06953,0.051093,-0.028446,-0.303194,0.042482,-0.034723,-0.338436,0.041661,-0.035834,-0.007197,0.929293,-0.369269,0.001649,-0.1758,0.087316,-0.005086,-0.175473,0.12579,0.004602,-0.142391,0.067736,-0.011248,-0.209537,0.068423,-0.008612,-0.013316,0.997366,0.041969,-0.057648,-0.179645,0.114183,0.183892,-0.175853,0.147586,0.145843,-0.146208,0.104665,0.201883,-0.216873,0.090298,0.203949,-0.175717,0.147261,0.146248,-0.146192,0.104809,0.201719,-0.216953,0.090307,0.203922,-0.175665,0.125779,0.004606,-0.142615,0.067461,-0.011309,-0.208149,0.06915,-0.00848,-0.069586,0.051109,-0.028454,-0.302822,0.042289,-0.034639,-0.338644,0.041783,-0.035886,-0.070697,0.05472,0.130236,-0.310256,0.047679,0.124092,-0.338834,0.046238,0.121899,-0.071085,0.051233,0.060879,-0.30875,0.045107,0.048904,-0.338573,0.042168,0.045099,-0.070468,0.056269,0.205011,-0.310381,0.047992,0.20294,-0.347001,0.045127,0.198971
0.7,-0.02943,0.008785,-0.0006,0.999528,-0.242669,0.049737,0.202307,-0.070817,0.056212,0.205006,-0.310301,0.047966,0.202999,-0.34689,0.045032,0.198917,-0.31849,-0.013389,-0.016743,0.947684,-0.239637,0.04596,0.051426,-0.07098,0.051253,0.060936,-0.309562,0.044192,0.047935,-0.338369,0.042435,0.045406,0.1671,0.021328,0.006172,0.98569,-0.239723,0.049654,0.125666,-0.070933,0.054752,0.130192,-0.309265,0.048123,0.125282,-0.338971,0.046086,0.121524,-0.087525,0.00426,-0.003158,0.996148,-0.237066,0.045079,-0.032998,-0.069542,0.051081,-0.028443,-0.303206,0.042487,-0.03472,-0.338449,0.041668,-0.035832,-0.00721,0.929286,-0.369286,0.00189,-0.175812,0.087292,-0.005095,-0.175497,0.125766,0.004591,-0.142396,0.067718,-0.011242,-0.209543,0.068391,-0.008635,-0.01321,0.99737,0.041979,-0.057585,-0.179654,0.11415,0.183898,-0.175851,0.147553,0.14585,-0.146221,0.104625,0.201892,-0.21689,0.090273,0.203951,-0.175724,0.147235,0.146245,-0.146195,0.104769,0.201731,-0.216977,0.090282,0.203921,-0.175683,0.125748,0.004594,-0.142625,0.067459,-0.011299,-0.208156,0.069117,-0.008503,-0.069604,0.051098,-0.02845,-0.302826,0.042279,-0.034641,-0.338648,0.041796,-0.035879,-0.070734,0.054774,0.130239,-0.31024,0.04764,0.124079,-0.338837,0.046228,0.121887,-0.071106,0.051199,0.060877,-0.308748,0.045115,0.048904,-0.338575,0.042143,0.0451,-0.070481,0.056226,0.205023,-0.310419,0.047957,0.20294,-0.346984,0.045033,0.198965
0.708,-0.029372,0.008806,-0.000563,0.99953,-0.242653,0.049757,0.202305,-0.070801,0.056244,0.204997,-0.310284,0.047981,0.203,-0.346874,0.045044,0.198919,-0.318455,-0.013322,-0.016833,0.947695,-0.239631,0.046001,0.051433,-0.070972,0.051257,0.060932,-0.309556,0.044247,0.047947,-0.338364,0.042497,0.04542,0.166862,0.021345,0.006012,0.985731,-0.239726,0.049656,0.125658,-0.070934,0.054705,0.130168,-0.309268,0.048146,0.12528,-0.338975,0.046116,0.121526,-0.087725,0.004255,-0.003209,0.996131,-0.237059,0.045077,-0.033004,-0.069534,0.051064,-0.028448,-0.303199,0.042491,-0.034725,-0.338442,0.041676,-0.035838,-0.007266,0.929344,-0.369139,0.001768,-0.175813,0.087304,-0.005096,-0.175496,0.125775,0.004603,-0.142399,0.067733,-0.011258,-0.209545,0.068404,-0.008633,-0.01345,0.997354,0.042091,-0.057724,-0.179643,0.114163,0.183888,-0.175865,0.147576,0.145848,-0.146201,0.104649,0.201872,-0.216862,0.090263,0.203945,-0.175729,0.147256,0.146248,-0.146171,0.1048,0.201703,-0.216958,0.090268,0.203919,-0.175685,0.125767,0.004608,-0.142629,0.067459,-0.011318,-0.208157,0.069113,-0.008504,-0.069591,0.051079,-0.028456,-0.302799,0.042311,-0.034633,-0.338668,0.04179,-0.035895,-0.070708,0.054729,0.130217,-0.310241,0.047667,0.124091,-0.338858,0.04626,0.121894,-0.071106,0.051206,0.060873,-0.308755,0.045109,0.048897,-0.338562,0.042222,0.045118,-0.070473,0.056262,0.205012,-0.310408,0.047949,0.202948,-0.346965,0.045065,0.198961
0.717,-0.029042,0.008841,-0.000628,0.999539,-0.24266,0.049757,0.2023,-0.070807,0.056219,0.204984,-0.310291,0.04799,0.202998,-0.346881,0.045061,0.198917,-0.318417,-0.013339,-0.016837,0.947707,-0.239631,0.045956,0.051421,-0.070972,0.051213,0.060926,-0.309557,0.044203,0.047932,-0.338364,0.042453,0.045404,0.166547,0.021345,0.006034,0.985784,-0.239733,0.049626,0.12566,-0.070941,0.054688,0.130168,-0.309275,0.048112,0.125282,-0.338982,0.046078,0.121529,-0.087889,0.004245,-0.003195,0.996116,-0.237064,0.045058,-0.033015,-0.06954,0.051052,-0.028458,-0.303205,0.04247,-0.034737,-0.338447,0.041653,-0.035849,-0.007042,0.929228,-0.369438,0.001636,-0.175795,0.087309,-0.005103,-0.175457,0.125786,0.004571,-0.142391,0.067717,-0.011254,-0.209536,0.068424,-0.008625,-0.013266,0.997363,0.041972,-0.057704,-0.179647,0.114148,0.183911,-0.175856,0.147551,0.145862,-0.146209,0.104628,0.201898,-0.216875,0.090267,0.203973,-0.175715,0.147236,0.146257,-0.146198,0.10477,0.201736,-0.216952,0.090273,0.20395,-0.175659,0.125797,0.004581,-0.142614,0.067405,-0.011325,-0.208156,0.069122,-0.0085,-0.069592,0.051068,-0.028466,-0.302815,0.042283,-0.034656,-0.338675,0.041773,-0.0359,-0.070701,0.054712,0.130219,-0.310255,0.047639,0.124086,-0.338872,0.046221,0.121902,-0.071093,0.051161,0.060868,-0.308759,0.045071,0.048876,-0.338576,0.042168,0.045095,-0.070472,0.05624,0.205004,-0.310395,0.047951,0.202933,-0.346977,0.045088,0.19897
0.725,-0.029373,0.008819,-0.00062,0.999529,-0.242665,0.049732,0.202307,-0.070812,0.0562,0.204995,-0.310296,0.047964,0.203003,-0.346886,0.045032,0.198923,-0.318421,-0.013328,-0.016787,0.947707,-0.239624,0.045967,0.051436,-0.070966,0.051239,0.060933,-0.30955,0.044208,0.047951,-0.338357,0.042455,0.045424,0.166806,0.021353,0.006177,0.985739,-0.239732,0.049627,0.12566,-0.070942,0.054732,0.130176,-0.309274,0.048094,0.12528,-0.33898,0.046053,0.121525,-0.088012,0.00425,-0.003164,0.996105,-0.237058,0.045052,-0.033008,-0.069534,0.051058,-0.028456,-0.303198,0.042459,-0.034729,-0.338441,0.04164,-0.03584,-0.0071,0.929247,-0.369386,0.001825,-0.175807,0.087311,-0.005097,-0.175482,0.125787,0.004581,-0.142397,0.067727,-0.011241,-0.209543,0.068418,-0.008632,-0.013743,0.997373,0.04199,-0.057395,-0.179646,0.114151,0.183906,-0.175861,0.14756,0.145863,-0.146211,0.104659,0.201914,-0.216865,0.090233,0.203941,-0.175713,0.147265,0.146238,-0.146196,0.104805,0.201748,-0.216952,0.090232,0.203925,-0.17567,0.125773,0.004584,-0.142626,0.067461,-0.0113,-0.208148,0.069141,-0.008501,-0.069582,0.051074,-0.028463,-0.302827,0.042263,-0.034648,-0.338664,0.041767,-0.035892,-0.070684,0.054759,0.130228,-0.31026,0.04758,0.12408,-0.338879,0.046212,0.121904,-0.071092,0.051186,0.060874,-0.308755,0.045093,0.048902,-0.33856,0.042171,0.04512,-0.070482,0.056214,0.205012,-0.310385,0.047953,0.202949,-0.347003,0.045034,0.198967
0.733,-0.029799,0.008832,-0.00067,0.999517,-0.242661,0.049755,0.202306,-0.070808,0.056209,0.204984,-0.310293,0.047995,0.203006,-0.346883,0.045062,0.198929,-0.318566,-0.013353,-0.016701,0.947659,-0.239628,0.045968,0.05144,-0.07097,0.051272,0.060933,-0.309553,0.044196,0.047957,-0.33836,0.042437,0.04543,0.167136,0.021335,0.006091,0.985684,-0.239718,0.049642,0.125646,-0.070927,0.054713,0.130166,-0.30926,0.048123,0.125265,-0.338967,0.046091,0.121508,-0.088178,0.004219,-0.003165,0.996091,-0.237041,0.045065,-0.033007,-0.069518,0.051073,-0.028446,-0.303182,0.042471,-0.03473,-0.338424,0.041651,-0.035844,-0.007125,0.929314,-0.369217,0.001827,-0.175804,0.087299,-0.005087,-0.17548,0.125772,0.004605,-0.142393,0.06772,-0.011239,-0.209539,0.068406,-0.008629,-0.013445,0.997355,0.042208,-0.057632,-0.179641,0.114166,0.183898,-0.175856,0.147588,0.145866,-0.146203,0.104647,0.201885,-0.216864,0.090262,0.203942,-0.175721,0.147269,0.146264,-0.146182,0.104791,0.201722,-0.216949,0.090269,0.203916,-0.175662,0.125742,0.004604,-0.142623,0.067481,-0.011291,-0.208136,0.069158,-0.00849,-0.069578,0.051086,-0.028454,-0.302798,0.042301,-0.034641,-0.338634,0.041758,-0.035898,-0.070677,0.054738,0.130218,-0.310224,0.047636,0.124068,-0.338866,0.046241,0.121887,-0.071095,0.051217,0.060875,-0.308743,0.045117,0.048918,-0.338567,0.042143,0.045125,-0.070458,0.056227,0.205004,-0.310386,0.04797,0.202946,-0.346998,0.045076,0.198977
0.742,-0.030181,0.0088,-0.000716,0.999506,-0.242658,0.049765,0.202315,-0.070805,0.056207,0.204999,-0.31029,0.04801,0.203011,-0.34688,0.045078,0.198934,-0.318587,-0.013297,-0.016836,0.947651,-0.239626,0.045996,0.051439,-0.070967,0.051251,0.060928,-0.309552,0.044243,0.047957,-0.33836,0.042493,0.045431,0.167427,0.021329,0.006099,0.985635,-0.239741,0.049635,0.125667,-0.07095,0.054704,0.130191,-0.309283,0.048116,0.125284,-0.33899,0.046086,0.121526,-0.088301,0.004232,-0.003233,0.99608,-0.23707,0.045052,-0.03301,-0.069546,0.051038,-0.028454,-0.303211,0.042467,-0.034732,-0.338454,0.041651,-0.035845,-0.0071,0.929312,-0.369223,0.001764,-0.175804,0.087312,-0.005088,-0.175476,0.125785,0.004604,-0.142395,0.06773,-0.011242,-0.209541,0.068422,-0.008626,-0.013775,0.997364,0.042054,-0.057502,-0.17965,0.114156,0.183893,-0.175876,0.147571,0.145854,-0.146211,0.104664,0.201893,-0.216864,0.090233,0.203933,-0.175719,0.147244,0.146266,-0.146194,0.104817,0.201719,-0.216954,0.090235,0.203913,-0.175658,0.125762,0.004605,-0.142627,0.067482,-0.011296,-0.208143,0.069154,-0.008492,-0.069601,0.051053,-0.028461,-0.302808,0.042277,-0.034652,-0.338686,0.041772,-0.035895,-0.070743,0.054727,0.130239,-0.310257,0.047633,0.124082,-0.338861,0.046229,0.121891,-0.071102,0.051199,0.060869,-0.308745,0.045106,0.048915,-0.338559,0.042219,0.045128,-0.070484,0.056223,0.205015,-0.310388,0.047986,0.202961,-0.346984,0.045091,0.198975
0.75,-0.030075,0.008769,-0.000625,0.999509,-0.242683,0.04977,0.202308,-0.070831,0.056242,0.205004,-0.310315,0.048003,0.203,-0.346904,0.045064,0.198921,-0.318487,-0.013275,-0.016876,0.947684,-0.239638,0.046007,0.051435,-0.070978,0.051245,0.060924,-0.309564,0.044261,0.047954,-0.338372,0.042514,0.045428,0.167653,0.021377,0.006145,0.985595,-0.239728,0.049647,0.125675,-0.070937,0.05473,0.130187,-0.30927,0.048122,0.125297,-0.338976,0.04609,0.12154,-0.08844,0.004229,-0.003208,0.996067,-0.237042,0.045086,-0.033005,-0.069518,0.051082,-0.02845,-0.303183,0.042497,-0.034726,-0.338426,0.04168,-0.035838,-0.007207,0.929292,-0.369271,0.001743,-0.17581,0.087312,-0.005085,-0.175487,0.125786,0.004603,-0.142398,0.067735,-0.011241,-0.209544,0.068416,-0.008617,-0.013441,0.997349,0.042345,-0.057634,-0.179653,0.114184,0.183928,-0.175867,0.147617,0.145905,-0.146215,0.104659,0.201913,-0.216877,0.090275,0.203966,-0.175716,0.147311,0.146292,-0.146198,0.104808,0.201743,-0.216967,0.090275,0.203948,-0.175684,0.125774,0.004607,-0.142617,0.067454,-0.011304,-0.20814,0.069171,-0.008478,-0.069572,0.051098,-0.028458,-0.302803,0.042303,-0.034635,-0.338642,0.041803,-0.035895,-0.07073,0.054753,0.130234,-0.310288,0.047635,0.124081,-0.338838,0.046232,0.121903,-0.071108,0.051194,0.060865,-0.308755,0.045105,0.048899,-0.33858,0.042241,0.045123,-0.070495,0.056264,0.205023,-0.310409,0.047962,0.202941,-0.347008,0.045093,0.198968
0.758,-0.029902,0.008812,-0.000627,0.999514,-0.242678,0.049775,0.202311,-0.070825,0.056245,0.204994,-0.310309,0.048009,0.203008,-0.346899,0.045072,0.19893,-0.318418,-0.013356,-0.01678,0.947708,-0.239639,0.045989,0.051435,-0.070981,0.051266,0.06094,-0.309564,0.044227,0.047947,-0.338371,0.042474,0.045418,0.167785,0.021313,0.006162,0.985574,-0.239745,0.049639,0.125658,-0.070955,0.054721,0.130193,-0.309287,0.048112,0.12527,-0.338993,0.046082,0.12151,-0.088535,0.004251,-0.003277,0.996059,-0.237073,0.045047,-0.03301,-0.069548,0.05102,-0.028461,-0.303214,0.042467,-0.034728,-0.338457,0.041654,-0.035839,-0.006917,0.92928,-0.369308,0.001703,-0.1758,0.08729,-0.005092,-0.175457,0.125764,0.004593,-0.142399,0.067693,-0.011242,-0.209544,0.068412,-0.008627,-0.013576,0.99736,0.042196,-0.057517,-0.179633,0.114151,0.183896,-0.175847,0.147574,0.145864,-0.146197,0.10464,0.201891,-0.216856,0.090238,0.203931,-0.175713,0.14726,0.146256,-0.14617,0.104788,0.201725,-0.216949,0.090243,0.203906,-0.175647,0.125753,0.004597,-0.142628,0.067423,-0.011302,-0.20815,0.069131,-0.008496,-0.069606,0.051036,-0.028469,-0.302827,0.042271,-0.034647,-0.338672,0.041777,-0.035889,-0.070747,0.054743,0.130241,-0.310283,0.047644,0.12409,-0.338858,0.046221,0.121869,-0.071105,0.051213,0.060881,-0.308745,0.04512,0.048912,-0.338584,0.042187,0.045109,-0.0705,0.056263,0.20501,-0.310403,0.047981,0.202959,-0.347009,0.045088,0.19897
0.767,-0.029005,0.008792,-0.000579,0.99954,-0.2427,0.049783,0.202312,-0.070848,0.056262,0.205013,-0.310331,0.04801,0.203004,-0.34692,0.045078,0.198919,-0.318372,-0.013259,-0.016877,0.947723,-0.239624,0.045981,0.051426,-0.070963,0.051215,0.060911,-0.30955,0.044237,0.047946,-0.338358,0.042491,0.045421,0.167623,0.021308,0.006085,0.985602,-0.239727,0.049649,0.125663,-0.070936,0.054709,0.130195,-0.309269,0.048133,0.125277,-0.338975,0.046105,0.121517,-0.088699,0.004204,-0.003174,0.996045,-0.23705,0.045091,-0.032988,-0.069527,0.051101,-0.028429,-0.30319,0.042496,-0.03471,-0.338433,0.041675,-0.035824,-0.006971,0.929295,-0.369269,0.001642,-0.175806,0.087295,-0.005094,-0.175464,0.125769,0.004594,-0.142405,0.067701,-0.011251,-0.20955,0.068416,-0.008625,-0.013656,0.99737,0.041807,-0.057607,-0.179638,0.114159,0.183896,-0.175865,0.147553,0.145838,-0.146197,0.104669,0.201894,-0.216852,0.090253,0.203956,-0.175733,0.147233,0.146239,-0.146171,0.104816,0.201728,-0.216942,0.090261,0.203928,-0.17566,0.125761,0.004599,-0.142628,0.067416,-0.011314,-0.208141,0.069155,-0.00849,-0.069577,0.051116,-0.028437,-0.302808,0.042322,-0.034619,-0.338662,0.041788,-0.035883,-0.070731,0.05473,0.130242,-0.310242,0.047676,0.124085,-0.338844,0.046242,0.121881,-0.071098,0.051162,0.060852,-0.308734,0.045136,0.048917,-0.338557,0.042208,0.045117,-0.070487,0.056289,0.205036,-0.310414,0.047957,0.202938,-0.347037,0.045116,0.198972
0.775,-0.02846,0.008796,-0.000685,0.999556,-0.242667,0.049784,0.202306,-0.070814,0.056222,0.205014,-0.310299,0.048025,0.202996,-0.346889,0.045105,0.198908,-0.318302,-0.013309,-0.01678,0.947747,-0.239623,0.046001,0.051437,-0.070964,0.051271,0.060929,-0.309549,0.044242,0.047954,-0.338356,0.04249,0.045428,0.167482,0.021284,0.006136,0.985626,-0.239747,0.049641,0.125669,-0.070957,0.054718,0.130211,-0.309289,0.048118,0.125279,-0.338995,0.046086,0.121518,-0.088934,0.004185,-0.003212,0.996024,-0.237064,0.045077,-0.033005,-0.06954,0.051078,-0.028442,-0.303204,0.042486,-0.034729,-0.338447,0.041667,-0.035844,-0.007165,0.929302,-0.369248,0.001726,-0.17581,0.087306,-0.005096,-0.175484,0.12578,0.004593,-0.1424,0.067727,-0.011254,-0.209545,0.068413,-0.008629,-0.013235,0.997339,0.04234,-0.057857,-0.179647,0.11419,0.183899,-0.175866,0.147619,0.145873,-0.146204,0.104653,0.201869,-0.216871,0.090297,0.203956,-0.175722,0.147283,0.146293,-0.146198,0.104796,0.201704,-0.216943,0.090306,0.20393,-0.175672,0.125771,0.004598,-0.142629,0.067455,-0.011314,-0.208168,0.069118,-0.008501,-0.069601,0.051093,-0.028452,-0.302831,0.042303,-0.034628,-0.338645,0.04178,-0.035906,-0.070768,0.05474,0.130257,-0.310248,0.047641,0.124086,-0.338857,0.046227,0.121879,-0.071095,0.051219,0.06087,-0.308749,0.045104,0.048899,-0.338558,0.042213,0.045125,-0.070484,0.056239,0.205033,-0.31038,0.048,0.202933,-0.347009,0.04512,0.198959
0.783,-0.028904,0.008845,-0.000713,0.999543,-0.242654,0.049738,0.202303,-0.0708,0.056169,0.204989,-0.310286,0.047983,0.203001,-0.346877,0.045061,0.19892,-0.318279,-0.013377,-0.016759,0.947755,-0.239628,0.045974,0.051433,-0.070971,0.051258,0.060944,-0.309554,0.044209,0.047942,-0.338361,0.042455,0.045412,0.167429,0.021364,0.006016,0.985634,-0.239735,0.049607,0.125659,-0.070943,0.05465,0.130166,-0.309278,0.048098,0.125282,-0.338985,0.046072,0.121527,-0.089112,0.004206,-0.003279,0.996007,-0.237052,0.045054,-0.03301,-0.069527,0.051034,-0.028454,-0.303193,0.042471,-0.034731,-0.338435,0.041657,-0.035845,-0.006966,0.92927,-0.369333,0.00143,-0.175835,0.087301,-0.005092,-0.175483,0.125776,0.00459,-0.142439,0.0677,-0.011259,-0.209584,0.068427,-0.008608,-0.01366,0.997363,0.042052,-0.057558,-0.179645,0.114195,0.183909,-0.175868,0.147608,0.145868,-0.146206,0.104696,0.201905,-0.216862,0.09028,0.203954,-0.175724,0.147282,0.146278,-0.146183,0.104847,0.201735,-0.216953,0.090285,0.203929,-0.175677,0.125772,0.004596,-0.14267,0.067415,-0.011323,-0.208166,0.069149,-0.008478,-0.069593,0.05105,-0.028462,-0.302808,0.042267,-0.034647,-0.338631,0.041781,-0.035894,-0.070745,0.054672,0.130213,-0.310249,0.047614,0.124082,-0.338851,0.046216,0.12189,-0.071113,0.051205,0.060885,-0.308758,0.045097,0.048894,-0.338547,0.042177,0.045115,-0.070461,0.056183,0.205009,-0.310385,0.047976,0.202936,-0.346981,0.04506,0.198972
0.792,-0.029841,0.008772,-0.000662,0.999516,-0.242647,0.04976,0.202313,-0.070795,0.056218,0.205011,-0.310279,0.047998,0.203005,-0.346869,0.045064,0.198924,-0.318326,-0.013368,-0.016702,0.94774,-0.239617,0.045994,0.051443,-0.070959,0.051296,0.060945,-0.309542,0.044222,0.047956,-0.338349,0.042465,0.045428,0.167114,0.021326,0.006111,0.985688,-0.239719,0.049629,0.12567,-0.070928,0.054706,0.130193,-0.309261,0.048107,0.125286,-0.338967,0.046073,0.12153,-0.089345,0.004221,-0.003262,0.995986,-0.237027,0.045033,-0.033008,-0.069503,0.051021,-0.028461,-0.303168,0.042448,-0.034726,-0.338411,0.041631,-0.035838,-0.007223,0.929374,-0.369067,0.001563,-0.175812,0.087286,-0.005092,-0.175483,0.125755,0.004613,-0.142405,0.067708,-0.011268,-0.20955,0.068394,-0.00862,-0.01343,0.997364,0.041913,-0.057696,-0.179651,0.114184,0.183913,-0.175871,0.147584,0.145861,-0.146211,0.104676,0.201902,-0.216872,0.090292,0.203976,-0.175745,0.147268,0.146254,-0.146183,0.10482,0.20174,-0.216961,0.090301,0.203947,-0.175663,0.12573,0.004613,-0.142633,0.067465,-0.011321,-0.208183,0.069119,-0.008487,-0.069545,0.051035,-0.028469,-0.302802,0.04228,-0.034637,-0.338644,0.041744,-0.035897,-0.070731,0.054728,0.13024,-0.310217,0.047654,0.124109,-0.338833,0.046209,0.12189,-0.071091,0.051243,0.060887,-0.308753,0.045101,0.048892,-0.338545,0.042183,0.04513,-0.070462,0.056233,0.205031,-0.310379,0.047982,0.20294,-0.346969,0.045071,0.198976
0.8,-0.030719,0.008729,-0.000576,0.99949,-0.242669,0.049733,0.202306,-0.070818,0.056228,0.205006,-0.3103,0.047959,0.202995,-0.346889,0.045011,0.198916,-0.318414,-0.01331,-0.016787,0.94771,-0.239632,0.045964,0.051436,-0.070973,0.051234,0.060927,-0.309557,0.044206,0.047954,-0.338365,0.042453,0.045427,0.166932,0.021326,0.006239,0.985718,-0.239728,0.049622,0.125673,-0.070938,0.054745,0.130202,-0.309269,0.048082,0.125287,-0.338975,0.046039,0.12153,-0.089538,0.004172,-0.003321,0.995969,-0.237052,0.045029,-0.033005,-0.069528,0.051,-0.028443,-0.303193,0.04245,-0.034729,-0.338436,0.041637,-0.035844,-0.007176,0.929234,-0.369417,0.001625,-0.175827,0.087299,-0.005102,-0.175498,0.125776,0.004573,-0.14242,0.067715,-0.011259,-0.209565,0.068406,-0.008622,-0.01352,0.997351,0.042395,-0.057543,-0.17963,0.114194,0.183904,-0.175842,0.147631,0.145885,-0.146194,0.104672,0.201894,-0.216854,0.090278,0.203932,-0.175702,0.147302,0.146297,-0.146178,0.104818,0.201728,-0.216935,0.090286,0.203906,-0.175689,0.125769,0.004578,-0.142645,0.067436,-0.011321,-0.208192,0.069115,-0.008493,-0.069594,0.051014,-0.02845,-0.302803,0.042274,-0.03465,-0.338638,0.041745,-0.035892,-0.070704,0.054769,0.130252,-0.310251,0.047597,0.124094,-0.338861,0.046185,0.121899,-0.071105,0.05118,0.060868,-0.308741,0.045115,0.048923,-0.338566,0.042167,0.045123,-0.07047,0.056247,0.205027,-0.310408,0.047928,0.202926,-0.346986,0.045031,0.198973
0.808,-0.031361,0.008729,-0.000605,0.99947,-0.242653,0.049757,0.202312,-0.070802,0.056247,0.205004,-0.310285,0.047987,0.203004,-0.346873,0.045036,0.198928,-0.318571,-0.013387,-0.016713,0.947657,-0.239639,0.045958,0.051427,-0.070981,0.051262,0.060932,-0.309564,0.044185,0.047938,-0.338371,0.042427,0.04541,0.166706,0.021308,0.005969,0.985758,-0.239731,0.049604,0.125649,-0.070939,0.054639,0.130168,-0.309273,0.048101,0.125268,-0.33898,0.046071,0.121512,-0.089692,0.004158,-0.003264,0.995955,-0.237056,0.045043,-0.03302,-0.069532,0.051035,-0.028456,-0.303196,0.042455,-0.034744,-0.338439,0.041638,-0.03586,-0.007117,0.929269,-0.369332,0.0015,-0.175809,0.087305,-0.0051,-0.175469,0.12578,0.004582,-0.142406,0.067716,-0.011267,-0.209551,0.06842,-0.008616,-0.013607,0.997357,0.042251,-0.057522,-0.179627,0.114156,0.183895,-0.175843,0.147584,0.145868,-0.14619,0.104646,0.201889,-0.216848,0.090239,0.203929,-0.175717,0.147277,0.146251,-0.146161,0.10479,0.201728,-0.216938,0.090247,0.203901,-0.175654,0.125771,0.004587,-0.142637,0.067452,-0.011325,-0.208189,0.06911,-0.008493,-0.069589,0.05105,-0.028464,-0.302826,0.042265,-0.034663,-0.338643,0.041757,-0.035909,-0.070737,0.054662,0.130216,-0.310219,0.047627,0.124071,-0.338854,0.046213,0.121878,-0.071105,0.051208,0.060874,-0.308757,0.045081,0.048886,-0.338581,0.042138,0.045104,-0.070459,0.056266,0.205022,-0.310388,0.047956,0.202945,-0.346976,0.045055,0.198976
