Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
3.425,-0.055946,0.023325,-0.000963,0.998161,-0.274642,0.049202,0.212224,-0.102782,0.055487,0.20958,-0.342225,0.047599,0.214974,-0.378919,0.044521,0.212117,-0.255957,0.018088,-0.005072,0.966506,-0.276285,0.04608,0.075666,-0.107368,0.051545,0.074798,-0.346289,0.044178,0.076529,-0.375199,0.042518,0.07567,0.27189,0.045282,0.003372,0.961256,-0.274241,0.049437,0.147217,-0.105404,0.054085,0.144217,-0.343724,0.047764,0.150018,-0.373595,0.046463,0.147414,0.015891,0.033896,0.00036,0.999299,-0.276965,0.045844,0.006153,-0.109434,0.051962,0.002031,-0.343105,0.043195,0.00781,-0.378356,0.042374,0.008619,-0.028677,0.987486,-0.149935,-0.039601,-0.220065,0.109421,0.047289,-0.218335,0.13977,0.072787,-0.187644,0.095544,0.03015,-0.254217,0.092948,0.038932,-0.137689,-0.010445,0.01689,0.990277,-0.221322,0.114651,0.211982,-0.210012,0.144185,0.17023,-0.247087,0.092374,0.235389,-0.206866,0.107393,0.230328,-0.209616,0.14433,0.170184,-0.247165,0.092162,0.235691,-0.206982,0.107533,0.230051,-0.21873,0.139895,0.072958,-0.18785,0.095192,0.029885,-0.252626,0.093552,0.039182,-0.109303,0.051981,0.002026,-0.342834,0.043017,0.007821,-0.378775,0.042495,0.008616,-0.104753,0.054121,0.144335,-0.3445,0.047592,0.148966,-0.373417,0.046582,0.14822,-0.105793,0.051346,0.074453,-0.346236,0.044691,0.077218,-0.375596,0.042063,0.075077,-0.102223,0.055508,0.209564,-0.342219,0.047603,0.215009,-0.379183,0.044507,0.212088
3.433,-0.052916,0.02344,-0.000926,0.998323,-0.274645,0.049204,0.212225,-0.102785,0.055491,0.209582,-0.342228,0.047589,0.21498,-0.378922,0.044532,0.212113,-0.256341,0.018009,-0.00504,0.966405,-0.276285,0.046111,0.075723,-0.107368,0.051595,0.074872,-0.346289,0.044201,0.076579,-0.375199,0.042537,0.075718,0.271508,0.045276,0.003387,0.961365,-0.274258,0.04945,0.147226,-0.105421,0.054105,0.144229,-0.343741,0.047775,0.150027,-0.373611,0.04647,0.147423,0.015925,0.033955,0.000672,0.999296,-0.276999,0.04588,0.006142,-0.109472,0.052103,0.002002,-0.343137,0.043189,0.007805,-0.378387,0.042346,0.008618,-0.028576,0.987545,-0.149648,-0.039295,-0.220038,0.109439,0.047322,-0.21832,0.139773,0.072838,-0.187607,0.095568,0.030194,-0.254187,0.092976,0.038933,-0.138613,-0.009019,0.016194,0.990173,-0.221322,0.114768,0.211932,-0.210067,0.144203,0.170095,-0.247066,0.092582,0.235448,-0.206831,0.107519,0.230254,-0.209605,0.144357,0.170063,-0.247102,0.092414,0.2357,-0.206962,0.107631,0.230014,-0.218719,0.139887,0.073001,-0.187806,0.095219,0.029931,-0.252548,0.093621,0.039212,-0.109346,0.052121,0.001997,-0.342822,0.043017,0.007821,-0.378813,0.042457,0.008612,-0.104717,0.054146,0.144354,-0.34451,0.047589,0.14899,-0.373438,0.046603,0.148242,-0.105774,0.0514,0.074532,-0.346234,0.044709,0.077261,-0.375603,0.042087,0.07513,-0.102214,0.055519,0.209567,-0.342226,0.047573,0.21501,-0.379183,0.044535,0.212089
3.442,-0.049721,0.023573,-0.000839,0.998485,-0.274679,0.049213,0.212221,-0.10282,0.055518,0.209572,-0.342261,0.047579,0.214983,-0.378956,0.04454,0.212106,-0.256758,0.018061,-0.005193,0.966293,-0.276319,0.046084,0.075713,-0.107401,0.051515,0.074852,-0.346323,0.044196,0.076572,-0.375234,0.042541,0.075713,0.271509,0.04522,0.003379,0.961367,-0.274276,0.049463,0.14722,-0.105439,0.054111,0.14424,-0.343759,0.047791,0.150014,-0.37363,0.046488,0.147407,0.016075,0.03391,0.000615,0.999295,-0.277027,0.045888,0.006138,-0.109499,0.052092,0.002014,-0.343165,0.043206,0.007795,-0.378416,0.042367,0.008604,-0.02867,0.987444,-0.150277,-0.039364,-0.220054,0.109399,0.047242,-0.218339,0.139766,0.072719,-0.187623,0.095514,0.030127,-0.2542,0.092919,0.038878,-0.138036,-0.009806,0.016403,0.990243,-0.221302,0.114758,0.211945,-0.210005,0.144249,0.170159,-0.247067,0.092527,0.235397,-0.206834,0.107496,0.230279,-0.209599,0.144403,0.170103,-0.247135,0.092322,0.235692,-0.206957,0.107628,0.230012,-0.218719,0.13988,0.072879,-0.187834,0.095178,0.029877,-0.252562,0.093536,0.039133,-0.109371,0.052112,0.00201,-0.34288,0.043008,0.007804,-0.378831,0.042498,0.008603,-0.10475,0.054151,0.144361,-0.344563,0.047599,0.148961,-0.373441,0.046624,0.148225,-0.105816,0.051325,0.074517,-0.346266,0.04471,0.077268,-0.37565,0.042085,0.075114,-0.102233,0.055544,0.20956,-0.342254,0.047574,0.215007,-0.379231,0.044534,0.212087
3.45,-0.046888,0.02365,-0.000833,0.99862,-0.274664,0.049197,0.212213,-0.102804,0.055495,0.209576,-0.342246,0.047557,0.214976,-0.378942,0.044538,0.212087,-0.256943,0.018036,-0.005197,0.966244,-0.276334,0.046073,0.075682,-0.107415,0.051505,0.074828,-0.346338,0.044185,0.076539,-0.375248,0.042528,0.07568,0.270409,0.045199,0.00341,0.961678,-0.274278,0.049459,0.147191,-0.105441,0.054124,0.144216,-0.343761,0.047783,0.149982,-0.373631,0.046469,0.147375,0.016469,0.033888,0.000719,0.99929,-0.276987,0.045869,0.00614,-0.10946,0.052107,0.002029,-0.343125,0.043174,0.007792,-0.378376,0.042327,0.008598,-0.028518,0.987477,-0.150025,-0.039592,-0.22006,0.109423,0.047281,-0.218322,0.139777,0.072773,-0.187641,0.095533,0.030147,-0.254216,0.09296,0.038924,-0.138524,-0.010262,0.016941,0.990161,-0.221336,0.11468,0.211919,-0.210042,0.144144,0.170113,-0.247093,0.092443,0.235373,-0.206874,0.107454,0.230272,-0.209602,0.144315,0.170047,-0.24714,0.092256,0.23565,-0.207008,0.10757,0.230024,-0.218729,0.139902,0.072946,-0.187839,0.095173,0.029873,-0.252622,0.093582,0.03919,-0.109316,0.052128,0.002025,-0.342866,0.042972,0.007792,-0.378836,0.042478,0.008604,-0.104744,0.054161,0.144341,-0.344502,0.047626,0.148966,-0.373467,0.046581,0.148183,-0.105781,0.051303,0.074458,-0.346283,0.044678,0.077237,-0.375641,0.042091,0.075078,-0.102236,0.05552,0.209571,-0.342247,0.04755,0.214975,-0.379198,0.044534,0.21209
3.458,-0.045007,0.02371,-0.000765,0.998705,-0.274651,0.049186,0.212207,-0.102792,0.055502,0.209573,-0.342232,0.047533,0.214971,-0.378928,0.044524,0.212076,-0.257224,0.018056,-0.005104,0.96617,-0.276287,0.046122,0.075697,-0.107369,0.051584,0.074824,-0.34629,0.044222,0.076562,-0.375201,0.04256,0.075706,0.269358,0.045238,0.003371,0.961971,-0.274262,0.049453,0.147197,-0.105426,0.054119,0.144201,-0.343746,0.047781,0.149996,-0.373616,0.04646,0.147393,0.016632,0.033896,0.000614,0.999287,-0.276985,0.045871,0.006146,-0.109457,0.052072,0.002034,-0.343124,0.043189,0.007798,-0.378374,0.042351,0.008605,-0.028578,0.98752,-0.149838,-0.039182,-0.220042,0.109421,0.047253,-0.218331,0.139764,0.072758,-0.187607,0.095545,0.030138,-0.254188,0.092953,0.038862,-0.137324,-0.008717,0.015801,0.990362,-0.221289,0.114667,0.211989,-0.210032,0.144202,0.170222,-0.247039,0.092442,0.235461,-0.206795,0.107359,0.230284,-0.209603,0.144355,0.170177,-0.247085,0.092265,0.235721,-0.20692,0.107474,0.230043,-0.218724,0.139885,0.072925,-0.187815,0.095197,0.029877,-0.252553,0.093574,0.039122,-0.109325,0.05209,0.002028,-0.342845,0.04303,0.007825,-0.3788,0.042459,0.008591,-0.104716,0.05416,0.144329,-0.34449,0.047599,0.148966,-0.373453,0.046592,0.148214,-0.105745,0.051389,0.074481,-0.346233,0.044731,0.077248,-0.375614,0.042108,0.075115,-0.102224,0.055521,0.209565,-0.34222,0.047547,0.214981,-0.379204,0.044501,0.212069
3.467,-0.044249,0.023766,-0.000877,0.998737,-0.274674,0.049159,0.212185,-0.102814,0.055433,0.209543,-0.342256,0.04752,0.214953,-0.378953,0.044524,0.212057,-0.257744,0.01809,-0.005187,0.96603,-0.276293,0.046089,0.075692,-0.107375,0.051523,0.074807,-0.346297,0.044202,0.076561,-0.375208,0.042543,0.075707,0.26766,0.045216,0.003296,0.962446,-0.27428,0.049436,0.147203,-0.105444,0.05409,0.1442,-0.343764,0.047774,0.150003,-0.373634,0.046444,0.147404,0.01693,0.033895,0.000561,0.999282,-0.277002,0.045837,0.00613,-0.109473,0.05202,0.002022,-0.343141,0.043163,0.007781,-0.378391,0.042329,0.008588,-0.0287,0.987391,-0.150549,-0.039625,-0.220083,0.109361,0.047198,-0.218354,0.139742,0.072657,-0.18766,0.095466,0.030075,-0.254233,0.092875,0.038861,-0.137445,-0.009229,0.016468,0.99033,-0.221295,0.114648,0.211967,-0.210046,0.144188,0.170203,-0.247033,0.09239,0.235423,-0.206805,0.107364,0.230276,-0.20959,0.144335,0.17018,-0.24709,0.0922,0.2357,-0.206929,0.107496,0.230011,-0.218737,0.139859,0.072819,-0.187864,0.095127,0.029821,-0.252665,0.093472,0.039108,-0.109341,0.05204,0.002018,-0.342886,0.042967,0.007788,-0.378804,0.042467,0.008589,-0.104776,0.054127,0.144322,-0.344516,0.047601,0.148964,-0.373463,0.046568,0.148223,-0.1058,0.051339,0.07449,-0.346239,0.044726,0.077246,-0.375639,0.042077,0.075116,-0.102222,0.055448,0.209531,-0.342254,0.047548,0.214977,-0.37922,0.044488,0.212039
3.475,-0.044906,0.023756,-0.00097,0.998708,-0.274628,0.049221,0.2122,-0.102767,0.055465,0.209555,-0.34221,0.047595,0.214969,-0.378908,0.044602,0.212076,-0.25821,0.018146,-0.005262,0.965904,-0.276305,0.046057,0.07568,-0.107386,0.051464,0.074776,-0.346309,0.044181,0.076556,-0.37522,0.042527,0.075707,0.266265,0.045137,0.003259,0.962837,-0.27426,0.049469,0.147197,-0.105423,0.054116,0.144211,-0.343744,0.047815,0.149991,-0.373613,0.046477,0.14739,0.016911,0.033948,0.00048,0.99928,-0.276983,0.045882,0.006145,-0.109454,0.052039,0.002018,-0.343123,0.043219,0.007803,-0.378373,0.04239,0.008613,-0.028875,0.987271,-0.151287,-0.039684,-0.220068,0.109373,0.04716,-0.218348,0.139793,0.072575,-0.187642,0.095465,0.030053,-0.254213,0.092862,0.038853,-0.13796,-0.0103,0.016552,0.990246,-0.221298,0.114692,0.211959,-0.209974,0.144195,0.170188,-0.247075,0.092446,0.235383,-0.206844,0.107434,0.230306,-0.209593,0.144348,0.170124,-0.247142,0.092243,0.235676,-0.206965,0.10756,0.230048,-0.218729,0.139911,0.072737,-0.187848,0.095127,0.029801,-0.252647,0.093454,0.039095,-0.10932,0.052055,0.002012,-0.342833,0.043073,0.007837,-0.378808,0.042487,0.008595,-0.104755,0.054156,0.144329,-0.344521,0.047622,0.148957,-0.373432,0.046615,0.148196,-0.105801,0.051284,0.074453,-0.346249,0.044692,0.077251,-0.375652,0.042073,0.075108,-0.102238,0.055475,0.209545,-0.342201,0.047633,0.214987,-0.379167,0.044558,0.212061
3.483,-0.044884,0.023686,-0.000806,0.998711,-0.274649,0.049186,0.212212,-0.102789,0.055487,0.209589,-0.34223,0.047537,0.214973,-0.378927,0.044532,0.212074,-0.25823,0.018329,-0.004736,0.965898,-0.276165,0.046126,0.075633,-0.107252,0.051688,0.074624,-0.346167,0.044186,0.076553,-0.375077,0.042504,0.075722,0.265715,0.045131,0.003172,0.962989,-0.27426,0.049433,0.14719,-0.105422,0.054056,0.144195,-0.343745,0.04779,0.149986,-0.373614,0.046453,0.147388,0.016837,0.033904,0.000569,0.999283,-0.27699,0.045849,0.006156,-0.109462,0.052035,0.002044,-0.343129,0.043174,0.007809,-0.37838,0.042339,0.008616,-0.029069,0.987081,-0.152502,-0.039617,-0.220048,0.109321,0.047025,-0.218347,0.139804,0.072365,-0.187613,0.095388,0.029956,-0.254183,0.092772,0.038754,-0.13741,-0.008922,0.016033,0.990344,-0.221309,0.114522,0.212031,-0.210053,0.144055,0.170263,-0.247056,0.092287,0.235498,-0.206817,0.107224,0.230332,-0.209615,0.144202,0.170232,-0.247111,0.092101,0.235769,-0.20694,0.10735,0.230076,-0.218702,0.139922,0.072523,-0.187834,0.095067,0.029722,-0.252643,0.093318,0.038958,-0.109333,0.052053,0.002039,-0.342835,0.043007,0.007829,-0.378803,0.042448,0.008607,-0.104744,0.054099,0.144317,-0.344489,0.047586,0.148965,-0.373447,0.046602,0.148196,-0.105942,0.051621,0.074454,-0.346239,0.044661,0.077252,-0.375605,0.042074,0.075121,-0.102217,0.055513,0.209581,-0.342236,0.047527,0.214979,-0.379177,0.044531,0.212071
3.492,-0.045826,0.023715,-0.000868,0.998667,-0.274661,0.049172,0.212206,-0.102801,0.055455,0.209561,-0.342243,0.047535,0.214973,-0.378939,0.044527,0.212083,-0.257794,0.018287,-0.004457,0.966016,-0.276145,0.046199,0.075648,-0.107235,0.051854,0.074635,-0.346146,0.044219,0.076571,-0.375055,0.042523,0.075739,0.265796,0.045145,0.003247,0.962966,-0.274258,0.04945,0.147203,-0.105421,0.054098,0.144211,-0.343742,0.047797,0.149998,-0.373611,0.046456,0.147399,0.01658,0.033904,0.000599,0.999287,-0.276977,0.045859,0.006146,-0.109449,0.052056,0.00203,-0.343116,0.04318,0.0078,-0.378366,0.042342,0.008608,-0.029257,0.986747,-0.154535,-0.039909,-0.220079,0.109245,0.046847,-0.218379,0.139833,0.072061,-0.187647,0.095257,0.029818,-0.254212,0.092646,0.038662,-0.136194,-0.010305,0.016269,0.990495,-0.221264,0.114274,0.212149,-0.209924,0.14392,0.170485,-0.247054,0.091959,0.235493,-0.206814,0.106943,0.23047,-0.209573,0.144066,0.170417,-0.247139,0.091737,0.235805,-0.206927,0.107079,0.230202,-0.218738,0.139968,0.072233,-0.18788,0.094921,0.029577,-0.252673,0.093168,0.038843,-0.109321,0.052074,0.002024,-0.34283,0.043014,0.007832,-0.37878,0.042451,0.00859,-0.104761,0.054139,0.14433,-0.344511,0.04759,0.148957,-0.373434,0.046605,0.148213,-0.105973,0.051798,0.074481,-0.346218,0.044686,0.077264,-0.375616,0.042097,0.075141,-0.10222,0.055468,0.209549,-0.342246,0.047567,0.214993,-0.379198,0.044488,0.212067
3.5,-0.046801,0.02367,-0.000835,0.998623,-0.27465,0.049217,0.212229,-0.10279,0.055515,0.209587,-0.342231,0.047578,0.214994,-0.378927,0.04456,0.212106,-0.256943,0.018326,-0.004408,0.966243,-0.276162,0.0462,0.075666,-0.107252,0.051865,0.074648,-0.346162,0.044216,0.076591,-0.375071,0.04252,0.075759,0.265916,0.045152,0.003211,0.962933,-0.274235,0.04946,0.147214,-0.105398,0.054096,0.144217,-0.343719,0.047812,0.150011,-0.373589,0.046474,0.147413,0.016581,0.033939,0.00057,0.999286,-0.276988,0.0459,0.006158,-0.10946,0.052087,0.002031,-0.343127,0.043224,0.007816,-0.378378,0.042388,0.008626,-0.0294,0.986481,-0.156074,-0.040392,-0.220077,0.109149,0.046634,-0.218361,0.139815,0.07175,-0.187657,0.095116,0.029619,-0.254212,0.092515,0.038534,-0.134322,-0.010869,0.016354,0.990743,-0.221285,0.114023,0.2123,-0.209912,0.143831,0.17076,-0.247091,0.09161,0.235532,-0.206851,0.106627,0.230608,-0.209631,0.143947,0.170708,-0.247174,0.091415,0.2358,-0.206938,0.106749,0.230376,-0.218725,0.139967,0.071937,-0.187899,0.094766,0.02937,-0.252719,0.093002,0.038689,-0.10934,0.052107,0.002027,-0.342837,0.043022,0.007817,-0.37877,0.042517,0.008631,-0.104765,0.054134,0.144331,-0.344493,0.047615,0.148971,-0.373415,0.046608,0.148187,-0.106064,0.051815,0.074507,-0.346232,0.044677,0.077284,-0.375648,0.042098,0.075161,-0.102223,0.055531,0.209572,-0.34223,0.047598,0.215026,-0.379187,0.044531,0.212081
3.508,-0.04718,0.023683,-0.000902,0.998605,-0.274685,0.049158,0.212202,-0.102824,0.055433,0.20955,-0.342266,0.047528,0.214969,-0.378963,0.044513,0.212085,-0.255864,0.018344,-0.004374,0.966529,-0.276184,0.046176,0.075672,-0.107274,0.051847,0.074661,-0.346184,0.044189,0.076594,-0.375093,0.042494,0.075759,0.265229,0.045137,0.003312,0.963123,-0.274273,0.049426,0.147211,-0.105436,0.054099,0.144225,-0.343757,0.047764,0.150004,-0.373626,0.046414,0.147405,0.016494,0.033923,0.000634,0.999288,-0.277016,0.045884,0.006158,-0.109488,0.052093,0.002036,-0.343154,0.0432,0.007815,-0.378404,0.04236,0.008624,-0.029205,0.986242,-0.157556,-0.04061,-0.22006,0.108978,0.046321,-0.218328,0.13972,0.071344,-0.18765,0.094884,0.029339,-0.254204,0.092331,0.038281,-0.131563,-0.010439,0.015388,0.991134,-0.221232,0.113775,0.212479,-0.209829,0.143792,0.171098,-0.247066,0.091284,0.235604,-0.206801,0.106249,0.230736,-0.209629,0.143902,0.171018,-0.247154,0.091087,0.235871,-0.206873,0.106339,0.230562,-0.218695,0.139854,0.071515,-0.187873,0.094542,0.029095,-0.252693,0.092864,0.038469,-0.109355,0.052113,0.00203,-0.342871,0.043005,0.007841,-0.378838,0.042494,0.008611,-0.104793,0.054136,0.144342,-0.344527,0.047582,0.148959,-0.37345,0.04654,0.148201,-0.105996,0.051788,0.074502,-0.346256,0.044656,0.07729,-0.375643,0.042068,0.07516,-0.102237,0.055457,0.20954,-0.34226,0.047528,0.214987,-0.379235,0.044503,0.212071
3.517,-0.047439,0.023682,-0.000884,0.998593,-0.274654,0.049212,0.212231,-0.102794,0.055494,0.209577,-0.342236,0.04758,0.215,-0.378932,0.044561,0.212117,-0.254634,0.01835,-0.004467,0.966853,-0.276173,0.046179,0.075692,-0.107262,0.051814,0.074706,-0.346173,0.044205,0.076605,-0.375083,0.042519,0.075764,0.264462,0.045125,0.003156,0.963335,-0.274245,0.049455,0.14722,-0.105408,0.054083,0.14422,-0.343729,0.047814,0.150018,-0.373599,0.046468,0.147422,0.016507,0.033868,0.000743,0.99929,-0.276985,0.045899,0.006155,-0.109458,0.052144,0.002051,-0.343123,0.0432,0.007804,-0.378373,0.042352,0.008609,-0.028639,0.985885,-0.159649,-0.041509,-0.220095,0.108796,0.045995,-0.218287,0.139644,0.070881,-0.187727,0.094588,0.029026,-0.25427,0.092155,0.038079,-0.130271,-0.010278,0.014922,0.991313,-0.221283,0.113447,0.212615,-0.209862,0.143561,0.17131,-0.247133,0.09092,0.235688,-0.206855,0.10586,0.230848,-0.209713,0.143678,0.171197,-0.247208,0.090777,0.235875,-0.206891,0.105906,0.230761,-0.21868,0.139778,0.071056,-0.187938,0.094229,0.028767,-0.252702,0.092743,0.038298,-0.109319,0.052164,0.002046,-0.342817,0.042997,0.007817,-0.378843,0.042493,0.008605,-0.104728,0.054124,0.144341,-0.344497,0.047622,0.148989,-0.373422,0.046606,0.148229,-0.106004,0.051752,0.074544,-0.346247,0.044674,0.077304,-0.375612,0.042093,0.075163,-0.102218,0.055515,0.209567,-0.34222,0.047588,0.215017,-0.379215,0.044543,0.212104
3.525,-0.047414,0.023657,-0.000873,0.998595,-0.274654,0.049192,0.212218,-0.102795,0.055479,0.209573,-0.342236,0.047559,0.214983,-0.378933,0.04454,0.212099,-0.253577,0.018396,-0.00435,0.96713,-0.276168,0.046183,0.07566,-0.107258,0.051849,0.074665,-0.346169,0.044195,0.076579,-0.375078,0.042506,0.075738,0.263613,0.045128,0.00312,0.963567,-0.274251,0.049469,0.147231,-0.105413,0.054093,0.144224,-0.343735,0.047832,0.150032,-0.373604,0.046482,0.147438,0.016539,0.033888,0.00065,0.999289,-0.276998,0.045883,0.006161,-0.109471,0.052097,0.002051,-0.343137,0.043197,0.007813,-0.378387,0.042355,0.00862,-0.028724,0.985269,-0.163204,-0.04224,-0.220101,0.108649,0.045582,-0.218269,0.139676,0.070242,-0.187751,0.094327,0.028674,-0.254282,0.091942,0.037831,-0.128331,-0.012145,0.016328,0.991523,-0.221284,0.113112,0.212779,-0.209828,0.143426,0.17163,-0.247135,0.09041,0.235678,-0.20689,0.105501,0.231029,-0.209705,0.143567,0.17147,-0.247204,0.090309,0.2358,-0.206894,0.105517,0.231002,-0.218661,0.139787,0.070396,-0.187938,0.093981,0.028426,-0.252747,0.092571,0.038081,-0.109342,0.052119,0.002046,-0.342832,0.042971,0.007834,-0.378817,0.042505,0.008611,-0.104773,0.054132,0.144342,-0.344495,0.047634,0.148977,-0.373432,0.046622,0.148251,-0.105965,0.051788,0.074509,-0.346241,0.04468,0.077272,-0.375646,0.042064,0.07514,-0.10222,0.0555,0.20956,-0.342236,0.047565,0.215007,-0.379193,0.044524,0.21208
3.533,-0.047714,0.023627,-0.000863,0.998581,-0.274651,0.049194,0.212229,-0.102791,0.055485,0.20959,-0.342233,0.04756,0.214992,-0.378929,0.044537,0.212107,-0.252404,0.018502,-0.004471,0.967435,-0.276156,0.046171,0.075653,-0.107245,0.051783,0.074651,-0.346157,0.044204,0.076575,-0.375068,0.042526,0.075734,0.264625,0.045094,0.003167,0.963291,-0.274269,0.049439,0.147224,-0.105431,0.054066,0.144236,-0.343753,0.047798,0.150017,-0.373622,0.046453,0.147419,0.016709,0.033911,0.000646,0.999285,-0.276979,0.045885,0.006157,-0.109451,0.052097,0.002041,-0.343117,0.043199,0.007811,-0.378368,0.042359,0.008619,-0.027838,0.984903,-0.165471,-0.04254,-0.220107,0.108441,0.045139,-0.218219,0.139581,0.069653,-0.187784,0.093988,0.028291,-0.254317,0.091755,0.037473,-0.126045,-0.013215,0.017398,0.991784,-0.221204,0.112854,0.212972,-0.209749,0.143385,0.171983,-0.247039,0.089983,0.23572,-0.206824,0.105193,0.231212,-0.20968,0.143488,0.171859,-0.247131,0.089897,0.235807,-0.206783,0.105207,0.231211,-0.218627,0.139689,0.069806,-0.187964,0.09363,0.028035,-0.252706,0.092438,0.037753,-0.109322,0.052116,0.002037,-0.342836,0.043012,0.007817,-0.378786,0.042484,0.00862,-0.104771,0.054111,0.144358,-0.344511,0.047562,0.148967,-0.373452,0.046625,0.148245,-0.105991,0.051731,0.074503,-0.346227,0.044668,0.077268,-0.375651,0.042102,0.075136,-0.10222,0.055501,0.209577,-0.342222,0.047581,0.215019,-0.379204,0.044508,0.212085
3.542,-0.048493,0.023634,-0.000876,0.998544,-0.274642,0.049191,0.212231,-0.102782,0.05548,0.209579,-0.342224,0.047561,0.214997,-0.37892,0.044533,0.212118,-0.251274,0.01852,-0.004311,0.967729,-0.276144,0.046195,0.07567,-0.107234,0.051854,0.074664,-0.346144,0.044208,0.076593,-0.375054,0.042524,0.075751,0.268138,0.045772,0.003717,0.962285,-0.27415,0.049612,0.147331,-0.105321,0.054449,0.144188,-0.343629,0.047873,0.150191,-0.373499,0.046514,0.147616,0.016639,0.033919,0.000518,0.999286,-0.277002,0.045869,0.006151,-0.109473,0.052038,0.002031,-0.343141,0.0432,0.007807,-0.378392,0.042368,0.008616,-0.027855,0.984619,-0.167004,-0.043129,-0.220145,0.108269,0.044723,-0.21823,0.139486,0.069137,-0.187841,0.093762,0.027885,-0.254364,0.091559,0.037147,-0.12504,-0.01426,0.018836,0.99187,-0.221123,0.112655,0.21312,-0.209696,0.143305,0.172212,-0.246924,0.089658,0.235779,-0.206749,0.105003,0.23137,-0.209624,0.143351,0.172177,-0.24703,0.08955,0.235892,-0.206717,0.105056,0.231305,-0.21867,0.139628,0.069322,-0.188034,0.093362,0.027599,-0.25271,0.092235,0.037409,-0.109354,0.052054,0.002025,-0.342814,0.043038,0.007841,-0.378803,0.042467,0.008598,-0.104941,0.054474,0.144247,-0.344502,0.047583,0.148985,-0.373432,0.046647,0.148223,-0.10592,0.051793,0.074503,-0.346216,0.044677,0.077284,-0.37561,0.042097,0.075156,-0.102226,0.055496,0.209569,-0.342214,0.047582,0.215014,-0.379188,0.044504,0.212105
